AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
14.6, 0.0,2022-08-20 00:00:00, 13.3, 23.7,34
15.3, None,2022-08-20 01:00:00, None, None,34
15.1, None,2022-08-20 02:00:00, None, None,34
14.2, None,2022-08-20 03:00:00, None, None,34
13.9, None,2022-08-20 04:00:00, None, None,34
13.3, None,2022-08-20 05:00:00, None, None,34
14.6, None,2022-08-20 06:00:00, None, None,34
14.9, None,2022-08-20 07:00:00, None, None,34
13.7, None,2022-08-20 08:00:00, None, None,34
15.7, None,2022-08-20 09:00:00, None, None,34
16.0, None,2022-08-20 10:00:00, None, None,34
16.7, None,2022-08-20 11:00:00, None, None,34
21.2, None,2022-08-20 12:00:00, None, None,34
23.7, None,2022-08-20 13:00:00, None, None,34
23.1, None,2022-08-20 14:00:00, None, None,34
22.9, None,2022-08-20 15:00:00, None, None,34
22.4, None,2022-08-20 16:00:00, None, None,34
21.8, None,2022-08-20 17:00:00, None, None,34
19.8, None,2022-08-20 18:00:00, None, None,34
16.2, None,2022-08-20 19:00:00, None, None,34
14.2, None,2022-08-20 20:00:00, None, None,34
13.4, None,2022-08-20 21:00:00, None, None,34
16.2, None,2022-08-20 22:00:00, None, None,34
14.1, None,2022-08-20 23:00:00, None, None,34
15.3, 0.0,2022-08-21 00:00:00, 10.6, 28.3,34
13.2, None,2022-08-21 01:00:00, None, None,34
12.4, None,2022-08-21 02:00:00, None, None,34
12.4, None,2022-08-21 03:00:00, None, None,34
11.5, None,2022-08-21 04:00:00, None, None,34
10.6, None,2022-08-21 05:00:00, None, None,34
11.5, None,2022-08-21 06:00:00, None, None,34
13.8, None,2022-08-21 07:00:00, None, None,34
15.4, None,2022-08-21 08:00:00, None, None,34
18.4, None,2022-08-21 09:00:00, None, None,34
24.1, None,2022-08-21 10:00:00, None, None,34
25.5, None,2022-08-21 11:00:00, None, None,34
24.4, None,2022-08-21 12:00:00, None, None,34
21.6, None,2022-08-21 13:00:00, None, None,34
24.8, None,2022-08-21 14:00:00, None, None,34
26.3, None,2022-08-21 15:00:00, None, None,34
28.3, None,2022-08-21 16:00:00, None, None,34
25.1, None,2022-08-21 17:00:00, None, None,34
23.2, None,2022-08-21 18:00:00, None, None,34
20.0, None,2022-08-21 19:00:00, None, None,34
16.6, None,2022-08-21 20:00:00, None, None,34
14.2, None,2022-08-21 21:00:00, None, None,34
12.4, None,2022-08-21 22:00:00, None, None,34
11.5, None,2022-08-21 23:00:00, None, None,34
11.1, 0.0,2022-08-22 00:00:00, 7.7, 28.9,34
10.4, None,2022-08-22 01:00:00, None, None,34
9.6, None,2022-08-22 02:00:00, None, None,34
8.9, None,2022-08-22 03:00:00, None, None,34
8.3, None,2022-08-22 04:00:00, None, None,34
7.7, None,2022-08-22 05:00:00, None, None,34
8.0, None,2022-08-22 06:00:00, None, None,34
12.3, None,2022-08-22 07:00:00, None, None,34
14.4, None,2022-08-22 08:00:00, None, None,34
19.8, None,2022-08-22 09:00:00, None, None,34
21.8, None,2022-08-22 10:00:00, None, None,34
22.4, None,2022-08-22 11:00:00, None, None,34
27.5, None,2022-08-22 12:00:00, None, None,34
26.5, None,2022-08-22 13:00:00, None, None,34
26.9, None,2022-08-22 14:00:00, None, None,34
28.5, None,2022-08-22 15:00:00, None, None,34
28.9, None,2022-08-22 16:00:00, None, None,34
27.4, None,2022-08-22 17:00:00, None, None,34
22.3, None,2022-08-22 18:00:00, None, None,34
19.3, None,2022-08-22 19:00:00, None, None,34
16.2, None,2022-08-22 20:00:00, None, None,34
15.6, None,2022-08-22 21:00:00, None, None,34
14.8, None,2022-08-22 22:00:00, None, None,34
14.2, None,2022-08-22 23:00:00, None, None,34
13.0, 0.0,2022-08-23 00:00:00, 8.7, 27.4,34
11.9, None,2022-08-23 01:00:00, None, None,34
10.9, None,2022-08-23 02:00:00, None, None,34
9.9, None,2022-08-23 03:00:00, None, None,34
9.2, None,2022-08-23 04:00:00, None, None,34
8.7, None,2022-08-23 05:00:00, None, None,34
8.9, None,2022-08-23 06:00:00, None, None,34
13.4, None,2022-08-23 07:00:00, None, None,34
17.9, None,2022-08-23 08:00:00, None, None,34
20.3, None,2022-08-23 09:00:00, None, None,34
23.1, None,2022-08-23 10:00:00, None, None,34
23.8, None,2022-08-23 11:00:00, None, None,34
25.8, None,2022-08-23 12:00:00, None, None,34
27.3, None,2022-08-23 13:00:00, None, None,34
27.4, None,2022-08-23 14:00:00, None, None,34
21.6, None,2022-08-23 15:00:00, None, None,34
18.8, None,2022-08-23 16:00:00, None, None,34
17.5, None,2022-08-23 17:00:00, None, None,34
17.7, None,2022-08-23 18:00:00, None, None,34
16.9, None,2022-08-23 19:00:00, None, None,34
15.8, None,2022-08-23 20:00:00, None, None,34
15.2, None,2022-08-23 21:00:00, None, None,34
14.5, None,2022-08-23 22:00:00, None, None,34
13.8, None,2022-08-23 23:00:00, None, None,34
13.7, 0.0,2022-08-24 00:00:00, 10.4, 21.5,34
12.1, None,2022-08-24 01:00:00, None, None,34
11.7, None,2022-08-24 02:00:00, None, None,34
