wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 14.6, None, -0.07, 2.0, 102.0, 7.3, None, None, 62.0,2018-06-27 05:00:00, None, None,26
0.0, 13.6, None, -0.07, 3.0, 102.0, 7.3, None, None, 66.0,2018-06-27 06:00:00, None, None,26
22.5, 13.1, None, -0.08, 3.0, 102.0, 7.2, None, None, 68.0,2018-06-27 07:00:00, None, None,26
0.0, 13.1, None, -0.11, 4.0, 101.9, 6.9, None, None, 66.0,2018-06-27 08:00:00, None, None,26
22.5, 12.8, None, -0.12, 3.0, 101.9, 7.4, None, None, 70.0,2018-06-27 09:00:00, None, None,26
0.0, 13.0, None, -0.12, 3.0, 101.9, 7.5, None, None, 69.0,2018-06-27 10:00:00, None, None,26
0.0, 12.6, None, -0.1, 2.0, 101.8, 7.9, None, None, 73.0,2018-06-27 11:00:00, None, None,26
22.5, 12.4, None, -0.09, 2.0, 101.8, 7.8, None, None, 73.0,2018-06-27 12:00:00, None, None,26
22.5, 12.5, None, -0.08, 2.0, 101.8, 8.0, None, None, 74.0,2018-06-27 13:00:00, None, None,26
180.0, 13.4, None, -0.03, 1.0, 101.8, 8.8, None, None, 74.0,2018-06-27 14:00:00, None, None,26
157.5, 14.6, None, 0.01, 2.0, 101.8, 8.4, None, None, 67.0,2018-06-27 15:00:00, None, None,26
180.0, 15.1, None, 0.02, 3.0, 101.8, 8.4, None, None, 64.0,2018-06-27 16:00:00, None, None,26
202.5, 16.4, None, -0.02, 2.0, 101.8, 9.3, None, None, 63.0,2018-06-27 17:00:00, None, None,26
202.5, 17.5, None, -0.08, 2.0, 101.7, 9.6, None, None, 60.0,2018-06-27 18:00:00, None, None,26
180.0, 17.5, None, -0.05, 4.0, 101.8, 11.0, None, None, 66.0,2018-06-27 19:00:00, None, None,26
202.5, 18.8, None, -0.06, 2.0, 101.7, 10.8, None, None, 60.0,2018-06-27 20:00:00, None, None,26
202.5, 19.2, None, -0.03, 3.0, 101.7, 10.5, None, None, 57.0,2018-06-27 21:00:00, None, None,26
180.0, 17.9, None, -0.07, 2.0, 101.7, 9.9, None, None, 60.0,2018-06-27 22:00:00, None, None,26
247.5, 19.5, None, -0.05, 2.0, 101.7, 7.7, None, None, 46.0,2018-06-27 23:00:00, None, 0.0,26
180.0, 17.8, None, -0.06, 3.0, 101.6, 10.0, None, None, 60.0,2018-06-28 00:00:00, None, None,26
0.0, 18.8, None, -0.04, 1.0, 101.6, 9.8, None, None, 56.0,2018-06-28 01:00:00, None, None,26
225.0, 17.5, None, -0.03, 1.0, 101.6, 10.2, None, None, 62.0,2018-06-28 02:00:00, None, None,26
202.5, 16.6, None, 0.0, 1.0, 101.6, 9.8, None, None, 64.0,2018-06-28 03:00:00, None, None,26
None, 15.7, None, 0.01, 0.0, 101.6, 10.0, None, None, 69.0,2018-06-28 04:00:00, None, None,26
0.0, 15.9, None, -0.01, 1.0, 101.6, 8.5, None, None, 62.0,2018-06-28 05:00:00, None, None,26
None, 15.4, None, -0.02, 0.0, 101.6, 9.5, None, None, 68.0,2018-06-28 06:00:00, None, None,26
45.0, 14.7, None, -0.03, 1.0, 101.6, 10.3, None, None, 75.0,2018-06-28 07:00:00, None, None,26
22.5, 14.1, None, -0.02, 1.0, 101.6, 10.2, None, None, 77.0,2018-06-28 08:00:00, None, None,26
90.0, 14.6, None, -0.02, 1.0, 101.6, 10.4, None, None, 76.0,2018-06-28 09:00:00, None, None,26
22.5, 13.4, None, -0.02, 2.0, 101.6, 11.6, None, None, 89.0,2018-06-28 10:00:00, None, None,26
112.5, 13.2, None, 0.01, 1.0, 101.6, 12.0, None, None, 92.0,2018-06-28 11:00:00, None, None,26
None, 13.0, None, 0.03, 0.0, 101.6, 12.0, None, None, 94.0,2018-06-28 12:00:00, None, None,26
45.0, 12.5, None, 0.03, 4.0, 101.6, 11.6, None, None, 95.0,2018-06-28 13:00:00, None, None,26
90.0, 12.8, None, 0.02, 7.0, 101.6, 11.7, None, None, 93.0,2018-06-28 14:00:00, None, None,26
112.5, 13.4, None, 0.05, 4.0, 101.7, 11.6, None, None, 89.0,2018-06-28 15:00:00, None, None,26
112.5, 13.8, None, 0.09, 2.0, 101.7, 11.8, None, None, 88.0,2018-06-28 16:00:00, None, None,26
180.0, 15.0, None, 0.11, 1.0, 101.7, 11.2, None, None, 78.0,2018-06-28 17:00:00, None, None,26
202.5, 15.7, None, 0.12, 3.0, 101.8, 10.6, None, None, 71.0,2018-06-28 18:00:00, None, None,26
292.5, 14.9, None, 0.12, 3.0, 101.8, 10.1, None, None, 73.0,2018-06-28 19:00:00, None, None,26
0.0, 14.7, None, 0.1, 3.0, 101.9, 9.9, None, None, 73.0,2018-06-28 20:00:00, None, None,26
270.0, 16.5, None, 0.04, 1.0, 101.8, 9.0, None, None, 61.0,2018-06-28 21:00:00, None, None,26
180.0, 16.3, None, 0.01, 2.0, 101.9, 8.3, None, None, 59.0,2018-06-28 22:00:00, None, None,26
180.0, 17.7, None, 0.0, 2.0, 101.9, 9.3, None, None, 58.0,2018-06-28 23:00:00, None, 1.1,26
225.0, 17.3, None, 0.02, 2.0, 101.9, 10.1, None, None, 63.0,2018-06-29 00:00:00, None, None,26
157.5, 16.4, None, 0.01, 1.0, 101.9, 9.8, None, None, 65.0,2018-06-29 01:00:00, None, None,26
247.5, 15.7, None, 0.02, 1.0, 101.9, 9.7, None, None, 68.0,2018-06-29 02:00:00, None, None,26
225.0, 15.6, None, 0.01, 1.0, 101.9, 10.1, None, None, 70.0,2018-06-29 03:00:00, None, None,26
None, 15.1, None, 0.01, 0.0, 101.9, 10.2, None, None, 73.0,2018-06-29 04:00:00, None, None,26
45.0, 14.6, None, 0.03, 1.0, 101.9, 10.5, None, None, 76.0,2018-06-29 05:00:00, None, None,26
67.5, 14.6, None, 0.03, 1.0, 101.9, 10.2, None, None, 75.0,2018-06-29 06:00:00, None, None,26
112.5, 14.4, None, 0.04, 3.0, 101.9, 10.1, None, None, 76.0,2018-06-29 07:00:00, None, None,26
None, 14.1, None, -0.01, 0.0, 101.9, 10.0, None, None, 77.0,2018-06-29 08:00:00, None, None,26
112.5, 13.8, None, -0.02, 2.0, 101.9, 10.1, None, None, 78.0,2018-06-29 09:00:00, None, None,26
112.5, 13.8, None, -0.03, 1.0, 101.9, 10.0, None, None, 78.0,2018-06-29 10:00:00, None, None,26
112.5, 13.6, None, 0.01, 3.0, 101.9, 9.9, None, None, 78.0,2018-06-29 11:00:00, None, None,26
67.5, 13.5, None, 0.01, 6.0, 101.9, 9.9, None, None, 79.0,2018-06-29 12:00:00, None, None,26
90.0, 13.3, None, 0.02, 6.0, 101.9, 10.0, None, None, 81.0,2018-06-29 13:00:00, None, None,26
112.5, 12.9, None, 0.02, 3.0, 101.9, 10.5, None, None, 85.0,2018-06-29 14:00:00, None, None,26
112.5, 12.4, None, 0.06, 3.0, 102.0, 11.3, None, None, 94.0,2018-06-29 15:00:00, None, None,26
90.0, 12.7, None, 0.07, 5.0, 102.0, 11.5, None, None, 93.0,2018-06-29 16:00:00, None, None,26
67.5, 13.1, None, 0.08, 2.0, 102.0, 11.9, None, None, 93.0,2018-06-29 17:00:00, None, None,26
90.0, 13.3, None, 0.06, 4.0, 102.0, 11.7, None, None, 90.0,2018-06-29 18:00:00, None, None,26
112.5, 14.8, None, 0.05, 3.0, 102.0, 12.6, None, None, 87.0,2018-06-29 19:00:00, None, None,26
135.0, 14.4, None, 0.05, 2.0, 102.1, 12.1, None, None, 86.0,2018-06-29 20:00:00, None, None,26
225.0, 14.8, None, 0.06, 1.0, 102.1, 12.2, None, None, 85.0,2018-06-29 21:00:00, None, None,26
135.0, 15.0, None, 0.05, 1.0, 102.1, 12.4, None, None, 85.0,2018-06-29 22:00:00, None, None,26
None, 14.5, None, 0.05, 0.0, 102.1, 12.9, None, None, 90.0,2018-06-29 23:00:00, None, 3.3,26
180.0, 15.2, None, 0.0, 1.0, 102.1, 13.5, None, None, 89.0,2018-06-30 00:00:00, None, None,26
225.0, 15.0, None, 0.0, 1.0, 102.1, 13.0, None, None, 88.0,2018-06-30 01:00:00, None, None,26
247.5, 15.3, None, -0.03, 1.0, 102.1, 13.1, None, None, 87.0,2018-06-30 02:00:00, None, None,26
None, 15.6, None, 0.03, 0.0, 102.1, 12.7, None, None, 83.0,2018-06-30 03:00:00, None, None,26
45.0, 14.7, None, 0.04, 3.0, 102.1, 12.8, None, None, 89.0,2018-06-30 04:00:00, None, None,26
22.5, 13.4, None, 0.07, 5.0, 102.2, 11.9, None, None, 91.0,2018-06-30 05:00:00, None, None,26
22.5, 13.9, None, 0.06, 3.0, 102.2, 12.2, None, None, 90.0,2018-06-30 06:00:00, None, None,26
22.5, 13.7, None, 0.04, 2.0, 102.2, 12.2, None, None, 91.0,2018-06-30 07:00:00, None, None,26
22.5, 13.6, None, -0.01, 2.0, 102.1, 12.2, None, None, 91.0,2018-06-30 08:00:00, None, None,26
45.0, 13.7, None, -0.04, 3.0, 102.1, 12.1, None, None, 90.0,2018-06-30 09:00:00, None, None,26
22.5, 13.6, None, -0.04, 3.0, 102.1, 12.1, None, None, 91.0,2018-06-30 10:00:00, None, None,26
202.5, 13.6, None, -0.02, 1.0, 102.1, 12.2, None, None, 91.0,2018-06-30 11:00:00, None, None,26
None, 13.5, None, -0.01, 0.0, 102.1, 12.4, None, None, 93.0,2018-06-30 12:00:00, None, None,26
90.0, 14.2, None, -0.02, 4.0, 102.1, 12.4, None, None, 89.0,2018-06-30 13:00:00, None, None,26
135.0, 14.6, None, -0.03, 1.0, 102.1, 12.4, None, None, 87.0,2018-06-30 14:00:00, None, None,26
112.5, 14.1, None, -0.05, 2.0, 102.1, 12.9, None, None, 93.0,2018-06-30 15:00:00, None, None,26
90.0, 14.2, None, -0.02, 5.0, 102.1, 12.5, None, None, 90.0,2018-06-30 16:00:00, None, None,26
112.5, 13.6, None, 0.01, 3.0, 102.1, 12.6, None, None, 94.0,2018-06-30 17:00:00, None, None,26
112.5, 13.2, None, 0.04, 2.0, 102.1, 12.2, None, None, 93.0,2018-06-30 18:00:00, None, None,26
67.5, 13.8, None, 0.02, 3.0, 102.1, 12.6, None, None, 93.0,2018-06-30 19:00:00, None, None,26
45.0, 14.1, None, 0.02, 2.0, 102.1, 13.3, None, None, 94.0,2018-06-30 20:00:00, None, None,26
67.5, 15.1, None, -0.01, 1.0, 102.1, 13.2, None, None, 88.0,2018-06-30 21:00:00, None, None,26
90.0, 16.1, None, -0.03, 2.0, 102.1, 13.2, None, None, 83.0,2018-06-30 22:00:00, None, None,26
247.5, 16.2, None, -0.06, 1.0, 102.1, 11.7, None, None, 74.0,2018-06-30 23:00:00, None, 2.0,26
337.5, 16.8, None, -0.06, 3.0, 102.0, 12.1, None, None, 74.0,2018-07-01 00:00:00, None, None,26
90.0, 15.7, None, -0.04, 6.0, 102.0, 12.9, None, None, 84.0,2018-07-01 01:00:00, None, None,26
90.0, 15.2, None, -0.03, 6.0, 102.0, 12.8, None, None, 86.0,2018-07-01 02:00:00, None, None,26
90.0, 14.9, None, -0.01, 7.0, 102.0, 12.4, None, None, 85.0,2018-07-01 03:00:00, None, None,26
90.0, 14.7, None, -0.01, 5.0, 102.0, 12.0, None, None, 84.0,2018-07-01 04:00:00, None, None,26
90.0, 14.6, None, 0.02, 10.0, 102.1, 11.7, None, None, 83.0,2018-07-01 05:00:00, None, None,26
90.0, 14.7, None, 0.02, 8.0, 102.1, 11.4, None, None, 81.0,2018-07-01 06:00:00, None, None,26
90.0, 14.6, None, 0.03, 5.0, 102.1, 11.4, None, None, 81.0,2018-07-01 07:00:00, None, None,26
90.0, 14.4, None, -0.01, 3.0, 102.0, 11.6, None, None, 84.0,2018-07-01 08:00:00, None, None,26
112.5, 14.1, None, -0.01, 5.0, 102.0, 11.5, None, None, 84.0,2018-07-01 09:00:00, None, None,26
90.0, 13.7, None, -0.01, 4.0, 102.0, 11.5, None, None, 86.0,2018-07-01 10:00:00, None, None,26
67.5, 13.7, None, 0.01, 4.0, 102.0, 11.6, None, None, 87.0,2018-07-01 11:00:00, None, None,26
112.5, 13.5, None, 0.0, 4.0, 102.0, 11.2, None, None, 86.0,2018-07-01 12:00:00, None, None,26
135.0, 13.5, None, 0.04, 1.0, 102.1, 11.4, None, None, 87.0,2018-07-01 13:00:00, None, None,26
135.0, 13.6, None, 0.05, 2.0, 102.1, 11.5, None, None, 87.0,2018-07-01 14:00:00, None, None,26
112.5, 13.6, None, 0.07, 1.0, 102.1, 11.9, None, None, 89.0,2018-07-01 15:00:00, None, None,26
None, 13.6, None, 0.05, 0.0, 102.1, 12.4, None, None, 93.0,2018-07-01 16:00:00, None, None,26
90.0, 14.1, None, 0.03, 2.0, 102.1, 12.6, None, None, 91.0,2018-07-01 17:00:00, None, None,26
202.5, 15.5, None, 0.03, 2.0, 102.1, 13.1, None, None, 86.0,2018-07-01 18:00:00, None, None,26
180.0, 17.0, None, 0.02, 3.0, 102.1, 12.6, None, None, 75.0,2018-07-01 19:00:00, None, None,26
180.0, 18.9, None, 0.0, 3.0, 102.1, 11.4, None, None, 62.0,2018-07-01 20:00:00, None, None,26
None, None, None, None, None, None, None, None, None, None,2018-07-01 23:00:00, None, 1.6,26
