WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
136.0, -1.2, 94.0, 94.3,2019-10-08 00:00:00, -1.24,41
148.0, -1.2, 94.3, 91.2,2019-10-08 01:00:00, -1.404,41
35.0, -1.4, 91.2, 87.1,2019-10-08 02:00:00, -1.887,41
89.0, -1.9, 87.1, 86.8,2019-10-08 03:00:00, -1.677,41
299.5, -1.7, 86.8, 79.92,2019-10-08 04:00:00, -2.033,41
296.6, -2.0, 79.9, 77.05,2019-10-08 05:00:00, -2.685,41
276.6, -2.7, 77.1, 75.94,2019-10-08 06:00:00, -3.267,41
272.2, -3.3, 75.9, 80.9,2019-10-08 07:00:00, -3.945,41
287.9, -3.9, 80.9, 79.76,2019-10-08 08:00:00, -3.925,41
296.8, -3.9, 79.8, 72.84,2019-10-08 09:00:00, -2.323,41
294.8, -2.3, 72.8, 62.2,2019-10-08 10:00:00, -0.820999,41
328.9, -0.8, 62.2, 52.19,2019-10-08 11:00:00, -0.361999,41
28.5, -0.4, 52.2, 44.62,2019-10-08 12:00:00, 0.446999,41
12.4, 0.4, 44.6, 42.24,2019-10-08 13:00:00, 0.751999,41
356.7, 0.8, 42.2, 40.67,2019-10-08 14:00:00, 1.172,41
339.1, 1.2, 40.7, 37.85,2019-10-08 15:00:00, 1.637,41
355.0, 1.6, 37.9, 38.81,2019-10-08 16:00:00, 1.224,41
264.8, 1.2, 38.8, 46.47,2019-10-08 17:00:00, 0.722,41
268.9, 0.7, 46.5, 62.77,2019-10-08 18:00:00, -0.282,41
0.0, -0.3, 62.8, 75.95,2019-10-08 19:00:00, -2.034,41
263.8, -2.0, 76.0, 81.4,2019-10-08 20:00:00, -3.166,41
0.0, -3.2, 81.4, 85.6,2019-10-08 21:00:00, -4.123,41
93.6, -4.1, 85.6, 87.5,2019-10-08 22:00:00, -4.866,41
274.5, -4.9, 87.5, 88.8,2019-10-08 23:00:00, -5.536,41
273.3, -5.5, 88.8, 89.3,2019-10-09 00:00:00, -6.3,41
10.9, -6.3, 89.3, 89.4,2019-10-09 01:00:00, -7.09,41
217.4, -7.1, 89.4, 89.5,2019-10-09 02:00:00, -7.857,41
87.8, -7.9, 89.5, 88.6,2019-10-09 03:00:00, -8.2,41
95.8, -8.2, 88.6, 87.9,2019-10-09 04:00:00, -8.48,41
99.9, -8.5, 87.9, 88.0,2019-10-09 05:00:00, -8.23,41
91.5, -8.2, 88.0, 89.0,2019-10-09 06:00:00, -7.43,41
151.3, -7.4, 89.0, 90.6,2019-10-09 07:00:00, -6.549,41
236.5, -6.5, 90.6, 91.3,2019-10-09 08:00:00, -6.242,41
281.0, -6.2, 91.3, 90.7,2019-10-09 09:00:00, -5.579,41
