WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
322.5, 9.7, 4.664,2019-10-08 00:00:00, 9.44,41
322.6, 9.4, 3.276,2019-10-08 01:00:00, 9.11,41
318.8, 9.1, 3.782,2019-10-08 02:00:00, 8.83,41
319.2, 8.8, 3.798,2019-10-08 03:00:00, 8.4,41
320.4, 8.4, 3.037,2019-10-08 04:00:00, 8.01,41
315.8, 8.0, 4.418,2019-10-08 05:00:00, 8.08,41
325.0, 8.1, 6.941,2019-10-08 06:00:00, 5.858,41
330.1, 5.9, 3.713,2019-10-08 07:00:00, 4.767,41
315.2, 4.8, 2.258,2019-10-08 08:00:00, 4.852,41
285.9, 4.9, 2.043,2019-10-08 09:00:00, 5.587,41
303.1, 5.6, 5.597,2019-10-08 10:00:00, 7.72,41
322.3, 7.7, 7.86,2019-10-08 11:00:00, 8.67,41
325.4, 8.7, 8.8,2019-10-08 12:00:00, 9.25,41
324.3, 9.3, 7.77,2019-10-08 13:00:00, 10.0,41
322.8, 10.0, 7.15,2019-10-08 14:00:00, 10.64,41
321.8, 10.6, 8.43,2019-10-08 15:00:00, 11.1,41
324.1, 11.1, 8.57,2019-10-08 16:00:00, 11.37,41
323.6, 11.4, 8.93,2019-10-08 17:00:00, 11.09,41
322.1, 11.1, 8.79,2019-10-08 18:00:00, 10.54,41
324.3, 10.5, 7.47,2019-10-08 19:00:00, 9.96,41
323.0, 10.0, 4.363,2019-10-08 20:00:00, 9.6,41
319.0, 9.6, 1.264,2019-10-08 21:00:00, 8.33,41
227.9, 8.3, 1.843,2019-10-08 22:00:00, 7.44,41
323.3, 7.4, 2.483,2019-10-08 23:00:00, 7.89,41
284.5, 7.9, 1.382,2019-10-09 00:00:00, 5.925,41
291.3, 5.9, 2.261,2019-10-09 01:00:00, 6.198,41
302.3, 6.2, 2.38,2019-10-09 02:00:00, 6.064,41
301.1, 6.1, 2.306,2019-10-09 03:00:00, 5.321,41
298.1, 5.3, 2.031,2019-10-09 04:00:00, 5.603,41
318.0, 5.6, 0.976,2019-10-09 05:00:00, 3.809,41
296.5, 3.8, 0.898,2019-10-09 06:00:00, 2.924,41
287.3, 2.9, 1.9,2019-10-09 07:00:00, 0.848999,41
255.0, 0.8, 2.184,2019-10-09 08:00:00, 3.128,41
257.1, 3.1, 2.132,2019-10-09 09:00:00, 5.84,41
251.0, 5.8, 1.94,2019-10-09 10:00:00, 8.08,41
253.8, 8.1, 1.872,2019-10-09 11:00:00, 9.08,41
200.2, 9.1, 1.646,2019-10-09 12:00:00, 9.55,41
199.0, 9.6, 2.596,2019-10-09 13:00:00, 9.7,41
347.3, 9.7, 2.833,2019-10-09 14:00:00, 9.74,41
341.0, 9.7, 2.217,2019-10-09 15:00:00, 10.05,41
343.6, 10.1, 1.588,2019-10-09 16:00:00, 10.27,41
336.7, 10.3, 1.145,2019-10-09 17:00:00, 10.1,41
235.1, 10.1, 1.439,2019-10-09 18:00:00, 7.11,41
247.0, 7.1, 1.072,2019-10-09 19:00:00, 4.455,41
243.1, 4.5, 2.036,2019-10-09 20:00:00, 3.687,41
262.1, 3.7, 1.989,2019-10-09 21:00:00, 2.243,41
258.7, 2.2, 1.541,2019-10-09 22:00:00, 1.752,41
244.2, 1.8, 2.191,2019-10-09 23:00:00, 1.554,41
255.5, 1.6, 1.646,2019-10-10 00:00:00, 0.787998,41
261.0, 0.8, 1.599,2019-10-10 01:00:00, 0.321999,41
256.6, 0.3, 1.358,2019-10-10 02:00:00, -0.026,41
253.0, 0.0, 1.326,2019-10-10 03:00:00, -0.118,41
251.3, -0.1, 1.498,2019-10-10 04:00:00, -0.331999,41
253.7, -0.3, 1.362,2019-10-10 05:00:00, -0.526,41
258.9, -0.5, 1.407,2019-10-10 06:00:00, -0.693,41
252.2, -0.7, 1.411,2019-10-10 07:00:00, -0.675,41
251.4, -0.7, 1.527,2019-10-10 08:00:00, 1.928,41
214.7, 1.9, 1.312,2019-10-10 09:00:00, 5.446,41
178.6, 5.4, 1.727,2019-10-10 10:00:00, 8.13,41
161.4, 8.1, 1.862,2019-10-10 11:00:00, 9.41,41
132.3, 9.4, 1.962,2019-10-10 12:00:00, 9.59,41
42.7, 9.6, 1.981,2019-10-10 13:00:00, 10.47,41
18.1, 10.5, 2.098,2019-10-10 14:00:00, 10.71,41
17.5, 10.7, 1.745,2019-10-10 15:00:00, 10.98,41
57.3, 11.0, 1.831,2019-10-10 16:00:00, 10.86,41
76.1, 10.9, 1.309,2019-10-10 17:00:00, 10.13,41
85.2, 10.1, 0.463999,2019-10-10 18:00:00, 7.62,41
102.3, 7.6, 0.902998,2019-10-10 19:00:00, 5.097,41
205.2, 5.1, 0.6,2019-10-10 20:00:00, 3.972,41
212.6, 4.0, 1.014,2019-10-10 21:00:00, 3.159,41
184.8, 3.2, 0.856998,2019-10-10 22:00:00, 2.399,41
177.7, 2.4, 1.03,2019-10-10 23:00:00, 2.255,41
185.2, 2.3, 1.234,2019-10-11 00:00:00, 1.773,41
175.6, 1.8, 1.072,2019-10-11 01:00:00, 1.597,41
