WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
328.0, 3.1, 3.671, None, 90.1,2019-10-08 00:00:00, 95.0, 2.77,41
327.3, 2.8, 4.827, None, 82.6,2019-10-08 01:00:00, 90.1, 2.261,41
332.4, 2.3, 5.486, None, 79.2,2019-10-08 02:00:00, 82.6, 1.649,41
322.2, 1.6, 5.369, None, 76.1,2019-10-08 03:00:00, 79.2, 1.16,41
321.2, 1.2, 5.047, None, 75.1,2019-10-08 04:00:00, 76.1, 0.944998,41
321.5, 0.9, 6.668, None, 70.9,2019-10-08 05:00:00, 75.1, 0.792999,41
330.4, 0.8, 6.866, None, 67.7,2019-10-08 06:00:00, 70.9, 0.333,41
330.3, 0.3, 6.23, None, 66.2,2019-10-08 07:00:00, 67.7, -0.303,41
326.5, -0.3, 6.98, None, 63.84,2019-10-08 08:00:00, 66.2, -0.652998,41
328.2, -0.7, 7.3, None, 56.97,2019-10-08 09:00:00, 63.8, 0.046,41
331.0, 0.0, 7.8, None, 51.87,2019-10-08 10:00:00, 57.0, 0.954999,41
335.5, 1.0, 8.65, None, 50.04,2019-10-08 11:00:00, 51.9, 1.698,41
344.9, 1.7, 8.27, None, 39.6,2019-10-08 12:00:00, 50.0, 2.468,41
352.8, 2.5, 7.63, None, 37.6,2019-10-08 13:00:00, 39.6, 2.589,41
357.3, 2.6, 7.52, None, 36.2,2019-10-08 14:00:00, 37.6, 2.782,41
354.5, 2.8, 6.689, None, 35.54,2019-10-08 15:00:00, 36.2, 2.987,41
1.4, 3.0, 7.18, None, 32.62,2019-10-08 16:00:00, 35.5, 3.013,41
355.3, 3.0, 6.574, None, 34.22,2019-10-08 17:00:00, 32.6, 2.72,41
352.1, 2.7, 4.388, None, 36.01,2019-10-08 18:00:00, 34.2, 2.11,41
359.1, 2.1, 3.383, None, 43.25,2019-10-08 19:00:00, 36.0, 0.964999,41
354.9, 1.0, 2.356, None, 51.94,2019-10-08 20:00:00, 43.3, -0.243,41
350.1, -0.2, 1.781, None, 60.13,2019-10-08 21:00:00, 51.9, -1.118,41
351.1, -1.1, 1.128, None, 64.54,2019-10-08 22:00:00, 60.1, -1.793,41
359.7, -1.8, 1.193, None, 66.5,2019-10-08 23:00:00, 64.5, -1.974,41
31.0, -2.0, 0.707, None, 72.8,2019-10-09 00:00:00, 66.5, -2.713,41
35.7, -2.7, 0.623, None, 84.4,2019-10-09 01:00:00, 72.8, -3.601,41
16.8, -3.6, 0.683, None, 88.5,2019-10-09 02:00:00, 84.4, -4.166,41
7.5, -4.2, 0.818, None, 89.9,2019-10-09 03:00:00, 88.5, -4.629,41
343.6, -4.6, 0.231998, None, 92.2,2019-10-09 04:00:00, 89.9, -4.845,41
348.1, -4.8, 0.698, None, 95.1,2019-10-09 05:00:00, 92.2, -5.41,41
339.9, -5.4, 0.351, None, 95.3,2019-10-09 06:00:00, 95.1, -5.486,41
338.2, -5.5, 0.379999, None, 96.6,2019-10-09 07:00:00, 95.3, -5.364,41
106.9, -5.4, 0.615998, None, 95.2,2019-10-09 08:00:00, 96.6, -4.63,41
133.4, -4.6, 1.084, None, 90.6,2019-10-09 09:00:00, 95.2, -3.633,41
189.2, -3.6, 0.796, None, 75.9,2019-10-09 10:00:00, 90.6, -1.618,41
113.9, -1.6, 1.882, None, 61.26,2019-10-09 11:00:00, 75.9, 0.250999,41
190.9, 0.3, 1.874, None, 48.76,2019-10-09 12:00:00, 61.3, 2.259,41
162.2, 2.3, 2.229, None, 38.13,2019-10-09 13:00:00, 48.8, 3.854,41
150.0, 3.9, 2.705, None, 34.72,2019-10-09 14:00:00, 38.1, 4.759,41
134.3, 4.8, 2.6, None, 34.04,2019-10-09 15:00:00, 34.7, 5.814,41
149.8, 5.8, 2.523, None, 31.22,2019-10-09 16:00:00, 34.0, 6.255,41
133.4, 6.3, 2.093, None, 30.69,2019-10-09 17:00:00, 31.2, 6.57,41
142.8, 6.6, 1.084, None, 36.54,2019-10-09 18:00:00, 30.7, 5.091,41
67.7, 5.1, 0.671, None, 58.58,2019-10-09 19:00:00, 36.5, 2.254,41
132.7, 2.3, 0.565998, None, 70.7,2019-10-09 20:00:00, 58.6, 0.744,41
180.0, 0.7, 0.547999, None, 74.0,2019-10-09 21:00:00, 70.7, -0.168999,41
204.5, -0.2, 0.666998, None, 74.4,2019-10-09 22:00:00, 74.0, -0.625,41
220.9, -0.6, 0.656, None, 79.3,2019-10-09 23:00:00, 74.4, -0.940998,41
203.0, -0.9, 0.395, None, 84.1,2019-10-10 00:00:00, 79.3, -1.335,41
191.4, -1.3, 0.561999, None, 88.7,2019-10-10 01:00:00, 84.1, -1.749,41
183.0, -1.7, 0.873, None, 87.8,2019-10-10 02:00:00, 88.7, -2.174,41
195.6, -2.2, 0.713998, None, 88.6,2019-10-10 03:00:00, 87.8, -2.624,41
224.3, -2.6, 0.684, None, 93.8,2019-10-10 04:00:00, 88.6, -2.829,41
190.0, -2.8, 0.28, None, 96.1,2019-10-10 05:00:00, 93.8, -3.208,41
208.5, -3.2, 0.889998, None, 97.7,2019-10-10 06:00:00, 96.1, -3.435,41
