WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
24.5, 0.1, 2.733, None,2019-10-08 00:00:00, -0.404,41
31.0, -0.4, 2.501, None,2019-10-08 01:00:00, -0.809,41
34.4, -0.8, 2.88, None,2019-10-08 02:00:00, -0.944998,41
30.2, -0.9, 2.889, None,2019-10-08 03:00:00, -1.125,41
28.7, -1.1, 2.94, None,2019-10-08 04:00:00, -1.296,41
9.1, -1.3, 3.24, None,2019-10-08 05:00:00, -1.579,41
10.6, -1.6, 3.204, None,2019-10-08 06:00:00, -1.994,41
12.8, -2.0, 2.709, None,2019-10-08 07:00:00, -2.386,41
13.3, -2.4, 3.382, None,2019-10-08 08:00:00, -2.04,41
5.8, -2.0, 3.962, None,2019-10-08 09:00:00, -1.272,41
355.6, -1.3, 4.791, None,2019-10-08 10:00:00, -0.463999,41
356.1, -0.5, 4.663, None,2019-10-08 11:00:00, 0.310999,41
15.5, 0.3, 4.563, None,2019-10-08 12:00:00, 0.787,41
25.8, 0.8, 4.323, None,2019-10-08 13:00:00, 1.229,41
18.8, 1.2, 4.23, None,2019-10-08 14:00:00, 1.527,41
17.8, 1.5, 3.715, None,2019-10-08 15:00:00, 1.698,41
5.7, 1.7, 3.124, None,2019-10-08 16:00:00, 1.589,41
8.7, 1.6, 2.305, None,2019-10-08 17:00:00, 1.343,41
17.8, 1.3, 1.271, None,2019-10-08 18:00:00, 0.773998,41
29.4, 0.8, 0.833, None,2019-10-08 19:00:00, 0.228,41
12.2, 0.2, 0.773998, None,2019-10-08 20:00:00, -0.328,41
47.8, -0.3, 0.79, None,2019-10-08 21:00:00, -1.221,41
25.3, -1.2, 0.781, None,2019-10-08 22:00:00, -1.835,41
239.7, -1.8, 0.811999, None,2019-10-08 23:00:00, -2.604,41
189.6, -2.6, 2.004, None,2019-10-09 00:00:00, -2.801,41
195.0, -2.8, 1.218, None,2019-10-09 01:00:00, -3.613,41
242.4, -3.6, 1.679, None,2019-10-09 02:00:00, -4.022,41
209.9, -4.0, 2.575, None,2019-10-09 03:00:00, -4.518,41
196.6, -4.5, 1.587, None,2019-10-09 04:00:00, -4.969,41
215.4, -5.0, 2.03, None,2019-10-09 05:00:00, -5.45,41
198.6, -5.4, 2.343, None,2019-10-09 06:00:00, -5.694,41
191.3, -5.7, 2.415, None,2019-10-09 07:00:00, -5.992,41
203.6, -6.0, 2.505, None,2019-10-09 08:00:00, -5.626,41
213.3, -5.6, 2.052, None,2019-10-09 09:00:00, -4.17,41
197.3, -4.2, 2.402, None,2019-10-09 10:00:00, -2.095,41
182.3, -2.1, 1.814, None,2019-10-09 11:00:00, -0.266,41
186.7, -0.3, 1.426, None,2019-10-09 12:00:00, 1.6,41
201.2, 1.6, 2.194, None,2019-10-09 13:00:00, 2.818,41
125.6, 2.8, 1.888, None,2019-10-09 14:00:00, 4.001,41
188.6, 4.0, 2.647, None,2019-10-09 15:00:00, 4.857,41
185.1, 4.9, 2.982, None,2019-10-09 16:00:00, 5.11,41
187.6, 5.1, 3.636, None,2019-10-09 17:00:00, 4.861,41
180.0, 4.9, 3.29, None,2019-10-09 18:00:00, 4.181,41
172.0, 4.2, 3.131, None,2019-10-09 19:00:00, 3.378,41
166.2, 3.4, 1.411, None,2019-10-09 20:00:00, 1.854,41
203.0, 1.9, 1.428, None,2019-10-09 21:00:00, 1.348,41
242.3, 1.3, 1.272, None,2019-10-09 22:00:00, 1.013,41
218.0, 1.0, 1.202, None,2019-10-09 23:00:00, -0.786,41
8.3, -0.8, 1.066, None,2019-10-10 00:00:00, -0.875,41
358.7, -0.9, 1.378, None,2019-10-10 01:00:00, -0.611,41
180.5, -0.6, 1.296, None,2019-10-10 02:00:00, -1.232,41
176.5, -1.2, 0.976, None,2019-10-10 03:00:00, -1.772,41
92.4, -1.8, 1.319, None,2019-10-10 04:00:00, -2.537,41
72.8, -2.5, 1.602, None,2019-10-10 05:00:00, -3.015,41
97.0, -3.0, 1.238, None,2019-10-10 06:00:00, -3.096,41
79.9, -3.1, 1.325, None,2019-10-10 07:00:00, -4.157,41
359.6, -4.2, 1.754, None,2019-10-10 08:00:00, -3.902,41
0.9, -3.9, 2.173, None,2019-10-10 09:00:00, -2.838,41
358.6, -2.8, 2.126, None,2019-10-10 10:00:00, -0.546998,41
343.1, -0.5, 3.221, None,2019-10-10 11:00:00, 2.834,41
189.0, 2.8, 2.416, None,2019-10-10 12:00:00, 4.126,41
201.5, 4.1, 1.694, None,2019-10-10 13:00:00, 5.4,41
220.8, 5.4, 1.601, None,2019-10-10 14:00:00, 6.353,41
193.2, 6.4, 1.829, None,2019-10-10 15:00:00, 6.734,41
191.9, 6.7, 1.856, None,2019-10-10 16:00:00, 6.838,41
183.3, 6.8, 2.973, None,2019-10-10 17:00:00, 6.344,41
184.4, 6.3, 2.016, None,2019-10-10 18:00:00, 5.357,41
161.8, 5.4, 0.802999, None,2019-10-10 19:00:00, 3.263,41
59.6, 3.3, 1.289, None,2019-10-10 20:00:00, 0.972,41
20.2, 1.0, 0.694, None,2019-10-10 21:00:00, -0.224998,41
29.1, -0.2, 0.388, None,2019-10-10 22:00:00, -0.809,41
39.3, -0.8, 0.555998, None,2019-10-10 23:00:00, -1.195,41
341.0, -1.2, 0.778998, None,2019-10-11 00:00:00, -1.705,41
26.8, -1.7, 0.737999, None,2019-10-11 01:00:00, -2.297,41
32.6, -2.3, 1.291, None,2019-10-11 02:00:00, -2.773,41
21.1, -2.8, 1.002, None,2019-10-11 03:00:00, -3.055,41
54.7, -3.1, 1.332, None,2019-10-11 04:00:00, -3.194,41
30.3, -3.2, 1.263, None,2019-10-11 05:00:00, -3.457,41
39.0, -3.5, 1.751, None,2019-10-11 06:00:00, -3.323,41
21.1, -3.3, 1.94, None,2019-10-11 07:00:00, -3.471,41
21.2, -3.5, 1.8, None,2019-10-11 08:00:00, -3.061,41
34.0, -3.1, 2.381, None,2019-10-11 09:00:00, -1.836,41
25.2, -1.8, 1.92, None,2019-10-11 10:00:00, 0.206,41
16.0, 0.2, 2.358, None,2019-10-11 11:00:00, 2.434,41
353.4, 2.4, 2.131, None,2019-10-11 12:00:00, 5.517,41
1.1, 5.5, 2.675, None,2019-10-11 13:00:00, 8.71,41
187.2, 8.7, 3.007, None,2019-10-11 14:00:00, 9.94,41
201.3, 9.9, 2.925, None,2019-10-11 15:00:00, 10.44,41
194.7, 10.4, 3.033, None,2019-10-11 16:00:00, 10.87,41
