AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.5, 0.0,0.0,5.1, 0.0,2020-08-26 00:00:00,269.0,85.0,35
10.1, None,0.0,4.4, None,2020-08-26 00:15:00,271.0,88.0,35
9.2, None,0.0,4.2, None,2020-08-26 00:30:00,243.0,93.0,35
9.4, None,0.0,3.9, None,2020-08-26 00:45:00,229.0,92.0,35
9.1, 1.0,0.0,6.0, 0.0,2020-08-26 01:00:00,228.0,93.0,35
8.8, None,0.0,4.4, None,2020-08-26 01:15:00,225.0,94.0,35
8.3, None,0.0,5.8, None,2020-08-26 01:30:00,253.0,93.0,35
8.3, None,0.0,4.6, None,2020-08-26 01:45:00,231.0,93.0,35
9.1, 0.0,0.0,6.9, 0.0,2020-08-26 02:00:00,260.0,89.0,35
8.6, None,0.0,4.9, None,2020-08-26 02:15:00,242.0,93.0,35
8.6, None,0.0,5.5, None,2020-08-26 02:30:00,231.0,94.0,35
8.5, None,0.0,4.8, None,2020-08-26 02:45:00,225.0,94.0,35
8.4, 0.0,0.0,4.5, 0.0,2020-08-26 03:00:00,222.0,96.0,35
8.0, None,0.0,3.0, None,2020-08-26 03:15:00,228.0,97.0,35
7.8, None,0.0,3.2, None,2020-08-26 03:30:00,251.0,98.0,35
8.0, None,0.0,4.9, None,2020-08-26 03:45:00,253.0,98.0,35
8.2, 0.0,0.0,4.8, 0.0,2020-08-26 04:00:00,237.0,97.0,35
8.2, None,0.0,4.6, None,2020-08-26 04:15:00,222.0,98.0,35
8.2, None,0.0,5.3, None,2020-08-26 04:30:00,228.0,99.0,35
8.1, None,0.0,5.0, None,2020-08-26 04:45:00,225.0,99.0,35
8.3, 0.0,0.0,4.5, 0.0,2020-08-26 05:00:00,224.0,100.0,35
8.1, None,0.0,3.9, None,2020-08-26 05:15:00,226.0,100.0,35
8.0, None,0.0,3.7, None,2020-08-26 05:30:00,233.0,100.0,35
8.0, None,0.0,5.2, None,2020-08-26 05:45:00,227.0,100.0,35
8.4, 0.0,0.0,2.9, 0.0,2020-08-26 06:00:00,232.0,99.0,35
