AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
8.4, -1.0,0.0,2.0, 0.0,2020-08-26 00:00:00,20.0,94.0,35
8.4, None,0.0,1.6, None,2020-08-26 00:15:00,43.0,94.0,35
8.4, None,0.0,2.2, None,2020-08-26 00:30:00,49.0,92.0,35
8.5, None,0.0,1.0, None,2020-08-26 00:45:00,251.0,95.0,35
8.4, 1.0,0.0,1.8, 0.0,2020-08-26 01:00:00,45.0,93.0,35
8.3, None,0.0,1.7, None,2020-08-26 01:15:00,10.0,95.0,35
8.0, None,0.0,1.7, None,2020-08-26 01:30:00,54.0,96.0,35
8.0, None,0.0,1.9, None,2020-08-26 01:45:00,24.0,96.0,35
7.9, 0.0,0.0,2.1, 0.001,2020-08-26 02:00:00,80.0,97.0,35
7.9, None,0.0,1.4, None,2020-08-26 02:15:00,44.0,97.0,35
8.0, None,0.0,2.0, None,2020-08-26 02:30:00,359.0,97.0,35
8.0, None,0.0,1.9, None,2020-08-26 02:45:00,22.0,98.0,35
8.1, 0.0,0.0,2.5, 0.001,2020-08-26 03:00:00,22.0,98.0,35
8.1, None,0.0,0.7, None,2020-08-26 03:15:00,6.0,98.0,35
8.2, None,0.0,1.4, None,2020-08-26 03:30:00,340.0,98.0,35
8.0, None,0.0,1.2, None,2020-08-26 03:45:00,336.0,98.0,35
8.0, 0.0,0.0,0.5, 0.0,2020-08-26 04:00:00,182.0,98.0,35
7.9, None,0.0,1.4, None,2020-08-26 04:15:00,17.0,98.0,35
8.0, None,0.0,1.7, None,2020-08-26 04:30:00,34.0,98.0,35
7.8, None,0.0,1.6, None,2020-08-26 04:45:00,55.0,98.0,35
7.5, 0.0,0.0,1.8, 0.0,2020-08-26 05:00:00,38.0,98.0,35
7.6, None,0.0,2.2, None,2020-08-26 05:15:00,18.0,98.0,35
7.7, None,0.0,0.7, None,2020-08-26 05:30:00,262.0,99.0,35
7.6, None,0.0,1.1, None,2020-08-26 05:45:00,174.0,99.0,35
7.7, 0.0,0.0,2.2, 0.0,2020-08-26 06:00:00,10.0,99.0,35
7.7, None,0.0,2.6, None,2020-08-26 06:15:00,72.0,99.0,35
7.9, None,0.0,2.7, None,2020-08-26 06:30:00,23.0,98.0,35
9.2, None,0.0,1.4, None,2020-08-26 06:45:00,242.0,96.0,35
11.0, 0.0,0.0,0.9, 0.0,2020-08-26 07:00:00,65.0,88.0,35
12.4, None,0.0,0.8, None,2020-08-26 07:15:00,98.0,86.0,35
13.3, None,0.0,1.5, None,2020-08-26 07:30:00,278.0,86.0,35
14.0, None,0.0,1.5, None,2020-08-26 07:45:00,263.0,86.0,35
15.3, -1.0,0.0,1.4, 0.0,2020-08-26 08:00:00,155.0,79.0,35
16.4, None,0.0,4.9, None,2020-08-26 08:15:00,135.0,68.0,35
16.9, None,0.0,4.8, None,2020-08-26 08:30:00,141.0,65.0,35
17.5, None,0.0,5.4, None,2020-08-26 08:45:00,157.0,65.0,35
18.0, -1.0,0.0,5.8, 0.0,2020-08-26 09:00:00,154.0,60.0,35
18.1, None,0.0,7.3, None,2020-08-26 09:15:00,143.0,59.0,35
18.2, None,0.0,8.2, None,2020-08-26 09:30:00,125.0,58.0,35
18.7, None,0.0,8.4, None,2020-08-26 09:45:00,148.0,57.0,35
19.1, 0.0,0.0,8.9, 0.002,2020-08-26 10:00:00,154.0,53.0,35
20.1, None,0.0,6.3, None,2020-08-26 10:15:00,154.0,51.0,35
20.1, None,0.0,8.1, None,2020-08-26 10:30:00,152.0,51.0,35
20.3, None,0.0,7.1, None,2020-08-26 10:45:00,162.0,49.0,35
20.2, 0.0,0.0,8.1, 0.0,2020-08-26 11:00:00,128.0,50.0,35
20.9, None,0.0,5.5, None,2020-08-26 11:15:00,139.0,49.0,35
21.3, None,0.0,6.1, None,2020-08-26 11:30:00,107.0,47.0,35
21.5, None,0.0,8.2, None,2020-08-26 11:45:00,167.0,44.0,35
21.9, 0.0,0.0,7.6, 0.0,2020-08-26 12:00:00,192.0,43.0,35
22.1, None,0.0,7.6, None,2020-08-26 12:15:00,208.0,45.0,35
22.4, None,0.0,5.4, None,2020-08-26 12:30:00,203.0,44.0,35
23.2, None,0.0,7.5, None,2020-08-26 12:45:00,196.0,42.0,35
23.2, 0.0,0.0,6.2, 0.0,2020-08-26 13:00:00,188.0,47.0,35
21.0, None,0.0,7.8, None,2020-08-26 13:15:00,322.0,51.0,35
20.8, None,0.0,8.3, None,2020-08-26 13:30:00,80.0,50.0,35
20.5, None,0.0,4.4, None,2020-08-26 13:45:00,71.0,54.0,35
20.4, 0.0,0.0,4.4, 0.001,2020-08-26 14:00:00,85.0,53.0,35
20.3, None,0.0,5.3, None,2020-08-26 14:15:00,102.0,54.0,35
21.6, None,0.0,6.5, None,2020-08-26 14:30:00,143.0,50.0,35
21.0, None,0.0,7.6, None,2020-08-26 14:45:00,164.0,53.0,35
21.6, 0.0,0.0,5.7, 0.0,2020-08-26 15:00:00,148.0,51.0,35
22.4, None,0.0,8.7, None,2020-08-26 15:15:00,166.0,49.0,35
22.8, None,0.0,10.0, None,2020-08-26 15:30:00,158.0,47.0,35
22.4, None,0.0,6.8, None,2020-08-26 15:45:00,188.0,50.0,35
20.9, 0.0,0.0,5.0, 0.0,2020-08-26 16:00:00,69.0,58.0,35
21.3, None,0.0,7.7, None,2020-08-26 16:15:00,29.0,53.0,35
21.4, None,0.0,7.1, None,2020-08-26 16:30:00,93.0,51.0,35
22.2, None,0.0,7.8, None,2020-08-26 16:45:00,223.0,47.0,35
21.1, 0.0,0.0,11.0, 0.001,2020-08-26 17:00:00,236.0,48.0,35
20.7, None,0.0,9.1, None,2020-08-26 17:15:00,244.0,49.0,35
20.6, None,0.0,8.1, None,2020-08-26 17:30:00,261.0,49.0,35
20.1, None,0.0,5.6, None,2020-08-26 17:45:00,258.0,52.0,35
19.0, 0.0,0.0,5.8, 0.0,2020-08-26 18:00:00,226.0,56.0,35
18.8, None,0.0,2.2, None,2020-08-26 18:15:00,23.0,70.0,35
17.1, None,0.0,3.9, None,2020-08-26 18:30:00,36.0,68.0,35
15.9, None,0.0,5.8, None,2020-08-26 18:45:00,32.0,74.0,35
14.6, 0.0,0.0,7.2, 0.0,2020-08-26 19:00:00,39.0,80.0,35
13.8, None,0.0,8.2, None,2020-08-26 19:15:00,32.0,82.0,35
12.9, None,0.0,4.1, None,2020-08-26 19:30:00,39.0,88.0,35
12.2, None,0.0,6.5, None,2020-08-26 19:45:00,41.0,88.0,35
12.2, 1.0,0.0,6.9, 0.001,2020-08-26 20:00:00,32.0,87.0,35
11.7, None,0.0,6.7, None,2020-08-26 20:15:00,43.0,89.0,35
11.2, None,0.0,5.6, None,2020-08-26 20:30:00,39.0,91.0,35
10.9, None,0.0,4.2, None,2020-08-26 20:45:00,37.0,92.0,35
10.7, 0.0,0.0,4.2, 0.002,2020-08-26 21:00:00,45.0,92.0,35
10.2, None,0.0,2.6, None,2020-08-26 21:15:00,37.0,94.0,35
10.1, None,0.0,3.4, None,2020-08-26 21:30:00,35.0,94.0,35
10.2, None,0.0,1.8, None,2020-08-26 21:45:00,19.0,95.0,35
10.1, 1.0,0.0,1.8, 0.0,2020-08-26 22:00:00,34.0,94.0,35
9.9, None,0.0,2.5, None,2020-08-26 22:15:00,50.0,95.0,35
9.8, None,0.0,2.4, None,2020-08-26 22:30:00,28.0,96.0,35
9.9, None,0.0,0.8, None,2020-08-26 22:45:00,346.0,95.0,35
9.8, 0.0,0.0,2.4, 0.001,2020-08-26 23:00:00,46.0,97.0,35
9.9, None,0.0,0.7, None,2020-08-26 23:15:00,17.0,97.0,35
9.8, None,0.0,2.1, None,2020-08-26 23:30:00,51.0,96.0,35
9.7, None,0.0,1.9, None,2020-08-26 23:45:00,25.0,96.0,35
9.8, 0.0,0.0,1.1, 0.002,2020-08-27 00:00:00,30.0,97.0,35
9.9, None,0.0,0.6, None,2020-08-27 00:15:00,14.0,97.0,35
9.7, None,0.0,2.1, None,2020-08-27 00:30:00,52.0,96.0,35
9.8, None,0.0,0.9, None,2020-08-27 00:45:00,340.0,98.0,35
9.5, 0.0,0.0,1.0, 0.0,2020-08-27 01:00:00,48.0,97.0,35
9.6, None,0.0,0.8, None,2020-08-27 01:15:00,287.0,98.0,35
9.6, None,0.0,0.7, None,2020-08-27 01:30:00,38.0,98.0,35
9.5, None,0.0,0.8, None,2020-08-27 01:45:00,69.0,98.0,35
9.6, 0.0,0.0,0.9, 0.002,2020-08-27 02:00:00,49.0,98.0,35
9.7, None,0.0,0.6, None,2020-08-27 02:15:00,97.0,97.0,35
9.4, None,0.0,3.5, None,2020-08-27 02:30:00,42.0,97.0,35
9.3, None,0.0,3.5, None,2020-08-27 02:45:00,36.0,97.0,35
9.3, 0.0,0.0,1.5, 0.0,2020-08-27 03:00:00,64.0,97.0,35
9.3, None,0.0,1.0, None,2020-08-27 03:15:00,271.0,98.0,35
9.2, None,0.0,2.2, None,2020-08-27 03:30:00,54.0,98.0,35
9.2, None,0.0,1.0, None,2020-08-27 03:45:00,312.0,98.0,35
8.9, 0.0,0.0,3.3, 0.0,2020-08-27 04:00:00,46.0,98.0,35
8.8, None,0.0,1.4, None,2020-08-27 04:15:00,340.0,98.0,35
8.8, None,0.0,3.5, None,2020-08-27 04:30:00,51.0,98.0,35
8.4, None,0.0,3.6, None,2020-08-27 04:45:00,36.0,97.0,35
8.3, 0.0,0.0,3.2, 0.0,2020-08-27 05:00:00,44.0,97.0,35
8.4, None,0.0,2.1, None,2020-08-27 05:15:00,54.0,97.0,35
8.3, None,0.0,4.5, None,2020-08-27 05:30:00,37.0,97.0,35
8.4, None,0.0,1.3, None,2020-08-27 05:45:00,0.0,97.0,35
8.5, 0.0,0.0,1.4, 0.0,2020-08-27 06:00:00,258.0,97.0,35
8.4, None,0.0,2.6, None,2020-08-27 06:15:00,73.0,97.0,35
8.6, None,0.0,2.2, None,2020-08-27 06:30:00,13.0,98.0,35
10.2, None,0.0,1.2, None,2020-08-27 06:45:00,358.0,94.0,35
12.1, 0.0,0.0,0.8, 0.0,2020-08-27 07:00:00,274.0,88.0,35
13.5, None,0.0,1.1, None,2020-08-27 07:15:00,186.0,86.0,35
14.6, None,0.0,1.1, None,2020-08-27 07:30:00,212.0,84.0,35
15.3, None,0.0,2.2, None,2020-08-27 07:45:00,75.0,83.0,35
16.0, 0.0,0.0,0.9, 0.0,2020-08-27 08:00:00,234.0,76.0,35
17.1, None,0.0,4.0, None,2020-08-27 08:15:00,141.0,66.0,35
17.8, None,0.0,5.4, None,2020-08-27 08:30:00,125.0,62.0,35
18.1, None,0.0,6.5, None,2020-08-27 08:45:00,134.0,63.0,35
18.6, -1.0,0.0,7.5, 0.0,2020-08-27 09:00:00,155.0,62.0,35
19.1, None,0.0,7.2, None,2020-08-27 09:15:00,154.0,59.0,35
19.7, None,0.0,6.7, None,2020-08-27 09:30:00,148.0,52.0,35
20.3, None,0.0,6.8, None,2020-08-27 09:45:00,139.0,53.0,35
20.3, -1.0,0.0,7.1, 0.0,2020-08-27 10:00:00,121.0,54.0,35
20.6, None,0.0,5.5, None,2020-08-27 10:15:00,14.0,57.0,35
20.3, None,0.0,7.3, None,2020-08-27 10:30:00,219.0,50.0,35
20.8, None,0.0,8.3, None,2020-08-27 10:45:00,306.0,50.0,35
21.2, 0.0,0.0,7.1, 0.0,2020-08-27 11:00:00,294.0,48.0,35
21.2, None,0.0,7.4, None,2020-08-27 11:15:00,262.0,47.0,35
21.9, None,0.0,5.8, None,2020-08-27 11:30:00,198.0,41.0,35
21.8, None,0.0,10.3, None,2020-08-27 11:45:00,216.0,41.0,35
22.2, 0.0,0.0,10.3, 0.0,2020-08-27 12:00:00,204.0,39.0,35
22.1, None,0.0,10.1, None,2020-08-27 12:15:00,260.0,40.0,35
22.7, None,0.0,8.5, None,2020-08-27 12:30:00,223.0,39.0,35
22.9, None,0.0,9.1, None,2020-08-27 12:45:00,182.0,38.0,35
22.7, 0.0,0.0,9.4, 0.0,2020-08-27 13:00:00,144.0,44.0,35
22.6, None,0.0,10.2, None,2020-08-27 13:15:00,134.0,49.0,35
22.5, None,0.0,8.7, None,2020-08-27 13:30:00,100.0,50.0,35
22.9, None,0.0,9.5, None,2020-08-27 13:45:00,150.0,48.0,35
22.4, 0.0,0.0,10.4, 0.0,2020-08-27 14:00:00,140.0,51.0,35
22.2, None,0.0,8.5, None,2020-08-27 14:15:00,129.0,51.0,35
22.8, None,0.0,7.7, None,2020-08-27 14:30:00,148.0,47.0,35
23.0, None,0.0,10.7, None,2020-08-27 14:45:00,207.0,46.0,35
22.8, -1.0,0.0,9.1, 0.006,2020-08-27 15:00:00,262.0,44.0,35
22.7, None,0.0,9.9, None,2020-08-27 15:15:00,262.0,47.0,35
22.0, None,0.0,11.3, None,2020-08-27 15:30:00,264.0,51.0,35
21.7, None,0.0,10.6, None,2020-08-27 15:45:00,264.0,52.0,35
22.0, 1.0,0.0,9.1, 0.0,2020-08-27 16:00:00,262.0,51.0,35
21.3, None,0.0,11.1, None,2020-08-27 16:15:00,282.0,50.0,35
21.2, None,0.0,8.2, None,2020-08-27 16:30:00,263.0,51.0,35
21.1, None,0.0,7.0, None,2020-08-27 16:45:00,259.0,50.0,35
20.4, 0.0,0.0,9.5, 0.0,2020-08-27 17:00:00,288.0,53.0,35
20.4, None,0.0,8.4, None,2020-08-27 17:15:00,257.0,53.0,35
19.8, None,0.0,8.6, None,2020-08-27 17:30:00,256.0,55.0,35
19.6, None,0.0,7.0, None,2020-08-27 17:45:00,264.0,56.0,35
19.4, 0.0,0.0,4.9, 0.0,2020-08-27 18:00:00,236.0,57.0,35
18.5, None,0.0,7.4, None,2020-08-27 18:15:00,222.0,60.0,35
17.6, None,0.0,3.2, None,2020-08-27 18:30:00,232.0,64.0,35
16.4, None,0.0,2.4, None,2020-08-27 18:45:00,344.0,71.0,35
14.6, 1.0,0.0,3.2, 0.0,2020-08-27 19:00:00,8.0,79.0,35
13.6, None,0.0,5.1, None,2020-08-27 19:15:00,34.0,85.0,35
12.7, None,0.0,4.6, None,2020-08-27 19:30:00,357.0,86.0,35
12.0, None,0.0,5.6, None,2020-08-27 19:45:00,21.0,91.0,35
11.6, 0.0,0.0,6.3, 0.0,2020-08-27 20:00:00,40.0,90.0,35
11.1, None,0.0,5.9, None,2020-08-27 20:15:00,39.0,91.0,35
10.9, None,0.0,6.9, None,2020-08-27 20:30:00,30.0,92.0,35
10.9, None,0.0,8.4, None,2020-08-27 20:45:00,29.0,91.0,35
10.8, 0.0,0.0,8.0, 0.0,2020-08-27 21:00:00,25.0,90.0,35
10.5, None,0.0,7.1, None,2020-08-27 21:15:00,26.0,91.0,35
10.2, None,0.0,5.9, None,2020-08-27 21:30:00,38.0,92.0,35
9.9, None,0.0,3.9, None,2020-08-27 21:45:00,34.0,92.0,35
9.5, 1.0,0.0,4.4, 0.001,2020-08-27 22:00:00,35.0,94.0,35
9.4, None,0.0,3.2, None,2020-08-27 22:15:00,23.0,95.0,35
9.2, None,0.0,3.4, None,2020-08-27 22:30:00,43.0,96.0,35
9.5, None,0.0,2.6, None,2020-08-27 22:45:00,15.0,94.0,35
9.3, -1.0,0.0,1.9, 0.0,2020-08-27 23:00:00,41.0,96.0,35
9.6, None,0.0,5.7, None,2020-08-27 23:15:00,30.0,94.0,35
9.1, None,0.0,4.7, None,2020-08-27 23:30:00,41.0,95.0,35
9.1, None,0.0,2.8, None,2020-08-27 23:45:00,26.0,96.0,35
9.2, 1.0,0.0,2.1, 0.0,2020-08-28 00:00:00,339.0,97.0,35
9.2, None,0.0,2.2, None,2020-08-28 00:15:00,52.0,97.0,35
9.3, None,0.0,5.1, None,2020-08-28 00:30:00,36.0,94.0,35
9.2, None,0.0,2.2, None,2020-08-28 00:45:00,69.0,96.0,35
9.0, 0.0,0.0,3.2, 0.0,2020-08-28 01:00:00,31.0,97.0,35
9.1, None,0.0,1.6, None,2020-08-28 01:15:00,16.0,97.0,35
8.8, None,0.0,3.1, None,2020-08-28 01:30:00,35.0,97.0,35
9.1, None,0.0,1.4, None,2020-08-28 01:45:00,296.0,98.0,35
9.2, 0.0,0.0,1.0, 0.0,2020-08-28 02:00:00,4.0,98.0,35
9.2, None,0.0,0.7, None,2020-08-28 02:15:00,318.0,98.0,35
9.1, None,0.0,1.3, None,2020-08-28 02:30:00,27.0,98.0,35
9.0, None,0.0,0.7, None,2020-08-28 02:45:00,333.0,98.0,35
9.2, 0.0,0.0,1.1, 0.0,2020-08-28 03:00:00,9.0,98.0,35
9.2, None,0.0,1.0, None,2020-08-28 03:15:00,319.0,98.0,35
9.1, None,0.0,0.9, None,2020-08-28 03:30:00,147.0,98.0,35
9.0, None,0.0,1.2, None,2020-08-28 03:45:00,280.0,98.0,35
8.9, 0.0,0.0,0.9, 0.0,2020-08-28 04:00:00,49.0,99.0,35
8.7, None,0.0,2.9, None,2020-08-28 04:15:00,34.0,99.0,35
8.8, None,0.0,2.7, None,2020-08-28 04:30:00,11.0,99.0,35
8.5, None,0.0,4.3, None,2020-08-28 04:45:00,32.0,98.0,35
8.5, 0.0,0.0,1.8, 0.0,2020-08-28 05:00:00,287.0,98.0,35
8.5, None,0.0,1.7, None,2020-08-28 05:15:00,88.0,99.0,35
8.2, None,0.0,1.9, None,2020-08-28 05:30:00,28.0,98.0,35
8.1, None,0.0,4.7, None,2020-08-28 05:45:00,37.0,98.0,35
8.2, 0.0,0.0,1.1, 0.001,2020-08-28 06:00:00,251.0,98.0,35
8.2, None,0.0,3.1, None,2020-08-28 06:15:00,49.0,98.0,35
8.3, None,0.0,3.8, None,2020-08-28 06:30:00,30.0,98.0,35
9.5, None,0.0,1.8, None,2020-08-28 06:45:00,289.0,96.0,35
