ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -8.0, 0.0,2022-02-12, 62.0, 1.5,7
0.0, 0.0, -4.5, 0.0,2022-02-13, 61.0, 2.5,7
None, None, -2.0, None,2022-02-14, 61.0, None,7
3.0, 0.0, -4.0, 3.0,2022-02-15, 61.0, 1.0,7
1.0, 0.0, -4.5, 1.0,2022-02-16, 64.0, 1.0,7
0.0, 0.0, -5.5, 0.0,2022-02-17, 64.0, 1.5,7
0.0, 0.0, 0.0, 0.0,2022-02-18, 64.0, 3.5,7
