wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
33.0, 47.0, 13.2, 0.0, 8.7, 4.0, 20.4, 15.2, 320.0, 0.0, 0.0, 70.0,2021-07-09 00:00:00, None,28
351.0, 48.0, 10.8, 0.0, 8.2, 2.6, 19.5, 12.5, 304.0, 0.0, 0.0, 81.0,2021-07-09 01:00:00, None,28
263.0, 70.0, 4.0, 0.0, 9.8, 2.2, 15.2, 11.5, 33.0, 0.0, 0.0, 85.0,2021-07-09 02:00:00, None,28
30.0, 81.0, 2.6, 0.0, 9.3, 2.3, 12.5, 11.2, 351.0, 0.0, 0.0, 86.0,2021-07-09 03:00:00, None,28
277.0, 85.0, 2.2, 0.0, 9.1, 2.2, 11.5, 10.5, 263.0, 0.0, 0.0, 91.0,2021-07-09 04:00:00, None,28
35.0, 86.0, 2.3, 0.0, 8.9, 1.7, 11.2, 10.2, 30.0, 0.0, 0.0, 92.0,2021-07-09 05:00:00, None,28
341.0, 91.0, 2.2, 0.0, 9.1, 2.1, 10.5, 16.2, 277.0, 0.0, 0.0, 74.0,2021-07-09 06:00:00, None,28
71.0, 92.0, 1.7, 0.0, 9.0, 3.1, 10.2, 21.9, 35.0, 0.0, 0.0, 52.0,2021-07-09 07:00:00, None,28
57.0, 74.0, 2.1, 0.0, 11.6, 4.4, 16.2, 24.1, 341.0, 0.0, 0.0, 45.0,2021-07-09 08:00:00, None,28
254.0, 52.0, 3.1, 0.0, 11.6, 11.9, 21.9, 25.4, 71.0, 0.0, 0.0, 41.0,2021-07-09 09:00:00, None,28
249.0, 45.0, 4.4, 0.0, 11.4, 11.9, 24.1, 27.0, 57.0, 0.0, 0.0, 38.0,2021-07-09 10:00:00, None,28
257.0, 41.0, 11.9, 0.0, 11.2, 12.4, 25.4, 28.5, 254.0, 0.0, 0.0, 36.0,2021-07-09 11:00:00, None,28
263.0, 38.0, 11.9, 0.0, 11.5, 18.4, 27.0, 28.6, 249.0, 0.0, 0.0, 35.0,2021-07-09 12:00:00, None,28
274.0, 36.0, 12.4, 0.0, 12.0, 17.8, 28.5, 28.5, 257.0, 0.0, 0.0, 35.0,2021-07-09 13:00:00, None,28
280.0, None, None, 0.0, None, 15.2, None, 25.6, None, None, None, 44.0,2021-07-09 14:00:00, None,28
269.0, 35.0, 17.8, 0.0, 11.6, 22.4, 28.5, 25.6, 274.0, 0.0, 0.0, 43.0,2021-07-09 15:00:00, None,28
259.0, 44.0, 15.2, 0.0, 12.5, 23.4, 25.6, 25.5, 280.0, 0.0, 0.0, 44.0,2021-07-09 16:00:00, None,28
278.0, 43.0, 22.4, 0.0, 12.1, 19.2, 25.6, 24.4, 269.0, 0.0, 0.0, 45.0,2021-07-09 17:00:00, None,28
298.0, None, None, 0.0, None, 11.1, None, 23.6, None, None, None, 49.0,2021-07-09 18:00:00, None,28
None, 45.0, 19.2, None, 11.7, None, 24.4, None, 278.0, 0.0, 0.0, None,2021-07-09 19:00:00, None,28
None, 49.0, 11.1, None, 12.3, None, 23.6, None, 298.0, 0.0, 0.0, None,2021-07-09 20:00:00, None,28
335.0, None, None, 0.4, None, 9.7, None, 17.4, None, None, None, 79.0,2021-07-09 21:00:00, None,28
112.0, None, None, 0.0, None, 3.3, None, 15.3, None, None, None, 91.0,2021-07-09 22:00:00, None,28
325.0, 79.0, 9.7, 0.0, 13.7, 4.0, 17.4, 15.3, 335.0, 0.4, None, 81.0,2021-07-09 23:00:00, None,28
315.0, 91.0, 3.3, 0.0, 13.8, 5.1, 15.3, 17.3, 112.0, 0.0, None, 77.0,2021-07-10 00:00:00, None,28
326.0, 81.0, 4.0, 0.0, 12.1, 3.1, 15.3, 14.6, 325.0, 0.0, None, 90.0,2021-07-10 01:00:00, None,28
274.0, 77.0, 5.1, 0.0, 13.2, 2.4, 17.3, 14.2, 315.0, 0.0, None, 93.0,2021-07-10 02:00:00, None,28
134.0, 90.0, 3.1, 0.0, 13.0, 2.9, 14.6, 14.4, 326.0, 0.0, None, 94.0,2021-07-10 03:00:00, None,28
