wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
9.0, 87.0, 3.3, 0.0, 9.0, 4.6, 11.1, 9.4, 328.0, 0.0, 0.0, 89.0,2021-07-09 00:00:00, 193.0,28
350.0, 89.0, 3.1, 0.0, 8.7, 5.2, 10.4, 9.0, 327.0, 0.0, 0.0, 91.0,2021-07-09 01:00:00, 193.0,28
312.0, 89.0, 4.6, 0.0, 7.7, 5.7, 9.4, 9.7, 9.0, 0.0, 0.0, 84.0,2021-07-09 02:00:00, 193.0,28
314.0, 91.0, 5.2, 0.0, 7.6, 4.1, 9.0, 9.3, 350.0, 0.0, 0.0, 88.0,2021-07-09 03:00:00, 193.0,28
324.0, 84.0, 5.7, 0.0, 7.1, 3.8, 9.7, 9.9, 312.0, 0.0, 0.0, 86.0,2021-07-09 04:00:00, 193.0,28
250.0, 88.0, 4.1, 0.0, 7.4, 8.0, 9.3, 14.4, 314.0, 0.0, 0.0, 66.0,2021-07-09 05:00:00, 193.0,28
215.0, 86.0, 3.8, 0.0, 7.7, 9.3, 9.9, 16.7, 324.0, 0.0, 0.0, 59.0,2021-07-09 06:00:00, 193.0,28
220.0, 66.0, 8.0, 0.0, 8.1, 9.6, 14.4, 18.6, 250.0, 0.0, 0.0, 56.0,2021-07-09 07:00:00, 193.0,28
214.0, 59.0, 9.3, 0.0, 8.7, 8.3, 16.7, 21.6, 215.0, 0.0, 0.0, 50.0,2021-07-09 08:00:00, 193.0,28
230.0, 56.0, 9.6, 0.0, 9.7, 8.3, 18.6, 25.7, 220.0, 0.0, 0.0, 41.0,2021-07-09 09:00:00, 193.0,28
193.0, 50.0, 8.3, 0.0, 10.7, 10.8, 21.6, 30.1, 214.0, 0.0, 0.0, 31.0,2021-07-09 10:00:00, 193.0,28
230.0, None, None, 0.0, None, 10.2, None, 30.8, None, None, None, 27.0,2021-07-09 11:00:00, None,28
209.0, 31.0, 10.8, 0.0, 11.1, 10.6, 30.1, 32.0, 193.0, 0.0, 0.0, 21.0,2021-07-09 12:00:00, 193.0,28
196.0, 27.0, 10.2, 0.0, 9.7, 10.4, 30.8, 32.5, 230.0, 0.0, 0.0, 20.0,2021-07-09 13:00:00, 193.0,28
222.0, 21.0, 10.6, 0.0, 7.0, 12.4, 32.0, 31.9, 209.0, 0.0, 0.0, 19.0,2021-07-09 14:00:00, 193.0,28
221.0, 20.0, 10.4, 0.0, 6.7, 13.1, 32.5, 29.7, 196.0, 0.0, 0.0, 22.0,2021-07-09 15:00:00, 193.0,28
