wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2,13.1,0.0,95.0,2021-07-09 00:00:00,28
6.1,13.0,72.0,98.0,2021-07-09 01:00:00,28
5.4,12.9,57.0,100.0,2021-07-09 02:00:00,28
1.8,13.7,0.0,94.0,2021-07-09 03:00:00,28
4.0,13.4,80.0,97.0,2021-07-09 04:00:00,28
5.0,13.7,43.0,97.0,2021-07-09 05:00:00,28
4.7,13.8,83.0,91.0,2021-07-09 06:00:00,28
7.2,16.1,79.0,75.0,2021-07-09 07:00:00,28
10.8,16.0,92.0,75.0,2021-07-09 08:00:00,28
8.3,18.1,118.0,66.0,2021-07-09 09:00:00,28
11.9,17.0,114.0,70.0,2021-07-09 10:00:00,28
10.8,19.0,125.0,62.0,2021-07-09 11:00:00,28
11.2,19.4,116.0,62.0,2021-07-09 12:00:00,28
10.4,21.2,123.0,56.0,2021-07-09 13:00:00,28
13.7,22.0,126.0,53.0,2021-07-09 14:00:00,28
10.8,23.8,119.0,49.0,2021-07-09 15:00:00,28
13.0,23.6,125.0,49.0,2021-07-09 16:00:00,28
11.5,23.2,117.0,50.0,2021-07-09 17:00:00,28
10.1,21.3,119.0,57.0,2021-07-09 18:00:00,28
7.9,19.3,72.0,65.0,2021-07-09 19:00:00,28
6.1,16.9,71.0,74.0,2021-07-09 20:00:00,28
2.2,16.2,0.0,78.0,2021-07-09 21:00:00,28
4.3,15.1,140.0,84.0,2021-07-09 22:00:00,28
6.1,14.5,100.0,93.0,2021-07-09 23:00:00,28
4.7,14.4,108.0,90.0,2021-07-10 00:00:00,28
8.3,13.6,143.0,96.0,2021-07-10 01:00:00,28
5.8,12.7,150.0,100.0,2021-07-10 02:00:00,28
4.7,12.4,141.0,100.0,2021-07-10 03:00:00,28
2.2,11.8,0.0,100.0,2021-07-10 04:00:00,28
4.7,13.8,94.0,96.0,2021-07-10 05:00:00,28
9.7,15.1,122.0,83.0,2021-07-10 06:00:00,28
7.9,16.9,115.0,71.0,2021-07-10 07:00:00,28
13.7,18.0,128.0,67.0,2021-07-10 08:00:00,28
14.4,18.5,117.0,65.0,2021-07-10 09:00:00,28
14.4,20.2,121.0,58.0,2021-07-10 10:00:00,28
11.9,21.8,89.0,53.0,2021-07-10 11:00:00,28
15.1,22.5,82.0,52.0,2021-07-10 12:00:00,28
17.3,22.6,74.0,50.0,2021-07-10 13:00:00,28
11.9,23.6,78.0,46.0,2021-07-10 14:00:00,28
16.2,23.7,88.0,42.0,2021-07-10 15:00:00,28
9.4,21.8,75.0,49.0,2021-07-10 16:00:00,28
9.7,21.1,64.0,52.0,2021-07-10 17:00:00,28
7.6,20.1,42.0,57.0,2021-07-10 18:00:00,28
4.3,17.2,38.0,67.0,2021-07-10 19:00:00,28
5.8,15.6,39.0,73.0,2021-07-10 20:00:00,28
5.0,15.0,44.0,81.0,2021-07-10 21:00:00,28
5.4,14.3,94.0,88.0,2021-07-10 22:00:00,28
6.8,13.6,62.0,97.0,2021-07-10 23:00:00,28
3.6,13.3,70.0,99.0,2021-07-11 00:00:00,28
4.7,13.2,67.0,99.0,2021-07-11 01:00:00,28
5.4,12.7,112.0,100.0,2021-07-11 02:00:00,28
3.6,12.1,123.0,100.0,2021-07-11 03:00:00,28
1.4,12.0,0.0,100.0,2021-07-11 04:00:00,28
2.5,14.2,0.0,96.0,2021-07-11 05:00:00,28
2.9,16.3,130.0,76.0,2021-07-11 06:00:00,28
16.9,15.5,123.0,75.0,2021-07-11 07:00:00,28
17.6,16.6,126.0,70.0,2021-07-11 08:00:00,28
12.6,18.1,132.0,65.0,2021-07-11 09:00:00,28
14.0,19.1,118.0,60.0,2021-07-11 10:00:00,28
12.6,20.1,113.0,57.0,2021-07-11 11:00:00,28
13.3,21.0,115.0,54.0,2021-07-11 12:00:00,28
14.8,21.7,117.0,50.0,2021-07-11 13:00:00,28
15.5,23.1,124.0,47.0,2021-07-11 14:00:00,28
19.4,23.4,139.0,46.0,2021-07-11 15:00:00,28
9.7,22.2,106.0,50.0,2021-07-11 17:00:00,28
9.7,20.1,125.0,55.0,2021-07-11 18:00:00,28
7.2,18.0,115.0,63.0,2021-07-11 19:00:00,28
4.0,16.2,91.0,71.0,2021-07-11 20:00:00,28
2.2,16.2,0.0,73.0,2021-07-11 21:00:00,28
6.5,14.9,21.0,82.0,2021-07-11 22:00:00,28
1.8,14.7,0.0,84.0,2021-07-11 23:00:00,28
5.4,14.0,86.0,84.0,2021-07-12 00:00:00,28
2.9,12.9,129.0,97.0,2021-07-12 01:00:00,28
1.1,12.9,0.0,95.0,2021-07-12 02:00:00,28
3.6,12.7,102.0,98.0,2021-07-12 03:00:00,28
5.0,12.2,103.0,100.0,2021-07-12 04:00:00,28
7.6,14.2,127.0,89.0,2021-07-12 05:00:00,28
7.2,15.9,115.0,75.0,2021-07-12 06:00:00,28
7.9,16.9,142.0,72.0,2021-07-12 07:00:00,28
11.5,18.6,129.0,65.0,2021-07-12 08:00:00,28
9.7,19.8,115.0,62.0,2021-07-12 09:00:00,28
14.0,20.6,124.0,58.0,2021-07-12 10:00:00,28
15.5,21.1,121.0,57.0,2021-07-12 11:00:00,28
14.0,22.2,114.0,54.0,2021-07-12 12:00:00,28
14.8,22.7,124.0,51.0,2021-07-12 13:00:00,28
18.0,22.7,138.0,47.0,2021-07-12 14:00:00,28
14.8,20.0,108.0,55.0,2021-07-12 15:00:00,28
10.8,20.0,121.0,57.0,2021-07-12 16:00:00,28
10.4,19.2,100.0,59.0,2021-07-12 17:00:00,28
14.0,16.9,84.0,67.0,2021-07-12 18:00:00,28
6.8,15.8,107.0,74.0,2021-07-12 19:00:00,28
7.2,16.4,108.0,69.0,2021-07-12 20:00:00,28
4.3,14.8,62.0,82.0,2021-07-12 21:00:00,28
7.9,14.9,85.0,84.0,2021-07-12 22:00:00,28
3.6,13.8,85.0,92.0,2021-07-12 23:00:00,28
6.5,13.0,90.0,97.0,2021-07-13 00:00:00,28
7.9,13.2,121.0,89.0,2021-07-13 01:00:00,28
2.9,12.8,112.0,95.0,2021-07-13 02:00:00,28
4.0,12.0,128.0,100.0,2021-07-13 03:00:00,28
9.4,13.9,133.0,84.0,2021-07-13 05:00:00,28
8.6,15.3,123.0,75.0,2021-07-13 06:00:00,28
9.4,16.0,113.0,70.0,2021-07-13 07:00:00,28
12.6,16.7,125.0,67.0,2021-07-13 08:00:00,28
14.8,18.1,125.0,63.0,2021-07-13 09:00:00,28
18.0,19.9,131.0,58.0,2021-07-13 10:00:00,28
17.6,19.4,124.0,59.0,2021-07-13 11:00:00,28
17.6,20.2,118.0,57.0,2021-07-13 12:00:00,28
15.1,20.2,104.0,58.0,2021-07-13 13:00:00,28
13.3,20.5,119.0,55.0,2021-07-13 14:00:00,28
14.8,19.7,81.0,58.0,2021-07-13 15:00:00,28
8.6,20.2,92.0,57.0,2021-07-13 16:00:00,28
9.7,19.6,83.0,57.0,2021-07-13 17:00:00,28
6.5,19.1,99.0,59.0,2021-07-13 18:00:00,28
7.2,17.8,89.0,65.0,2021-07-13 19:00:00,28
3.2,15.6,82.0,76.0,2021-07-13 20:00:00,28
2.9,14.6,98.0,84.0,2021-07-13 21:00:00,28
4.0,14.2,113.0,83.0,2021-07-13 22:00:00,28
7.2,12.7,65.0,98.0,2021-07-13 23:00:00,28
3.2,12.8,116.0,100.0,2021-07-14 00:00:00,28
5.4,12.2,65.0,99.0,2021-07-14 01:00:00,28
2.2,11.9,0.0,100.0,2021-07-14 02:00:00,28
2.5,12.0,0.0,100.0,2021-07-14 03:00:00,28
3.6,13.4,136.0,98.0,2021-07-14 05:00:00,28
9.7,15.2,120.0,78.0,2021-07-14 06:00:00,28
13.3,15.7,125.0,73.0,2021-07-14 07:00:00,28
11.9,18.1,114.0,62.0,2021-07-14 08:00:00,28
12.6,19.1,118.0,60.0,2021-07-14 09:00:00,28
13.7,19.1,124.0,59.0,2021-07-14 10:00:00,28
15.8,19.2,121.0,59.0,2021-07-14 11:00:00,28
16.6,19.8,120.0,57.0,2021-07-14 12:00:00,28
16.6,21.2,90.0,53.0,2021-07-14 13:00:00,28
14.8,21.4,97.0,52.0,2021-07-14 14:00:00,28
15.1,22.0,78.0,52.0,2021-07-14 15:00:00,28
10.4,21.3,55.0,54.0,2021-07-14 16:00:00,28
11.2,19.8,40.0,59.0,2021-07-14 17:00:00,28
10.8,17.0,30.0,68.0,2021-07-14 18:00:00,28
6.8,16.3,60.0,72.0,2021-07-14 19:00:00,28
9.0,14.7,29.0,84.0,2021-07-14 20:00:00,28
3.6,13.9,61.0,89.0,2021-07-14 21:00:00,28
6.5,13.0,27.0,96.0,2021-07-14 22:00:00,28
3.6,12.7,52.0,98.0,2021-07-14 23:00:00,28
6.1,12.8,60.0,100.0,2021-07-15 00:00:00,28
1.1,12.4,0.0,100.0,2021-07-15 01:00:00,28
4.0,12.8,82.0,100.0,2021-07-15 02:00:00,28
7.6,12.2,139.0,100.0,2021-07-15 03:00:00,28
4.0,12.1,138.0,100.0,2021-07-15 04:00:00,28
2.2,14.1,0.0,88.0,2021-07-15 05:00:00,28
4.7,16.6,346.0,68.0,2021-07-15 06:00:00,28
10.1,16.0,89.0,72.0,2021-07-15 07:00:00,28
11.9,16.6,118.0,68.0,2021-07-15 08:00:00,28
16.9,17.4,91.0,64.0,2021-07-15 09:00:00,28
17.6,17.0,115.0,66.0,2021-07-15 10:00:00,28
16.9,16.6,114.0,67.0,2021-07-15 11:00:00,28
15.8,17.6,80.0,61.0,2021-07-15 12:00:00,28
13.3,18.6,96.0,59.0,2021-07-15 13:00:00,28
15.8,19.4,91.0,54.0,2021-07-15 14:00:00,28
15.1,19.3,70.0,54.0,2021-07-15 15:00:00,28
10.4,18.6,65.0,58.0,2021-07-15 16:00:00,28
15.5,17.7,84.0,61.0,2021-07-15 17:00:00,28
9.0,16.5,75.0,67.0,2021-07-15 18:00:00,28
3.2,15.1,65.0,76.0,2021-07-15 19:00:00,28
4.0,14.3,22.0,80.0,2021-07-15 20:00:00,28
13.7,16.5,310.0,68.0,2021-07-15 21:00:00,28
17.6,15.9,297.0,72.0,2021-07-15 22:00:00,28
15.1,15.2,304.0,75.0,2021-07-15 23:00:00,28
