wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
17.3,26.7,194.0, 27.0,2021-07-10 12:00:00,28
7.9,27.3,233.0, 23.0,2021-07-10 13:00:00,28
13.7,27.6,282.0, 25.0,2021-07-10 14:00:00,28
5.4,27.1,272.0, 25.0,2021-07-10 15:00:00,28
15.1,27.7,259.0, 23.0,2021-07-10 16:00:00,28
16.9,26.4,257.0, 23.0,2021-07-10 17:00:00,28
12.6,24.8,264.0, 24.0,2021-07-10 18:00:00,28
14.4,23.7,275.0, 27.0,2021-07-10 19:00:00,28
28.1,20.3,311.0, 41.0,2021-07-10 20:00:00,28
13.3,17.5,294.0, 48.0,2021-07-10 21:00:00,28
18.4,17.9,323.0, 53.0,2021-07-10 22:00:00,28
14.4,17.6,315.0, 53.0,2021-07-10 23:00:00,28
11.9,15.3,303.0, 58.0,2021-07-11 00:00:00,28
14.0,15.2,310.0, 60.0,2021-07-11 01:00:00,28
10.4,14.2,302.0, 67.0,2021-07-11 02:00:00,28
9.4,13.4,286.0, 66.0,2021-07-11 03:00:00,28
12.6,13.7,304.0, 64.0,2021-07-11 04:00:00,28
11.5,15.5,314.0, 59.0,2021-07-11 05:00:00,28
11.5,16.9,304.0, 55.0,2021-07-11 06:00:00,28
13.7,18.4,347.0, 50.0,2021-07-11 07:00:00,28
13.7,19.9,317.0, 43.0,2021-07-11 08:00:00,28
8.6,21.0,2.0, 40.0,2021-07-11 09:00:00,28
11.2,21.0,221.0, 38.0,2021-07-11 10:00:00,28
4.0,22.2,34.0, 36.0,2021-07-11 11:00:00,28
5.4,23.7,265.0, 31.0,2021-07-11 12:00:00,28
15.1,24.2,347.0, 30.0,2021-07-11 13:00:00,28
3.2,24.5,175.0, 31.0,2021-07-11 14:00:00,28
1.4,24.8,0.0, 28.0,2021-07-11 15:00:00,28
12.6,25.1,343.0, 28.0,2021-07-11 17:00:00,28
13.3,24.4,337.0, 29.0,2021-07-11 18:00:00,28
6.1,22.4,30.0, 34.0,2021-07-11 19:00:00,28
7.2,20.5,13.0, 40.0,2021-07-11 20:00:00,28
7.2,18.5,306.0, 45.0,2021-07-11 21:00:00,28
6.5,17.4,318.0, 47.0,2021-07-11 22:00:00,28
5.4,16.2,334.0, 50.0,2021-07-11 23:00:00,28
10.4,16.1,331.0, 50.0,2021-07-12 00:00:00,28
11.9,15.2,327.0, 51.0,2021-07-12 01:00:00,28
4.0,13.8,300.0, 57.0,2021-07-12 02:00:00,28
3.2,13.1,339.0, 60.0,2021-07-12 03:00:00,28
7.6,12.7,335.0, 62.0,2021-07-12 04:00:00,28
4.3,14.1,299.0, 59.0,2021-07-12 05:00:00,28
7.6,16.0,331.0, 55.0,2021-07-12 06:00:00,28
6.8,18.5,276.0, 46.0,2021-07-12 07:00:00,28
10.1,21.6,313.0, 35.0,2021-07-12 08:00:00,28
11.2,23.7,356.0, 31.0,2021-07-12 09:00:00,28
13.3,24.8,270.0, 29.0,2021-07-12 10:00:00,28
9.7,25.2,308.0, 28.0,2021-07-12 11:00:00,28
13.7,26.7,332.0, 26.0,2021-07-12 12:00:00,28
10.8,27.2,322.0, 24.0,2021-07-12 13:00:00,28
7.9,28.0,37.0, 23.0,2021-07-12 14:00:00,28
11.5,28.4,302.0, 20.0,2021-07-12 15:00:00,28
5.4,28.2,2.0, 19.0,2021-07-12 16:00:00,28
8.3,27.7,267.0, 18.0,2021-07-12 17:00:00,28
13.3,26.5,340.0, 23.0,2021-07-12 18:00:00,28
6.1,24.6,21.0, 24.0,2021-07-12 19:00:00,28
4.7,22.2,284.0, 28.0,2021-07-12 20:00:00,28
10.4,20.0,323.0, 31.0,2021-07-12 21:00:00,28
9.4,20.0,328.0, 32.0,2021-07-12 22:00:00,28
2.2,16.4,0.0, 39.0,2021-07-12 23:00:00,28
2.2,17.2,0.0, 38.0,2021-07-13 00:00:00,28
6.5,17.0,321.0, 40.0,2021-07-13 01:00:00,28
10.1,14.5,317.0, 47.0,2021-07-13 02:00:00,28
3.2,14.2,61.0, 50.0,2021-07-13 03:00:00,28
2.2,14.1,0.0, 59.0,2021-07-13 05:00:00,28
6.8,17.1,183.0, 52.0,2021-07-13 06:00:00,28
4.0,17.4,216.0, 49.0,2021-07-13 07:00:00,28
7.2,20.3,114.0, 40.0,2021-07-13 08:00:00,28
4.0,22.9,145.0, 34.0,2021-07-13 09:00:00,28
9.7,24.7,89.0, 30.0,2021-07-13 10:00:00,28
8.3,28.2,79.0, 21.0,2021-07-13 11:00:00,28
7.2,29.5,80.0, 19.0,2021-07-13 12:00:00,28
8.6,30.5,110.0, 18.0,2021-07-13 13:00:00,28
8.3,30.0,73.0, 18.0,2021-07-13 14:00:00,28
11.9,31.2,73.0, 17.0,2021-07-13 15:00:00,28
16.2,30.2,96.0, 18.0,2021-07-13 16:00:00,28
8.6,29.0,119.0, 23.0,2021-07-13 17:00:00,28
5.0,28.1,139.0, 24.0,2021-07-13 18:00:00,28
5.0,27.9,239.0, 24.0,2021-07-13 19:00:00,28
9.0,26.2,228.0, 25.0,2021-07-13 20:00:00,28
8.6,24.8,207.0, 21.0,2021-07-13 21:00:00,28
7.9,23.0,256.0, 27.0,2021-07-13 22:00:00,28
9.0,21.5,239.0, 31.0,2021-07-13 23:00:00,28
10.8,19.9,263.0, 33.0,2021-07-14 00:00:00,28
6.1,18.5,236.0, 36.0,2021-07-14 01:00:00,28
6.1,18.3,265.0, 36.0,2021-07-14 02:00:00,28
3.2,14.6,88.0, 46.0,2021-07-14 03:00:00,28
1.1,14.7,0.0, 47.0,2021-07-14 04:00:00,28
1.4,16.6,0.0, 48.0,2021-07-14 05:00:00,28
8.3,17.8,306.0, 44.0,2021-07-14 06:00:00,28
9.4,19.5,330.0, 41.0,2021-07-14 07:00:00,28
7.9,21.5,356.0, 38.0,2021-07-14 08:00:00,28
13.0,23.2,326.0, 35.0,2021-07-14 09:00:00,28
3.6,24.6,223.0, 29.0,2021-07-14 10:00:00,28
4.7,25.6,292.0, 28.0,2021-07-14 11:00:00,28
14.4,27.1,188.0, 23.0,2021-07-14 12:00:00,28
15.5,27.4,278.0, 25.0,2021-07-14 13:00:00,28
2.9,28.2,151.0, 23.0,2021-07-14 14:00:00,28
14.8,28.4,18.0, 24.0,2021-07-14 15:00:00,28
19.4,28.8,296.0, 22.0,2021-07-14 16:00:00,28
11.5,28.0,293.0, 18.0,2021-07-14 17:00:00,28
8.6,27.1,311.0, 21.0,2021-07-14 18:00:00,28
4.3,25.5,349.0, 21.0,2021-07-14 19:00:00,28
2.2,24.0,0.0, 30.0,2021-07-14 20:00:00,28
13.3,22.2,262.0, 29.0,2021-07-14 21:00:00,28
13.7,19.8,318.0, 41.0,2021-07-14 22:00:00,28
16.2,18.3,306.0, 40.0,2021-07-14 23:00:00,28
15.8,16.6,308.0, 42.0,2021-07-15 00:00:00,28
20.5,17.6,305.0, 39.0,2021-07-15 01:00:00,28
14.4,16.2,312.0, 42.0,2021-07-15 02:00:00,28
12.6,14.1,298.0, 49.0,2021-07-15 03:00:00,28
7.9,14.1,320.0, 50.0,2021-07-15 04:00:00,28
13.3,15.3,313.0, 49.0,2021-07-15 05:00:00,28
10.8,16.4,320.0, 48.0,2021-07-15 06:00:00,28
11.9,18.3,303.0, 44.0,2021-07-15 07:00:00,28
6.1,18.1,310.0, 44.0,2021-07-15 08:00:00,28
14.4,19.9,314.0, 38.0,2021-07-15 09:00:00,28
14.0,21.6,332.0, 32.0,2021-07-15 10:00:00,28
13.3,22.4,282.0, 32.0,2021-07-15 11:00:00,28
3.6,22.5,296.0, 32.0,2021-07-15 12:00:00,28
10.4,23.3,262.0, 31.0,2021-07-15 13:00:00,28
5.8,23.2,268.0, 30.0,2021-07-15 14:00:00,28
13.3,23.7,315.0, 30.0,2021-07-15 15:00:00,28
18.4,23.2,343.0, 33.0,2021-07-15 16:00:00,28
11.2,22.1,343.0, 35.0,2021-07-15 17:00:00,28
9.4,21.4,356.0, 37.0,2021-07-15 18:00:00,28
7.9,20.5,336.0, 41.0,2021-07-15 19:00:00,28
6.1,19.6,325.0, 44.0,2021-07-15 20:00:00,28
5.8,19.0,301.0, 45.0,2021-07-15 21:00:00,28
3.6,18.3,317.0, 47.0,2021-07-15 22:00:00,28
8.6,17.4,303.0, 52.0,2021-07-15 23:00:00,28
