wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 102.6, 5.7, 67.5, 84.0, 8.2,2017-10-09 13:00:00, None, None, None, None, -0.04,41
5.0, 102.6, 5.9, 90.0, 85.0, 8.3,2017-10-09 14:00:00, None, None, None, None, -0.07,41
1.0, 102.5, 5.3, None, 82.0, 8.1,2017-10-09 15:00:00, None, None, None, None, -0.12,41
1.0, 102.5, 6.4, 67.5, 79.0, 9.8,2017-10-09 16:00:00, None, None, None, None, -0.09,41
4.0, 102.5, 6.3, 292.5, 80.0, 9.6,2017-10-09 17:00:00, None, None, None, None, -0.08,41
4.0, 102.5, 6.8, 157.5, 79.0, 10.3,2017-10-09 18:00:00, None, None, None, None, -0.07,41
10.0, 102.4, 6.2, 112.5, 70.0, 11.6,2017-10-09 19:00:00, None, None, None, None, -0.14,41
10.0, 102.3, 7.7, 270.0, 81.0, 10.8,2017-10-09 20:00:00, None, None, None, None, -0.18,41
8.0, 102.2, 7.9, 270.0, 81.0, 11.0,2017-10-09 21:00:00, None, None, None, None, -0.24,41
8.0, 102.1, 8.1, 270.0, 83.0, 10.9,2017-10-09 22:00:00, None, None, None, None, -0.25,41
8.0, 102.0, 8.2, 292.5, 80.0, 11.4,2017-10-09 23:00:00, None, 0.0, None, None, -0.28,41
9.0, 102.0, 7.5, 315.0, 73.0, 12.2,2017-10-10 00:00:00, None, None, None, None, -0.26,41
7.0, 101.9, 6.8, 292.5, 69.0, 12.3,2017-10-10 01:00:00, None, None, None, None, -0.28,41
0.0, 101.8, 6.8, None, 72.0, 11.6,2017-10-10 02:00:00, None, None, None, None, -0.25,41
2.0, 101.7, 6.5, 292.5, 72.0, 11.3,2017-10-10 03:00:00, None, None, None, None, -0.24,41
1.0, 101.6, 6.4, None, 73.0, 11.0,2017-10-10 04:00:00, None, None, None, None, -0.23,41
1.0, 101.6, 7.8, 45.0, 81.0, 10.9,2017-10-10 05:00:00, None, None, None, None, -0.23,41
1.0, 101.5, 7.6, 22.5, 81.0, 10.7,2017-10-10 06:00:00, None, None, None, None, -0.25,41
5.0, 101.4, 7.1, 90.0, 79.0, 10.6,2017-10-10 07:00:00, None, None, None, None, -0.24,41
0.0, 101.3, 6.9, None, 81.0, 10.1,2017-10-10 08:00:00, None, None, None, None, -0.28,41
2.0, 101.2, 6.8, 67.5, 81.0, 9.8,2017-10-10 09:00:00, None, None, None, None, -0.27,41
1.0, 101.1, 7.0, 67.5, 83.0, 9.8,2017-10-10 10:00:00, None, None, None, None, -0.29,41
2.0, 101.0, 6.9, 315.0, 82.0, 9.8,2017-10-10 11:00:00, None, None, None, None, -0.24,41
7.0, 101.0, 6.5, 90.0, 81.0, 9.7,2017-10-10 12:00:00, None, None, None, None, -0.23,41
3.0, 100.9, 5.7, 22.5, 78.0, 9.3,2017-10-10 13:00:00, None, None, None, None, -0.19,41
17.0, 100.8, 5.7, 90.0, 77.0, 9.6,2017-10-10 14:00:00, None, None, None, None, -0.2,41
13.0, 100.9, 5.1, 157.5, 73.0, 9.7,2017-10-10 15:00:00, None, None, None, None, -0.09,41
18.0, 100.9, 6.6, 157.5, 79.0, 10.1,2017-10-10 16:00:00, None, None, None, None, -0.02,41
21.0, 100.9, 7.0, 292.5, 84.0, 9.5,2017-10-10 17:00:00, None, None, 29.0, None, 0.06,41
25.0, 100.9, 6.7, 292.5, 84.0, 9.4,2017-10-10 18:00:00, None, None, None, None, 0.01,41
29.0, 100.9, 7.0, 292.5, 90.0, 8.6,2017-10-10 19:00:00, None, None, None, None, 0.07,41
32.0, 101.0, 6.2, 292.5, 79.0, 9.7,2017-10-10 20:00:00, None, None, None, None, 0.07,41
24.0, 101.0, 6.1, 270.0, 77.0, 10.1,2017-10-10 21:00:00, None, None, None, None, 0.11,41
21.0, 101.0, 6.2, 270.0, 76.0, 10.2,2017-10-10 22:00:00, None, None, None, None, 0.05,41
7.0, 101.0, 5.4, 225.0, 68.0, 11.1,2017-10-10 23:00:00, None, 1.2, None, None, 0.06,41
7.0, 101.0, 6.0, 157.5, 71.0, 11.0,2017-10-11 00:00:00, None, None, None, None, 0.05,41
8.0, 101.1, 5.3, 225.0, 69.0, 10.6,2017-10-11 01:00:00, None, None, None, None, 0.07,41
8.0, 101.1, 6.0, 270.0, 73.0, 10.6,2017-10-11 02:00:00, None, None, None, None, 0.07,41
11.0, 101.1, 6.0, 270.0, 78.0, 9.6,2017-10-11 03:00:00, None, None, None, None, 0.08,41
3.0, 101.1, 6.2, 22.5, 84.0, 8.8,2017-10-11 04:00:00, None, None, None, None, 0.06,41
3.0, 101.1, 5.4, 292.5, 79.0, 8.8,2017-10-11 05:00:00, None, None, None, None, 0.06,41
4.0, 101.2, 4.6, 292.5, 75.0, 8.8,2017-10-11 06:00:00, None, None, None, None, 0.06,41
3.0, 101.2, 5.6, 337.5, 85.0, 8.0,2017-10-11 07:00:00, None, None, None, None, 0.06,41
4.0, 101.2, 6.0, 22.5, 88.0, 7.9,2017-10-11 08:00:00, None, None, None, None, 0.05,41
6.0, 101.2, 5.5, 67.5, 83.0, 8.3,2017-10-11 09:00:00, None, None, None, None, 0.04,41
13.0, 101.2, 5.4, 90.0, 82.0, 8.3,2017-10-11 10:00:00, None, None, None, None, 0.03,41
6.0, 101.2, 5.2, 90.0, 82.0, 8.1,2017-10-11 11:00:00, None, None, None, None, 0.03,41
4.0, 101.3, 5.2, 337.5, 83.0, 7.8,2017-10-11 12:00:00, None, None, None, None, 0.04,41
1.0, 101.3, 4.9, 22.5, 82.0, 7.9,2017-10-11 13:00:00, None, None, None, None, 0.06,41
7.0, 101.3, 5.0, 315.0, 82.0, 7.8,2017-10-11 14:00:00, None, None, None, None, 0.08,41
0.0, 101.4, 5.4, None, 84.0, 8.0,2017-10-11 15:00:00, None, None, None, None, 0.11,41
1.0, 101.4, 5.6, 112.5, 84.0, 8.2,2017-10-11 16:00:00, None, None, None, None, 0.16,41
8.0, 101.5, 5.5, 90.0, 83.0, 8.3,2017-10-11 17:00:00, None, None, None, None, 0.18,41
11.0, 101.5, 5.9, 90.0, 82.0, 8.8,2017-10-11 18:00:00, None, None, None, None, 0.15,41
10.0, 101.6, 5.8, 90.0, 82.0, 8.7,2017-10-11 19:00:00, None, None, None, None, 0.11,41
12.0, 101.6, 5.6, 247.5, 81.0, 8.7,2017-10-11 20:00:00, None, None, None, None, 0.08,41
3.0, 101.6, 4.8, 247.5, 71.0, 9.8,2017-10-11 21:00:00, None, None, None, None, 0.06,41
5.0, 101.6, 4.7, 225.0, 71.0, 9.6,2017-10-11 22:00:00, None, None, None, None, 0.04,41
4.0, 101.6, 5.0, 225.0, 68.0, 10.7,2017-10-11 23:00:00, None, 0.5, None, None, 0.04,41
4.0, 101.6, 5.7, 202.5, 72.0, 10.4,2017-10-12 00:00:00, None, None, None, None, 0.03,41
4.0, 101.6, 5.9, 247.5, 74.0, 10.4,2017-10-12 01:00:00, None, None, None, None, 0.03,41
2.0, 101.7, 5.4, 0.0, 78.0, 9.1,2017-10-12 02:00:00, None, None, None, None, 0.05,41
1.0, 101.7, 5.4, 45.0, 78.0, 9.1,2017-10-12 03:00:00, None, None, None, None, 0.06,41
4.0, 101.7, 5.2, 90.0, 80.0, 8.4,2017-10-12 04:00:00, None, None, None, None, 0.05,41
10.0, 101.7, 4.3, 90.0, 75.0, 8.4,2017-10-12 05:00:00, None, None, None, None, 0.01,41
6.0, 101.7, 5.1, 67.5, 79.0, 8.5,2017-10-12 06:00:00, None, None, None, None, 0.01,41
7.0, 101.7, 5.0, 90.0, 79.0, 8.4,2017-10-12 07:00:00, None, None, None, None, 0.0,41
18.0, 101.7, 5.9, 90.0, 82.0, 8.7,2017-10-12 08:00:00, None, None, None, None, -0.02,41
19.0, 101.6, 5.8, 90.0, 79.0, 9.2,2017-10-12 09:00:00, None, None, None, None, -0.07,41
27.0, 101.6, 4.9, 90.0, 75.0, 9.1,2017-10-12 10:00:00, None, None, None, None, -0.09,41
31.0, 101.6, 5.3, 90.0, 79.0, 8.8,2017-10-12 11:00:00, None, None, None, None, -0.1,41
26.0, 101.6, 5.5, 90.0, 80.0, 8.8,2017-10-12 12:00:00, None, None, 34.0, None, -0.06,41
29.0, 101.6, 5.2, 90.0, 79.0, 8.6,2017-10-12 13:00:00, None, None, None, None, -0.03,41
24.0, 101.6, 5.6, 90.0, 83.0, 8.3,2017-10-12 14:00:00, None, None, None, None, 0.02,41
14.0, 101.6, 5.4, 90.0, 82.0, 8.2,2017-10-12 15:00:00, None, None, 28.0, None, 0.04,41
14.0, 101.6, 5.9, 90.0, 87.0, 7.9,2017-10-12 16:00:00, None, None, None, None, 0.04,41
19.0, 101.6, 5.9, 90.0, 87.0, 7.8,2017-10-12 17:00:00, None, None, 27.0, None, 0.04,41
14.0, 101.6, 4.6, 90.0, 83.0, 7.4,2017-10-12 18:00:00, None, None, None, None, 0.02,41
14.0, 101.6, 4.6, 90.0, 83.0, 7.4,2017-10-12 19:00:00, None, None, None, None, 0.02,41
23.0, 101.6, 4.0, 90.0, 72.0, 8.8,2017-10-12 20:00:00, None, None, None, None, -0.04,41
16.0, 101.5, 3.6, 90.0, 67.0, 9.5,2017-10-12 21:00:00, None, None, None, None, -0.07,41
23.0, 101.5, 4.6, 112.5, 72.0, 9.5,2017-10-12 22:00:00, None, None, None, None, -0.09,41
23.0, 101.5, 4.6, 112.5, 71.0, 9.6,2017-10-12 23:00:00, None, 2.5, None, None, -0.08,41
18.0, 101.5, 5.4, 90.0, 77.0, 9.2,2017-10-13 00:00:00, None, None, None, None, -0.04,41
18.0, 101.5, 5.9, 90.0, 79.0, 9.2,2017-10-13 01:00:00, None, None, None, None, -0.02,41
12.0, 101.5, 5.3, 90.0, 77.0, 9.2,2017-10-13 02:00:00, None, None, None, None, 0.0,41
14.0, 101.5, 5.3, 90.0, 77.0, 9.0,2017-10-13 03:00:00, None, None, None, None, 0.01,41
13.0, 101.5, 6.0, 90.0, 82.0, 8.9,2017-10-13 04:00:00, None, None, None, None, 0.04,41
14.0, 101.5, 6.0, 90.0, 84.0, 8.6,2017-10-13 05:00:00, None, None, None, None, 0.02,41
5.0, 101.5, 5.8, 90.0, 88.0, 7.7,2017-10-13 06:00:00, None, None, None, None, 0.02,41
5.0, 101.6, 6.0, 67.5, 91.0, 7.3,2017-10-13 07:00:00, None, None, None, None, 0.03,41
3.0, 101.5, 5.8, 22.5, 91.0, 7.2,2017-10-13 08:00:00, None, None, None, None, 0.01,41
3.0, 101.5, 5.5, 270.0, 90.0, 7.1,2017-10-13 09:00:00, None, None, None, None, -0.01,41
2.0, 101.5, 5.2, 22.5, 88.0, 7.1,2017-10-13 10:00:00, None, None, None, None, -0.04,41
7.0, 101.5, 5.1, 90.0, 88.0, 6.9,2017-10-13 11:00:00, None, None, None, None, -0.02,41
8.0, 101.5, 5.1, 90.0, 88.0, 7.0,2017-10-13 12:00:00, None, None, None, None, 0.0,41
4.0, 101.6, 4.7, 67.5, 88.0, 6.5,2017-10-13 13:00:00, None, None, None, None, 0.06,41
5.0, 101.6, 4.2, 90.0, 85.0, 6.6,2017-10-13 14:00:00, None, None, None, None, 0.12,41
1.0, 101.7, 4.9, 0.0, 86.0, 7.0,2017-10-13 15:00:00, None, None, None, None, 0.19,41
6.0, 101.8, 5.0, 112.5, 80.0, 8.3,2017-10-13 16:00:00, None, None, None, None, 0.24,41
6.0, 101.9, 4.6, 157.5, 77.0, 8.4,2017-10-13 17:00:00, None, None, None, None, 0.29,41
10.0, 102.0, 4.9, 112.5, 78.0, 8.5,2017-10-13 18:00:00, None, None, None, None, 0.31,41
6.0, 102.1, 4.5, 135.0, 73.0, 9.1,2017-10-13 19:00:00, None, None, None, None, 0.31,41
9.0, 102.2, 4.6, 270.0, 74.0, 8.9,2017-10-13 20:00:00, None, None, None, None, 0.28,41
15.0, 102.2, 4.9, 270.0, 74.0, 9.2,2017-10-13 21:00:00, None, None, None, None, 0.22,41
13.0, 102.3, 5.4, 270.0, 75.0, 9.6,2017-10-13 22:00:00, None, None, None, None, 0.16,41
14.0, 102.3, 4.6, 270.0, 69.0, 10.0,2017-10-13 23:00:00, None, 1.1, None, None, 0.15,41
9.0, 102.4, 4.7, 270.0, 67.0, 10.7,2017-10-14 00:00:00, None, None, None, None, 0.16,41
6.0, 102.5, 5.2, 247.5, 69.0, 10.7,2017-10-14 01:00:00, None, None, None, None, 0.18,41
5.0, 102.5, 4.5, 67.5, 71.0, 9.5,2017-10-14 02:00:00, None, None, None, None, 0.19,41
6.0, 102.6, 2.7, 90.0, 61.0, 9.8,2017-10-14 03:00:00, None, None, None, None, 0.19,41
7.0, 102.7, 5.8, 90.0, 81.0, 8.9,2017-10-14 04:00:00, None, None, None, None, 0.23,41
8.0, 102.8, 4.7, 90.0, 79.0, 8.2,2017-10-14 05:00:00, None, None, None, None, 0.23,41
9.0, 102.8, 4.1, 90.0, 78.0, 7.7,2017-10-14 06:00:00, None, None, None, None, 0.22,41
3.0, 102.9, 4.0, 45.0, 80.0, 7.2,2017-10-14 07:00:00, None, None, None, None, 0.17,41
4.0, 102.9, 4.2, 135.0, 83.0, 6.9,2017-10-14 08:00:00, None, None, None, None, 0.11,41
6.0, 103.0, 3.9, 90.0, 81.0, 7.0,2017-10-14 09:00:00, None, None, None, None, 0.17,41
25.0, 102.9, 4.3, 90.0, 80.0, 7.6,2017-10-14 10:00:00, None, None, None, None, 0.08,41
26.0, 103.0, 5.1, 90.0, 79.0, 8.5,2017-10-14 11:00:00, None, None, None, None, 0.12,41
28.0, 103.0, 4.5, 90.0, 78.0, 8.2,2017-10-14 12:00:00, None, None, None, None, 0.04,41
30.0, 103.0, 4.8, 90.0, 79.0, 8.3,2017-10-14 13:00:00, None, None, None, None, 0.09,41
29.0, 103.1, 4.7, 90.0, 78.0, 8.3,2017-10-14 14:00:00, None, None, None, None, 0.07,41
28.0, 103.1, 4.3, 90.0, 76.0, 8.4,2017-10-14 15:00:00, None, None, None, None, 0.05,41
28.0, 103.1, 4.6, 90.0, 75.0, 8.7,2017-10-14 16:00:00, None, None, 39.0, None, 0.06,41
32.0, 103.1, 4.0, 90.0, 73.0, 8.7,2017-10-14 17:00:00, None, None, None, None, 0.05,41
25.0, 103.2, 4.6, 90.0, 75.0, 8.9,2017-10-14 18:00:00, None, None, 34.0, None, 0.09,41
26.0, 103.2, 4.2, 90.0, 72.0, 9.0,2017-10-14 19:00:00, None, None, None, None, 0.07,41
28.0, 103.2, 4.3, 90.0, 71.0, 9.3,2017-10-14 20:00:00, None, None, None, None, 0.07,41
25.0, 103.2, 4.4, 90.0, 73.0, 9.0,2017-10-14 21:00:00, None, None, None, None, -0.01,41
13.0, 103.1, 4.3, 90.0, 74.0, 8.8,2017-10-14 22:00:00, None, None, None, None, -0.02,41
24.0, 103.1, 3.9, 90.0, 71.0, 8.8,2017-10-14 23:00:00, None, 1.1, None, None, -0.04,41
