pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.463, None, None, None, None,27.48, None,1.502,334.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 04:00:00, None, None, 99.9, None,11
None,0.236, None, None, None, None,71.3, None,0.223,288.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 05:00:00, None, None, 99.0, None,11
None,0.301, None, None, None, None,47.49, None,0.992,306.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 06:00:00, None, None, 99.4, None,11
None,0.615, None, None, None, None,32.58, None,1.941,327.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 07:00:00, None, None, 99.5, None,11
None,0.973, None, None, None, None,36.96, None,2.334,358.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 08:00:00, None, None, 99.4, None,11
None,0.925, None, None, None, None,45.69, None,1.391,345.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 09:00:00, None, None, 97.1, None,11
None,2.231, None, None, None, None,41.41, None,1.136,289.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 10:00:00, None, None, 102.2, None,11
None,3.142, None, None, None, None,72.8, None,0.252,291.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 11:00:00, None, None, 103.3, None,11
None,3.886, None, None, None, None,74.6, None,0.161,168.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 12:00:00, None, None, 102.8, None,11
None,2.978, None, None, None, None,30.41, None,3.02,127.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 13:00:00, None, None, 102.5, None,11
None,2.429, None, None, None, None,32.85, None,4.583,107.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 14:00:00, None, None, 102.6, None,11
None,2.864, None, None, None, None,28.76, None,4.088,100.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 15:00:00, None, None, 102.2, None,11
None,2.051, None, None, None, None,23.35, None,3.312,112.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 16:00:00, None, None, 102.6, None,11
None,2.493, None, None, None, None,29.44, None,1.882,115.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 17:00:00, None, None, 102.4, None,11
None,1.612, None, None, None, None,35.16, None,2.335,97.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 18:00:00, None, None, 102.5, None,11
None,0.692, None, None, None, None,27.25, None,1.519,332.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 19:00:00, None, None, 102.4, None,11
None,0.5, None, None, None, None,23.33, None,2.073,346.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 20:00:00, None, None, 102.5, None,11
None,0.302, None, None, None, None,21.16, None,2.33,341.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 21:00:00, None, None, 102.4, None,11
None,0.662, None, None, None, None,24.99, None,2.129,336.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 22:00:00, None, None, 102.2, None,11
None,0.597, None, None, None, None,44.42, None,2.07,342.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 23:00:00, None, None, 102.3, None,11
None,0.464, None, None, None, None,18.41, None,3.598,343.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 00:00:00, None, None, 102.3, None,11
None,1.418, None, None, None, None,32.16, None,2.039,338.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 01:00:00, None, None, 102.4, None,11
None,0.888, None, None, None, None,23.84, None,2.924,349.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 04:00:00, None, None, 102.2, None,11
None,0.802, None, None, None, None,27.85, None,1.851,329.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 05:00:00, None, None, 102.2, None,11
None,0.869, None, None, None, None,30.04, None,3.302,2.067, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 08:00:00, None, None, 102.1, None,11
None,1.237, None, None, None, None,25.5, None,3.932,4.064, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 09:00:00, None, None, 102.1, None,11
None,1.832, None, None, None, None,36.29, None,2.289,4.404, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 10:00:00, None, None, 102.1, None,11
None,2.611, None, None, None, None,24.94, None,5.261,13.63, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 11:00:00, None, None, 101.9, None,11
None,4.172, None, None, None, None,61.04, None,1.15,37.64, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 12:00:00, None, None, 101.9, None,11
None,5.386, None, None, None, None,39.03, None,3.204,29.83, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 13:00:00, None, None, 101.4, None,11
None,5.231, None, None, None, None,41.88, None,3.448,143.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 14:00:00, None, None, 101.1, None,11
None,5.659, None, None, None, None,60.17, None,2.731,82.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 15:00:00, None, None, 99.5, None,11
None,5.447, None, None, None, None,32.28, None,3.846,7.69, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 16:00:00, None, None, 99.9, None,11
None,4.905, None, None, None, None,73.9, None,0.659,357.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 17:00:00, None, None, 100.0, None,11
None,4.327, None, None, None, None,75.4, None,0.316,80.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 18:00:00, None, None, 99.6, None,11
None,3.138, None, None, None, None,46.54, None,2.155,70.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 19:00:00, None, None, 99.4, None,11
None,1.117, None, None, None, None,21.44, None,3.799,7.04, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 20:00:00, None, None, 99.4, None,11
None,0.918, None, None, None, None,21.52, None,1.493,332.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 21:00:00, None, None, 99.4, None,11
None,0.245, None, None, None, None,48.51, None,0.878,346.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 22:00:00, None, None, 98.3, None,11
None,0.113, None, None, None, None,33.24, None,0.782,350.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 23:00:00, None, None, 98.2, None,11
None,0.018, None, None, None, None,71.9, None,0.091,266.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 00:00:00, None, None, 95.5, None,11
None,0.001, None, None, None, None,10.18, None,0.347,329.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 01:00:00, None, None, 95.1, None,11
None,-0.246, None, None, None, None,28.05, None,0.34,328.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 02:00:00, None, None, 98.3, None,11
None,-0.433, None, None, None, None,58.49, None,0.169,333.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 03:00:00, None, None, 95.9, None,11
None,-0.404, None, None, None, None,57.58, None,0.187,324.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 04:00:00, None, None, 95.8, None,11
None,-0.622, None, None, None, None,54.53, None,0.201,325.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 05:00:00, None, None, 95.4, None,11
None,-0.706, None, None, None, None,26.01, None,0.338,326.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 06:00:00, None, None, 95.5, None,11
None,-0.953, None, None, None, None,17.21, None,0.365,328.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 07:00:00, None, None, 98.6, None,11
None,-1.237, None, None, None, None,14.19, None,0.354,341.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 08:00:00, None, None, 99.2, None,11
None,-0.469, None, None, None, None,15.3, None,0.349,343.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 09:00:00, None, None, 97.0, None,11
None,1.74, None, None, None, None,15.44, None,0.888,8.36, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 10:00:00, None, None, 98.9, None,11
None,3.28, None, None, None, None,60.84, None,0.755,58.02, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 11:00:00, None, None, 100.4, None,11
None,3.387, None, None, None, None,23.76, None,3.88,119.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 12:00:00, None, None, 100.8, None,11
None,3.385, None, None, None, None,27.3, None,4.512,129.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 13:00:00, None, None, 99.4, None,11
None,1.852, None, None, None, None,22.29, None,4.733,119.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 15:00:00, None, None, 99.0, None,11
None,2.459, None, None, None, None,39.36, None,2.299,107.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 16:00:00, None, None, 99.7, None,11
None,1.927, None, None, None, None,24.61, None,3.91,105.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 17:00:00, None, None, 98.6, None,11
None,2.113, None, None, None, None,37.53, None,1.995,86.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 18:00:00, None, None, 98.2, None,11
None,1.502, None, None, None, None,47.18, None,1.548,75.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 19:00:00, None, None, 97.4, None,11
None,1.061, None, None, None, None,42.52, None,1.611,358.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 20:00:00, None, None, 96.8, None,11
None,0.651, None, None, None, None,34.35, None,1.32,341.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 21:00:00, None, None, 96.9, None,11
None,0.849, None, None, None, None,51.3, None,1.122,328.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 22:00:00, None, None, 96.8, None,11
None,0.708, None, None, None, None,36.58, None,1.25,340.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 23:00:00, None, None, 97.0, None,11
None,0.151, None, None, None, None,38.73, None,2.328,98.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 00:00:00, None, None, 96.5, None,11
None,-0.178, None, None, None, None,48.09, None,0.233,14.16, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 02:00:00, None, None, 96.3, None,11
None,-0.13, None, None, None, None,39.68, None,0.285,319.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 03:00:00, None, None, 99.7, None,11
None,-0.442, None, None, None, None,39.49, None,0.284,300.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 04:00:00, None, None, 99.4, None,11
None,-0.8, None, None, None, None,51.17, None,0.229,337.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 05:00:00, None, None, 99.8, None,11
None,-0.697, None, None, None, None,49.68, None,0.226,66.38, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 06:00:00, None, None, 98.9, None,11
None,-1.151, None, None, None, None,60.92, None,0.16,77.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 07:00:00, None, None, 92.5, None,11
None,-0.338, None, None, None, None,59.58, None,0.171,42.16, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 09:00:00, None, None, 99.1, None,11
None,-0.141, None, None, None, None,46.06, None,0.576,89.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 10:00:00, None, None, 102.4, None,11
None,0.576, None, None, None, None,35.59, None,2.293,90.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 11:00:00, None, None, 101.7, None,11
None,-0.329, None, None, None, None,28.26, None,3.331,113.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 12:00:00, None, None, None, None,11
None,1.099, None, None, None, None,26.08, None,4.291,107.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 13:00:00, None, None, 96.9, None,11
None,1.275, None, None, None, None,32.0, None,3.159,120.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 14:00:00, None, None, 101.3, None,11
None,0.404, None, None, None, None,29.44, None,3.369,100.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 15:00:00, None, None, 99.7, None,11
None,-0.069, None, None, None, None,24.98, None,4.653,109.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 16:00:00, None, None, 100.6, None,11
None,0.348, None, None, None, None,35.14, None,2.358,126.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 17:00:00, None, None, 99.1, None,11
None,0.112, None, None, None, None,37.24, None,2.249,134.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 18:00:00, None, None, 99.4, None,11
None,-0.763, None, None, None, None,29.47, None,3.649,111.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 19:00:00, None, None, 98.1, None,11
None,-1.201, None, None, None, None,54.31, None,1.984,2.998, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 20:00:00, None, None, 100.8, None,11
None,-1.445, None, None, None, None,77.6, None,0.156,113.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 21:00:00, None, None, 100.5, None,11
None,-1.559, None, None, None, None,76.3, None,0.208,105.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 22:00:00, None, None, 100.3, None,11
None,-1.775, None, None, None, None,40.17, None,1.811,87.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 23:00:00, None, None, 98.5, None,11
None,-1.993, None, None, None, None,37.65, None,0.846,358.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 00:00:00, None, None, 103.2, None,11
None,-1.919, None, None, None, None,41.81, None,0.719,71.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 01:00:00, None, None, None, None,11
None,-2.06, None, None, None, None,55.26, None,0.387,350.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 02:00:00, None, None, 96.9, None,11
None,-2.296, None, None, None, None,36.69, None,0.324,310.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 03:00:00, None, None, 102.4, None,11
None,-2.439, None, None, None, None,78.0, None,0.059,46.94, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 04:00:00, None, None, 102.4, None,11
None,-2.826, None, None, None, None,49.12, None,0.85,354.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 05:00:00, None, None, 102.5, None,11
None,-3.741, None, None, None, None,17.88, None,2.383,333.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 06:00:00, None, None, 102.0, None,11
None,-3.77, None, None, None, None,16.47, None,2.823,345.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 07:00:00, None, None, 102.1, None,11
None,-3.399, None, None, None, None,16.62, None,2.394,341.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 08:00:00, None, None, 104.2, None,11
None,-2.942, None, None, None, None,14.86, None,1.407,328.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 09:00:00, None, None, 103.9, None,11
None,0.701, None, None, None, None,37.01, None,0.874,356.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 10:00:00, None, None, 103.8, None,11
None,0.689, None, None, None, None,42.92, None,1.585,128.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 11:00:00, None, None, 102.5, None,11
None,1.04, None, None, None, None,26.43, None,3.636,122.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 12:00:00, None, None, 101.3, None,11
None,1.134, None, None, None, None,27.28, None,4.073,122.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 13:00:00, None, None, 101.7, None,11
None,1.512, None, None, None, None,25.5, None,6.218,128.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 14:00:00, None, None, 100.1, None,11
None,1.513, None, None, None, None,25.02, None,6.824,134.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 15:00:00, None, None, 100.2, None,11
None,2.445, None, None, None, None,25.75, None,7.87,126.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 16:00:00, None, None, 100.3, None,11
None,1.971, None, None, None, None,37.29, None,4.666,135.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 17:00:00, None, None, 100.3, None,11
None,0.946, None, None, None, None,35.44, None,2.87,185.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 18:00:00, None, None, 99.4, None,11
None,-0.697, None, None, None, None,49.81, None,0.922,159.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 19:00:00, None, None, 99.6, None,11
None,-1.646, None, None, None, None,21.81, None,2.422,343.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 20:00:00, None, None, 99.6, None,11
None,-2.258, None, None, None, None,15.14, None,3.98,351.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 21:00:00, None, None, 99.6, None,11
None,-2.855, None, None, None, None,17.51, None,3.973,350.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 22:00:00, None, None, 99.6, None,11
None,-3.16, None, None, None, None,18.31, None,4.146,351.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 23:00:00, None, None, 99.4, None,11
None,-3.304, None, None, None, None,17.87, None,4.248,349.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 00:00:00, None, None, 99.5, None,11
None,-3.886, None, None, None, None,13.4, None,4.593,356.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 01:00:00, None, None, 99.7, None,11
None,-3.877, None, None, None, None,11.84, None,4.087,355.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 02:00:00, None, None, 99.5, None,11
None,-4.181, None, None, None, None,15.63, None,3.944,350.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 03:00:00, None, None, 99.4, None,11
None,-4.24, None, None, None, None,12.98, None,3.509,349.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 04:00:00, None, None, 99.5, None,11
None,-4.457, None, None, None, None,13.54, None,3.356,348.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 05:00:00, None, None, 99.3, None,11
None,-4.286, None, None, None, None,12.41, None,2.943,347.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 06:00:00, None, None, 99.4, None,11
None,-4.362, None, None, None, None,15.53, None,2.732,348.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 07:00:00, None, None, 99.5, None,11
None,-4.458, None, None, None, None,13.56, None,2.414,347.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 08:00:00, None, None, 99.4, None,11
None,-3.665, None, None, None, None,15.24, None,1.866,346.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 09:00:00, None, None, 99.5, None,11
None,-0.292, None, None, None, None,41.54, None,1.184,25.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 10:00:00, None, None, 98.8, None,11
None,0.303, None, None, None, None,29.87, None,2.709,114.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 11:00:00, None, None, 99.5, None,11
None,1.513, None, None, None, None,31.83, None,3.456,125.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 12:00:00, None, None, 98.8, None,11
None,2.677, None, None, None, None,39.43, None,3.266,146.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 13:00:00, None, None, 99.5, None,11
None,4.776, None, None, None, None,41.46, None,3.339,143.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 14:00:00, None, None, 98.2, None,11
None,7.04, None, None, None, None,62.94, None,1.292,16.75, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 15:00:00, None, None, 98.0, None,11
None,5.438, None, None, None, None,76.4, None,0.331,112.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 16:00:00, None, None, 98.2, None,11
None,4.03, None, None, None, None,48.59, None,2.564,174.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 17:00:00, None, None, 99.4, None,11
None,3.18, None, None, None, None,52.82, None,1.788,187.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 18:00:00, None, None, 98.4, None,11
None,2.08, None, None, None, None,39.1, None,2.501,326.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 19:00:00, None, None, 98.2, None,11
None,0.615, None, None, None, None,35.78, None,2.131,348.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 20:00:00, None, None, 98.2, None,11
None,0.7, None, None, None, None,45.97, None,1.486,338.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 21:00:00, None, None, 98.3, None,11
None,0.295, None, None, None, None,29.08, None,3.09,345.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 22:00:00, None, None, 98.4, None,11
None,0.53, None, None, None, None,31.62, None,2.188,341.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 23:00:00, None, None, 98.6, None,11
