pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,5.344,67.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 11:00:00, None,11
None,6.659,54.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 12:00:00, None,11
None,7.602,48.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 13:00:00, None,11
None,8.4,47.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 14:00:00, None,11
None,7.471,57.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 16:00:00, None,11
None,5.477,72.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 17:00:00, None,11
None,5.401,71.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 18:00:00, None,11
None,4.802,79.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 19:00:00, None,11
None,3.817,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 20:00:00, None,11
None,3.296,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 22:00:00, None,11
None,3.195,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 23:00:00, None,11
None,2.908,94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 00:00:00, None,11
None,3.972,79.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 02:00:00, None,11
None,3.069,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 03:00:00, None,11
None,3.956,74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 04:00:00, None,11
None,4.147,75.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 05:00:00, None,11
None,3.476,78.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 06:00:00, None,11
None,2.311,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 07:00:00, None,11
None,1.586,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 08:00:00, None,11
None,4.031,72.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 09:00:00, None,11
None,5.427,59.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 10:00:00, None,11
None,7.183,53.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 11:00:00, None,11
None,8.26,35.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 12:00:00, None,11
None,9.11,33.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 13:00:00, None,11
None,9.17,33.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 14:00:00, None,11
None,8.52,35.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 15:00:00, None,11
None,8.91,34.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 16:00:00, None,11
None,7.311,40.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 17:00:00, None,11
None,7.255,45.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 18:00:00, None,11
None,4.775,62.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 19:00:00, None,11
None,4.971,59.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 20:00:00, None,11
None,5.711,53.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 21:00:00, None,11
None,5.527,53.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 22:00:00, None,11
None,4.048,67.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 00:00:00, None,11
None,1.75,76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 01:00:00, None,11
None,1.566,78.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 02:00:00, None,11
None,0.733,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 03:00:00, None,11
None,0.263,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 04:00:00, None,11
None,0.16,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 05:00:00, None,11
None,-0.808,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 06:00:00, None,11
None,-1.177,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 07:00:00, None,11
None,-1.147,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 08:00:00, None,11
None,0.473,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 10:00:00, None,11
None,5.852,58.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 11:00:00, None,11
None,7.703,47.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 12:00:00, None,11
None,9.53,37.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 13:00:00, None,11
None,9.87,31.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 14:00:00, None,11
None,9.71,32.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 15:00:00, None,11
None,9.37,30.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 16:00:00, None,11
None,8.62,32.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 17:00:00, None,11
None,7.852,35.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 18:00:00, None,11
None,4.924,52.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 19:00:00, None,11
None,3.024,65.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 20:00:00, None,11
None,7.009,44.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 21:00:00, None,11
None,4.937,59.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 22:00:00, None,11
None,2.434,71.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 00:00:00, None,11
None,1.201,78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 01:00:00, None,11
None,0.961,76.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 03:00:00, None,11
None,0.305,79.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 04:00:00, None,11
None,0.115,79.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 06:00:00, None,11
None,0.231,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 07:00:00, None,11
None,0.188,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 08:00:00, None,11
None,0.865,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 09:00:00, None,11
None,0.721,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 10:00:00, None,11
None,1.807,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 11:00:00, None,11
None,4.146,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 12:00:00, None,11
None,6.334,65.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 13:00:00, None,11
None,6.279,53.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 14:00:00, None,11
None,8.12,36.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 15:00:00, None,11
None,7.94,39.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 16:00:00, None,11
None,6.323,53.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 17:00:00, None,11
None,6.625,49.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 18:00:00, None,11
None,5.023,59.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 19:00:00, None,11
None,3.196,72.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 20:00:00, None,11
None,2.021,79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 21:00:00, None,11
None,0.913,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 22:00:00, None,11
None,-0.331,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 23:00:00, None,11
None,-0.843,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 00:00:00, None,11
None,-1.28,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 02:00:00, None,11
None,-1.273,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 03:00:00, None,11
None,-1.771,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 04:00:00, None,11
None,-2.36,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 05:00:00, None,11
None,-2.933,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 06:00:00, None,11
None,-3.268,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 07:00:00, None,11
None,-3.263,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 08:00:00, None,11
None,-3.439,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 09:00:00, None,11
None,-0.388,77.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 10:00:00, None,11
None,3.885,45.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 11:00:00, None,11
None,4.229,44.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 12:00:00, None,11
None,5.516,39.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 13:00:00, None,11
None,7.235,31.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 14:00:00, None,11
None,7.885,29.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 15:00:00, None,11
None,8.28,35.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 16:00:00, None,11
None,3.325,68.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 17:00:00, None,11
None,2.202,73.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 18:00:00, None,11
None,1.538,71.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 19:00:00, None,11
None,0.87,71.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 20:00:00, None,11
None,-0.231,75.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 21:00:00, None,11
None,-0.696,75.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 22:00:00, None,11
