RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.6, None, None, None,0.069,235.4, None, None, -5.0,889.0, None, None, None, None, None, 74.4, None, None,-4.474, None, None, None, None,9.91, None, None, None, None, None,2016-03-11 00:00:00, None,11
95.0, None, None, None,0.046,236.3, None, None, -5.0,890.0, None, None, None, None, None, 73.8, None, None,-4.729, None, None, None, None,47.67, None, None, None, None, None,2016-03-11 01:00:00, None,11
93.4, None, None, None,0.008,17.57, None, None, -8.0,891.0, None, None, None, None, None, 72.3, None, None,-7.33, None, None, None, None,76.1, None, None, None, None, None,2016-03-11 03:00:00, None,11
94.5, None, None, None,0.028,298.6, None, None, -10.0,892.0, None, None, None, None, None, 71.8, None, None,-9.14, None, None, None, None,62.78, None, None, None, None, None,2016-03-11 04:00:00, None,11
94.7, None, None, None,0.03,358.7, None, None, -11.0,893.0, None, None, None, None, None, 71.7, None, None,-10.28, None, None, None, None,61.7, None, None, None, None, None,2016-03-11 05:00:00, None,11
93.2, None, None, None,0.048,301.1, None, None, -13.0,893.0, None, None, None, None, None, 71.6, None, None,-11.79, None, None, None, None,46.05, None, None, None, None, None,2016-03-11 06:00:00, None,11
92.5, None, None, None,0.033,310.1, None, None, -14.0,894.0, None, None, None, None, None, 70.5, None, None,-12.7, None, None, None, None,58.71, None, None, None, None, None,2016-03-11 07:00:00, None,11
94.0, None, None, None,0.046,15.79, None, None, -13.0,894.0, None, None, None, None, None, 71.3, None, None,-12.52, None, None, None, None,47.54, None, None, None, None, None,2016-03-11 08:00:00, None,11
98.2, None, None, None,0.024,116.1, None, None, -10.0,894.0, None, None, None, None, None, 73.9, None, None,-9.96, None, None, None, None,65.46, None, None, None, None, None,2016-03-11 09:00:00, None,11
102.8, None, None, None,0.017,172.2, None, None, -4.0,894.0, None, None, None, None, None, 73.6, None, None,-3.632, None, None, None, None,70.3, None, None, None, None, None,2016-03-11 10:00:00, None,11
49.22, None, None, None,0.051,165.3, None, None, -8.0,894.0, None, None, None, None, None, 74.1, None, None,1.602, None, None, None, None,42.88, None, None, None, None, None,2016-03-11 11:00:00, None,11
49.44, None, None, None,0.051,197.0, None, None, -7.0,894.0, None, None, None, None, None, 74.2, None, None,2.001, None, None, None, None,42.48, None, None, None, None, None,2016-03-11 12:00:00, None,11
49.31, None, None, None,0.053,205.0, None, None, -6.0,894.0, None, None, None, None, None, 74.1, None, None,3.169, None, None, None, None,39.84, None, None, None, None, None,2016-03-11 13:00:00, None,11
48.25, None, None, None,0.054,192.5, None, None, -7.0,894.0, None, None, None, None, None, 75.4, None, None,2.898, None, None, None, None,39.17, None, None, None, None, None,2016-03-11 14:00:00, None,11
48.74, None, None, None,0.044,213.3, None, None, -8.0,893.0, None, None, None, None, None, 75.5, None, None,2.123, None, None, None, None,49.66, None, None, None, None, None,2016-03-11 15:00:00, None,11
49.71, None, None, None,0.056,192.0, None, None, -8.0,893.0, None, None, None, None, None, 75.4, None, None,1.488, None, None, None, None,36.93, None, None, None, None, None,2016-03-11 16:00:00, None,11
