RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,47.13,224.5, None, None, None, None, None, None, None, None, None, None, None, -5.873, None, None, None, None,8.15, None, None, None, None,2016-03-11 00:00:00, None,11
None, None, None, None,30.83,224.7, None, None, None, None, None, None, None, None, None, None, None, -6.124, None, None, None, None,9.78, None, None, None, None,2016-03-11 01:00:00, None,11
None, None, None, None,42.81,226.2, None, None, None, None, None, None, None, None, None, None, None, -6.21, None, None, None, None,8.18, None, None, None, None,2016-03-11 02:00:00, None,11
None, None, None, None,26.92,227.3, None, None, None, None, None, None, None, None, None, None, None, -6.356, None, None, None, None,7.97, None, None, None, None,2016-03-11 03:00:00, None,11
None, None, None, None,13.89,204.3, None, None, None, None, None, None, None, None, None, None, None, -6.85, None, None, None, None,15.31, None, None, None, None,2016-03-11 04:00:00, None,11
None, None, None, None,7.44,156.3, None, None, None, None, None, None, None, None, None, None, None, -6.656, None, None, None, None,40.3, None, None, None, None,2016-03-11 05:00:00, None,11
None, None, None, None,6.259,23.22, None, None, None, None, None, None, None, None, None, None, None, -6.88, None, None, None, None,40.93, None, None, None, None,2016-03-11 06:00:00, None,11
None, None, None, None,6.328,342.1, None, None, None, None, None, None, None, None, None, None, None, -6.744, None, None, None, None,25.63, None, None, None, None,2016-03-11 07:00:00, None,11
None, None, None, None,8.35,347.2, None, None, None, None, None, None, None, None, None, None, None, -6.744, None, None, None, None,15.11, None, None, None, None,2016-03-11 08:00:00, None,11
None, None, None, None,11.32,6.274, None, None, None, None, None, None, None, None, None, None, None, -5.912, None, None, None, None,11.49, None, None, None, None,2016-03-11 09:00:00, None,11
None, None, None, None,11.71,357.1, None, None, None, None, None, None, None, None, None, None, None, -5.95, None, None, None, None,13.92, None, None, None, None,2016-03-11 10:00:00, None,11
None, None, None, None,9.97,84.3, None, None, None, None, None, None, None, None, None, None, None, -4.866, None, None, None, None,28.33, None, None, None, None,2016-03-11 11:00:00, None,11
None, None, None, None,12.96,81.0, None, None, None, None, None, None, None, None, None, None, None, -4.428, None, None, None, None,11.47, None, None, None, None,2016-03-11 12:00:00, None,11
None, None, None, None,11.39,64.35, None, None, None, None, None, None, None, None, None, None, None, -4.351, None, None, None, None,11.16, None, None, None, None,2016-03-11 13:00:00, None,11
None, None, None, None,12.52,56.32, None, None, None, None, None, None, None, None, None, None, None, -4.723, None, None, None, None,18.8, None, None, None, None,2016-03-11 14:00:00, None,11
None, None, None, None,19.48,21.25, None, None, None, None, None, None, None, None, None, None, None, -4.952, None, None, None, None,13.37, None, None, None, None,2016-03-11 15:00:00, None,11
None, None, None, None,21.89,24.4, None, None, None, None, None, None, None, None, None, None, None, -5.019, None, None, None, None,7.47, None, None, None, None,2016-03-11 16:00:00, None,11
None, None, None, None,24.66,23.49, None, None, None, None, None, None, None, None, None, None, None, -5.01, None, None, None, None,8.58, None, None, None, None,2016-03-11 17:00:00, None,11
None, None, None, None,25.55,9.38, None, None, None, None, None, None, None, None, None, None, None, -4.704, None, None, None, None,13.91, None, None, None, None,2016-03-11 18:00:00, None,11
None, None, None, None,23.66,65.23, None, None, None, None, None, None, None, None, None, None, None, -4.447, None, None, None, None,21.1, None, None, None, None,2016-03-11 19:00:00, None,11
None, None, None, None,25.75,60.75, None, None, None, None, None, None, None, None, None, None, None, -4.838, None, None, None, None,15.91, None, None, None, None,2016-03-11 20:00:00, None,11
None, None, None, None,28.19,72.9, None, None, None, None, None, None, None, None, None, None, None, -5.508, None, None, None, None,7.72, None, None, None, None,2016-03-11 21:00:00, None,11
None, None, None, None,19.98,43.59, None, None, None, None, None, None, None, None, None, None, None, -5.633, None, None, None, None,7.75, None, None, None, None,2016-03-11 22:00:00, None,11
