pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 15:00:00, None, 0.347, None,11
None, None,9.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 16:00:00, None, 0.308, None,11
None, None,9.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 17:00:00, None, 0.291, None,11
None, None,8.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 18:00:00, None, 0.172, None,11
None, None,8.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 19:00:00, None, 0.073, None,11
None, None,7.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 20:00:00, None, 0.328, None,11
None, None,7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 21:00:00, None, 0.153, None,11
None, None,6.893, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 22:00:00, None, 0.121, None,11
None, None,6.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 23:00:00, None, 0.101, None,11
None, None,6.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 00:00:00, None, 0.071, None,11
None, None,6.685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 01:00:00, None, 0.357, None,11
None, None,6.497, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 02:00:00, None, 0.163, None,11
None, None,6.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 03:00:00, None, 0.297, None,11
None, None,6.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 04:00:00, None, 0.171, None,11
None, None,6.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 05:00:00, None, 0.275, None,11
None, None,6.285, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 06:00:00, None, 0.256, None,11
None, None,5.651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 07:00:00, None, 0.233, None,11
None, None,6.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 08:00:00, None, 0.323, None,11
None, None,6.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 09:00:00, None, 0.349, None,11
None, None,7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 10:00:00, None, 0.436, None,11
None, None,7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 11:00:00, None, 0.406, None,11
None, None,7.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 12:00:00, None, 0.455, None,11
None, None,6.583, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 13:00:00, None, 0.33, None,11
None, None,6.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 14:00:00, None, 0.465, None,11
None, None,8.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 15:00:00, None, 0.537, None,11
None, None,7.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 16:00:00, None, 0.306, None,11
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 17:00:00, None, 0.256, None,11
None, None,5.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 18:00:00, None, 0.122, None,11
None, None,5.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 19:00:00, None, 0.241, None,11
None, None,5.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 20:00:00, None, 0.088, None,11
None, None,5.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 21:00:00, None, 0.157, None,11
None, None,5.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 22:00:00, None, 0.069, None,11
None, None,5.077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 23:00:00, None, 0.196, None,11
None, None,4.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 00:00:00, None, 0.11, None,11
None, None,3.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 01:00:00, None, 0.118, None,11
None, None,3.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 04:00:00, None, 0.191, None,11
None, None,3.815, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 05:00:00, None, 0.192, None,11
None, None,3.401, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 08:00:00, None, 0.203, None,11
None, None,3.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 09:00:00, None, 0.309, None,11
None, None,4.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 10:00:00, None, 0.356, None,11
None, None,5.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 11:00:00, None, 0.57, None,11
None, None,5.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 12:00:00, None, 0.39, None,11
None, None,8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 13:00:00, None, 0.53, None,11
None, None,9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 14:00:00, None, 0.471, None,11
None, None,8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 15:00:00, None, 0.356, None,11
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 16:00:00, None, 0.229, None,11
None, None,9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 18:00:00, None, 0.167, None,11
None, None,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 19:00:00, None, 0.214, None,11
None, None,7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 20:00:00, None, 0.236, None,11
None, None,7.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 21:00:00, None, 0.199, None,11
None, None,7.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 22:00:00, None, 0.036, None,11
None, None,7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 23:00:00, None, 0.15, None,11
None, None,6.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 00:00:00, None, 0.219, None,11
None, None,5.793, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 01:00:00, None, 0.329, None,11
None, None,5.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 02:00:00, None, 0.248, None,11
None, None,6.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 03:00:00, None, 0.2, None,11
None, None,5.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 04:00:00, None, 0.247, None,11
None, None,4.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 05:00:00, None, 0.195, None,11
None, None,4.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 06:00:00, None, 0.277, None,11
None, None,4.249, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 07:00:00, None, 0.16, None,11
None, None,3.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 08:00:00, None, 0.146, None,11
None, None,4.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 09:00:00, None, 0.396, None,11
None, None,5.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 10:00:00, None, 0.417, None,11
None, None,6.695, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 11:00:00, None, 0.509, None,11
None, None,7.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 12:00:00, None, 0.42, None,11
None, None,8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 13:00:00, None, 0.48, None,11
None, None,8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 14:00:00, None, 0.293, None,11
None, None,10.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 15:00:00, None, 0.439, None,11
None, None,9.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 16:00:00, None, 0.401, None,11
None, None,9.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 17:00:00, None, 0.256, None,11
None, None,8.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 18:00:00, None, 0.283, None,11
None, None,8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 19:00:00, None, 0.27, None,11
None, None,7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 20:00:00, None, 0.123, None,11
None, None,7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 21:00:00, None, 0.264, None,11
None, None,6.894, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 22:00:00, None, 0.254, None,11
None, None,6.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-14 23:00:00, None, 0.278, None,11
None, None,5.955, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 00:00:00, None, 0.135, None,11
None, None,6.024, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 01:00:00, None, 0.207, None,11
None, None,5.334, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 02:00:00, None, 0.235, None,11
None, None,5.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 03:00:00, None, 0.268, None,11
None, None,4.481, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 04:00:00, None, 0.33, None,11
None, None,4.162, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 05:00:00, None, 0.369, None,11
None, None,3.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 06:00:00, None, 0.386, None,11
None, None,3.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 07:00:00, None, 0.409, None,11
None, None,2.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 08:00:00, None, 0.381, None,11
None, None,2.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 09:00:00, None, 0.415, None,11
None, None,3.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 10:00:00, None, 0.456, None,11
None, None,4.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 11:00:00, None, 0.48, None,11
None, None,5.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 12:00:00, None, 0.358, None,11
None, None,6.097, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 13:00:00, None, 0.314, None,11
None, None,5.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 14:00:00, None, 0.457, None,11
None, None,4.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 15:00:00, None, 0.552, None,11
None, None,3.933, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 16:00:00, None, 0.303, None,11
None, None,3.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 17:00:00, None, 0.419, None,11
None, None,3.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 18:00:00, None, 0.392, None,11
None, None,2.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 19:00:00, None, 0.321, None,11
None, None,2.256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 20:00:00, None, 0.305, None,11
None, None,2.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 21:00:00, None, 0.366, None,11
None, None,2.021, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 22:00:00, None, 0.285, None,11
None, None,1.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-15 23:00:00, None, 0.267, None,11
None, None,2.085, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 00:00:00, None, 0.285, None,11
None, None,1.804, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 01:00:00, None, 0.325, None,11
None, None,1.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 02:00:00, None, 0.361, None,11
None, None,2.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 03:00:00, None, 0.317, None,11
None, None,1.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 04:00:00, None, 0.323, None,11
None, None,1.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 05:00:00, None, 0.32, None,11
None, None,1.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 06:00:00, None, 0.342, None,11
None, None,1.691, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 07:00:00, None, 0.4, None,11
None, None,1.195, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 08:00:00, None, 0.371, None,11
None, None,1.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 09:00:00, None, 0.359, None,11
None, None,3.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 10:00:00, None, 0.365, None,11
None, None,3.614, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 11:00:00, None, 0.44, None,11
None, None,4.092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 12:00:00, None, 0.424, None,11
None, None,5.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 13:00:00, None, 0.252, None,11
None, None,6.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 14:00:00, None, 0.496, None,11
None, None,7.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 15:00:00, None, 0.645, None,11
None, None,8.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 16:00:00, None, 0.025, None,11
None, None,6.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 17:00:00, None, 0.36, None,11
None, None,5.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 18:00:00, None, 0.43, None,11
None, None,4.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 19:00:00, None, 0.378, None,11
None, None,3.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 20:00:00, None, 0.316, None,11
None, None,3.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 21:00:00, None, 0.321, None,11
None, None,3.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 22:00:00, None, 0.28, None,11
None, None,2.641, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-16 23:00:00, None, 0.211, None,11
None, None,1.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 00:00:00, None, 0.229, None,11
None, None,1.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 01:00:00, None, 0.26, None,11
None, None,1.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 02:00:00, None, 0.099, None,11
None, None,0.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 03:00:00, None, 0.283, None,11
None, None,1.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 04:00:00, None, 0.4, None,11
None, None,0.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 05:00:00, None, 0.135, None,11
None, None,1.483, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 06:00:00, None, 0.204, None,11
None, None,0.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 07:00:00, None, 0.173, None,11
None, None,0.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 08:00:00, None, 0.323, None,11
None, None,0.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 09:00:00, None, 0.369, None,11
None, None,1.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 10:00:00, None, 0.336, None,11
None, None,3.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 11:00:00, None, 0.259, None,11
None, None,4.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 12:00:00, None, 0.406, None,11
None, None,6.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 13:00:00, None, 0.382, None,11
None, None,7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 14:00:00, None, 0.357, None,11
None, None,9.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 15:00:00, None, 0.45, None,11
None, None,9.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 16:00:00, None, 0.389, None,11
None, None,8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 17:00:00, None, -0.126, None,11
None, None,7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 18:00:00, None, -0.062, None,11
None, None,7.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 19:00:00, None, -0.13, None,11
None, None,6.798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 20:00:00, None, -0.02, None,11
None, None,6.459, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 21:00:00, None, -0.133, None,11
None, None,5.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 22:00:00, None, 0.005, None,11
None, None,6.077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-17 23:00:00, None, 0.057, None,11
