WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
216.5, None, None,2021-11-05 00:00:00, None,45
65.3, None, None,2021-11-05 01:00:00, None,45
54.9, None, None,2021-11-05 02:00:00, None,45
102.0, None, None,2021-11-05 03:00:00, None,45
73.9, None, None,2021-11-05 04:00:00, None,45
229.7, None, None,2021-11-05 05:00:00, None,45
90.1, None, None,2021-11-05 06:00:00, None,45
62.4, None, None,2021-11-05 07:00:00, None,45
48.9, None, None,2021-11-05 08:00:00, None,45
71.8, None, None,2021-11-05 09:00:00, None,45
44.4, None, None,2021-11-05 10:00:00, None,45
68.7, None, None,2021-11-05 11:00:00, None,45
68.8, None, None,2021-11-05 12:00:00, None,45
71.8, None, None,2021-11-05 13:00:00, None,45
59.6, None, None,2021-11-05 14:00:00, None,45
52.9, None, None,2021-11-05 15:00:00, None,45
57.7, None, None,2021-11-05 16:00:00, None,45
71.7, None, None,2021-11-05 17:00:00, None,45
110.3, None, None,2021-11-05 18:00:00, None,45
136.7, None, None,2021-11-05 19:00:00, None,45
111.9, None, None,2021-11-05 20:00:00, None,45
104.7, None, None,2021-11-05 21:00:00, None,45
116.2, None, None,2021-11-05 22:00:00, None,45
72.8, None, None,2021-11-05 23:00:00, None,45
89.8, None, None,2021-11-06 00:00:00, None,45
105.9, None, None,2021-11-06 01:00:00, None,45
49.7, None, None,2021-11-06 02:00:00, None,45
65.5, None, None,2021-11-06 03:00:00, None,45
90.4, None, None,2021-11-06 04:00:00, None,45
53.2, None, None,2021-11-06 05:00:00, None,45
59.4, None, None,2021-11-06 06:00:00, None,45
60.4, None, None,2021-11-06 07:00:00, None,45
64.3, None, None,2021-11-06 08:00:00, None,45
66.4, None, None,2021-11-06 09:00:00, None,45
49.7, None, None,2021-11-06 10:00:00, None,45
49.5, None, None,2021-11-06 11:00:00, None,45
82.9, None, None,2021-11-06 12:00:00, None,45
79.3, None, None,2021-11-06 13:00:00, None,45
62.5, None, None,2021-11-06 14:00:00, None,45
65.2, None, None,2021-11-06 15:00:00, None,45
76.9, None, None,2021-11-06 16:00:00, None,45
115.5, None, None,2021-11-06 17:00:00, None,45
128.6, None, None,2021-11-06 18:00:00, None,45
182.3, None, None,2021-11-06 19:00:00, None,45
147.3, None, None,2021-11-06 20:00:00, None,45
123.9, None, None,2021-11-06 21:00:00, None,45
116.0, None, None,2021-11-06 22:00:00, None,45
83.7, None, None,2021-11-06 23:00:00, None,45
77.6, None, None,2021-11-07 00:00:00, None,45
87.1, None, None,2021-11-07 01:00:00, None,45
144.2, None, None,2021-11-07 02:00:00, None,45
76.3, None, None,2021-11-07 03:00:00, None,45
74.8, None, None,2021-11-07 04:00:00, None,45
83.6, None, None,2021-11-07 05:00:00, None,45
86.2, None, None,2021-11-07 06:00:00, None,45
72.2, None, None,2021-11-07 07:00:00, None,45
76.9, None, None,2021-11-07 08:00:00, None,45
64.5, None, None,2021-11-07 09:00:00, None,45
67.2, None, None,2021-11-07 10:00:00, None,45
44.6, None, None,2021-11-07 11:00:00, None,45
49.4, None, None,2021-11-07 12:00:00, None,45
45.5, None, None,2021-11-07 13:00:00, None,45
38.2, None, None,2021-11-07 14:00:00, None,45
38.0, None, None,2021-11-07 15:00:00, None,45
50.1, None, None,2021-11-07 16:00:00, None,45
73.8, None, None,2021-11-07 17:00:00, None,45
65.2, None, None,2021-11-07 18:00:00, None,45
49.8, None, None,2021-11-07 19:00:00, None,45
92.8, None, None,2021-11-07 20:00:00, None,45
88.0, None, None,2021-11-07 21:00:00, None,45
123.3, None, None,2021-11-07 22:00:00, None,45
167.5, None, None,2021-11-07 23:00:00, None,45
145.9, None, None,2021-11-08 00:00:00, None,45
156.6, None, None,2021-11-08 01:00:00, None,45
181.1, None, None,2021-11-08 02:00:00, None,45
133.4, None, None,2021-11-08 03:00:00, None,45
100.4, None, None,2021-11-08 04:00:00, None,45
82.0, None, None,2021-11-08 05:00:00, None,45
61.5, None, None,2021-11-08 06:00:00, None,45
132.7, None, None,2021-11-08 07:00:00, None,45
106.0, None, None,2021-11-08 08:00:00, None,45
106.7, None, None,2021-11-08 09:00:00, None,45
73.2, None, None,2021-11-08 10:00:00, None,45
