WDIR_VECT,time,HUMIDITY,week_of_year
252.3,2021-11-05 00:00:00,98.4,45
252.4,2021-11-05 01:00:00,98.5,45
247.7,2021-11-05 02:00:00,98.6,45
245.1,2021-11-05 03:00:00,98.7,45
245.2,2021-11-05 04:00:00,98.8,45
251.9,2021-11-05 05:00:00,98.8,45
247.0,2021-11-05 06:00:00,98.8,45
258.0,2021-11-05 07:00:00,98.9,45
239.1,2021-11-05 08:00:00,98.9,45
239.3,2021-11-05 09:00:00,98.9,45
217.4,2021-11-05 10:00:00,98.8,45
267.5,2021-11-05 11:00:00,98.8,45
249.3,2021-11-05 12:00:00,98.8,45
270.9,2021-11-05 13:00:00,98.8,45
66.8,2021-11-05 14:00:00,98.8,45
18.9,2021-11-05 15:00:00,98.7,45
346.1,2021-11-05 16:00:00,98.2,45
355.8,2021-11-05 17:00:00,98.2,45
238.5,2021-11-05 18:00:00,98.3,45
62.5,2021-11-05 19:00:00,98.3,45
44.4,2021-11-05 20:00:00,98.4,45
314.5,2021-11-05 21:00:00,98.6,45
249.6,2021-11-05 22:00:00,98.6,45
227.3,2021-11-05 23:00:00,98.6,45
214.7,2021-11-06 00:00:00,98.6,45
235.2,2021-11-06 01:00:00,98.6,45
243.9,2021-11-06 02:00:00,98.6,45
238.6,2021-11-06 03:00:00,97.2,45
240.4,2021-11-06 04:00:00,88.6,45
238.1,2021-11-06 05:00:00,83.7,45
245.0,2021-11-06 06:00:00,83.0,45
253.7,2021-11-06 07:00:00,81.1,45
249.0,2021-11-06 08:00:00,80.8,45
241.0,2021-11-06 09:00:00,78.4,45
234.1,2021-11-06 10:00:00,77.5,45
239.3,2021-11-06 11:00:00,72.8,45
243.7,2021-11-06 12:00:00,71.3,45
249.6,2021-11-06 13:00:00,67.0,45
236.6,2021-11-06 14:00:00,66.0,45
233.6,2021-11-06 15:00:00,65.8,45
156.1,2021-11-06 16:00:00,71.0,45
237.0,2021-11-06 17:00:00,71.3,45
253.8,2021-11-06 18:00:00,67.8,45
218.7,2021-11-06 19:00:00,71.9,45
218.3,2021-11-06 20:00:00,72.9,45
246.0,2021-11-06 21:00:00,71.4,45
249.8,2021-11-06 22:00:00,70.9,45
242.6,2021-11-06 23:00:00,70.3,45
253.6,2021-11-07 00:00:00,72.5,45
284.5,2021-11-07 01:00:00,78.8,45
306.1,2021-11-07 02:00:00,82.4,45
290.0,2021-11-07 03:00:00,81.5,45
16.0,2021-11-07 04:00:00,77.5,45
248.8,2021-11-07 05:00:00,80.4,45
240.9,2021-11-07 06:00:00,80.8,45
292.1,2021-11-07 07:00:00,81.1,45
345.7,2021-11-07 08:00:00,85.0,45
254.3,2021-11-07 09:00:00,87.0,45
239.0,2021-11-07 10:00:00,82.7,45
271.8,2021-11-07 11:00:00,80.6,45
284.5,2021-11-07 12:00:00,67.1,45
272.3,2021-11-07 13:00:00,64.5,45
234.3,2021-11-07 14:00:00,64.4,45
241.2,2021-11-07 15:00:00,59.5,45
247.0,2021-11-07 16:00:00,59.9,45
263.6,2021-11-07 17:00:00,62.8,45
235.1,2021-11-07 18:00:00,62.8,45
243.3,2021-11-07 19:00:00,61.7,45
248.4,2021-11-07 20:00:00,65.3,45
272.5,2021-11-07 21:00:00,68.5,45
278.9,2021-11-07 22:00:00,71.2,45
17.6,2021-11-07 23:00:00,75.1,45
19.9,2021-11-08 00:00:00,85.6,45
45.2,2021-11-08 01:00:00,90.5,45
16.4,2021-11-08 02:00:00,94.6,45
9.4,2021-11-08 03:00:00,94.6,45
39.9,2021-11-08 04:00:00,93.8,45
17.8,2021-11-08 05:00:00,92.8,45
339.1,2021-11-08 06:00:00,92.1,45
284.9,2021-11-08 07:00:00,91.9,45
55.5,2021-11-08 08:00:00,92.5,45
299.2,2021-11-08 09:00:00,92.2,45
178.7,2021-11-08 10:00:00,91.6,45
185.8,2021-11-08 11:00:00,92.3,45
155.0,2021-11-08 12:00:00,92.2,45
137.6,2021-11-08 13:00:00,92.0,45
132.1,2021-11-08 14:00:00,84.4,45
110.5,2021-11-08 15:00:00,79.1,45
104.5,2021-11-08 16:00:00,81.5,45
81.9,2021-11-08 17:00:00,83.6,45
100.6,2021-11-08 18:00:00,86.6,45
101.4,2021-11-08 19:00:00,89.5,45
92.3,2021-11-08 20:00:00,93.8,45
90.8,2021-11-08 21:00:00,94.6,45
87.5,2021-11-08 22:00:00,94.9,45
92.1,2021-11-08 23:00:00,95.0,45
87.3,2021-11-09 00:00:00,95.1,45
91.7,2021-11-09 01:00:00,94.9,45
81.7,2021-11-09 02:00:00,92.2,45
85.1,2021-11-09 03:00:00,89.9,45
92.0,2021-11-09 04:00:00,84.0,45
94.8,2021-11-09 05:00:00,82.5,45
94.1,2021-11-09 06:00:00,84.2,45
96.5,2021-11-09 07:00:00,83.0,45
89.9,2021-11-09 08:00:00,82.5,45
90.2,2021-11-09 09:00:00,81.6,45
97.4,2021-11-09 10:00:00,79.7,45
