WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, None, None,2016-12-09 00:00:00,-21.47,50
None, None, 0.531, None,2016-12-09 01:00:00,-21.51,50
None, None, 0.319, None,2016-12-09 02:00:00,-21.8,50
None, None, 0.152998, None,2016-12-09 03:00:00,-22.42,50
None, None, 0.388998, None,2016-12-09 04:00:00,-22.2,50
None, None, 0.833998, None,2016-12-09 05:00:00,-22.49,50
None, None, 0.879998, None,2016-12-09 06:00:00,-23.37,50
None, None, 0.685998, None,2016-12-09 07:00:00,-23.36,50
None, None, 0.1, None,2016-12-09 08:00:00,-23.5,50
None, None, 0.490999, None,2016-12-09 09:00:00,-23.26,50
None, None, 0.542999, None,2016-12-09 10:00:00,-22.96,50
None, None, 0.532998, None,2016-12-09 11:00:00,-22.26,50
None, None, 0.338999, None,2016-12-09 12:00:00,-21.73,50
None, None, 0.449999, None,2016-12-09 13:00:00,-20.15,50
None, None, 0.822, None,2016-12-09 14:00:00,-20.3,50
None, None, 0.129998, None,2016-12-09 15:00:00,-19.64,50
None, None, 0.637, None,2016-12-09 16:00:00,-19.32,50
None, None, 0.985, None,2016-12-09 17:00:00,-19.22,50
None, None, 1.304, None,2016-12-09 18:00:00,-19.26,50
None, None, 1.244, None,2016-12-09 19:00:00,-19.16,50
None, None, 1.046, None,2016-12-09 20:00:00,-19.23,50
None, None, 1.658, None,2016-12-09 21:00:00,-19.34,50
None, None, 1.592, None,2016-12-09 22:00:00,-19.03,50
None, None, 1.972, None,2016-12-09 23:00:00,-18.69,50
None, None, 2.237, None,2016-12-10 00:00:00,-18.28,50
None, None, 1.414, None,2016-12-10 01:00:00,-17.91,50
None, None, 1.611, None,2016-12-10 02:00:00,-17.62,50
None, None, 1.737, None,2016-12-10 03:00:00,-17.53,50
None, None, 1.721, None,2016-12-10 04:00:00,-17.53,50
None, None, 1.32, None,2016-12-10 05:00:00,-17.78,50
None, None, 1.484, None,2016-12-10 06:00:00,-17.87,50
None, None, 1.723, None,2016-12-10 07:00:00,-17.85,50
None, None, 1.813, None,2016-12-10 08:00:00,-17.89,50
None, None, 1.341, None,2016-12-10 09:00:00,-17.88,50
None, None, 1.048, None,2016-12-10 10:00:00,-17.53,50
None, None, 1.375, None,2016-12-10 11:00:00,-17.37,50
None, None, 1.636, None,2016-12-10 12:00:00,-17.2,50
None, None, 1.84, None,2016-12-10 13:00:00,-16.99,50
None, None, 1.706, None,2016-12-10 14:00:00,-16.85,50
None, None, 1.532, None,2016-12-10 15:00:00,-16.69,50
None, None, 2.099, None,2016-12-10 16:00:00,-16.88,50
None, None, 2.476, None,2016-12-10 17:00:00,-16.98,50
None, None, 2.331, None,2016-12-10 18:00:00,-17.03,50
None, None, 2.061, None,2016-12-10 19:00:00,-17.01,50
None, None, 2.184, None,2016-12-10 20:00:00,-16.9,50
None, None, 2.462, None,2016-12-10 21:00:00,-16.85,50
None, None, 2.52, None,2016-12-10 22:00:00,-16.74,50
None, None, 3.031, None,2016-12-10 23:00:00,-16.58,50
None, None, 2.008, None,2016-12-11 00:00:00,-16.36,50
None, None, 2.543, None,2016-12-11 01:00:00,-16.29,50
None, None, 2.642, None,2016-12-11 02:00:00,-16.16,50
None, None, 2.793, None,2016-12-11 03:00:00,-16.07,50
None, None, 2.707, None,2016-12-11 04:00:00,-15.87,50
None, None, 1.417, None,2016-12-11 05:00:00,-15.78,50
None, None, 3.115, None,2016-12-11 06:00:00,-15.59,50
None, None, 2.604, None,2016-12-11 07:00:00,-15.39,50
None, None, 3.107, None,2016-12-11 08:00:00,-15.23,50
None, None, 3.424, None,2016-12-11 09:00:00,-15.31,50
None, None, 2.909, None,2016-12-11 10:00:00,-15.16,50
None, None, 2.882, None,2016-12-11 11:00:00,-14.71,50
None, None, 3.231, None,2016-12-11 12:00:00,-14.14,50
None, None, 3.125, None,2016-12-11 13:00:00,-13.68,50
None, None, 2.679, None,2016-12-11 14:00:00,-13.08,50
None, None, 2.56, None,2016-12-11 15:00:00,-13.03,50
None, None, 2.232, None,2016-12-11 16:00:00,-13.48,50
None, None, 1.502, None,2016-12-11 17:00:00,-14.25,50
None, None, 1.111, None,2016-12-11 18:00:00,-15.09,50
None, None, 1.066, None,2016-12-11 19:00:00,-15.82,50
None, None, 0.728999, None,2016-12-11 20:00:00,-16.42,50
None, None, 1.086, None,2016-12-11 21:00:00,-17.17,50
None, None, 0.823, None,2016-12-11 22:00:00,-18.05,50
None, None, 0.287999, None,2016-12-11 23:00:00,-18.4,50
None, None, 0.866998, None,2016-12-12 00:00:00,-18.56,50
None, None, 0.968999, None,2016-12-12 01:00:00,-18.94,50
None, None, 0.505999, None,2016-12-12 02:00:00,-19.92,50
None, None, 1.418, None,2016-12-12 03:00:00,-20.04,50
None, None, 1.176, None,2016-12-12 04:00:00,-20.83,50
None, None, 1.75, None,2016-12-12 05:00:00,-21.31,50
None, None, 1.45, None,2016-12-12 06:00:00,-21.5,50
None, None, 1.874, None,2016-12-12 07:00:00,-21.73,50
None, None, 1.686, None,2016-12-12 08:00:00,-22.09,50
None, None, 1.865, None,2016-12-12 09:00:00,-22.25,50
None, None, 1.283, None,2016-12-12 10:00:00,-22.35,50
None, None, 0.948, None,2016-12-12 11:00:00,-21.32,50
None, None, 0.4, None,2016-12-12 12:00:00,-19.87,50
None, None, 0.596, None,2016-12-12 13:00:00,-17.96,50
None, None, 0.787, None,2016-12-12 14:00:00,-17.34,50
None, None, 1.708, None,2016-12-12 15:00:00,-17.44,50
None, None, 1.617, None,2016-12-12 16:00:00,-17.44,50
None, None, 1.914, None,2016-12-12 17:00:00,-18.36,50
None, None, 1.826, None,2016-12-12 18:00:00,-19.08,50
None, None, 0.996999, None,2016-12-12 19:00:00,-19.58,50
None, None, 2.139, None,2016-12-12 20:00:00,-20.01,50
None, None, 1.328, None,2016-12-12 21:00:00,-20.72,50
None, None, 2.029, None,2016-12-12 22:00:00,-21.7,50
None, None, 1.524, None,2016-12-12 23:00:00,-22.4,50
None, None, 1.784, None,2016-12-13 00:00:00,-22.58,50
None, None, 1.138, None,2016-12-13 01:00:00,-23.42,50
None, None, 0.830999, None,2016-12-13 02:00:00,-23.83,50
None, None, 1.539, None,2016-12-13 03:00:00,-24.03,50
None, None, 0.846, None,2016-12-13 04:00:00,-24.63,50
None, None, 1.231, None,2016-12-13 05:00:00,-24.58,50
None, None, 1.293, None,2016-12-13 06:00:00,-24.94,50
None, None, 1.415, None,2016-12-13 07:00:00,-24.97,50
None, None, 1.089, None,2016-12-13 08:00:00,-24.83,50
None, None, 1.273, None,2016-12-13 09:00:00,-24.99,50
None, None, 0.953998, None,2016-12-13 10:00:00,-24.47,50
None, None, 1.074, None,2016-12-13 11:00:00,-23.87,50
None, None, 1.169, None,2016-12-13 12:00:00,-22.45,50
None, None, 0.912, None,2016-12-13 13:00:00,-20.48,50
None, None, 1.384, None,2016-12-13 14:00:00,-20.63,50
None, None, 1.647, None,2016-12-13 15:00:00,-20.28,50
None, None, 1.758, None,2016-12-13 16:00:00,-20.31,50
None, None, 1.522, None,2016-12-13 17:00:00,-20.29,50
None, None, 1.134, None,2016-12-13 18:00:00,-20.64,50
None, None, 1.901, None,2016-12-13 19:00:00,-21.41,50
None, None, 1.517, None,2016-12-13 20:00:00,-22.13,50
None, None, 1.975, None,2016-12-13 21:00:00,-22.95,50
None, None, 1.21, None,2016-12-13 22:00:00,-23.4,50
