TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.472999, None,66.97,2016-12-09 00:00:00,-27.0,50
None, 0.800998, None,66.64,2016-12-09 01:00:00,-27.27,50
None, 0.505999, None,66.33,2016-12-09 02:00:00,-27.54,50
None, 0.623, None,66.39,2016-12-09 03:00:00,-27.5,50
None, 0.472, None,64.82,2016-12-09 04:00:00,-28.89,50
None, 0.611, None,64.11,2016-12-09 05:00:00,-29.52,50
None, 0.884998, None,64.38,2016-12-09 06:00:00,-29.29,50
None, 0.426999, None,64.93,2016-12-09 07:00:00,-28.7,50
None, 0.510999, None,65.43,2016-12-09 08:00:00,-28.23,50
None, 0.801998, None,65.9,2016-12-09 09:00:00,-27.84,50
None, 0.414, None,66.61,2016-12-09 10:00:00,-27.0,50
None, 0.497999, None,67.24,2016-12-09 11:00:00,-26.24,50
None, 1.286, None,67.77,2016-12-09 12:00:00,-25.43,50
None, 1.359, None,68.12,2016-12-09 13:00:00,-25.06,50
None, 1.142, None,68.61,2016-12-09 14:00:00,-24.63,50
None, 1.333, None,68.9,2016-12-09 15:00:00,-24.49,50
None, 1.097, None,69.16,2016-12-09 16:00:00,-24.46,50
None, 0.704999, None,69.31,2016-12-09 17:00:00,-24.35,50
None, 0.792999, None,69.23,2016-12-09 18:00:00,-24.27,50
None, 0.981998, None,68.92,2016-12-09 19:00:00,-24.38,50
None, 1.036, None,68.61,2016-12-09 20:00:00,-24.46,50
None, 0.694, None,68.37,2016-12-09 21:00:00,-24.52,50
None, 0.976, None,68.23,2016-12-09 22:00:00,-24.62,50
None, 0.903998, None,68.14,2016-12-09 23:00:00,-24.7,50
None, 0.772, None,67.9,2016-12-10 00:00:00,-25.2,50
None, 0.501999, None,67.17,2016-12-10 01:00:00,-25.8,50
None, 0.363999, None,67.22,2016-12-10 02:00:00,-25.61,50
None, 0.985, None,66.34,2016-12-10 03:00:00,-25.6,50
None, 1.537, None,65.4,2016-12-10 04:00:00,-25.75,50
None, 1.794, None,64.91,2016-12-10 05:00:00,-25.89,50
None, 1.759, None,64.65,2016-12-10 06:00:00,-26.12,50
