WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.493, None, 59.84,2016-12-09 00:00:00, -8.56,50
None, None, 1.624, None, 60.6,2016-12-09 01:00:00, -8.62,50
None, None, 2.353, None, 61.92,2016-12-09 02:00:00, -8.69,50
None, None, 2.286, None, 62.95,2016-12-09 03:00:00, -8.73,50
None, None, 2.486, None, 63.46,2016-12-09 04:00:00, -8.78,50
None, None, 2.168, None, 63.27,2016-12-09 05:00:00, -8.75,50
None, None, 1.956, None, 64.47,2016-12-09 06:00:00, -8.77,50
None, None, 1.691, None, 73.0,2016-12-09 07:00:00, -9.07,50
None, None, 1.285, None, 75.85,2016-12-09 08:00:00, -9.12,50
None, None, 1.021, None, 79.88,2016-12-09 09:00:00, -8.97,50
None, None, 0.774999, None, 76.54,2016-12-09 10:00:00, -8.37,50
None, None, 1.104, None, 73.27,2016-12-09 11:00:00, -8.01,50
None, None, 0.842998, None, 71.05,2016-12-09 12:00:00, -7.2,50
None, None, 1.598, None, 72.9,2016-12-09 13:00:00, -7.397,50
None, None, 2.287, None, 71.67,2016-12-09 14:00:00, -7.204,50
None, None, 2.553, None, 75.89,2016-12-09 15:00:00, -7.233,50
None, None, 2.128, None, 82.4,2016-12-09 16:00:00, -7.511,50
None, None, 1.726, None, 84.6,2016-12-09 17:00:00, -7.555,50
None, None, 1.231, None, 87.2,2016-12-09 18:00:00, -7.547,50
None, None, 0.704999, None, 88.7,2016-12-09 19:00:00, -7.613,50
None, None, 1.469, None, 81.6,2016-12-09 20:00:00, -7.28,50
None, None, 1.041, None, 79.75,2016-12-09 21:00:00, -7.114,50
None, None, 1.071, None, 79.04,2016-12-09 22:00:00, -6.986,50
None, None, 0.861, None, 79.5,2016-12-09 23:00:00, -6.867,50
None, None, 0.903998, None, 78.2,2016-12-10 00:00:00, -6.708,50
None, None, 0.939, None, 78.7,2016-12-10 01:00:00, -6.639,50
None, None, 1.235, None, 84.9,2016-12-10 02:00:00, -6.866,50
None, None, 1.415, None, 85.5,2016-12-10 03:00:00, -6.871,50
None, None, 1.16, None, 88.2,2016-12-10 04:00:00, -6.959,50
None, None, 0.867999, None, 88.0,2016-12-10 05:00:00, -6.926,50
None, None, 0.619, None, 90.4,2016-12-10 06:00:00, -7.003,50
None, None, 0.897, None, 89.7,2016-12-10 07:00:00, -7.106,50
None, None, 0.507, None, 89.6,2016-12-10 08:00:00, -7.238,50
