WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,74.29,2016-12-10 09:00:00,-17.45,50
None, None, None,72.31,2016-12-10 10:00:00,-17.26,50
None, None, None,72.0,2016-12-10 11:00:00,-16.95,50
None, None, None,70.1,2016-12-10 12:00:00,-16.78,50
None, None, None,70.05,2016-12-10 13:00:00,-16.55,50
None, None, None,72.01,2016-12-10 14:00:00,-16.34,50
None, None, None,73.54,2016-12-10 15:00:00,-16.38,50
None, None, None,74.08,2016-12-10 16:00:00,-16.51,50
None, None, None,75.23,2016-12-10 17:00:00,-16.57,50
None, None, None,73.58,2016-12-10 18:00:00,-16.59,50
None, None, None,72.77,2016-12-10 19:00:00,-16.65,50
None, None, None,71.03,2016-12-10 20:00:00,-16.64,50
None, None, None,70.79,2016-12-10 21:00:00,-16.61,50
None, None, None,71.31,2016-12-10 22:00:00,-16.52,50
None, None, None,69.67,2016-12-10 23:00:00,-16.34,50
None, None, None,69.78,2016-12-11 00:00:00,-16.19,50
None, None, None,70.38,2016-12-11 01:00:00,-16.06,50
None, None, None,69.9,2016-12-11 02:00:00,-15.99,50
None, None, None,68.5,2016-12-11 03:00:00,-15.89,50
None, None, None,66.4,2016-12-11 04:00:00,-15.73,50
None, None, None,65.72,2016-12-11 05:00:00,-15.61,50
None, None, None,64.65,2016-12-11 06:00:00,-15.48,50
None, None, None,65.86,2016-12-11 07:00:00,-15.3,50
None, None, None,65.93,2016-12-11 08:00:00,-15.17,50
None, None, None,66.46,2016-12-11 09:00:00,-15.18,50
None, None, None,65.49,2016-12-11 10:00:00,-14.98,50
None, None, None,62.87,2016-12-11 11:00:00,-14.52,50
None, None, None,60.21,2016-12-11 12:00:00,-13.93,50
None, None, None,59.12,2016-12-11 13:00:00,-13.86,50
None, None, None,55.9,2016-12-11 14:00:00,-13.31,50
None, None, None,53.72,2016-12-11 15:00:00,-13.3,50
None, None, None,60.15,2016-12-11 16:00:00,-14.92,50
None, None, None,69.59,2016-12-11 17:00:00,-16.89,50
None, None, None,74.62,2016-12-11 18:00:00,-18.48,50
None, None, None,74.59,2016-12-11 19:00:00,-19.51,50
None, None, None,76.2,2016-12-11 20:00:00,-20.7,50
None, None, None,75.78,2016-12-11 21:00:00,-20.9,50
None, None, None,77.35,2016-12-11 22:00:00,-21.91,50
None, None, None,76.45,2016-12-11 23:00:00,-22.86,50
None, None, None,76.8,2016-12-12 00:00:00,-23.36,50
None, None, None,76.67,2016-12-12 01:00:00,-23.58,50
None, None, None,76.32,2016-12-12 02:00:00,-23.82,50
None, None, None,75.43,2016-12-12 03:00:00,-24.05,50
None, None, None,76.25,2016-12-12 04:00:00,-24.33,50
None, None, None,76.48,2016-12-12 05:00:00,-24.69,50
None, None, None,76.24,2016-12-12 06:00:00,-24.91,50
None, None, None,76.02,2016-12-12 07:00:00,-25.18,50
None, None, None,75.86,2016-12-12 08:00:00,-25.27,50
None, None, None,75.44,2016-12-12 09:00:00,-25.5,50
None, None, None,74.31,2016-12-12 10:00:00,-24.25,50
None, None, None,74.75,2016-12-12 11:00:00,-22.7,50
None, None, None,73.13,2016-12-12 12:00:00,-20.68,50
None, None, None,70.24,2016-12-12 13:00:00,-18.5,50
None, None, None,65.8,2016-12-12 14:00:00,-16.68,50
None, None, None,64.73,2016-12-12 15:00:00,-16.1,50
None, None, None,72.24,2016-12-12 16:00:00,-17.84,50
None, None, None,77.2,2016-12-12 17:00:00,-19.92,50
None, None, None,78.01,2016-12-12 18:00:00,-21.5,50
None, None, None,77.42,2016-12-12 19:00:00,-22.16,50
None, None, None,77.11,2016-12-12 20:00:00,-23.14,50
None, None, None,76.88,2016-12-12 21:00:00,-23.27,50
None, None, None,76.07,2016-12-12 22:00:00,-23.92,50
None, None, None,74.19,2016-12-12 23:00:00,-24.84,50
None, None, None,75.22,2016-12-13 00:00:00,-24.9,50
None, None, None,74.31,2016-12-13 01:00:00,-25.55,50
None, None, None,75.02,2016-12-13 02:00:00,-25.66,50
None, None, None,75.08,2016-12-13 03:00:00,-25.99,50
None, None, None,75.24,2016-12-13 04:00:00,-26.21,50
None, None, None,75.37,2016-12-13 05:00:00,-26.38,50
None, None, None,74.92,2016-12-13 06:00:00,-26.6,50
None, None, None,75.13,2016-12-13 07:00:00,-26.52,50
None, None, None,74.92,2016-12-13 08:00:00,-26.77,50
None, None, None,75.29,2016-12-13 09:00:00,-26.54,50
None, None, None,75.81,2016-12-13 10:00:00,-25.74,50
None, None, None,75.69,2016-12-13 11:00:00,-24.88,50
None, None, None,76.11,2016-12-13 12:00:00,-23.15,50
None, None, None,74.99,2016-12-13 13:00:00,-21.28,50
None, None, None,71.95,2016-12-13 14:00:00,-19.63,50
None, None, None,70.53,2016-12-13 15:00:00,-19.37,50
None, None, None,73.3,2016-12-13 16:00:00,-20.09,50
None, None, None,77.95,2016-12-13 17:00:00,-21.95,50
None, None, None,76.71,2016-12-13 18:00:00,-23.11,50
None, None, None,76.99,2016-12-13 19:00:00,-23.93,50
None, None, None,75.85,2016-12-13 20:00:00,-24.34,50
None, None, None,74.86,2016-12-13 21:00:00,-25.1,50
None, None, None,74.63,2016-12-13 22:00:00,-25.37,50
None, None, None,75.1,2016-12-13 23:00:00,-25.55,50
None, None, None,75.26,2016-12-14 00:00:00,-25.95,50
None, None, None,74.1,2016-12-14 01:00:00,-26.38,50
None, None, None,74.31,2016-12-14 02:00:00,-26.59,50
None, None, None,75.36,2016-12-14 03:00:00,-26.4,50
None, None, None,75.99,2016-12-14 04:00:00,-26.16,50
None, None, None,76.62,2016-12-14 05:00:00,-25.84,50
None, None, None,76.52,2016-12-14 06:00:00,-24.92,50
None, None, None,75.96,2016-12-14 07:00:00,-25.04,50
None, None, None,76.05,2016-12-14 08:00:00,-25.19,50
None, None, None,76.16,2016-12-14 09:00:00,-24.56,50
None, None, None,76.37,2016-12-14 10:00:00,-23.97,50
None, None, None,77.16,2016-12-14 11:00:00,-22.87,50
None, None, None,75.99,2016-12-14 12:00:00,-22.09,50
None, None, None,76.31,2016-12-14 13:00:00,-21.28,50
None, None, None,74.68,2016-12-14 14:00:00,-20.15,50
None, None, None,74.19,2016-12-14 15:00:00,-19.26,50
None, None, None,77.55,2016-12-14 16:00:00,-20.25,50
None, None, None,79.15,2016-12-14 17:00:00,-21.47,50
None, None, None,77.73,2016-12-14 18:00:00,-22.82,50
None, None, None,77.25,2016-12-14 19:00:00,-23.57,50
None, None, None,76.57,2016-12-14 20:00:00,-24.14,50
None, None, None,76.11,2016-12-14 21:00:00,-24.43,50
None, None, None,76.29,2016-12-14 22:00:00,-24.71,50
None, None, None,75.94,2016-12-14 23:00:00,-25.37,50
None, None, None,75.76,2016-12-15 00:00:00,-25.57,50
None, None, None,75.21,2016-12-15 01:00:00,-25.78,50
None, None, None,75.16,2016-12-15 02:00:00,-26.02,50
None, None, None,74.64,2016-12-15 03:00:00,-26.35,50
None, None, None,74.73,2016-12-15 04:00:00,-26.32,50
None, None, None,74.9,2016-12-15 05:00:00,-26.56,50
None, None, None,74.6,2016-12-15 06:00:00,-26.89,50
None, None, None,74.9,2016-12-15 07:00:00,-26.87,50
None, None, None,74.44,2016-12-15 08:00:00,-27.09,50
None, None, None,74.33,2016-12-15 09:00:00,-27.15,50
None, None, None,73.2,2016-12-15 10:00:00,-25.92,50
None, None, None,73.03,2016-12-15 11:00:00,-23.64,50
None, None, None,72.23,2016-12-15 12:00:00,-21.35,50
None, None, None,72.62,2016-12-15 13:00:00,-19.17,50
None, None, None,67.3,2016-12-15 14:00:00,-16.36,50
None, None, None,65.38,2016-12-15 15:00:00,-14.91,50
None, None, None,72.18,2016-12-15 16:00:00,-16.57,50
None, None, None,79.14,2016-12-15 17:00:00,-19.44,50
None, None, None,79.01,2016-12-15 18:00:00,-20.87,50
None, None, None,78.42,2016-12-15 19:00:00,-21.63,50
None, None, None,77.38,2016-12-15 20:00:00,-22.54,50
None, None, None,77.27,2016-12-15 21:00:00,-23.03,50
None, None, None,77.16,2016-12-15 22:00:00,-23.96,50
None, None, None,75.91,2016-12-15 23:00:00,-24.73,50
