WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 82.0,2016-12-09 00:00:00, None,-18.08,50
None, None, None, None, 81.8,2016-12-09 01:00:00, None,-18.21,50
None, None, None, None, 81.6,2016-12-09 02:00:00, None,-18.36,50
None, None, None, None, 81.4,2016-12-09 03:00:00, None,-18.45,50
None, None, None, None, 80.9,2016-12-09 04:00:00, None,-18.91,50
None, None, None, None, 80.5,2016-12-09 05:00:00, None,-19.34,50
None, None, None, None, 80.5,2016-12-09 06:00:00, None,-19.39,50
None, None, None, None, 80.4,2016-12-09 07:00:00, None,-19.65,50
None, None, None, None, 80.1,2016-12-09 08:00:00, None,-19.82,50
None, None, None, None, 80.4,2016-12-09 09:00:00, None,-19.63,50
None, None, None, None, 81.3,2016-12-09 10:00:00, None,-18.52,50
None, None, None, None, 82.7,2016-12-09 11:00:00, None,-16.9,50
None, None, None, None, 84.5,2016-12-09 12:00:00, None,-14.53,50
None, None, None, None, 84.7,2016-12-09 13:00:00, None,-11.52,50
None, None, None, None, 80.3,2016-12-09 14:00:00, None,-10.81,50
None, None, None, None, 76.0,2016-12-09 15:00:00, None,-10.29,50
None, None, None, None, 76.8,2016-12-09 16:00:00, None,-10.7,50
None, None, None, None, 77.5,2016-12-09 17:00:00, None,-10.79,50
None, None, None, None, 78.5,2016-12-09 18:00:00, None,-10.96,50
None, None, None, None, 77.9,2016-12-09 19:00:00, None,-10.77,50
None, None, None, None, 79.4,2016-12-09 20:00:00, None,-10.85,50
None, None, None, None, 82.2,2016-12-09 21:00:00, None,-11.77,50
None, None, None, None, 83.4,2016-12-09 22:00:00, None,-11.73,50
None, None, None, None, 83.2,2016-12-09 23:00:00, None,-11.42,50
None, None, None, None, 83.3,2016-12-10 00:00:00, None,-11.51,50
None, None, None, None, 83.1,2016-12-10 01:00:00, None,-11.82,50
None, None, None, None, 82.4,2016-12-10 02:00:00, None,-11.72,50
None, None, None, None, 83.0,2016-12-10 03:00:00, None,-11.5,50
None, None, None, None, 83.1,2016-12-10 04:00:00, None,-11.3,50
None, None, None, None, 85.3,2016-12-10 05:00:00, None,-11.46,50
None, None, None, None, 85.8,2016-12-10 06:00:00, None,-12.12,50
None, None, None, None, 83.8,2016-12-10 07:00:00, None,-12.92,50
None, None, None, None, 82.7,2016-12-10 08:00:00, None,-13.98,50
None, None, None, None, 82.0,2016-12-10 09:00:00, None,-15.79,50
None, None, None, None, 78.2,2016-12-10 10:00:00, None,-14.98,50
None, None, None, None, 73.5,2016-12-10 11:00:00, None,-13.81,50
None, None, None, None, 76.0,2016-12-10 12:00:00, None,-14.29,50
None, None, None, None, 77.5,2016-12-10 13:00:00, None,-14.24,50
None, None, None, None, 74.1,2016-12-10 14:00:00, None,-13.02,50
None, None, None, None, 75.0,2016-12-10 15:00:00, None,-12.76,50
None, None, None, None, 74.6,2016-12-10 16:00:00, None,-13.03,50
None, None, None, None, 82.0,2016-12-10 17:00:00, None,-15.41,50
None, None, None, None, 82.6,2016-12-10 18:00:00, None,-15.68,50
None, None, None, None, 82.3,2016-12-10 19:00:00, None,-15.46,50
None, None, None, None, 82.5,2016-12-10 20:00:00, None,-15.93,50
None, None, None, None, 83.3,2016-12-10 21:00:00, None,-15.48,50
None, None, None, None, 83.0,2016-12-10 22:00:00, None,-15.07,50
None, None, None, None, 82.9,2016-12-10 23:00:00, None,-14.76,50
None, None, None, None, 82.5,2016-12-11 00:00:00, None,-14.78,50
None, None, None, None, 82.4,2016-12-11 01:00:00, None,-14.68,50
None, None, None, None, 82.2,2016-12-11 02:00:00, None,-14.56,50
None, None, None, None, 82.2,2016-12-11 03:00:00, None,-14.6,50
None, None, None, None, 82.8,2016-12-11 04:00:00, None,-14.71,50
None, None, None, None, 82.5,2016-12-11 05:00:00, None,-14.63,50
None, None, None, None, 82.3,2016-12-11 06:00:00, None,-15.0,50
None, None, None, None, 81.6,2016-12-11 07:00:00, None,-15.27,50
None, None, None, None, 80.2,2016-12-11 08:00:00, None,-15.55,50
None, None, None, None, 79.5,2016-12-11 09:00:00, None,-16.06,50
None, None, None, None, 79.2,2016-12-11 10:00:00, None,-16.29,50
