WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.282, 0.0, 85.3,2016-12-09 00:00:00, None, 0.554,50
None, None,3.646, 0.0, 91.4,2016-12-09 01:00:00, None, -0.460999,50
None, None,3.634, 0.0, 96.2,2016-12-09 02:00:00, None, -1.268,50
None, None,4.324, 0.0, 97.2,2016-12-09 03:00:00, None, -1.04,50
None, None,3.803, 0.0, 97.6,2016-12-09 04:00:00, None, -0.827,50
None, None,3.436, 0.0, 97.9,2016-12-09 05:00:00, None, -0.523998,50
None, None,2.821, 0.0, 98.2,2016-12-09 06:00:00, None, -0.134,50
None, None,2.821, 0.0, 98.4,2016-12-09 07:00:00, None, 0.153999,50
None, None,2.335, 0.0, 98.5,2016-12-09 08:00:00, None, 0.428999,50
None, None,2.241, 0.0, 98.5,2016-12-09 09:00:00, None, 0.521,50
None, None,1.871, 0.5, 98.5,2016-12-09 10:00:00, None, 0.73,50
None, None,2.113, 1.5, 98.4,2016-12-09 11:00:00, None, 0.927999,50
None, None,1.938, 1.6, 98.4,2016-12-09 12:00:00, None, 0.913999,50
None, None,2.036, 0.899999, 98.3,2016-12-09 13:00:00, None, 1.163,50
None, None,1.803, 0.699998, 98.3,2016-12-09 14:00:00, None, 1.465,50
None, None,2.276, 0.8, 97.9,2016-12-09 15:00:00, None, 3.168,50
None, None,4.506, 0.6, 97.3,2016-12-09 16:00:00, None, 3.513,50
None, None,5.299, 0.0, 95.7,2016-12-09 17:00:00, None, 3.611,50
None, None,5.488, 0.0, 94.4,2016-12-09 18:00:00, None, 4.024,50
None, None,5.859, 0.6, 92.8,2016-12-09 19:00:00, None, 4.023,50
None, None,2.856, 1.9, 92.9,2016-12-09 20:00:00, None, 4.323,50
None, None,1.57, 0.1, 93.4,2016-12-09 21:00:00, None, 4.305,50
None, None,1.593, 0.0, 94.9,2016-12-09 22:00:00, None, 3.134,50
None, None,1.271, 0.1, 96.4,2016-12-09 23:00:00, None, 1.913,50
None, None,1.12, 0.0, 96.5,2016-12-10 00:00:00, None, 2.085,50
None, None,0.317999, 0.1, 96.6,2016-12-10 01:00:00, None, 2.345,50
None, None,1.297, 0.0, 95.2,2016-12-10 02:00:00, None, 3.345,50
None, None,1.263, 0.1, 93.7,2016-12-10 03:00:00, None, 2.922,50
None, None,1.741, 0.1, 95.8,2016-12-10 04:00:00, None, 2.65,50
None, None,0.762, 0.0, 94.7,2016-12-10 05:00:00, None, 3.342,50
None, None,1.546, 0.4, 95.2,2016-12-10 06:00:00, None, 2.967,50
None, None,1.283, 1.0, 93.4,2016-12-10 07:00:00, None, 4.242,50
None, None,2.391, 0.0, 89.2,2016-12-10 08:00:00, None, 4.76,50
None, None,4.079, 0.0, 90.6,2016-12-10 09:00:00, None, 4.784,50
None, None,5.055, 0.0, 91.4,2016-12-10 10:00:00, None, 4.519,50
None, None,5.813, 0.0, 86.9,2016-12-10 11:00:00, None, 5.133,50
None, None,5.974, 0.5, 85.0,2016-12-10 12:00:00, None, 5.281,50
None, None,3.555, 0.1, 86.0,2016-12-10 13:00:00, None, 5.492,50
None, None,1.177, 1.2, 82.4,2016-12-10 14:00:00, None, 5.835,50
None, None,0.986998, 0.1, 82.7,2016-12-10 15:00:00, None, 5.932,50
None, None,2.324, 0.0, 84.7,2016-12-10 16:00:00, None, 5.714,50
None, None,2.988, 0.6, 87.3,2016-12-10 17:00:00, None, 5.673,50
None, None,2.061, 2.1, 90.4,2016-12-10 18:00:00, None, 5.172,50
None, None,2.273, 1.0, 90.3,2016-12-10 19:00:00, None, 5.199,50
None, None,0.531, 0.899999, 92.4,2016-12-10 20:00:00, None, 5.057,50
None, None,1.354, 0.4, 94.0,2016-12-10 21:00:00, None, 4.451,50
None, None,1.507, 0.0, 94.6,2016-12-10 22:00:00, None, 4.549,50
None, None,2.918, 0.8, 91.4,2016-12-10 23:00:00, None, 5.092,50
None, None,4.732, 1.8, 88.1,2016-12-11 00:00:00, None, 5.979,50
None, None,4.306, 2.7, 84.1,2016-12-11 01:00:00, None, 5.95,50
None, None,5.603, 1.6, 84.3,2016-12-11 02:00:00, None, 5.972,50
None, None,5.926, 0.8, 83.3,2016-12-11 03:00:00, None, 6.428,50
None, None,6.513, 1.7, 82.6,2016-12-11 04:00:00, None, 6.309,50
None, None,5.801, 0.2, 81.4,2016-12-11 05:00:00, None, 6.007,50
None, None,4.82, 0.1, 79.0,2016-12-11 06:00:00, None, 6.112,50
None, None,2.405, 0.3, 82.0,2016-12-11 07:00:00, None, 5.766,50
None, None,3.02, 0.3, 78.7,2016-12-11 08:00:00, None, 6.145,50
None, None,1.82, 1.1, 83.3,2016-12-11 09:00:00, None, 5.846,50
None, None,2.326, 0.3, 83.1,2016-12-11 10:00:00, None, 6.031,50
None, None,2.93, 0.1, 83.1,2016-12-11 11:00:00, None, 5.822,50
None, None,2.314, 0.0, 83.5,2016-12-11 12:00:00, None, 6.005,50
None, None,2.194, 0.2, 85.2,2016-12-11 13:00:00, None, 5.885,50
None, None,2.242, 0.0, 85.0,2016-12-11 14:00:00, None, 5.771,50
None, None,1.7, 0.0, 86.3,2016-12-11 15:00:00, None, 5.81,50
None, None,2.307, 0.0, 86.6,2016-12-11 16:00:00, None, 5.629,50
None, None,1.801, 0.0, 84.5,2016-12-11 17:00:00, None, 5.4,50
None, None,2.261, 0.0, 85.2,2016-12-11 18:00:00, None, 5.42,50
None, None,1.362, 0.0, 85.3,2016-12-11 19:00:00, None, 5.139,50
None, None,0.998, 0.0, 85.0,2016-12-11 20:00:00, None, 5.157,50
None, None,1.007, 0.0, 86.7,2016-12-11 21:00:00, None, 5.189,50
None, None,1.727, 2.3, 88.5,2016-12-11 22:00:00, None, 4.947,50
None, None,1.485, 2.4, 93.1,2016-12-11 23:00:00, None, 3.954,50
None, None,1.191, 0.2, 93.8,2016-12-12 00:00:00, None, 3.99,50
None, None,2.043, 0.0, 93.6,2016-12-12 01:00:00, None, 4.306,50
None, None,1.854, 0.0, 92.4,2016-12-12 02:00:00, None, 4.837,50
None, None,2.505, 0.0, 88.8,2016-12-12 03:00:00, None, 5.057,50
None, None,3.457, 0.0, 90.3,2016-12-12 04:00:00, None, 4.258,50
None, None,2.507, 0.1, 92.1,2016-12-12 05:00:00, None, 3.428,50
None, None,2.534, 0.4, 93.5,2016-12-12 06:00:00, None, 2.638,50
None, None,4.11, 0.4, 93.9,2016-12-12 07:00:00, None, 2.12,50
None, None,5.157, 0.4, 94.9,2016-12-12 08:00:00, None, 0.827,50
None, None,4.328, 0.0, 96.2,2016-12-12 09:00:00, None, 0.342999,50
None, None,4.249, 0.3, 96.8,2016-12-12 10:00:00, None, 0.229,50
None, None,4.355, 0.699998, 96.4,2016-12-12 11:00:00, None, 0.280999,50
None, None,4.742, 1.2, 87.3,2016-12-12 12:00:00, None, 0.637,50
None, None,4.749, 0.0, 75.6,2016-12-12 13:00:00, None, 1.292,50
None, None,4.775, 0.0, 65.96,2016-12-12 14:00:00, None, 1.485,50
None, None,5.027, 0.0, 57.14,2016-12-12 15:00:00, None, 1.968,50
None, None,4.245, 0.0, 58.73,2016-12-12 16:00:00, None, 1.636,50
None, None,4.868, 0.0, 55.82,2016-12-12 17:00:00, None, 1.577,50
None, None,4.04, 0.0, 53.51,2016-12-12 18:00:00, None, 1.562,50
None, None,4.157, 0.0, 54.72,2016-12-12 19:00:00, None, 1.416,50
None, None,4.476, 0.0, 54.44,2016-12-12 20:00:00, None, 1.212,50
None, None,4.226, 0.0, 56.56,2016-12-12 21:00:00, None, 1.141,50
None, None,3.928, 0.0, 57.54,2016-12-12 22:00:00, None, 1.301,50
None, None,3.625, 0.0, 57.06,2016-12-12 23:00:00, None, 1.384,50
None, None,3.544, 0.0, 61.08,2016-12-13 00:00:00, None, 1.238,50
None, None,2.795, 0.0, 65.04,2016-12-13 01:00:00, None, 0.903998,50
None, None,3.671, 0.0, 66.04,2016-12-13 02:00:00, None, 0.649999,50
None, None,3.993, 0.0, 64.45,2016-12-13 03:00:00, None, 0.568,50
None, None,3.094, 0.0, 63.68,2016-12-13 04:00:00, None, 0.595,50
None, None,2.138, 0.0, 75.5,2016-12-13 05:00:00, None, -0.259,50
None, None,1.799, 0.0, 84.0,2016-12-13 06:00:00, None, -0.825999,50
None, None,2.101, 0.0, 88.2,2016-12-13 07:00:00, None, -1.071,50
None, None,2.307, 0.0, 88.1,2016-12-13 08:00:00, None, -0.995,50
None, None,1.86, 0.0, 86.6,2016-12-13 09:00:00, None, -0.470999,50
None, None,1.793, 0.0, 79.8,2016-12-13 10:00:00, None, 0.769999,50
None, None,3.475, 0.0, 70.5,2016-12-13 11:00:00, None, 1.653,50
None, None,3.527, 0.0, 69.08,2016-12-13 12:00:00, None, 2.021,50
None, None,3.518, 0.0, 69.35,2016-12-13 13:00:00, None, 2.252,50
None, None,3.698, 0.0, 68.99,2016-12-13 14:00:00, None, 2.305,50
None, None,4.185, 0.0, 70.3,2016-12-13 15:00:00, None, 2.12,50
None, None,3.682, 0.0, 71.5,2016-12-13 16:00:00, None, 1.961,50
None, None,2.623, 0.0, 74.8,2016-12-13 17:00:00, None, 1.38,50
None, None,1.693, 0.0, 77.6,2016-12-13 18:00:00, None, 0.731998,50
None, None,1.96, 0.0, 77.7,2016-12-13 19:00:00, None, 0.162,50
None, None,2.808, 0.0, 77.9,2016-12-13 20:00:00, None, 0.103,50
None, None,2.474, 0.0, 69.39,2016-12-13 21:00:00, None, 0.446999,50
None, None,5.427, 0.0, 49.86,2016-12-13 22:00:00, None, 1.174,50
None, None,6.4, 0.0, 49.29,2016-12-13 23:00:00, None, 1.099,50
None, None,5.819, 0.0, 51.44,2016-12-14 00:00:00, None, 0.833998,50
None, None,5.295, 0.0, 53.92,2016-12-14 01:00:00, None, 0.414,50
None, None,5.633, 0.0, 53.63,2016-12-14 02:00:00, None, 0.435,50
None, None,4.775, 0.0, 53.0,2016-12-14 03:00:00, None, 0.428999,50
None, None,4.704, 0.0, 56.05,2016-12-14 04:00:00, None, 0.284,50
None, None,5.501, 0.0, 50.84,2016-12-14 05:00:00, None, 0.352999,50
None, None,4.415, 0.0, 50.01,2016-12-14 06:00:00, None, 0.382999,50
None, None,3.563, 0.0, 54.86,2016-12-14 07:00:00, None, 0.155,50
None, None,3.893, 0.0, 58.11,2016-12-14 08:00:00, None, -0.002,50
None, None,4.107, 0.0, 56.46,2016-12-14 09:00:00, None, -0.097,50
None, None,4.526, 0.0, 58.65,2016-12-14 10:00:00, None, 0.286,50
None, None,5.757, 0.0, 60.71,2016-12-14 11:00:00, None, 0.513998,50
None, None,5.259, 0.0, 60.89,2016-12-14 12:00:00, None, 0.609,50
None, None,5.105, 0.0, 59.07,2016-12-14 13:00:00, None, 0.714999,50
None, None,4.383, 0.0, 66.89,2016-12-14 14:00:00, None, 0.726998,50
None, None,4.709, 0.0, 70.7,2016-12-14 15:00:00, None, 0.611,50
None, None,4.849, 0.0, 74.4,2016-12-14 16:00:00, None, 0.446999,50
None, None,2.423, 0.0, 80.4,2016-12-14 17:00:00, None, 0.266999,50
