pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0,511.0, None,8.1,8.1,3.0, None, None, 0.0,-14.0, None,2021-08-27 00:00:00, None,35
5.0,511.0, None,7.8,7.8,3.0, None, None, 0.0,-14.0, None,2021-08-27 01:00:00, None,35
5.0,511.0, None,7.5,7.5,3.0, None, None, 0.0,-14.0, None,2021-08-27 02:00:00, None,35
6.0,512.0, None,7.8,7.8,3.0, None, None, 1.0,-14.0, None,2021-08-27 03:00:00, None,35
5.0,512.0, None,7.5,7.5,3.0, None, None, 0.0,-14.0, None,2021-08-27 04:00:00, None,35
6.0,513.0, None,7.5,7.5,3.0, None, None, 1.0,-14.0, None,2021-08-27 05:00:00, None,35
5.0,513.0, None,7.4,7.4,3.0, None, None, 0.0,-14.0, None,2021-08-27 06:00:00, None,35
6.0,514.0, None,7.1,7.1,3.0, None, None, 1.0,-14.0, None,2021-08-27 07:00:00, None,35
7.0,515.0, None,7.4,7.4,3.0, None, None, 1.0,-14.0, None,2021-08-27 08:00:00, None,35
6.0,514.0, None,9.3,9.3,2.0, None, None, None,-14.0, None,2021-08-27 09:00:00, None,35
6.0,514.0, None,9.0,9.0,3.0, None, None, 0.0,-14.0, None,2021-08-27 10:00:00, None,35
6.0,514.0, None,10.1,10.1,3.0, None, None, 0.0,-15.0, None,2021-08-27 11:00:00, None,35
5.0,514.0, None,11.3,11.3,3.0, None, None, 0.0,-15.0, None,2021-08-27 12:00:00, None,35
5.0,514.0, None,11.5,11.5,3.0, None, None, 0.0,-14.0, None,2021-08-27 13:00:00, None,35
5.0,514.0, None,11.0,11.0,3.0, None, None, 0.0,-14.0, None,2021-08-27 14:00:00, None,35
5.0,514.0, None,11.4,11.4,3.0, None, None, 0.0,-14.0, None,2021-08-27 15:00:00, None,35
5.0,514.0, None,13.4,13.4,1.0, None, None, 0.0,-14.0, None,2021-08-27 16:00:00, None,35
5.0,514.0, None,12.3,12.3,2.0, None, None, 0.0,-13.0, None,2021-08-27 17:00:00, None,35
4.0,514.0, None,11.3,11.3,3.0, None, None, 0.0,-13.0, None,2021-08-27 18:00:00, None,35
4.0,514.0, None,10.3,10.3,3.0, None, None, 0.0,-13.0, None,2021-08-27 19:00:00, None,35
5.0,515.0, None,9.1,9.1,2.0, None, None, 1.0,-13.0, None,2021-08-27 20:00:00, None,35
4.0,515.0, None,8.7,8.7,2.0, None, None, 0.0,-13.0, None,2021-08-27 21:00:00, None,35
4.0,515.0, None,8.5,8.5,2.0, None, None, 0.0,-14.0, None,2021-08-27 22:00:00, None,35
4.0,515.0, None,9.1,9.1,3.0, None, None, 0.0,-14.0, None,2021-08-27 23:00:00, None,35
4.0,515.0, None,9.2,9.2,3.0, None, None, 0.0,-14.0, None,2021-08-28 00:00:00, None,35
4.0,515.0, None,9.0,9.0,3.0, None, None, 0.0,-14.0, None,2021-08-28 01:00:00, None,35
4.0,515.0, None,7.5,7.5,3.0, None, None, 0.0,-14.0, None,2021-08-28 02:00:00, None,35
3.0,515.0, None,7.6,7.6,3.0, None, None, 0.0,-14.0, None,2021-08-28 03:00:00, None,35
3.0,515.0, None,7.4,7.4,3.0, None, None, 0.0,-14.0, None,2021-08-28 04:00:00, None,35
2.0,515.0, None,7.4,7.4,2.0, None, None, 0.0,-14.0, None,2021-08-28 05:00:00, None,35
