pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,281.0, None,6.8,13.0, None, None, 0.0,-6.0, None,2021-08-27 00:00:00, None,35
0.0, None,281.0, None,5.4,13.0, None, None, 0.0,-6.0, None,2021-08-27 01:00:00, None,35
0.0, None,281.0, None,5.9,13.0, None, None, 0.0,-6.0, None,2021-08-27 02:00:00, None,35
0.0, None,281.0, None,4.8,13.0, None, None, 0.0,-6.0, None,2021-08-27 03:00:00, None,35
0.0, None,281.0, None,2.9,12.0, None, None, 0.0,-6.0, None,2021-08-27 04:00:00, None,35
0.0, None,281.0, None,3.1,13.0, None, None, 0.0,-6.0, None,2021-08-27 05:00:00, None,35
0.0, None,281.0, None,4.3,13.0, None, None, 0.0,-6.0, None,2021-08-27 06:00:00, None,35
0.0, None,281.0, None,4.6,13.0, None, None, 0.0,-6.0, None,2021-08-27 07:00:00, None,35
0.0, None,281.0, None,7.3,13.0, None, None, 0.0,-6.0, None,2021-08-27 08:00:00, None,35
0.0, None,281.0, None,8.3,13.0, None, None, 0.0,-6.0, None,2021-08-27 09:00:00, None,35
0.0, None,281.0, None,9.1,13.0, None, None, 0.0,-6.0, None,2021-08-27 10:00:00, None,35
0.0, None,281.0, None,12.1,12.0, None, None, 0.0,-6.0, None,2021-08-27 11:00:00, None,35
0.0, None,281.0, None,12.9,12.0, None, None, 0.0,-6.0, None,2021-08-27 12:00:00, None,35
0.0, None,281.0, None,13.6,12.0, None, None, 0.0,-6.0, None,2021-08-27 13:00:00, None,35
0.0, None,281.0, None,12.5,12.0, None, None, 0.0,-6.0, None,2021-08-27 14:00:00, None,35
0.0, None,281.0, None,16.3,12.0, None, None, 0.0,-6.0, None,2021-08-27 15:00:00, None,35
0.0, None,281.0, None,14.4,13.0, None, None, 0.0,-6.0, None,2021-08-27 16:00:00, None,35
0.0, None,281.0, None,12.9,12.0, None, None, 0.0,-6.0, None,2021-08-27 17:00:00, None,35
0.0, None,281.0, None,10.9,12.0, None, None, 0.0,-6.0, None,2021-08-27 18:00:00, None,35
0.0, None,281.0, None,8.9,13.0, None, None, 0.0,-6.0, None,2021-08-27 19:00:00, None,35
0.0, None,281.0, None,7.0,12.0, None, None, 0.0,-6.0, None,2021-08-27 20:00:00, None,35
0.0, None,281.0, None,4.9,12.0, None, None, 0.0,-6.0, None,2021-08-27 21:00:00, None,35
0.0, None,281.0, None,4.7,12.0, None, None, 0.0,-6.0, None,2021-08-27 22:00:00, None,35
0.0, None,281.0, None,3.8,12.0, None, None, 0.0,-6.0, None,2021-08-27 23:00:00, None,35
0.0, None,281.0, None,2.8,12.0, None, None, 0.0,-6.0, None,2021-08-28 00:00:00, None,35
0.0, None,281.0, None,2.4,12.0, None, None, 0.0,-6.0, None,2021-08-28 01:00:00, None,35
1.0, None,282.0, None,3.1,13.0, None, None, 1.0,-6.0, None,2021-08-28 02:00:00, None,35
0.0, None,281.0, None,5.0,13.0, None, None, None,-6.0, None,2021-08-28 03:00:00, None,35
0.0, None,281.0, None,7.4,13.0, None, None, 0.0,-6.0, None,2021-08-28 04:00:00, None,35
0.0, None,281.0, None,7.2,13.0, None, None, 0.0,-6.0, None,2021-08-28 05:00:00, None,35
0.0, None,281.0, None,6.2,13.0, None, None, 0.0,-6.0, None,2021-08-28 06:00:00, None,35
0.0, None,281.0, None,5.0,12.0, None, None, 0.0,-6.0, None,2021-08-28 07:00:00, None,35
0.0, None,281.0, None,8.4,13.0, None, None, 0.0,-6.0, None,2021-08-28 08:00:00, None,35
0.0, None,281.0, None,9.4,13.0, None, None, 0.0,-6.0, None,2021-08-28 09:00:00, None,35
