wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-4.8, 1.0,95.0,2020-01-08 00:00:00,0.0,2
0.0,-4.8, 1.0,95.0,2020-01-08 01:00:00,0.0,2
0.0,-4.7, 346.0,95.0,2020-01-08 02:00:00,0.0,2
0.2,-4.6, 347.0,95.0,2020-01-08 03:00:00,0.0,2
0.3,-4.4, 348.0,95.0,2020-01-08 05:00:00,0.0,2
0.3,-4.2, 348.0,96.0,2020-01-08 06:00:00,0.0,2
0.0,-3.7, 107.0,96.0,2020-01-08 07:00:00,0.0,2
1.2,-3.5, 54.0,96.0,2020-01-08 08:00:00,0.0,2
0.0,-2.5, 43.0,93.0,2020-01-08 09:00:00,0.0,2
0.0,-1.2, 280.0,92.0,2020-01-08 10:00:00,0.0,2
0.0,-0.1, 14.0,90.0,2020-01-08 11:00:00,0.0,2
1.2,0.8, 80.0,86.0,2020-01-08 12:00:00,0.0,2
6.0,-0.3, 25.0,65.0,2020-01-08 13:00:00,0.0,2
5.0,-2.1, 2.0,72.0,2020-01-08 14:00:00,0.0,2
4.9,-2.9, 6.0,75.0,2020-01-08 15:00:00,0.0,2
4.4,-3.9, 346.0,70.0,2020-01-08 16:00:00,0.0,2
5.2,-4.4, 18.0,75.0,2020-01-08 17:00:00,0.0,2
4.9,-5.5, 327.0,87.0,2020-01-08 18:00:00,0.0,2
7.0,-6.1, 19.0,78.0,2020-01-08 19:00:00,0.0,2
1.2,-8.1, 354.0,88.0,2020-01-08 20:00:00,0.0,2
3.0,-9.8, 228.0,89.0,2020-01-08 21:00:00,0.0,2
2.9,-10.8, 200.0,88.0,2020-01-08 22:00:00,0.0,2
2.9,-12.2, 90.0,86.0,2020-01-08 23:00:00,0.0,2
2.6,-13.4, 201.0,85.0,2020-01-09 00:00:00,0.0,2
0.9,-14.5, 320.0,83.0,2020-01-09 01:00:00,0.0,2
1.1,-14.9, 20.0,86.0,2020-01-09 02:00:00,0.0,2
0.8,-15.0, 59.0,84.0,2020-01-09 03:00:00,0.0,2
1.0,-14.6, 9.0,84.0,2020-01-09 04:00:00,0.0,2
0.6,-14.7, 349.0,86.0,2020-01-09 05:00:00,0.0,2
0.0,-15.0, 199.0,83.0,2020-01-09 06:00:00,0.0,2
2.7,-15.5, 164.0,83.0,2020-01-09 07:00:00,0.0,2
2.5,-15.4, 247.0,83.0,2020-01-09 08:00:00,0.0,2
1.2,-13.7, 126.0,86.0,2020-01-09 09:00:00,0.0,2
2.3,-11.3, 86.0,86.0,2020-01-09 10:00:00,0.0,2
0.6,-11.0, 96.0,87.0,2020-01-09 11:00:00,0.0,2
1.0,-8.5, 271.0,84.0,2020-01-09 12:00:00,0.0,2
2.2,-9.1, 273.0,85.0,2020-01-09 13:00:00,0.0,2
3.8,-9.0, 66.0,84.0,2020-01-09 14:00:00,0.0,2
2.5,-10.3, 137.0,88.0,2020-01-09 15:00:00,0.0,2
0.4,-12.3, 278.0,87.0,2020-01-09 16:00:00,0.0,2
2.4,-13.5, 146.0,87.0,2020-01-09 17:00:00,0.0,2
3.7,-14.0, 54.0,88.0,2020-01-09 18:00:00,0.0,2
0.0,-14.5, 289.0,83.0,2020-01-09 19:00:00,0.0,2
1.3,-15.3, 47.0,84.0,2020-01-09 20:00:00,0.0,2
2.1,-15.8, 186.0,83.0,2020-01-09 21:00:00,0.0,2
4.2,-15.3, 95.0,84.0,2020-01-09 22:00:00,0.0,2
0.0,-16.1, 141.0,82.0,2020-01-09 23:00:00,0.0,2
0.6,-15.7, 23.0,83.0,2020-01-10 00:00:00,0.0,2
0.0,-15.1, 329.0,84.0,2020-01-10 01:00:00,0.0,2
0.0,-14.2, 44.0,85.0,2020-01-10 02:00:00,0.0,2
0.0,-13.9, 19.0,85.0,2020-01-10 03:00:00,0.0,2
0.0,-13.6, 158.0,85.0,2020-01-10 04:00:00,0.0,2
0.0,-13.5, 116.0,85.0,2020-01-10 05:00:00,0.0,2
0.0,-13.3, 55.0,86.0,2020-01-10 06:00:00,0.0,2
0.0,-13.1, 80.0,86.0,2020-01-10 07:00:00,0.0,2
0.0,-12.5, 245.0,86.0,2020-01-10 08:00:00,0.0,2
0.0,-11.8, 78.0,86.0,2020-01-10 09:00:00,0.0,2
0.0,-10.8, 218.0,87.0,2020-01-10 10:00:00,0.0,2
0.0,-10.7, 253.0,86.0,2020-01-10 11:00:00,0.0,2
0.0,-10.5, 130.0,87.0,2020-01-10 12:00:00,0.0,2
0.0,-10.4, 188.0,87.0,2020-01-10 13:00:00,0.0,2
0.0,-10.1, 177.0,86.0,2020-01-10 14:00:00,0.0,2
0.0,-10.5, 350.0,87.0,2020-01-10 15:00:00,0.0,2
0.0,-10.8, 347.0,88.0,2020-01-10 16:00:00,0.0,2
0.0,-10.8, 348.0,88.0,2020-01-10 17:00:00,0.0,2
0.0,-10.9, 349.0,88.0,2020-01-10 18:00:00,0.0,2
0.0,-10.9, 350.0,88.0,2020-01-10 19:00:00,0.0,2
0.0,-11.0, 350.0,88.0,2020-01-10 20:00:00,0.0,2
