wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.4, None, None, 222.0, None, 0.0, None, None, None, 0.0,2020-01-08 00:00:00,2
12.2, None, None, 220.0, None, 0.0, None, None, None, 0.0,2020-01-08 01:00:00,2
6.4, None, None, 322.0, None, 0.0, None, None, None, 0.0,2020-01-08 02:00:00,2
11.5, None, None, 320.0, None, 0.0, None, None, None, 0.0,2020-01-08 03:00:00,2
13.6, None, None, 319.0, None, 0.0, None, None, None, 0.0,2020-01-08 05:00:00,2
11.3, None, None, 316.0, None, 0.0, None, None, None, 0.0,2020-01-08 06:00:00,2
12.6, None, None, 322.0, None, 0.0, None, None, None, 0.0,2020-01-08 07:00:00,2
10.6, None, None, 327.0, None, 0.0, None, None, None, 0.0,2020-01-08 08:00:00,2
11.2, None, None, 328.0, None, 0.0, None, None, None, 0.0,2020-01-08 09:00:00,2
12.3, None, None, 326.0, None, 0.0, None, None, None, 0.0,2020-01-08 10:00:00,2
13.0, None, None, 320.0, None, 0.0, None, None, None, 0.0,2020-01-08 11:00:00,2
10.2, None, None, 322.0, None, 0.0, None, None, None, 0.0,2020-01-08 12:00:00,2
9.4, None, None, 323.0, None, 0.0, None, None, None, 0.0,2020-01-08 13:00:00,2
8.7, None, None, 320.0, None, 0.0, None, None, None, 0.0,2020-01-08 14:00:00,2
6.4, None, None, 310.0, None, 0.0, None, None, None, 0.0,2020-01-08 15:00:00,2
6.2, None, None, 307.0, None, 0.0, None, None, None, 0.0,2020-01-08 16:00:00,2
6.5, None, None, 307.0, None, 0.0, None, None, None, 0.0,2020-01-08 17:00:00,2
1.9, None, None, 286.0, None, 0.0, None, None, None, 0.0,2020-01-08 18:00:00,2
3.2, None, None, 314.0, None, 0.0, None, None, None, 0.0,2020-01-08 19:00:00,2
4.6, None, None, 259.0, None, 0.0, None, None, None, 0.0,2020-01-08 20:00:00,2
4.8, None, None, 226.0, None, 0.0, None, None, None, 0.0,2020-01-08 21:00:00,2
3.4, None, None, 154.0, None, 0.0, None, None, None, 0.0,2020-01-08 22:00:00,2
1.9, None, None, 258.0, None, 0.0, None, None, None, 0.0,2020-01-08 23:00:00,2
2.8, None, None, 286.0, None, 0.0, None, None, None, 0.0,2020-01-09 00:00:00,2
3.7, None, None, 283.0, None, 0.0, None, None, None, 0.0,2020-01-09 01:00:00,2
5.9, None, None, 311.0, None, 0.0, None, None, None, 0.0,2020-01-09 02:00:00,2
4.8, None, None, 318.0, None, 0.0, None, None, None, 0.0,2020-01-09 03:00:00,2
5.1, None, None, 303.0, None, 0.0, None, None, None, 0.0,2020-01-09 04:00:00,2
5.1, None, None, 318.0, None, 0.0, None, None, None, 0.0,2020-01-09 05:00:00,2
5.5, None, None, 316.0, None, 0.0, None, None, None, 0.0,2020-01-09 06:00:00,2
8.5, None, None, 316.0, None, 0.0, None, None, None, 0.0,2020-01-09 07:00:00,2
6.0, None, None, 311.0, None, 0.0, None, None, None, 0.0,2020-01-09 08:00:00,2
5.9, None, None, 301.0, None, 0.0, None, None, None, 0.0,2020-01-09 09:00:00,2
5.0, None, None, 318.0, None, 0.0, None, None, None, 0.0,2020-01-09 10:00:00,2
6.4, None, None, 304.0, None, 0.0, None, None, None, 0.0,2020-01-09 11:00:00,2
4.3, None, None, 288.0, None, 0.0, None, None, None, 0.0,2020-01-09 12:00:00,2
4.1, None, None, 251.0, None, 0.0, None, None, None, 0.0,2020-01-09 13:00:00,2
3.4, None, None, 202.0, None, 0.0, None, None, None, 0.0,2020-01-09 14:00:00,2
6.6, None, None, 220.0, None, 0.0, None, None, None, 0.0,2020-01-09 15:00:00,2
6.9, None, None, 224.0, None, 0.0, None, None, None, 0.0,2020-01-09 16:00:00,2
6.1, None, None, 219.0, None, 0.0, None, None, None, 0.0,2020-01-09 17:00:00,2
6.6, None, None, 219.0, None, 0.0, None, None, None, 0.0,2020-01-09 18:00:00,2
9.7, None, None, 222.0, None, 0.0, None, None, None, 0.0,2020-01-09 19:00:00,2
10.9, None, None, 218.0, None, 0.0, None, None, None, 0.0,2020-01-09 20:00:00,2
11.2, None, None, 216.0, None, 0.0, None, None, None, 0.0,2020-01-09 21:00:00,2
12.6, None, None, 211.0, None, 0.0, None, None, None, 0.0,2020-01-09 22:00:00,2
12.2, None, None, 212.0, None, 0.0, None, None, None, 0.0,2020-01-09 23:00:00,2
11.0, None, None, 214.0, None, 0.0, None, None, None, 0.0,2020-01-10 00:00:00,2
12.3, None, None, 212.0, None, 0.0, None, None, None, 0.0,2020-01-10 01:00:00,2
17.2, None, None, 204.0, None, 0.0, None, None, None, 0.0,2020-01-10 02:00:00,2
13.8, None, None, 204.0, None, 0.0, None, None, None, 0.0,2020-01-10 03:00:00,2
16.7, None, None, 201.0, None, 0.0, None, None, None, 0.0,2020-01-10 04:00:00,2
16.8, None, None, 197.0, None, 0.0, None, None, None, 0.0,2020-01-10 05:00:00,2
14.6, None, None, 194.0, None, 0.0, None, None, None, 0.0,2020-01-10 06:00:00,2
13.3, None, None, 171.0, None, 0.0, None, None, None, 0.0,2020-01-10 07:00:00,2
13.0, None, None, 173.0, None, 0.0, None, None, None, 0.0,2020-01-10 08:00:00,2
15.6, None, None, 172.0, None, 0.0, None, None, None, 0.0,2020-01-10 09:00:00,2
14.5, None, None, 173.0, None, 0.0, None, None, None, 0.0,2020-01-10 10:00:00,2
10.9, None, None, 148.0, None, 0.0, None, None, None, 0.0,2020-01-10 11:00:00,2
10.9, None, None, 161.0, None, 0.0, None, None, None, 0.0,2020-01-10 12:00:00,2
10.8, None, None, 172.0, None, 0.0, None, None, None, 0.0,2020-01-10 13:00:00,2
13.4, None, None, 177.0, None, 0.0, None, None, None, 0.0,2020-01-10 14:00:00,2
9.1, None, None, 169.0, None, 0.0, None, None, None, 0.0,2020-01-10 15:00:00,2
8.8, None, None, 177.0, None, 0.0, None, None, None, 0.0,2020-01-10 16:00:00,2
8.5, None, None, 196.0, None, 0.0, None, None, None, 0.0,2020-01-10 17:00:00,2
6.3, None, None, 161.0, None, 0.0, None, None, None, 0.0,2020-01-10 18:00:00,2
7.4, None, None, 181.0, None, 0.0, None, None, None, 0.0,2020-01-10 19:00:00,2
7.3, None, None, 173.0, None, 0.0, None, None, None, 0.0,2020-01-10 20:00:00,2
6.5, None, None, 173.0, None, 0.0, None, None, None, 0.0,2020-01-10 21:00:00,2
6.2, None, None, 166.0, None, 0.0, None, None, None, 0.0,2020-01-10 22:00:00,2
5.8, None, None, 171.0, None, 0.0, None, None, None, 0.0,2020-01-10 23:00:00,2
7.0, None, None, 153.0, None, 0.0, None, None, None, 0.0,2020-01-11 00:00:00,2
6.7, None, None, 157.0, None, 0.0, None, None, None, 0.0,2020-01-11 01:00:00,2
5.8, None, None, 162.0, None, 0.0, None, None, None, 0.0,2020-01-11 02:00:00,2
5.8, None, None, 176.0, None, 0.0, None, None, None, 0.0,2020-01-11 03:00:00,2
5.3, None, None, 188.0, None, 0.0, None, None, None, 0.0,2020-01-11 04:00:00,2
5.3, None, None, 199.0, None, 0.0, None, None, None, 0.0,2020-01-11 05:00:00,2
4.6, None, None, 211.0, None, 0.0, None, None, None, 0.0,2020-01-11 06:00:00,2
5.3, None, None, 239.0, None, 0.0, None, None, None, 0.0,2020-01-11 07:00:00,2
3.2, None, None, 226.0, None, 0.0, None, None, None, 0.0,2020-01-11 08:00:00,2
4.3, None, None, 229.0, None, 0.0, None, None, None, 0.0,2020-01-11 09:00:00,2
4.1, None, None, 233.0, None, 0.0, None, None, None, 0.0,2020-01-11 10:00:00,2
2.9, None, None, 235.0, None, 0.0, None, None, None, 0.0,2020-01-11 11:00:00,2
3.7, None, None, 205.0, None, 0.0, None, None, None, 0.0,2020-01-11 12:00:00,2
4.4, None, None, 226.0, None, 0.0, None, None, None, 0.0,2020-01-11 13:00:00,2
3.7, None, None, 214.0, None, 0.0, None, None, None, 0.0,2020-01-11 14:00:00,2
6.9, None, None, 328.0, None, 0.0, None, None, None, 0.0,2020-01-11 15:00:00,2
7.1, None, None, 321.0, None, 0.0, None, None, None, 0.0,2020-01-11 16:00:00,2
6.2, None, None, 322.0, None, 0.0, None, None, None, 0.0,2020-01-11 17:00:00,2
5.9, None, None, 319.0, None, 0.0, None, None, None, 0.0,2020-01-11 18:00:00,2
3.3, None, None, 323.0, None, 0.0, None, None, None, 0.0,2020-01-11 19:00:00,2
2.0, None, None, 203.0, None, 0.0, None, None, None, 0.0,2020-01-11 20:00:00,2
3.8, None, None, 204.0, None, 0.0, None, None, None, 0.0,2020-01-11 21:00:00,2
3.0, None, None, 202.0, None, 0.0, None, None, None, 0.0,2020-01-11 22:00:00,2
3.4, None, None, 162.0, None, 0.0, None, None, None, 0.0,2020-01-11 23:00:00,2
4.2, None, None, 188.0, None, 0.0, None, None, None, 0.0,2020-01-12 00:00:00,2
3.5, None, None, 191.0, None, 0.0, None, None, None, 0.0,2020-01-12 01:00:00,2
4.2, None, None, 197.0, None, 0.0, None, None, None, 0.0,2020-01-12 02:00:00,2
5.5, None, None, 205.0, None, 0.0, None, None, None, 0.0,2020-01-12 03:00:00,2
5.9, None, None, 190.0, None, 0.0, None, None, None, 0.0,2020-01-12 04:00:00,2
3.9, None, None, 170.0, None, 0.0, None, None, None, 0.0,2020-01-12 05:00:00,2
4.6, None, None, 160.0, None, 0.0, None, None, None, 0.0,2020-01-12 06:00:00,2
4.2, None, None, 101.0, None, 0.0, None, None, None, 0.0,2020-01-12 07:00:00,2
