pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0, 20.0,827.0, None, None,2022-09-03 00:00:00,12.5, None, -10.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-03 01:00:00,12.2, None, -2.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-03 02:00:00,12.3, None, 518.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-03 03:00:00,11.6, None, 29.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-03 04:00:00,11.5, None, -9.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-03 05:00:00,11.1, None, -10.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-03 06:00:00,10.5, None, -3.0, None,36
0.0, None, 0.0, 18.0,827.0, None, None,2022-09-03 07:00:00,10.7, None, 31.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-03 08:00:00,11.6, None, -9.0, None,36
0.0, None, None, 19.0,826.0, None, None,2022-09-03 09:00:00,14.9, None, -5.0, None,36
0.0, None, 0.0, 19.0,826.0, None, None,2022-09-03 10:00:00,17.1, None, -25.0, None,36
None, None, None, 19.0,825.0, None, None,2022-09-03 11:00:00,19.5, None, 43.0, None,36
0.0, None, 0.0, 20.0,825.0, None, None,2022-09-03 12:00:00,22.1, None, 40.0, None,36
0.0, None, 0.0, 20.0,825.0, None, None,2022-09-03 13:00:00,23.0, None, -2.0, None,36
0.0, None, 0.0, 21.0,825.0, None, None,2022-09-03 14:00:00,24.6, None, 42.0, None,36
None, None, None, 21.0,824.0, None, None,2022-09-03 15:00:00,24.8, None, -3.0, None,36
0.0, None, 1.0, 21.0,825.0, None, None,2022-09-03 16:00:00,22.1, None, -10.0, None,36
0.0, None, 0.0, 21.0,825.0, None, None,2022-09-03 17:00:00,19.6, None, -3.0, None,36
0.0, None, 0.0, 21.0,825.0, None, None,2022-09-03 18:00:00,18.1, None, -5.0, None,36
0.0, None, 1.0, 21.0,826.0, None, None,2022-09-03 19:00:00,16.2, None, -13.0, None,36
0.0, None, 0.0, 21.0,826.0, None, None,2022-09-03 20:00:00,14.2, None, -9.0, None,36
0.0, None, 0.0, 21.0,826.0, None, None,2022-09-03 21:00:00,13.2, None, -12.0, None,36
0.0, None, 0.0, 20.0,826.0, None, None,2022-09-03 22:00:00,13.1, None, 26.0, None,36
None, None, 0.0, 20.0,826.0, None, None,2022-09-03 23:00:00,12.2, None, 27.0, None,36
None, None, 0.0, 20.0,826.0, None, None,2022-09-04 00:00:00,11.6, None, -11.0, None,36
None, None, 0.0, 20.0,826.0, None, None,2022-09-04 01:00:00,11.8, None, -12.0, None,36
None, None, 0.0, 19.0,826.0, None, None,2022-09-04 02:00:00,12.4, None, 13.0, None,36
None, None, 0.0, 19.0,826.0, None, None,2022-09-04 03:00:00,12.6, None, -13.0, None,36
None, None, 0.0, 20.0,826.0, None, None,2022-09-04 04:00:00,13.6, None, 518.0, None,36
None, None, 0.0, 19.0,826.0, None, None,2022-09-04 05:00:00,13.8, None, -16.0, None,36
None, None, 0.0, 19.0,826.0, None, None,2022-09-04 06:00:00,12.0, None, -18.0, None,36
0.0, None, 1.0, 20.0,827.0, None, None,2022-09-04 07:00:00,12.3, None, 10.0, None,36
0.0, None, 0.0, 19.0,827.0, None, None,2022-09-04 08:00:00,11.6, None, 39.0, None,36
2.0, None, 1.0, 20.0,828.0, None, None,2022-09-04 09:00:00,11.2, None, -9.0, None,36
2.0, None, 0.0, 19.0,828.0, None, None,2022-09-04 10:00:00,11.1, None, 2.0, None,36
3.0, None, 0.0, 20.0,828.0, None, None,2022-09-04 11:00:00,11.0, None, 518.0, None,36
3.0, None, 0.0, 19.0,828.0, None, None,2022-09-04 12:00:00,10.9, None, 518.0, None,36
