WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,2.571, None, None,2017-04-09 00:00:00,6.868,15
, None,2.296, None, None,2017-04-09 01:00:00,6.997,15
, None,2.568, None, None,2017-04-09 02:00:00,6.722,15
, None,2.438, None, None,2017-04-09 03:00:00,6.68,15
, None,2.393, None, None,2017-04-09 04:00:00,6.746,15
, None,2.54, None, None,2017-04-09 05:00:00,6.442,15
, None,2.25, None, None,2017-04-09 06:00:00,6.179,15
, None,1.113, None, None,2017-04-09 07:00:00,6.23,15
, None,1.964, None, None,2017-04-09 08:00:00,6.954,15
, None,2.24, None, None,2017-04-09 09:00:00,7.157,15
, None,2.599, None, None,2017-04-09 10:00:00,7.869,15
, None,2.57, None, None,2017-04-09 11:00:00,8.7,15
, None,1.421, None, None,2017-04-09 12:00:00,10.94,15
, None,1.392, None, None,2017-04-09 13:00:00,12.19,15
, None,1.545, None, None,2017-04-09 14:00:00,13.04,15
, None,1.673, None, None,2017-04-09 15:00:00,13.86,15
, None,1.891, None, None,2017-04-09 16:00:00,14.12,15
, None,2.766, None, None,2017-04-09 17:00:00,13.95,15
, None,1.756, None, None,2017-04-09 18:00:00,12.98,15
, None,1.437, None, None,2017-04-09 19:00:00,11.93,15
, None,1.478, None, None,2017-04-09 20:00:00,10.6,15
, None,2.008, None, None,2017-04-09 21:00:00,9.63,15
, None,2.341, None, None,2017-04-09 22:00:00,8.12,15
, None,1.921, None, None,2017-04-09 23:00:00,7.534,15
, None,2.666, None, None,2017-04-10 00:00:00,6.637,15
, None,2.485, None, None,2017-04-10 01:00:00,6.057,15
, None,1.048, None, None,2017-04-10 02:00:00,5.079,15
, None,0.825999, None, None,2017-04-10 03:00:00,4.207,15
, None,1.464, None, None,2017-04-10 04:00:00,3.492,15
, None,0.819, None, None,2017-04-10 05:00:00,3.305,15
, None,0.814, None, None,2017-04-10 06:00:00,3.651,15
