wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
354.0, 42.0, 1.9,0.0, 8.8,3.6, 22.3,20.3, 148.0, 0.0, 0.0,39.0,2020-07-30 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 44.0, 2.7,0.0, 8.0,3.6, 20.7,19.5, 21.0, 0.0, 0.0,42.0,2020-07-30 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 39.0, 3.6,0.0, 5.9,3.9, 20.3,18.8, 354.0, 0.0, 0.0,44.0,2020-07-30 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 42.0, 3.6,0.0, 6.3,2.6, 19.5,18.7, 276.0, 0.0, 0.0,45.0,2020-07-30 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 44.0, 3.9,0.0, 6.3,0.0, 18.8,21.3, 259.0, 0.0, 0.0,47.0,2020-07-30 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 45.0, 2.6,0.0, 6.5,4.1, 18.7,23.6, 311.0, 0.0, 0.0,47.0,2020-07-30 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 47.0, 0.0,0.0, 9.5,6.1, 21.3,25.5, 312.0, 0.0, 0.0,42.0,2020-07-30 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 47.0, 4.1,0.0, 11.6,9.4, 23.6,28.1, 138.0, 0.0, 0.0,34.0,2020-07-30 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 42.0, 6.1,0.0, 11.7,6.2, 25.5,28.3, 146.0, 0.0, 0.0,35.0,2020-07-30 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 34.0, 9.4,0.0, 10.8,7.4, 28.1,29.8, 117.0, 0.0, 0.0,32.0,2020-07-30 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 35.0, 6.2,0.0, 11.4,7.3, 28.3,31.4, 120.0, 0.0, 0.0,26.0,2020-07-30 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 32.0, 7.4,0.0, 11.3,7.9, 29.8,33.9, 117.0, 0.0, 0.0,26.0,2020-07-30 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 26.0, 7.3,0.0, 9.6,7.6, 31.4,35.3, 109.0, 0.0, 0.0,24.0,2020-07-30 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 26.0, 7.9,0.0, 11.7,6.5, 33.9,35.7, 113.0, 0.0, 0.0,21.0,2020-07-30 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 24.0, 7.6,0.0, 11.7,6.6, 35.3,36.9, 113.0, 0.0, 0.0,20.0,2020-07-30 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 21.0, 6.5,0.0, 10.0,3.1, 35.7,34.8, 113.0, 0.0, 0.0,22.0,2020-07-30 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 20.0, 6.6,0.0, 10.3,3.9, 36.9,34.9, 109.0, 0.0, 0.0,22.0,2020-07-30 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 22.0, 3.1,0.0, 10.0,5.7, 34.8,30.7, 12.0, 0.0, 0.0,31.0,2020-07-30 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 22.0, 3.9,0.0, 10.0,5.5, 34.9,29.2, 2.0, 0.0, 0.0,29.0,2020-07-30 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 31.0, 5.7,0.0, 11.6,3.4, 30.7,28.6, 343.0, 0.0, 0.0,31.0,2020-07-30 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 29.0, 5.5,0.0, 9.4,4.1, 29.2,26.5, 336.0, 0.0, 0.0,32.0,2020-07-30 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 31.0, 3.4,0.0, 9.8,5.4, 28.6,25.5, 290.0, 0.0, 0.0,34.0,2020-07-30 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 32.0, 4.1,0.0, 8.5,5.9, 26.5,24.6, 316.0, 0.0, 0.0,35.0,2020-07-30 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 34.0, 5.4,0.0, 8.5,1.8, 25.5,23.0, 280.0, 0.0, 0.0,41.0,2020-07-31 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 35.0, 5.9,0.0, 8.1,3.7, 24.6,22.2, 327.0, 0.0, 0.0,44.0,2020-07-31 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 41.0, 1.8,0.0, 9.1,2.6, 23.0,21.3, 346.0, 0.0, 0.0,46.0,2020-07-31 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 44.0, 3.7,0.0, 9.4,2.1, 22.2,20.4, 275.0, 0.0, 0.0,47.0,2020-07-31 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 46.0, 2.6,0.0, 9.2,3.9, 21.3,20.2, 27.0, 0.0, 0.0,48.0,2020-07-31 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 47.0, 2.1,0.0, 8.7,2.3, 20.4,22.7, 330.0, 0.0, 0.0,50.0,2020-07-31 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 48.0, 3.9,0.0, 8.8,3.8, 20.2,24.6, 290.0, 0.0, 0.0,52.0,2020-07-31 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 50.0, 2.3,0.0, 11.8,4.3, 22.7,25.8, 221.0, 0.0, 0.0,50.0,2020-07-31 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 52.0, 3.8,0.0, 14.1,3.9, 24.6,26.5, 167.0, 0.0, 0.0,47.0,2020-07-31 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 50.0, 4.3,0.0, 14.6,5.3, 25.8,28.5, 125.0, 0.0, 0.0,39.0,2020-07-31 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 47.0, 3.9,0.0, 14.3,5.0, 26.5,29.0, 122.0, 0.0, 0.0,43.0,2020-07-31 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 39.0, 5.3,0.0, 13.2,4.5, 28.5,30.6, 93.0, 0.0, 0.0,32.0,2020-07-31 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 43.0, 5.0,0.0, 15.2,4.2, 29.0,31.3, 157.0, 0.0, 0.0,31.0,2020-07-31 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 32.0, 4.5,0.0, 12.0,7.9, 30.6,33.0, 205.0, 0.0, 0.0,29.0,2020-07-31 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 31.0, 4.2,0.0, 12.2,4.5, 31.3,35.1, 158.0, 0.0, 0.0,28.0,2020-07-31 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 29.0, 7.9,0.0, 12.6,4.1, 33.0,35.4, 69.0, 0.0, 0.0,30.0,2020-07-31 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 28.0, 4.5,0.0, 13.9,3.9, 35.1,32.4, 107.0, 0.0, 0.0,35.0,2020-07-31 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 30.0, 4.1,0.0, 15.2,3.1, 35.4,30.0, 131.0, 0.0, 0.0,42.0,2020-07-31 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 35.0, 3.9,0.0, 15.0,4.4, 32.4,29.1, 54.0, 0.0, 0.0,40.0,2020-07-31 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 42.0, 3.1,0.0, 15.7,9.6, 30.0,29.8, 267.0, 0.0, 0.0,31.0,2020-07-31 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 40.0, 4.4,0.0, 14.1,17.0, 29.1,29.9, 11.0, 0.0, 0.0,34.0,2020-07-31 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 31.0, 9.6,0.0, 10.9,13.4, 29.8,28.6, 262.0, 0.0, 0.0,35.0,2020-07-31 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 34.0, 17.0,0.0, 12.3,21.8, 29.9,27.7, 279.0, 0.0, 0.0,34.0,2020-07-31 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 35.0, 13.4,0.0, 11.6,14.6, 28.6,27.0, 308.0, 0.0, 0.0,33.0,2020-07-31 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 34.0, 21.8,0.0, 10.4,16.0, 27.7,26.5, 299.0, 0.0, 0.0,33.0,2020-08-01 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 33.0, 14.6,0.0, 9.4,16.3, 27.0,25.8, 285.0, 0.0, 0.0,35.0,2020-08-01 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 33.0, 16.0,0.0, 8.9,9.6, 26.5,24.9, 283.0, 0.0, 0.0,37.0,2020-08-01 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 35.0, 16.3,0.0, 9.2,17.4, 25.8,24.7, 289.0, 0.0, 0.0,35.0,2020-08-01 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 37.0, 9.6,0.0, 9.2,13.5, 24.9,24.1, 311.0, 0.0, 0.0,34.0,2020-08-01 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 35.0, 17.4,0.0, 8.2,7.3, 24.7,23.7, 299.0, 0.0, 0.0,36.0,2020-08-01 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 34.0, 13.5,0.0, 7.3,4.1, 24.1,25.4, 286.0, 0.0, 0.0,47.0,2020-08-01 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 36.0, 7.3,0.0, 7.8,6.2, 23.7,27.4, 250.0, 0.0, 0.0,43.0,2020-08-01 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 47.0, 4.1,0.0, 13.3,6.5, 25.4,29.3, 151.0, 0.0, 0.0,32.0,2020-08-01 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 43.0, 6.2,0.0, 13.7,6.9, 27.4,30.6, 133.0, 0.0, 0.0,32.0,2020-08-01 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 32.0, 6.5,0.0, 10.9,8.4, 29.3,31.8, 164.0, 0.0, 0.0,30.0,2020-08-01 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 32.0, 6.9,0.0, 12.0,8.4, 30.6,32.3, 120.0, 0.0, 0.0,24.0,2020-08-01 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 30.0, 8.4,0.0, 12.1,6.8, 31.8,33.9, 142.0, 0.0, 0.0,25.0,2020-08-01 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 24.0, 8.4,0.0, 9.2,6.9, 32.3,34.9, 123.0, 0.0, 0.0,24.0,2020-08-01 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 25.0, 6.8,0.0, 11.1,7.5, 33.9,34.1, 122.0, 0.0, 0.0,26.0,2020-08-01 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 24.0, 6.9,0.0, 11.3,5.1, 34.9,33.5, 136.0, 0.0, 0.0,32.0,2020-08-01 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 26.0, 7.5,0.0, 11.9,5.4, 34.1,34.7, 107.0, 0.0, 0.0,27.0,2020-08-01 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 32.0, 5.1,0.0, 14.5,5.8, 33.5,31.9, 104.0, 0.0, 0.0,24.0,2020-08-01 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,14.6, None,30.6, None, None, None,21.0,2020-08-01 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 24.0, 5.8,0.0, 8.8,17.0, 31.9,29.1, 317.0, 0.0, 0.0,23.0,2020-08-01 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 21.0, 14.6,0.0, 5.8,21.6, 30.6,28.2, 306.0, 0.0, 0.0,23.0,2020-08-01 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 23.0, 17.0,0.0, 5.9,20.0, 29.1,28.1, 314.0, 0.0, 0.0,19.0,2020-08-01 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 23.0, 21.6,0.0, 5.1,11.5, 28.2,27.5, 314.0, 0.0, 0.0,18.0,2020-08-01 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 19.0, 20.0,0.0, 2.3,12.1, 28.1,27.1, 303.0, 0.0, 0.0,15.0,2020-08-01 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 18.0, 11.5,0.0, 1.1,10.4, 27.5,26.1, 284.0, 0.0, 0.0,15.0,2020-08-02 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 15.0, 12.1,0.0, -1.7,8.1, 27.1,24.7, 295.0, 0.0, 0.0,16.0,2020-08-02 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 15.0, 10.4,0.0, -2.5,8.2, 26.1,24.1, 307.0, 0.0, 0.0,17.0,2020-08-02 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 16.0, 8.1,0.0, -2.8,3.0, 24.7,23.3, 312.0, 0.0, 0.0,30.0,2020-08-02 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 17.0, 8.2,0.0, -2.5,2.3, 24.1,21.6, 215.0, 0.0, 0.0,37.0,2020-08-02 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 30.0, 3.0,0.0, 4.8,5.1, 23.3,22.4, 220.0, 0.0, 0.0,35.0,2020-08-02 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 37.0, 2.3,0.0, 6.3,4.0, 21.6,25.1, 210.0, 0.0, 0.0,39.0,2020-08-02 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 35.0, 5.1,0.0, 6.2,5.5, 22.4,26.2, 210.0, 0.0, 0.0,31.0,2020-08-02 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 39.0, 4.0,0.0, 10.2,6.2, 25.1,27.2, 151.0, 0.0, 0.0,28.0,2020-08-02 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 31.0, 5.5,0.0, 7.7,7.0, 26.2,28.5, 157.0, 0.0, 0.0,24.0,2020-08-02 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 28.0, 6.2,0.0, 7.1,5.5, 27.2,29.8, 177.0, 0.0, 0.0,20.0,2020-08-02 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 24.0, 7.0,0.0, 6.0,6.5, 28.5,31.0, 175.0, 0.0, 0.0,21.0,2020-08-02 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 20.0, 5.5,0.0, 4.4,9.1, 29.8,32.8, 176.0, 0.0, 0.0,22.0,2020-08-02 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 21.0, 6.5,0.0, 6.1,10.4, 31.0,33.4, 203.0, 0.0, 0.0,19.0,2020-08-02 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 22.0, 9.1,0.0, 8.3,9.3, 32.8,34.2, 189.0, 0.0, 0.0,16.0,2020-08-02 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 19.0, 10.4,0.0, 6.6,7.6, 33.4,34.7, 209.0, 0.0, 0.0,14.0,2020-08-02 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 16.0, 9.3,0.0, 4.8,27.4, 34.2,30.3, 199.0, 0.0, 0.0,23.0,2020-08-02 16:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 14.0, 7.6,0.0, 3.3,28.5, 34.7,27.7, 217.0, 0.0, 0.0,27.0,2020-08-02 17:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 23.0, 27.4,0.0, 6.9,27.8, 30.3,26.7, 315.0, 0.0, 0.0,28.0,2020-08-02 18:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 27.0, 28.5,0.0, 7.0,26.2, 27.7,25.5, 316.0, 0.0, 0.0,27.0,2020-08-02 19:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 28.0, 27.8,0.0, 6.7,15.7, 26.7,23.8, 310.0, 0.0, 0.0,30.0,2020-08-02 20:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 27.0, 26.2,0.0, 5.1,17.6, 25.5,23.3, 309.0, 0.0, 0.0,31.0,2020-08-02 21:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 30.0, 15.7,0.0, 5.2,12.2, 23.8,22.7, 287.0, 0.0, 0.0,34.0,2020-08-02 22:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 31.0, 17.6,0.0, 5.2,9.5, 23.3,22.5, 284.0, 0.0, 0.0,34.0,2020-08-02 23:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 34.0, 12.2,0.0, 6.0,12.5, 22.7,21.8, 312.0, 0.0, 0.0,37.0,2020-08-03 00:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 34.0, 9.5,0.0, 5.9,8.2, 22.5,21.2, 307.0, 0.0, 0.0,37.0,2020-08-03 01:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 37.0, 12.5,0.0, 6.5,8.6, 21.8,20.8, 310.0, 0.0, 0.0,40.0,2020-08-03 02:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 37.0, 8.2,0.0, 5.9,12.1, 21.2,20.2, 300.0, 0.0, 0.0,41.0,2020-08-03 03:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 40.0, 8.6,0.0, 6.7,11.7, 20.8,19.9, 329.0, 0.0, 0.0,41.0,2020-08-03 04:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 41.0, 12.1,0.0, 6.5,8.6, 20.2,21.5, 301.0, 0.0, 0.0,39.0,2020-08-03 05:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 41.0, 11.7,0.0, 6.3,8.1, 19.9,22.6, 310.0, 0.0, 0.0,39.0,2020-08-03 06:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 39.0, 8.6,0.0, 7.0,8.1, 21.5,24.1, 290.0, 0.0, 0.0,40.0,2020-08-03 07:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 39.0, 8.1,0.0, 8.0,10.3, 22.6,26.5, 293.0, 0.0, 0.0,37.0,2020-08-03 08:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 40.0, 8.1,0.0, 9.7,10.9, 24.1,27.7, 177.0, 0.0, 0.0,34.0,2020-08-03 09:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 37.0, 10.3,0.0, 10.6,8.7, 26.5,27.7, 175.0, 0.0, 0.0,32.0,2020-08-03 10:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 34.0, 10.9,0.0, 10.4,8.5, 27.7,29.6, 193.0, 0.0, 0.0,27.0,2020-08-03 11:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 32.0, 8.7,0.0, 9.5,5.6, 27.7,27.8, 191.0, 0.0, 0.0,29.0,2020-08-03 12:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 27.0, 8.5,0.0, 8.6,6.0, 29.6,28.0, 168.0, 0.0, 0.0,28.0,2020-08-03 13:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 29.0, 5.6,0.0, 8.1,4.5, 27.8,26.8, 195.0, 0.0, 0.0,29.0,2020-08-03 14:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 28.0, 6.0,0.0, 7.8,5.2, 28.0,28.2, 181.0, 0.0, 0.0,25.0,2020-08-03 15:00:00,31,,,,,,,,,,,,,,,,,,,,,,,,,,
