AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,4.6, None,2022-07-02,5.6,15.8,27
None,11.0, None,2022-07-03,6.5,12.0,27
None,15.3, None,2022-07-04,2.7,10.7,27
None,0.0, None,2022-07-05,2.1,13.0,27
None,0.1, None,2022-07-06,2.7,13.1,27
None,0.8, None,2022-07-07,2.5,11.9,27
None,0.1, None,2022-07-08,1.7,11.6,27
