RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
18.46, None, None, None,4.405,21.03,-14.0,-0.2,-14.0, None, None, None, None, None, None, None, None, None,8.75, None,9.1,18.0, None,40.2, None,8.8,0.2, None,2022-04-30 15:00:00, None,18,,
18.7, None, None, None,5.356,36.03,-14.0,-0.2,-14.0, None, None, None, None, None, None, None, None, None,7.95, None,9.1,19.0, None,32.16, None,8.0,-0.1, None,2022-04-30 16:00:00, None,18,,
18.56, None, None, None,5.451,26.49,-14.0,-0.2,-14.0, None, None, None, None, None, None, None, None, None,8.19, None,9.1,19.0, None,32.09, None,8.2,0.0, None,2022-04-30 17:00:00, None,18,,
18.82, None, None, None,6.17,45.09,-15.0,-0.2,-15.0, None, None, None, None, None, None, None, None, None,7.34, None,9.1,19.0, None,34.13, None,7.3,0.0, None,2022-04-30 18:00:00, None,18,,
19.25, None, None, None,11.15,42.68,-16.0,5.9,-16.0, None, None, None, None, None, None, None, None, None,5.887, None,7.3,19.0, None,22.63, None,5.9,0.2, None,2022-04-30 19:00:00, None,18,,
19.98, None, None, None,13.94,41.52,-17.0,3.9,-17.0, None, None, None, None, None, None, None, None, None,3.882, None,7.3,20.0, None,14.94, None,3.9,0.1, None,2022-04-30 20:00:00, None,18,,
20.27, None, None, None,11.24,42.68,-18.0,2.9,-18.0, None, None, None, None, None, None, None, None, None,2.93, None,7.3,20.0, None,15.62, None,2.9,0.0, None,2022-04-30 21:00:00, None,18,,
20.6, None, None, None,9.68,43.41,-18.0,2.2,-18.0, None, None, None, None, None, None, None, None, None,2.228, None,7.3,21.0, None,18.98, None,2.2,-0.1, None,2022-04-30 22:00:00, None,18,,
20.88, None, None, None,9.38,54.87,-18.0,1.7,-18.0, None, None, None, None, None, None, None, None, None,1.727, None,7.3,21.0, None,16.99, None,1.7,0.0, None,2022-04-30 23:00:00, None,18,,
21.44, None, None, None,12.2,55.72,-19.0,1.1,-19.0, None, None, None, None, None, None, None, None, None,1.093, None,7.3,21.0, None,9.28, None,1.1,-0.1, None,2022-05-01 00:00:00, None,18,,
22.45, None, None, None,12.86,54.66,-18.0,0.8,-18.0, None, None, None, None, None, None, None, None, None,0.957, None,7.3,22.0, None,9.89, None,1.0,-0.1, None,2022-05-01 01:00:00, None,18,,
21.87, None, None, None,10.82,58.85,-18.0,0.8,-18.0, None, None, None, None, None, None, None, None, None,1.292, None,7.3,22.0, None,10.9, None,1.3,0.0, None,2022-05-01 02:00:00, None,18,,
22.34, None, None, None,9.71,59.74,-18.0,0.8,-18.0, None, None, None, None, None, None, None, None, None,0.947, None,7.3,22.0, None,10.86, None,0.9,0.0, None,2022-05-01 03:00:00, None,18,,
21.29, None, None, None,8.46,66.3,-19.0,0.8,-19.0, None, None, None, None, None, None, None, None, None,1.186, None,7.3,21.0, None,10.58, None,1.2,-0.1, None,2022-05-01 04:00:00, None,18,,
21.41, None, None, None,7.86,67.73,-19.0,0.8,-19.0, None, None, None, None, None, None, None, None, None,0.986, None,7.3,21.0, None,12.88, None,1.0,0.0, None,2022-05-01 05:00:00, None,18,,
21.28, None, None, None,3.445,74.7,-19.0,0.8,-19.0, None, None, None, None, None, None, None, None, None,1.005, None,7.3,21.0, None,15.86, None,1.0,0.0, None,2022-05-01 06:00:00, None,18,,
21.02, None, None, None,2.595,58.75,-18.0,1.0,-18.0, None, None, None, None, None, None, None, None, None,1.447, None,1.4,21.0, None,13.14, None,1.4,-0.1, None,2022-05-01 07:00:00, None,18,,
20.22, None, None, None,5.101,58.31,-17.0,1.0,-17.0, None, None, None, None, None, None, None, None, None,3.493, None,3.5,20.0, None,16.62, None,3.5,0.0, None,2022-05-01 08:00:00, None,18,,
20.26, None, None, None,2.79,47.58,-17.0,1.0,-17.0, None, None, None, None, None, None, None, None, None,3.35, None,3.7,20.0, None,28.87, None,3.4,0.0, None,2022-05-01 09:00:00, None,18,,
20.1, None, None, None,3.288,194.3,-17.0,1.0,-17.0, None, None, None, None, None, None, None, None, None,3.899, None,3.9,20.0, None,32.75, None,3.9,0.0, None,2022-05-01 10:00:00, None,18,,
18.94, None, None, None,4.456,218.8,-15.0,1.0,-15.0, None, None, None, None, None, None, None, None, None,7.34, None,7.3,19.0, None,28.93, None,7.3,-0.2, None,2022-05-01 11:00:00, None,18,,
17.82, None, None, None,4.845,241.4,-12.0,1.0,-12.0, None, None, None, None, None, None, None, None, None,11.07, None,11.1,18.0, None,32.36, None,11.1,0.0, None,2022-05-01 12:00:00, None,18,,
17.68, None, None, None,3.385,233.2,-12.0,1.0,-12.0, None, None, None, None, None, None, None, None, None,11.55, None,12.1,18.0, None,40.87, None,11.6,-0.2, None,2022-05-01 13:00:00, None,18,,
17.73, None, None, None,0.573,238.8,-12.0,1.0,-12.0, None, None, None, None, None, None, None, None, None,11.19, None,12.1,18.0, None,73.7, None,11.2,0.5, None,2022-05-01 14:00:00, None,18,,
17.57, None, None, None,1.408,304.5,-12.0,1.0,-12.0, None, None, None, None, None, None, None, None, None,11.51, None,12.1,18.0, None,56.11, None,11.5,-0.2, None,2022-05-01 15:00:00, None,18,,
17.7, None, None, None,0.81,349.0,-13.0,1.0,-13.0, None, None, None, None, None, None, None, None, None,11.06, None,12.1,18.0, None,67.96, None,11.1,0.3, None,2022-05-01 16:00:00, None,18,,
17.76, None, None, None,4.427,39.21,-12.0,1.0,-12.0, None, None, None, None, None, None, None, None, None,11.08, None,12.1,18.0, None,27.02, None,11.1,0.0, None,2022-05-01 17:00:00, None,18,,
18.35, None, None, None,8.78,58.94,-14.0,1.0,-14.0, None, None, None, None, None, None, None, None, None,8.89, None,12.1,18.0, None,18.85, None,8.9,0.1, None,2022-05-01 18:00:00, None,18,,
18.46, None, None, None,9.36,67.12,-14.0,8.3,-14.0, None, None, None, None, None, None, None, None, None,8.32, None,8.9,18.0, None,12.54, None,8.3,0.1, None,2022-05-01 19:00:00, None,18,,
19.0, None, None, None,12.4,60.39,-16.0,6.3,-16.0, None, None, None, None, None, None, None, None, None,6.325, None,8.9,19.0, None,9.4, None,6.3,0.0, None,2022-05-01 20:00:00, None,18,,
19.48, None, None, None,14.08,59.76,-16.0,4.9,-16.0, None, None, None, None, None, None, None, None, None,4.907, None,8.9,19.0, None,9.49, None,4.9,0.0, None,2022-05-01 21:00:00, None,18,,
19.56, None, None, None,16.61,62.27,-16.0,4.6,-16.0, None, None, None, None, None, None, None, None, None,4.878, None,8.9,20.0, None,12.17, None,4.9,-0.3, None,2022-05-01 22:00:00, None,18,,
19.47, None, None, None,14.86,68.87,-16.0,4.6,-16.0, None, None, None, None, None, None, None, None, None,5.15, None,8.9,19.0, None,14.2, None,5.2,0.1, None,2022-05-01 23:00:00, None,18,,
19.35, None, None, None,15.37,74.4,-16.0,4.6,-16.0, None, None, None, None, None, None, None, None, None,5.548, None,8.9,19.0, None,15.24, None,5.5,-0.3, None,2022-05-02 00:00:00, None,18,,
19.47, None, None, None,16.5,70.2,-16.0,4.6,-16.0, None, None, None, None, None, None, None, None, None,4.946, None,8.9,19.0, None,15.06, None,4.9,-0.1, None,2022-05-02 01:00:00, None,18,,
19.47, None, None, None,13.78,76.7,-16.0,4.6,-16.0, None, None, None, None, None, None, None, None, None,5.178, None,8.9,19.0, None,16.67, None,5.2,0.0, None,2022-05-02 02:00:00, None,18,,
19.55, None, None, None,14.56,70.9,-16.0,4.6,-16.0, None, None, None, None, None, None, None, None, None,4.897, None,8.9,20.0, None,15.3, None,4.9,0.0, None,2022-05-02 03:00:00, None,18,,
19.88, None, None, None,14.72,70.0,-17.0,3.8,-17.0, None, None, None, None, None, None, None, None, None,3.795, None,8.9,20.0, None,11.68, None,3.8,-0.2, None,2022-05-02 04:00:00, None,18,,
19.96, None, None, None,15.31,69.29,-17.0,3.6,-17.0, None, None, None, None, None, None, None, None, None,3.747, None,8.9,20.0, None,11.29, None,3.7,-0.1, None,2022-05-02 05:00:00, None,18,,
20.12, None, None, None,16.0,66.94,-17.0,3.2,-17.0, None, None, None, None, None, None, None, None, None,3.429, None,8.9,20.0, None,10.53, None,3.4,0.0, None,2022-05-02 06:00:00, None,18,,
20.02, None, None, None,17.64,64.19,-17.0,3.4,-17.0, None, None, None, None, None, None, None, None, None,3.737, None,3.7,20.0, None,11.31, None,3.7,-0.2, None,2022-05-02 07:00:00, None,18,,
19.54, None, None, None,21.29,58.74,-16.0,3.4,-16.0, None, None, None, None, None, None, None, None, None,5.128, None,5.1,20.0, None,8.87, None,5.1,0.1, None,2022-05-02 08:00:00, None,18,,
19.27, None, None, None,18.35,61.85,-16.0,3.4,-16.0, None, None, None, None, None, None, None, None, None,6.031, None,6.0,19.0, None,9.73, None,6.0,-0.3, None,2022-05-02 09:00:00, None,18,,
19.02, None, None, None,19.38,56.8,-15.0,3.4,-15.0, None, None, None, None, None, None, None, None, None,7.09, None,7.1,19.0, None,10.54, None,7.1,0.0, None,2022-05-02 10:00:00, None,18,,
18.42, None, None, None,17.12,55.35,-14.0,3.4,-14.0, None, None, None, None, None, None, None, None, None,9.07, None,9.1,18.0, None,11.7, None,9.1,0.0, None,2022-05-02 11:00:00, None,18,,
18.08, None, None, None,17.39,55.52,-13.0,3.4,-13.0, None, None, None, None, None, None, None, None, None,10.23, None,10.3,18.0, None,10.35, None,10.2,0.1, None,2022-05-02 12:00:00, None,18,,
17.67, None, None, None,18.12,46.25,-12.0,3.4,-12.0, None, None, None, None, None, None, None, None, None,11.39, None,11.4,18.0, None,13.77, None,11.4,-0.2, None,2022-05-02 13:00:00, None,18,,
17.36, None, None, None,14.72,40.82,-12.0,3.4,-12.0, None, None, None, None, None, None, None, None, None,12.6, None,12.8,17.0, None,18.0, None,12.6,-0.1, None,2022-05-02 14:00:00, None,18,,
17.56, None, None, None,12.38,41.32,-12.0,3.4,-12.0, None, None, None, None, None, None, None, None, None,11.73, None,12.8,18.0, None,16.8, None,11.7,0.0, None,2022-05-02 15:00:00, None,18,,
17.22, None, None, None,7.69,32.89,-11.0,3.4,-11.0, None, None, None, None, None, None, None, None, None,12.86, None,12.9,17.0, None,20.71, None,12.9,0.0, None,2022-05-02 16:00:00, None,18,,
17.13, None, None, None,3.446,332.1,-12.0,3.4,-12.0, None, None, None, None, None, None, None, None, None,12.75, None,13.5,17.0, None,34.3, None,12.8,0.3, None,2022-05-02 17:00:00, None,18,,
17.69, None, None, None,2.897,307.9,-13.0,3.4,-13.0, None, None, None, None, None, None, None, None, None,11.09, None,13.5,18.0, None,45.55, None,11.1,0.1, None,2022-05-02 18:00:00, None,18,,
18.05, None, None, None,3.57,287.7,-13.0,9.9,-13.0, None, None, None, None, None, None, None, None, None,9.89, None,11.1,18.0, None,47.29, None,9.9,0.0, None,2022-05-02 19:00:00, None,18,,
18.47, None, None, None,4.16,185.8,-14.0,8.3,-14.0, None, None, None, None, None, None, None, None, None,8.48, None,11.1,18.0, None,39.44, None,8.5,0.0, None,2022-05-02 20:00:00, None,18,,
18.54, None, None, None,1.982,121.4,-14.0,8.3,-14.0, None, None, None, None, None, None, None, None, None,8.26, None,11.1,19.0, None,53.56, None,8.3,-0.3, None,2022-05-02 21:00:00, None,18,,
19.57, None, None, None,4.488,177.6,-16.0,5.3,-16.0, None, None, None, None, None, None, None, None, None,5.255, None,11.1,20.0, None,30.84, None,5.3,0.0, None,2022-05-02 22:00:00, None,18,,
19.32, None, None, None,4.522,174.0,-16.0,5.1,-16.0, None, None, None, None, None, None, None, None, None,5.874, None,11.1,19.0, None,32.45, None,5.9,-0.2, None,2022-05-02 23:00:00, None,18,,
19.47, None, None, None,8.7,188.9,-16.0,5.1,-16.0, None, None, None, None, None, None, None, None, None,5.568, None,11.1,19.0, None,14.81, None,5.6,0.1, None,2022-05-03 00:00:00, None,18,,
19.42, None, None, None,7.82,187.3,-16.0,5.1,-16.0, None, None, None, None, None, None, None, None, None,5.752, None,11.1,19.0, None,15.4, None,5.8,0.0, None,2022-05-03 01:00:00, None,18,,
19.39, None, None, None,6.02,190.5,-16.0,5.1,-16.0, None, None, None, None, None, None, None, None, None,6.063, None,11.1,19.0, None,19.11, None,6.1,-0.1, None,2022-05-03 02:00:00, None,18,,
19.54, None, None, None,5.14,184.5,-16.0,5.1,-16.0, None, None, None, None, None, None, None, None, None,5.781, None,11.1,20.0, None,22.15, None,5.8,-0.4, None,2022-05-03 03:00:00, None,18,,
20.02, None, None, None,7.31,200.8,-16.0,4.8,-16.0, None, None, None, None, None, None, None, None, None,4.792, None,11.1,20.0, None,12.7, None,4.8,0.0, None,2022-05-03 04:00:00, None,18,,
20.11, None, None, None,8.7,179.5,-16.0,4.4,-16.0, None, None, None, None, None, None, None, None, None,4.888, None,11.1,20.0, None,16.87, None,4.9,-0.1, None,2022-05-03 05:00:00, None,18,,
22.62, None, None, None,11.18,190.6,-16.0,3.6,-16.0, None, None, None, None, None, None, None, None, None,3.574, None,11.1,23.0, None,14.23, None,3.6,0.0, None,2022-05-03 06:00:00, None,18,,
27.02, None, None, None,10.31,192.6,-14.0,3.5,-14.0, None, None, None, None, None, None, None, None, None,3.545, None,3.8,27.0, None,21.16, None,3.5,0.0, None,2022-05-03 07:00:00, None,18,,
27.04, None, None, None,7.34,187.6,-13.0,3.5,-13.0, None, None, None, None, None, None, None, None, None,4.162, None,4.2,27.0, None,28.92, None,4.2,-0.2, None,2022-05-03 08:00:00, None,18,,
23.06, None, None, None,5.561,195.7,-14.0,3.5,-14.0, None, None, None, None, None, None, None, None, None,5.188, None,5.2,23.0, None,36.38, None,5.2,0.0, None,2022-05-03 09:00:00, None,18,,
20.79, None, None, None,5.139,201.0,-15.0,3.5,-15.0, None, None, None, None, None, None, None, None, None,5.48, None,5.7,21.0, None,35.84, None,5.5,0.0, None,2022-05-03 10:00:00, None,18,,
21.4, None, None, None,4.35,210.3,-14.0,3.5,-14.0, None, None, None, None, None, None, None, None, None,6.063, None,6.1,21.0, None,35.74, None,6.1,-0.1, None,2022-05-03 11:00:00, None,18,,
18.71, None, None, None,2.844,211.7,-13.0,3.5,-13.0, None, None, None, None, None, None, None, None, None,9.58, None,9.6,19.0, None,46.88, None,9.6,0.0, None,2022-05-03 12:00:00, None,18,,
18.35, None, None, None,3.518,250.8,-13.0,3.5,-13.0, None, None, None, None, None, None, None, None, None,10.14, None,11.1,18.0, None,40.47, None,10.1,0.0, None,2022-05-03 13:00:00, None,18,,
18.03, None, None, None,3.078,242.2,-13.0,3.5,-13.0, None, None, None, None, None, None, None, None, None,10.81, None,11.1,18.0, None,45.98, None,10.8,0.3, None,2022-05-03 14:00:00, None,18,,
18.22, None, None, None,2.797,255.4,-13.0,3.5,-13.0, None, None, None, None, None, None, None, None, None,10.18, None,11.1,18.0, None,53.5, None,10.2,-0.2, None,2022-05-03 15:00:00, None,18,,
17.83, None, None, None,1.203,275.2,-12.0,3.5,-12.0, None, None, None, None, None, None, None, None, None,11.45, None,11.5,18.0, None,67.46, None,11.5,0.0, None,2022-05-03 16:00:00, None,18,,
18.15, None, None, None,2.295,232.1,-13.0,3.5,-13.0, None, None, None, None, None, None, None, None, None,10.18, None,11.5,18.0, None,56.37, None,10.2,0.1, None,2022-05-03 17:00:00, None,18,,
18.29, None, None, None,2.481,246.4,-13.0,3.5,-13.0, None, None, None, None, None, None, None, None, None,9.53, None,11.5,18.0, None,51.11, None,9.5,0.1, None,2022-05-03 18:00:00, None,18,,
18.52, None, None, None,0.471,28.01,-14.0,8.8,-14.0, None, None, None, None, None, None, None, None, None,8.76, None,9.5,19.0, None,69.15, None,8.8,0.2, None,2022-05-03 19:00:00, None,18,,
18.66, None, None, None,4.034,69.21,-14.0,8.3,-14.0, None, None, None, None, None, None, None, None, None,8.29, None,9.5,19.0, None,13.22, None,8.3,0.0, None,2022-05-03 20:00:00, None,18,,
18.77, None, None, None,1.001,84.1,-14.0,7.9,-14.0, None, None, None, None, None, None, None, None, None,7.93, None,9.5,19.0, None,51.33, None,7.9,0.0, None,2022-05-03 21:00:00, None,18,,
19.2, None, None, None,2.024,189.3,-15.0,6.3,-15.0, None, None, None, None, None, None, None, None, None,6.908, None,9.5,19.0, None,54.78, None,6.9,-0.2, None,2022-05-03 22:00:00, None,18,,
19.08, None, None, None,1.515,23.5,-15.0,6.3,-15.0, None, None, None, None, None, None, None, None, None,7.29, None,9.5,19.0, None,66.38, None,7.3,0.0, None,2022-05-03 23:00:00, None,18,,
19.33, None, None, None,0.904,28.55,-15.0,6.3,-15.0, None, None, None, None, None, None, None, None, None,6.48, None,9.5,19.0, None,74.7, None,6.5,0.0, None,2022-05-04 00:00:00, None,18,,
19.52, None, None, None,0.44,244.2,-16.0,5.8,-16.0, None, None, None, None, None, None, None, None, None,5.846, None,9.5,20.0, None,78.1, None,5.8,0.0, None,2022-05-04 01:00:00, None,18,,
20.25, None, None, None,2.912,193.6,-16.0,4.5,-16.0, None, None, None, None, None, None, None, None, None,4.647, None,9.5,20.0, None,54.73, None,4.6,-0.2, None,2022-05-04 02:00:00, None,18,,
20.44, None, None, None,0.233,213.7,-16.0,4.4,-16.0, None, None, None, None, None, None, None, None, None,4.405, None,9.5,20.0, None,78.5, None,4.4,0.0, None,2022-05-04 03:00:00, None,18,,
21.72, None, None, None,1.489,217.7,-16.0,3.6,-16.0, None, None, None, None, None, None, None, None, None,3.604, None,9.5,22.0, None,64.12, None,3.6,0.0, None,2022-05-04 04:00:00, None,18,,
42.17, None, None, None,1.633,187.5,-9.0,2.6,-9.0, None, None, None, None, None, None, None, None, None,2.612, None,9.5,42.0, None,61.66, None,2.6,0.0, None,2022-05-04 05:00:00, None,18,,
49.33, None, None, None,2.018,126.4,-7.0,2.6,-7.0, None, None, None, None, None, None, None, None, None,2.833, None,9.5,49.0, None,60.28, None,2.8,0.4, None,2022-05-04 06:00:00, None,18,,
49.44, None, None, None,1.51,129.7,-7.0,2.8,-7.0, None, None, None, None, None, None, None, None, None,2.755, None,2.8,49.0, None,66.42, None,2.8,0.4, None,2022-05-04 07:00:00, None,18,,
49.34, None, None, None,1.901,173.3,-7.0,2.6,-7.0, None, None, None, None, None, None, None, None, None,2.871, None,2.9,49.0, None,60.0, None,2.9,0.0, None,2022-05-04 08:00:00, None,18,,
49.0, None, None, None,3.626,190.8,-6.0,2.6,-6.0, None, None, None, None, None, None, None, None, None,3.419, None,3.4,49.0, None,43.85, None,3.4,-0.1, None,2022-05-04 09:00:00, None,18,,
47.56, None, None, None,2.127,208.7,-6.0,2.6,-6.0, None, None, None, None, None, None, None, None, None,4.626, None,4.6,48.0, None,54.89, None,4.6,0.0, None,2022-05-04 10:00:00, None,18,,
39.35, None, None, None,3.53,201.5,-8.0,2.6,-8.0, None, None, None, None, None, None, None, None, None,4.357, None,4.8,39.0, None,43.22, None,4.4,0.0, None,2022-05-04 11:00:00, None,18,,
20.68, None, None, None,2.948,226.3,-14.0,2.6,-14.0, None, None, None, None, None, None, None, None, None,7.26, None,7.3,21.0, None,48.23, None,7.3,-0.1, None,2022-05-04 12:00:00, None,18,,
19.84, None, None, None,3.058,222.9,-14.0,2.6,-14.0, None, None, None, None, None, None, None, None, None,7.03, None,7.3,20.0, None,50.73, None,7.0,0.1, None,2022-05-04 13:00:00, None,18,,
19.2, None, None, None,2.19,215.4,-14.0,2.6,-14.0, None, None, None, None, None, None, None, None, None,8.14, None,8.1,19.0, None,58.48, None,8.1,0.1, None,2022-05-04 14:00:00, None,18,,
19.29, None, None, None,0.449,223.8,-14.0,2.6,-14.0, None, None, None, None, None, None, None, None, None,7.84, None,8.1,19.0, None,74.5, None,7.8,0.0, None,2022-05-04 15:00:00, None,18,,
21.35, None, None, None,2.569,49.13,-14.0,2.6,-14.0, None, None, None, None, None, None, None, None, None,6.608, None,8.1,21.0, None,30.31, None,6.6,0.4, None,2022-05-04 16:00:00, None,18,,
32.1, None, None, None,10.33,52.02,-11.0,2.6,-11.0, None, None, None, None, None, None, None, None, None,4.521, None,8.1,32.0, None,14.66, None,4.5,0.4, None,2022-05-04 17:00:00, None,18,,
43.42, None, None, None,19.3,55.73,-7.0,2.6,-7.0, None, None, None, None, None, None, None, None, None,4.413, None,8.1,43.0, None,8.19, None,4.4,0.4, None,2022-05-04 18:00:00, None,18,,
47.88, None, None, None,20.18,56.91,-6.0,4.3,-6.0, None, None, None, None, None, None, None, None, None,4.353, None,4.4,48.0, None,9.86, None,4.4,0.0, None,2022-05-04 19:00:00, None,18,,
49.04, None, None, None,24.42,56.65,-6.0,4.1,-6.0, None, None, None, None, None, None, None, None, None,4.125, None,4.4,49.0, None,9.14, None,4.1,1.1, None,2022-05-04 20:00:00, None,18,,
48.91, None, None, None,24.47,56.2,-6.0,4.0,-6.0, None, None, None, None, None, None, None, None, None,4.047, None,4.4,49.0, None,8.4, None,4.0,1.2, None,2022-05-04 21:00:00, None,18,,
48.64, None, None, None,23.33,58.17,-6.0,4.0,-6.0, None, None, None, None, None, None, None, None, None,4.077, None,4.4,49.0, None,9.5, None,4.1,0.2, None,2022-05-04 22:00:00, None,18,,
48.74, None, None, None,20.69,60.71,-6.0,3.8,-6.0, None, None, None, None, None, None, None, None, None,3.806, None,4.4,49.0, None,10.97, None,3.8,1.0, None,2022-05-04 23:00:00, None,18,,
48.96, None, None, None,14.51,60.31,-6.0,3.2,-6.0, None, None, None, None, None, None, None, None, None,3.256, None,4.4,49.0, None,11.34, None,3.3,2.0, None,2022-05-05 00:00:00, None,18,,
48.65, None, None, None,17.15,59.79,-6.0,3.2,-6.0, None, None, None, None, None, None, None, None, None,3.468, None,4.4,49.0, None,8.57, None,3.5,1.6, None,2022-05-05 01:00:00, None,18,,
48.64, None, None, None,19.27,63.8,-6.0,3.2,-6.0, None, None, None, None, None, None, None, None, None,3.757, None,4.4,49.0, None,9.78, None,3.8,1.1, None,2022-05-05 02:00:00, None,18,,
48.76, None, None, None,19.58,65.84,-6.0,3.2,-6.0, None, None, None, None, None, None, None, None, None,3.612, None,4.4,49.0, None,12.09, None,3.6,0.2, None,2022-05-05 03:00:00, None,18,,
48.75, None, None, None,13.64,69.06,-6.0,3.2,-6.0, None, None, None, None, None, None, None, None, None,3.679, None,4.4,49.0, None,11.27, None,3.7,0.3, None,2022-05-05 04:00:00, None,18,,
48.95, None, None, None,10.26,74.6,-6.0,3.2,-6.0, None, None, None, None, None, None, None, None, None,3.911, None,4.4,49.0, None,13.68, None,3.9,1.6, None,2022-05-05 05:00:00, None,18,,
48.68, None, None, None,12.46,67.62,-6.0,3.2,-6.0, None, None, None, None, None, None, None, None, None,3.544, None,4.4,49.0, None,9.7, None,3.5,1.6, None,2022-05-05 06:00:00, None,18,,
48.74, None, None, None,13.76,57.83,-6.0,3.3,-6.0, None, None, None, None, None, None, None, None, None,3.351, None,3.7,49.0, None,13.42, None,3.4,0.8, None,2022-05-05 07:00:00, None,18,,
