station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-2.6, None, 1259.9, 2022-03-04 14:15:00, None, None
-2.4, None, 1259.9, 2022-03-04 14:30:00, None, None
-2.0, None, 1259.9, 2022-03-04 14:45:00, None, None
-1.0, None, 1259.9, 2022-03-04 15:00:00, None, None
-2.2, None, 1259.9, 2022-03-04 15:15:00, None, None
-3.0, None, 1259.9, 2022-03-04 15:30:00, None, None
-3.3, None, 1259.9, 2022-03-04 15:45:00, None, None
-3.5, None, 1259.9, 2022-03-04 16:00:00, None, None
-3.8, None, 1259.9, 2022-03-04 16:15:00, None, None
-3.9, None, 1259.9, 2022-03-04 16:30:00, None, None
-4.2, None, 1260.9, 2022-03-04 16:45:00, None, None
-4.5, None, 1260.9, 2022-03-04 17:00:00, None, None
-4.9, None, 1259.9, 2022-03-04 17:15:00, None, None
-5.1, None, 1260.9, 2022-03-04 17:30:00, None, None
-5.5, None, 1260.9, 2022-03-04 17:45:00, None, None
-6.3, None, 1260.9, 2022-03-04 18:00:00, None, None
-6.8, None, 1260.9, 2022-03-04 18:15:00, None, None
-6.6, None, 1260.9, 2022-03-04 18:30:00, None, None
-6.4, None, 1260.9, 2022-03-04 18:45:00, None, None
-5.7, None, 1260.9, 2022-03-04 19:00:00, None, None
-5.7, None, 1260.9, 2022-03-04 19:15:00, None, None
-6.1, None, 1260.9, 2022-03-04 19:30:00, None, None
-6.3, None, 1260.9, 2022-03-04 19:45:00, None, None
-6.8, None, 1260.9, 2022-03-04 20:00:00, None, None
-8.0, None, 1260.9, 2022-03-04 20:15:00, None, None
-8.4, None, 1260.9, 2022-03-04 20:30:00, None, None
-8.5, None, 1260.9, 2022-03-04 20:45:00, None, None
-9.3, None, 1260.9, 2022-03-04 21:00:00, None, None
-9.1, None, 1260.9, 2022-03-04 21:15:00, None, None
-9.3, None, 1260.9, 2022-03-04 21:30:00, None, None
-8.4, None, 1260.9, 2022-03-04 21:45:00, None, None
-6.7, None, 1260.9, 2022-03-04 22:00:00, None, None
-7.5, None, 1260.9, 2022-03-04 22:15:00, None, None
-7.9, None, 1260.9, 2022-03-04 22:30:00, None, None
-7.7, None, 1260.9, 2022-03-04 22:45:00, None, None
-7.7, None, 1260.9, 2022-03-04 23:00:00, None, None
-8.6, None, 1260.9, 2022-03-04 23:15:00, None, None
-9.0, None, 1260.9, 2022-03-04 23:30:00, None, None
-9.7, None, 1260.9, 2022-03-04 23:45:00, None, None
-9.7, 0.2, 1260.9, 2022-03-05 00:00:00, -13.1, -2.2
-9.9, None, None, 2022-03-05 00:15:00, None, None
-10.1, None, None, 2022-03-05 00:30:00, None, None
None, None, 1260.9, 2022-03-05 00:37:00, None, None
-10.2, None, None, 2022-03-05 00:45:00, None, None
-10.4, None, None, 2022-03-05 01:00:00, None, None
-10.6, None, 1260.9, 2022-03-05 01:15:00, None, None
-10.9, None, 1260.9, 2022-03-05 01:30:00, None, None
-10.8, None, 1260.9, 2022-03-05 01:45:00, None, None
-11.0, None, 1260.9, 2022-03-05 02:00:00, None, None
-10.9, None, 1260.9, 2022-03-05 02:15:00, None, None
-11.0, None, 1260.9, 2022-03-05 02:30:00, None, None
-11.4, None, 1260.9, 2022-03-05 02:45:00, None, None
-11.4, None, 1260.9, 2022-03-05 03:00:00, None, None
-11.8, None, 1260.9, 2022-03-05 03:15:00, None, None
-11.6, None, 1260.9, 2022-03-05 03:30:00, None, None
-11.8, None, 1260.9, 2022-03-05 03:45:00, None, None
-12.0, None, 1260.9, 2022-03-05 04:00:00, None, None
-12.0, None, 1260.9, 2022-03-05 04:15:00, None, None
-12.0, None, 1260.9, 2022-03-05 04:30:00, None, None
-12.2, None, 1260.9, 2022-03-05 04:45:00, None, None
-12.3, None, 1260.9, 2022-03-05 05:00:00, None, None
-12.3, None, 1260.9, 2022-03-05 05:15:00, None, None
-12.6, None, 1260.9, 2022-03-05 05:30:00, None, None
-12.5, None, 1260.9, 2022-03-05 05:45:00, None, None
-12.9, None, 1260.9, 2022-03-05 06:00:00, None, None
-12.9, None, None, 2022-03-05 06:15:00, None, None
-13.0, None, None, 2022-03-05 06:30:00, None, None
None, None, 1260.9, 2022-03-05 06:37:00, None, None
-13.0, None, None, 2022-03-05 06:45:00, None, None
-13.1, None, None, 2022-03-05 07:00:00, None, None
-13.1, None, 1260.9, 2022-03-05 07:15:00, None, None
-13.1, None, 1260.9, 2022-03-05 07:30:00, None, None
-12.3, None, 1260.9, 2022-03-05 07:45:00, None, None
-11.4, None, 1260.9, 2022-03-05 08:00:00, None, None
-10.5, None, 1260.9, 2022-03-05 08:15:00, None, None
-10.1, None, 1260.9, 2022-03-05 08:30:00, None, None
-8.5, None, 1260.9, 2022-03-05 08:45:00, None, None
-6.9, None, 1260.9, 2022-03-05 09:00:00, None, None
-7.0, None, 1260.9, 2022-03-05 09:15:00, None, None
-6.2, None, 1260.9, 2022-03-05 09:30:00, None, None
-6.1, None, 1260.9, 2022-03-05 09:45:00, None, None
-6.2, None, 1260.9, 2022-03-05 10:00:00, None, None
-5.7, None, 1260.9, 2022-03-05 10:15:00, None, None
-4.6, None, 1260.9, 2022-03-05 10:30:00, None, None
-3.5, None, 1260.9, 2022-03-05 10:45:00, None, None
-5.0, None, 1260.9, 2022-03-05 11:00:00, None, None
-5.1, None, 1260.9, 2022-03-05 11:15:00, None, None
-4.6, None, 1260.9, 2022-03-05 11:30:00, None, None
-3.5, None, 1260.9, 2022-03-05 11:45:00, None, None
-5.1, None, 1260.9, 2022-03-05 12:00:00, None, None
-4.3, None, 1260.9, 2022-03-05 12:15:00, None, None
-4.3, None, 1260.9, 2022-03-05 12:30:00, None, None
-4.9, None, 1260.9, 2022-03-05 12:45:00, None, None
-4.2, None, 1260.9, 2022-03-05 13:00:00, None, None
-2.2, None, 1260.9, 2022-03-05 13:15:00, None, None
-3.4, None, 1260.9, 2022-03-05 13:30:00, None, None
-4.5, None, 1260.9, 2022-03-05 13:45:00, None, None
-4.3, None, 1260.9, 2022-03-05 14:00:00, None, None
-4.9, None, 1260.9, 2022-03-05 14:15:00, None, None
-4.3, None, 1260.9, 2022-03-05 14:30:00, None, None
-3.8, None, 1260.9, 2022-03-05 14:45:00, None, None
-4.4, None, 1260.9, 2022-03-05 15:00:00, None, None
-4.8, None, 1260.9, 2022-03-05 15:15:00, None, None
-5.0, None, 1260.9, 2022-03-05 15:30:00, None, None
-4.4, None, 1260.9, 2022-03-05 15:45:00, None, None
-4.5, None, 1260.9, 2022-03-05 16:00:00, None, None
-5.3, None, 1260.9, 2022-03-05 16:15:00, None, None
-5.4, None, 1260.9, 2022-03-05 16:30:00, None, None
-5.6, None, 1260.9, 2022-03-05 16:45:00, None, None
-5.8, None, 1260.9, 2022-03-05 17:00:00, None, None
-6.0, None, 1260.9, 2022-03-05 17:15:00, None, None
-6.3, None, 1260.9, 2022-03-05 17:30:00, None, None
-6.4, None, 1260.9, 2022-03-05 17:45:00, None, None
-6.8, None, 1260.9, 2022-03-05 18:00:00, None, None
-7.2, None, 1260.9, 2022-03-05 18:15:00, None, None
-7.1, None, 1260.9, 2022-03-05 18:30:00, None, None
-7.2, None, 1260.9, 2022-03-05 18:45:00, None, None
-7.5, None, 1260.9, 2022-03-05 19:00:00, None, None
-7.8, None, 1260.9, 2022-03-05 19:15:00, None, None
-8.0, None, 1260.9, 2022-03-05 19:30:00, None, None
-8.1, None, 1260.9, 2022-03-05 19:45:00, None, None
-7.3, None, 1260.9, 2022-03-05 20:00:00, None, None
-7.0, None, 1260.9, 2022-03-05 20:15:00, None, None
-7.1, None, 1260.9, 2022-03-05 20:30:00, None, None
-7.3, None, 1260.9, 2022-03-05 20:45:00, None, None
-7.3, None, 1260.9, 2022-03-05 21:00:00, None, None
-7.2, None, 1260.9, 2022-03-05 21:15:00, None, None
-7.5, None, 1260.9, 2022-03-05 21:30:00, None, None
-8.1, None, 1260.9, 2022-03-05 21:45:00, None, None
-7.5, None, 1260.9, 2022-03-05 22:00:00, None, None
-7.5, None, 1260.9, 2022-03-05 22:15:00, None, None
-8.1, None, 1260.9, 2022-03-05 22:30:00, None, None
-8.5, None, 1260.9, 2022-03-05 22:45:00, None, None
-9.0, None, 1260.9, 2022-03-05 23:00:00, None, None
-7.5, None, 1260.9, 2022-03-05 23:15:00, None, None
-7.7, None, 1260.9, 2022-03-05 23:30:00, None, None
-9.3, None, 1260.9, 2022-03-05 23:45:00, None, None
-10.5, 0.0, 1260.9, 2022-03-06 00:00:00, -13.8, -0.2
-10.6, None, None, 2022-03-06 00:15:00, None, None
-10.6, None, None, 2022-03-06 00:30:00, None, None
None, None, 1260.9, 2022-03-06 00:37:00, None, None
-10.7, None, None, 2022-03-06 00:45:00, None, None
-10.7, None, None, 2022-03-06 01:00:00, None, None
-10.8, None, 1260.9, 2022-03-06 01:15:00, None, None
-11.7, None, 1260.9, 2022-03-06 01:30:00, None, None
-11.8, None, 1260.9, 2022-03-06 01:45:00, None, None
-11.4, None, 1260.9, 2022-03-06 02:00:00, None, None
-11.8, None, 1260.9, 2022-03-06 02:15:00, None, None
-10.5, None, 1260.9, 2022-03-06 02:30:00, None, None
-11.3, None, 1260.9, 2022-03-06 02:45:00, None, None
-11.6, None, 1260.9, 2022-03-06 03:00:00, None, None
-12.2, None, 1260.9, 2022-03-06 03:15:00, None, None
-11.6, None, 1260.9, 2022-03-06 03:30:00, None, None
-12.7, None, 1260.9, 2022-03-06 03:45:00, None, None
-12.7, None, 1260.9, 2022-03-06 04:00:00, None, None
-12.6, None, 1260.9, 2022-03-06 04:15:00, None, None
-12.7, None, 1260.9, 2022-03-06 04:30:00, None, None
-12.7, None, 1260.9, 2022-03-06 04:45:00, None, None
-13.1, None, 1260.9, 2022-03-06 05:00:00, None, None
-13.2, None, 1260.9, 2022-03-06 05:15:00, None, None
-13.5, None, 1260.9, 2022-03-06 05:30:00, None, None
-13.1, None, 1260.9, 2022-03-06 05:45:00, None, None
-13.6, None, 1260.9, 2022-03-06 06:00:00, None, None
-13.5, None, 1260.9, 2022-03-06 06:15:00, None, None
-13.8, None, 1260.9, 2022-03-06 06:30:00, None, None
-13.7, None, 1260.9, 2022-03-06 06:45:00, None, None
-13.5, None, 1260.9, 2022-03-06 07:00:00, None, None
-13.3, None, 1260.9, 2022-03-06 07:15:00, None, None
-13.0, None, 1260.9, 2022-03-06 07:30:00, None, None
-12.2, None, 1260.9, 2022-03-06 07:45:00, None, None
-11.6, None, 1260.9, 2022-03-06 08:00:00, None, None
-11.6, None, 1260.9, 2022-03-06 08:15:00, None, None
-9.5, None, 1260.9, 2022-03-06 08:30:00, None, None
-9.1, None, 1260.9, 2022-03-06 08:45:00, None, None
-7.7, None, 1260.9, 2022-03-06 09:00:00, None, None
-7.6, None, 1260.9, 2022-03-06 09:15:00, None, None
-6.8, None, 1260.9, 2022-03-06 09:30:00, None, None
-6.3, None, 1260.9, 2022-03-06 09:45:00, None, None
-5.9, None, 1260.9, 2022-03-06 10:00:00, None, None
-4.9, None, 1260.9, 2022-03-06 10:15:00, None, None
-2.5, None, 1260.9, 2022-03-06 10:30:00, None, None
-4.8, None, 1260.9, 2022-03-06 10:45:00, None, None
-3.8, None, 1260.9, 2022-03-06 11:00:00, None, None
-3.8, None, 1260.9, 2022-03-06 11:15:00, None, None
-2.5, None, 1260.9, 2022-03-06 11:30:00, None, None
-1.0, None, 1260.9, 2022-03-06 11:45:00, None, None
-1.2, None, 1260.9, 2022-03-06 12:00:00, None, None
-0.7, None, 1260.9, 2022-03-06 12:15:00, None, None
-2.7, None, 1260.9, 2022-03-06 12:30:00, None, None
-2.9, None, 1260.9, 2022-03-06 12:45:00, None, None
-2.8, None, 1260.9, 2022-03-06 13:00:00, None, None
-1.9, None, 1260.9, 2022-03-06 13:15:00, None, None
-2.9, None, 1260.9, 2022-03-06 13:30:00, None, None
-2.3, None, 1260.9, 2022-03-06 13:45:00, None, None
-0.2, None, 1260.9, 2022-03-06 14:00:00, None, None
-1.1, None, 1260.9, 2022-03-06 14:15:00, None, None
-3.1, None, 1260.9, 2022-03-06 14:30:00, None, None
-1.0, None, 1260.9, 2022-03-06 14:45:00, None, None
-2.8, None, 1260.9, 2022-03-06 15:00:00, None, None
-3.3, None, 1260.9, 2022-03-06 15:15:00, None, None
-2.5, None, 1260.9, 2022-03-06 15:30:00, None, None
-4.0, None, 1260.9, 2022-03-06 15:45:00, None, None
-4.8, None, 1260.9, 2022-03-06 16:00:00, None, None
-5.3, None, 1260.9, 2022-03-06 16:15:00, None, None
-5.9, None, 1260.9, 2022-03-06 16:30:00, None, None
-5.0, None, 1260.9, 2022-03-06 16:45:00, None, None
-4.9, None, 1260.9, 2022-03-06 17:00:00, None, None
-6.4, None, 1260.9, 2022-03-06 17:15:00, None, None
-7.1, None, 1260.9, 2022-03-06 17:30:00, None, None
-7.6, None, 1260.9, 2022-03-06 17:45:00, None, None
-7.9, None, 1260.9, 2022-03-06 18:00:00, None, None
-8.3, None, 1260.9, 2022-03-06 18:15:00, None, None
-7.6, None, 1260.9, 2022-03-06 18:30:00, None, None
-5.4, None, 1260.9, 2022-03-06 18:45:00, None, None
-6.6, None, 1260.9, 2022-03-06 19:00:00, None, None
-6.9, None, 1260.9, 2022-03-06 19:15:00, None, None
-6.9, None, 1260.9, 2022-03-06 19:30:00, None, None
-7.4, None, 1260.9, 2022-03-06 19:45:00, None, None
-8.2, None, 1260.9, 2022-03-06 20:00:00, None, None
-8.5, None, 1260.9, 2022-03-06 20:15:00, None, None
-7.9, None, 1260.9, 2022-03-06 20:30:00, None, None
-8.4, None, 1260.9, 2022-03-06 20:45:00, None, None
-8.5, None, 1260.9, 2022-03-06 21:00:00, None, None
-8.6, None, 1260.9, 2022-03-06 21:15:00, None, None
-8.6, None, 1260.9, 2022-03-06 21:30:00, None, None
-8.8, None, 1260.9, 2022-03-06 21:45:00, None, None
-8.4, None, 1260.9, 2022-03-06 22:00:00, None, None
-8.8, None, 1260.9, 2022-03-06 22:15:00, None, None
-9.1, None, 1260.9, 2022-03-06 22:30:00, None, None
-9.0, None, 1260.9, 2022-03-06 22:45:00, None, None
-8.5, None, 1260.9, 2022-03-06 23:00:00, None, None
-7.9, None, 1260.9, 2022-03-06 23:15:00, None, None
-7.3, None, 1260.9, 2022-03-06 23:30:00, None, None
-6.1, None, 1260.9, 2022-03-06 23:45:00, None, None
-5.3, 0.7, 1260.9, 2022-03-07 00:00:00, -7.1, 0.0
-4.9, None, 1260.9, 2022-03-07 00:15:00, None, None
-5.0, None, 1260.9, 2022-03-07 00:30:00, None, None
-5.9, None, 1260.9, 2022-03-07 00:45:00, None, None
-6.1, None, 1260.9, 2022-03-07 01:00:00, None, None
-6.3, None, 1260.9, 2022-03-07 01:15:00, None, None
-5.8, None, 1260.9, 2022-03-07 01:30:00, None, None
-5.8, None, 1260.9, 2022-03-07 01:45:00, None, None
-5.9, None, 1260.9, 2022-03-07 02:00:00, None, None
-6.1, None, 1260.9, 2022-03-07 02:15:00, None, None
-6.2, None, 1260.9, 2022-03-07 02:30:00, None, None
-6.3, None, 1260.9, 2022-03-07 02:45:00, None, None
-6.6, None, 1260.9, 2022-03-07 03:00:00, None, None
-7.1, None, 1260.9, 2022-03-07 03:15:00, None, None
-6.7, None, 1260.9, 2022-03-07 03:30:00, None, None
-6.3, None, 1260.9, 2022-03-07 03:45:00, None, None
-5.8, None, 1260.9, 2022-03-07 04:00:00, None, None
-5.5, None, 1260.9, 2022-03-07 04:15:00, None, None
-5.5, None, 1260.9, 2022-03-07 04:30:00, None, None
-5.3, None, 1260.9, 2022-03-07 04:45:00, None, None
-5.3, None, 1260.9, 2022-03-07 05:00:00, None, None
-5.3, None, 1260.9, 2022-03-07 05:15:00, None, None
-5.4, None, 1260.9, 2022-03-07 05:30:00, None, None
-5.1, None, 1260.9, 2022-03-07 05:45:00, None, None
-3.8, None, 1260.9, 2022-03-07 06:00:00, None, None
-3.8, None, 1260.9, 2022-03-07 06:15:00, None, None
-4.1, None, 1260.9, 2022-03-07 06:30:00, None, None
-3.9, None, 1260.9, 2022-03-07 06:45:00, None, None
-3.8, None, 1260.9, 2022-03-07 07:00:00, None, None
-3.7, None, 1260.9, 2022-03-07 07:15:00, None, None
-3.6, None, 1260.9, 2022-03-07 07:30:00, None, None
-3.8, None, 1260.9, 2022-03-07 07:45:00, None, None
-3.7, None, 1260.9, 2022-03-07 08:00:00, None, None
-3.8, None, 1260.9, 2022-03-07 08:15:00, None, None
-3.4, None, 1260.9, 2022-03-07 08:30:00, None, None
-3.3, None, 1260.9, 2022-03-07 08:45:00, None, None
-3.0, None, 1260.9, 2022-03-07 09:00:00, None, None
-2.6, None, 1260.9, 2022-03-07 09:15:00, None, None
-2.3, None, 1260.9, 2022-03-07 09:30:00, None, None
-2.4, None, 1260.9, 2022-03-07 09:45:00, None, None
-2.5, None, 1260.9, 2022-03-07 10:00:00, None, None
-2.4, None, 1260.9, 2022-03-07 10:15:00, None, None
-1.9, None, 1260.9, 2022-03-07 10:30:00, None, None
-2.3, None, 1260.9, 2022-03-07 10:45:00, None, None
-2.5, None, 1260.9, 2022-03-07 11:00:00, None, None
-2.6, None, 1260.9, 2022-03-07 11:15:00, None, None
-2.0, None, 1260.9, 2022-03-07 11:30:00, None, None
-2.2, None, 1260.9, 2022-03-07 11:45:00, None, None
-1.4, None, 1260.9, 2022-03-07 12:00:00, None, None
-1.2, None, 1260.9, 2022-03-07 12:15:00, None, None
0.0, None, 1260.9, 2022-03-07 12:30:00, None, None
-0.5, None, 1260.9, 2022-03-07 12:45:00, None, None
-1.5, None, 1260.9, 2022-03-07 13:00:00, None, None
-2.0, None, 1260.9, 2022-03-07 13:15:00, None, None
-1.6, None, 1260.9, 2022-03-07 13:30:00, None, None
-1.9, None, 1260.9, 2022-03-07 13:45:00, None, None
-1.8, None, 1260.9, 2022-03-07 14:00:00, None, None
-1.9, None, 1260.9, 2022-03-07 14:15:00, None, None
-2.5, None, 1260.9, 2022-03-07 14:30:00, None, None
-2.1, None, 1260.9, 2022-03-07 14:45:00, None, None
-2.6, None, 1260.9, 2022-03-07 15:00:00, None, None
-2.7, None, 1260.9, 2022-03-07 15:15:00, None, None
-2.7, None, 1260.9, 2022-03-07 15:30:00, None, None
-2.6, None, 1260.9, 2022-03-07 15:45:00, None, None
-2.8, None, 1260.9, 2022-03-07 16:00:00, None, None
-2.6, None, 1260.9, 2022-03-07 16:15:00, None, None
-3.1, None, 1260.9, 2022-03-07 16:30:00, None, None
-3.1, None, 1260.9, 2022-03-07 16:45:00, None, None
-3.3, None, 1260.9, 2022-03-07 17:00:00, None, None
-3.6, None, 1260.9, 2022-03-07 17:15:00, None, None
-3.9, None, 1260.9, 2022-03-07 17:30:00, None, None
-4.4, None, 1260.9, 2022-03-07 17:45:00, None, None
-5.4, None, 1260.9, 2022-03-07 18:00:00, None, None
-5.6, None, 1260.9, 2022-03-07 18:15:00, None, None
-6.2, None, 1260.9, 2022-03-07 18:30:00, None, None
-6.0, None, 1260.9, 2022-03-07 18:45:00, None, None
-5.6, None, 1260.9, 2022-03-07 19:00:00, None, None
-5.8, None, 1260.9, 2022-03-07 19:15:00, None, None
-4.7, None, 1260.9, 2022-03-07 19:30:00, None, None
-5.0, None, 1260.9, 2022-03-07 19:45:00, None, None
-6.3, None, 1260.9, 2022-03-07 20:00:00, None, None
-6.7, None, 1260.9, 2022-03-07 20:15:00, None, None
-5.9, None, 1260.9, 2022-03-07 20:30:00, None, None
-5.4, None, 1260.9, 2022-03-07 20:45:00, None, None
-6.1, None, 1260.9, 2022-03-07 21:00:00, None, None
-5.6, None, 1260.9, 2022-03-07 21:15:00, None, None
-5.3, None, 1260.9, 2022-03-07 21:30:00, None, None
-5.9, None, 1260.9, 2022-03-07 21:45:00, None, None
-5.8, None, 1260.9, 2022-03-07 22:00:00, None, None
-6.1, None, 1260.9, 2022-03-07 22:15:00, None, None
-5.6, None, 1260.9, 2022-03-07 22:30:00, None, None
-5.8, None, 1260.9, 2022-03-07 22:45:00, None, None
-5.5, None, 1260.9, 2022-03-07 23:00:00, None, None
-6.1, None, 1260.9, 2022-03-07 23:15:00, None, None
-6.8, None, 1260.9, 2022-03-07 23:30:00, None, None
-6.7, None, 1260.9, 2022-03-07 23:45:00, None, None
-6.6, 2.1, 1260.9, 2022-03-08 00:00:00, -18.9, -3.7
-6.4, None, 1260.9, 2022-03-08 00:15:00, None, None
-7.3, None, 1260.9, 2022-03-08 00:30:00, None, None
-7.6, None, 1260.9, 2022-03-08 00:45:00, None, None
-7.3, None, 1260.9, 2022-03-08 01:00:00, None, None
-7.4, None, 1260.9, 2022-03-08 01:15:00, None, None
-7.3, None, 1260.9, 2022-03-08 01:30:00, None, None
-7.5, None, 1260.9, 2022-03-08 01:45:00, None, None
-7.6, None, 1260.9, 2022-03-08 02:00:00, None, None
-7.6, None, 1260.9, 2022-03-08 02:15:00, None, None
-7.6, None, 1260.9, 2022-03-08 02:30:00, None, None
-7.8, None, 1260.9, 2022-03-08 02:45:00, None, None
-8.1, None, 1260.9, 2022-03-08 03:00:00, None, None
-8.3, None, 1260.9, 2022-03-08 03:15:00, None, None
-8.3, None, 1260.9, 2022-03-08 03:30:00, None, None
-8.4, None, 1260.9, 2022-03-08 03:45:00, None, None
-8.7, None, 1260.9, 2022-03-08 04:00:00, None, None
-10.1, None, 1260.9, 2022-03-08 04:15:00, None, None
-11.3, None, 1260.9, 2022-03-08 04:30:00, None, None
-11.8, None, 1260.9, 2022-03-08 04:45:00, None, None
-12.0, None, 1260.9, 2022-03-08 05:00:00, None, None
-11.9, None, 1260.9, 2022-03-08 05:15:00, None, None
-12.5, None, 1260.9, 2022-03-08 05:30:00, None, None
-11.8, None, 1260.9, 2022-03-08 05:45:00, None, None
-11.9, None, 1260.9, 2022-03-08 06:00:00, None, None
-12.6, None, 1260.9, 2022-03-08 06:15:00, None, None
-13.2, None, 1260.9, 2022-03-08 06:30:00, None, None
-12.8, None, 1260.9, 2022-03-08 06:45:00, None, None
-13.3, None, 1260.9, 2022-03-08 07:00:00, None, None
-12.9, None, 1260.9, 2022-03-08 07:15:00, None, None
-11.8, None, 1260.9, 2022-03-08 07:30:00, None, None
-10.4, None, 1260.9, 2022-03-08 07:45:00, None, None
-9.7, None, 1260.9, 2022-03-08 08:00:00, None, None
-9.8, None, 1260.9, 2022-03-08 08:15:00, None, None
-9.5, None, 1260.9, 2022-03-08 08:30:00, None, None
-9.5, None, 1260.9, 2022-03-08 08:45:00, None, None
-8.5, None, 1260.9, 2022-03-08 09:00:00, None, None
-8.9, None, 1260.9, 2022-03-08 09:15:00, None, None
-8.9, None, 1260.9, 2022-03-08 09:30:00, None, None
-8.3, None, 1260.9, 2022-03-08 09:45:00, None, None
-7.8, None, 1260.9, 2022-03-08 10:00:00, None, None
-5.8, None, 1260.9, 2022-03-08 10:15:00, None, None
-5.8, None, 1260.9, 2022-03-08 10:30:00, None, None
-5.5, None, 1260.9, 2022-03-08 10:45:00, None, None
-7.4, None, 1260.9, 2022-03-08 11:00:00, None, None
-8.7, None, 1260.9, 2022-03-08 11:15:00, None, None
-3.7, None, 1260.9, 2022-03-08 11:30:00, None, None
-6.3, None, 1260.9, 2022-03-08 11:45:00, None, None
-5.7, None, 1260.9, 2022-03-08 12:00:00, None, None
-6.2, None, 1260.9, 2022-03-08 12:15:00, None, None
-7.5, None, 1260.9, 2022-03-08 12:30:00, None, None
-4.4, None, 1260.9, 2022-03-08 12:45:00, None, None
-6.2, None, 1260.9, 2022-03-08 13:00:00, None, None
-4.2, None, 1260.9, 2022-03-08 13:15:00, None, None
-5.5, None, 1260.9, 2022-03-08 13:30:00, None, None
-6.1, None, 1260.9, 2022-03-08 13:45:00, None, None
-5.6, None, 1260.9, 2022-03-08 14:00:00, None, None
-6.9, None, 1260.9, 2022-03-08 14:15:00, None, None
-6.4, None, 1260.9, 2022-03-08 14:30:00, None, None
-5.7, None, 1260.9, 2022-03-08 14:45:00, None, None
-8.0, None, 1260.9, 2022-03-08 15:00:00, None, None
-8.4, None, 1260.9, 2022-03-08 15:15:00, None, None
-8.4, None, 1260.9, 2022-03-08 15:30:00, None, None
-8.8, None, 1260.9, 2022-03-08 15:45:00, None, None
-8.4, None, 1260.9, 2022-03-08 16:00:00, None, None
-9.2, None, 1260.9, 2022-03-08 16:15:00, None, None
-9.0, None, 1260.9, 2022-03-08 16:30:00, None, None
-9.8, None, 1260.9, 2022-03-08 16:45:00, None, None
-11.3, None, 1260.9, 2022-03-08 17:00:00, None, None
-10.2, None, 1260.9, 2022-03-08 17:15:00, None, None
-10.8, None, 1260.9, 2022-03-08 17:30:00, None, None
-10.9, None, 1260.9, 2022-03-08 17:45:00, None, None
-12.0, None, 1260.9, 2022-03-08 18:00:00, None, None
-13.3, None, 1260.9, 2022-03-08 18:15:00, None, None
-14.7, None, 1260.9, 2022-03-08 18:30:00, None, None
-15.1, None, 1260.9, 2022-03-08 18:45:00, None, None
-14.9, None, 1260.9, 2022-03-08 19:00:00, None, None
-15.9, None, 1260.9, 2022-03-08 19:15:00, None, None
-15.8, None, 1260.9, 2022-03-08 19:30:00, None, None
-15.9, None, 1260.9, 2022-03-08 19:45:00, None, None
-16.1, None, 1260.9, 2022-03-08 20:00:00, None, None
-16.3, None, 1260.9, 2022-03-08 20:15:00, None, None
-17.3, None, 1260.9, 2022-03-08 20:30:00, None, None
-17.1, None, 1260.9, 2022-03-08 20:45:00, None, None
-17.6, None, 1260.9, 2022-03-08 21:00:00, None, None
-17.3, None, 1260.9, 2022-03-08 21:15:00, None, None
-18.4, None, 1260.9, 2022-03-08 21:30:00, None, None
-18.6, None, 1261.9, 2022-03-08 21:45:00, None, None
-17.9, None, 1260.9, 2022-03-08 22:00:00, None, None
-17.9, None, 1260.9, 2022-03-08 22:15:00, None, None
-18.3, None, 1261.9, 2022-03-08 22:30:00, None, None
-18.3, None, 1261.9, 2022-03-08 22:45:00, None, None
-18.9, None, 1261.9, 2022-03-08 23:00:00, None, None
-18.9, None, None, 2022-03-08 23:15:00, None, None
-18.9, None, None, 2022-03-08 23:30:00, None, None
None, None, 1261.9, 2022-03-08 23:37:00, None, None
-18.9, None, None, 2022-03-08 23:45:00, None, None
-18.9, 0.3, None, 2022-03-09 00:00:00, -21.0, -8.5
-18.9, None, 1261.9, 2022-03-09 00:15:00, None, None
-18.7, None, 1261.9, 2022-03-09 00:30:00, None, None
-19.0, None, 1261.9, 2022-03-09 00:45:00, None, None
-18.2, None, 1261.9, 2022-03-09 01:00:00, None, None
-17.5, None, 1261.9, 2022-03-09 01:15:00, None, None
-17.7, None, 1261.9, 2022-03-09 01:30:00, None, None
-17.7, None, 1261.9, 2022-03-09 01:45:00, None, None
-17.3, None, 1261.9, 2022-03-09 02:00:00, None, None
-17.6, None, 1261.9, 2022-03-09 02:15:00, None, None
-18.5, None, 1261.9, 2022-03-09 02:30:00, None, None
-19.2, None, 1261.9, 2022-03-09 02:45:00, None, None
-19.4, None, 1261.9, 2022-03-09 03:00:00, None, None
-20.0, None, 1261.9, 2022-03-09 03:15:00, None, None
-20.2, None, 1261.9, 2022-03-09 03:30:00, None, None
-20.7, None, 1261.9, 2022-03-09 03:45:00, None, None
-20.0, None, 1261.9, 2022-03-09 04:00:00, None, None
-20.5, None, 1261.9, 2022-03-09 04:15:00, None, None
-20.7, None, 1261.9, 2022-03-09 04:30:00, None, None
-21.0, None, 1261.9, 2022-03-09 04:45:00, None, None
-20.6, None, 1261.9, 2022-03-09 05:00:00, None, None
-20.1, None, 1261.9, 2022-03-09 05:15:00, None, None
-20.6, None, 1261.9, 2022-03-09 05:30:00, None, None
