ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6,0.6,5.5,0.0,2018-08-13,0.0,16.5,33
0.6,0.6,3.5,0.0,2018-08-14,0.0,19.0,33
0.0,0.0,5.0,0.0,2018-08-15,0.0,21.0,33
0.0,0.0,6.5,0.0,2018-08-16,0.0,22.0,33
0.0,0.0,7.0,0.0,2018-08-17,0.0,22.0,33
0.0,0.0,6.5,0.0,2018-08-18,0.0,17.5,33
6.4,6.4,2.0,0.0,2018-08-19,0.0,17.0,33
