RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,14.07,309.5, None, None, None, None, None, None, None, None, None, None, None,17.34, None, None, None, None,8.64, None, None, None, None, None,2018-07-30 00:00:00, None,31
None, None, None, None,12.35,310.1, None, None, None, None, None, None, None, None, None, None, None,16.61, None, None, None, None,6.793, None, None, None, None, None,2018-07-30 01:00:00, None,31
None, None, None, None,11.07,321.6, None, None, None, None, None, None, None, None, None, None, None,16.81, None, None, None, None,9.1, None, None, None, None, None,2018-07-30 03:00:00, None,31
None, None, None, None,10.53,315.0, None, None, None, None, None, None, None, None, None, None, None,16.59, None, None, None, None,6.241, None, None, None, None, None,2018-07-30 04:00:00, None,31
None, None, None, None,7.97,297.9, None, None, None, None, None, None, None, None, None, None, None,16.34, None, None, None, None,10.43, None, None, None, None, None,2018-07-30 05:00:00, None,31
None, None, None, None,7.3,289.9, None, None, None, None, None, None, None, None, None, None, None,16.18, None, None, None, None,15.4, None, None, None, None, None,2018-07-30 06:00:00, None,31
None, None, None, None,4.444,272.9, None, None, None, None, None, None, None, None, None, None, None,16.45, None, None, None, None,37.86, None, None, None, None, None,2018-07-30 07:00:00, None,31
None, None, None, None,0.514,115.6, None, None, None, None, None, None, None, None, None, None, None,19.14, None, None, None, None,57.26, None, None, None, None, None,2018-07-30 08:00:00, None,31
None, None, None, None,3.0,151.9, None, None, None, None, None, None, None, None, None, None, None,19.85, None, None, None, None,21.02, None, None, None, None, None,2018-07-30 09:00:00, None,31
None, None, None, None,1.879,178.7, None, None, None, None, None, None, None, None, None, None, None,20.66, None, None, None, None,41.5, None, None, None, None, None,2018-07-30 10:00:00, None,31
None, None, None, None,1.163,199.3, None, None, None, None, None, None, None, None, None, None, None,21.46, None, None, None, None,57.37, None, None, None, None, None,2018-07-30 11:00:00, None,31
None, None, None, None,3.584,206.2, None, None, None, None, None, None, None, None, None, None, None,22.81, None, None, None, None,23.89, None, None, None, None, None,2018-07-30 12:00:00, None,31
None, None, None, None,2.234,213.4, None, None, None, None, None, None, None, None, None, None, None,24.63, None, None, None, None,36.18, None, None, None, None, None,2018-07-30 13:00:00, None,31
None, None, None, None,3.293,262.5, None, None, None, None, None, None, None, None, None, None, None,25.13, None, None, None, None,35.33, None, None, None, None, None,2018-07-30 14:00:00, None,31
None, None, None, None,8.56,294.0, None, None, None, None, None, None, None, None, None, None, None,23.02, None, None, None, None,16.61, None, None, None, None, None,2018-07-30 15:00:00, None,31
None, None, None, None,10.2,302.1, None, None, None, None, None, None, None, None, None, None, None,24.8, None, None, None, None,22.08, None, None, None, None, None,2018-07-30 16:00:00, None,31
None, None, None, None,12.29,308.3, None, None, None, None, None, None, None, None, None, None, None,24.29, None, None, None, None,21.5, None, None, None, None, None,2018-07-30 17:00:00, None,31
