RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
43.9, None, None, None,2.937,161.7, None, None,5.0, 908.0, None, None, None, None, None, None, None, None,17.61, None, None, None, None,33.12, None, None, None, None, None, None,2018-07-30 00:00:00, None,31
48.1, None, None, None,1.509,140.3, None, None,5.0, 908.0, None, None, None, None, None, None, None, None,16.09, None, None, None, None,29.42, None, None, None, None, None, None,2018-07-30 01:00:00, None,31
59.99, None, None, None,2.298,143.8, None, None,7.0, 908.0, None, None, None, None, None, None, None, None,14.32, None, None, None, None,36.29, None, None, None, None, None, None,2018-07-30 03:00:00, None,31
64.97, None, None, None,1.497,120.8, None, None,7.0, 909.0, None, None, None, None, None, None, None, None,13.34, None, None, None, None,32.85, None, None, None, None, None, None,2018-07-30 04:00:00, None,31
70.35, None, None, None,1.944,137.5, None, None,7.0, 909.0, None, None, None, None, None, None, None, None,12.4, None, None, None, None,33.46, None, None, None, None, None, None,2018-07-30 05:00:00, None,31
73.45, None, None, None,1.835,161.6, None, None,8.0, 909.0, None, None, None, None, None, None, None, None,12.57, None, None, None, None,27.43, None, None, None, None, None, None,2018-07-30 06:00:00, None,31
74.5, None, None, None,1.576,115.6, None, None,9.0, 909.0, None, None, None, None, None, None, None, None,13.29, None, None, None, None,25.03, None, None, None, None, None, None,2018-07-30 07:00:00, None,31
67.73, None, None, None,0.545,48.36, None, None,10.0, 909.0, None, None, None, None, None, None, None, None,15.7, None, None, None, None,69.89, None, None, None, None, None, None,2018-07-30 08:00:00, None,31
57.2, None, None, None,1.546,358.5, None, None,9.0, 909.0, None, None, None, None, None, None, None, None,17.83, None, None, None, None,22.97, None, None, None, None, None, None,2018-07-30 09:00:00, None,31
37.27, None, None, None,1.587,11.92, None, None,7.0, 908.0, None, None, None, None, None, None, None, None,22.66, None, None, None, None,36.1, None, None, None, None, None, None,2018-07-30 10:00:00, None,31
