station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 1770.0, None, None, -4.8, 129.0, None, None, None, 445.0, None, 2023-01-02 09:00:00, None
None, 1769.0, None, None, -3.8, 129.0, None, None, None, 445.0, None, 2023-01-02 10:00:00, None
None, 1769.0, None, None, -3.6, 128.0, None, None, None, 445.0, None, 2023-01-02 11:00:00, None
None, 1768.0, None, None, -3.0, 129.0, None, None, None, 445.0, None, 2023-01-02 12:00:00, None
None, 1768.0, None, None, -2.8, 128.0, None, None, None, 445.0, None, 2023-01-02 13:00:00, None
None, 1768.0, None, None, -2.9, 129.0, None, None, None, 445.0, None, 2023-01-02 14:00:00, None
None, 1768.0, None, None, -3.4, 128.0, None, None, None, 445.0, None, 2023-01-02 15:00:00, None
None, 1769.0, None, None, -4.5, 129.0, None, None, None, 445.0, None, 2023-01-02 16:00:00, None
None, 1770.0, None, None, -5.3, 128.0, None, None, None, 445.0, None, 2023-01-02 17:00:00, None
None, 1770.0, None, None, -5.7, 129.0, None, None, None, 445.0, None, 2023-01-02 18:00:00, None
None, 1771.0, None, None, -6.4, 127.0, None, None, None, 445.0, None, 2023-01-02 19:00:00, None
None, 1771.0, None, None, -8.0, 128.0, None, None, None, 445.0, None, 2023-01-02 20:00:00, None
None, 1771.0, None, None, -8.8, 128.0, None, None, None, 445.0, None, 2023-01-02 21:00:00, None
None, 1772.0, None, None, -9.5, 129.0, None, None, None, 444.0, None, 2023-01-02 22:00:00, None
None, 1772.0, None, None, -9.7, 128.0, None, None, None, 444.0, None, 2023-01-02 23:00:00, None
None, 1772.0, None, None, -10.2, 127.0, None, None, None, 444.0, None, 2023-01-03 00:00:00, None
None, 1773.0, None, None, -10.4, 127.0, None, None, None, 444.0, None, 2023-01-03 01:00:00, None
None, 1773.0, None, None, -9.3, 128.0, None, None, None, 444.0, None, 2023-01-03 02:00:00, None
None, 1772.0, None, None, -7.6, 128.0, None, None, None, 444.0, None, 2023-01-03 03:00:00, None
None, 1771.0, None, None, -6.5, 128.0, None, None, None, 444.0, None, 2023-01-03 04:00:00, None
None, 1771.0, None, None, -5.9, 128.0, None, None, None, 444.0, None, 2023-01-03 05:00:00, None
None, 1770.0, None, None, -5.4, 128.0, None, None, None, 444.0, None, 2023-01-03 06:00:00, None
None, 1770.0, None, None, -4.7, 127.0, None, None, None, 444.0, None, 2023-01-03 07:00:00, None
None, 1770.0, None, None, -3.3, 128.0, None, None, None, 444.0, None, 2023-01-03 08:00:00, None
None, 1769.0, None, None, -2.8, 128.0, None, None, None, 444.0, None, 2023-01-03 09:00:00, None
None, 1769.0, None, None, -2.5, 127.0, None, None, None, 444.0, None, 2023-01-03 10:00:00, None
None, 1769.0, None, None, -2.2, 127.0, None, None, None, 444.0, None, 2023-01-03 11:00:00, None
None, 1769.0, None, None, -2.0, 128.0, None, None, None, 445.0, None, 2023-01-03 13:00:00, None
None, 1769.0, None, None, -2.2, 128.0, None, None, None, 445.0, None, 2023-01-03 14:00:00, None
None, 1769.0, None, None, -2.2, 128.0, None, None, None, 445.0, None, 2023-01-03 15:00:00, None
None, 1769.0, None, None, -2.2, 128.0, None, None, None, 445.0, None, 2023-01-03 16:00:00, None
None, 1770.0, None, None, -2.6, 128.0, None, None, None, 445.0, None, 2023-01-03 17:00:00, None
None, 1770.0, None, None, -3.1, 127.0, None, None, None, 445.0, None, 2023-01-03 18:00:00, None
None, 1770.0, None, None, -4.3, 127.0, None, None, None, 445.0, None, 2023-01-03 19:00:00, None
None, 1771.0, None, None, -5.3, 127.0, None, None, None, 445.0, None, 2023-01-03 20:00:00, None
None, 1771.0, None, None, -6.4, 126.0, None, None, None, 445.0, None, 2023-01-03 21:00:00, None
None, 1772.0, None, None, -6.7, 126.0, None, None, None, 445.0, None, 2023-01-03 22:00:00, None
None, 1772.0, None, None, -6.7, 127.0, None, None, None, 444.0, None, 2023-01-03 23:00:00, None
None, 1772.0, None, None, -6.4, 126.0, None, None, None, 444.0, None, 2023-01-04 00:00:00, None
None, 1772.0, None, None, -7.2, 126.0, None, None, None, 444.0, None, 2023-01-04 02:00:00, None
None, 1773.0, None, None, -8.1, 126.0, None, None, None, 444.0, None, 2023-01-04 03:00:00, None
None, 1773.0, None, None, -8.0, 127.0, None, None, None, 444.0, None, 2023-01-04 04:00:00, None
None, 1772.0, None, None, -5.6, 126.0, None, None, None, 444.0, None, 2023-01-04 05:00:00, None
None, 1771.0, None, None, -5.9, 126.0, None, None, None, 444.0, None, 2023-01-04 06:00:00, None
None, 1771.0, None, None, -6.0, 126.0, None, None, None, 445.0, None, 2023-01-04 07:00:00, None
None, 1772.0, None, None, -6.3, 125.0, None, None, None, 444.0, None, 2023-01-04 08:00:00, None
None, 1772.0, None, None, -6.6, 126.0, None, None, None, 444.0, None, 2023-01-04 09:00:00, None
None, 1771.0, None, None, -6.5, 126.0, None, None, None, 444.0, None, 2023-01-04 11:00:00, None
None, 1771.0, None, None, -5.7, 125.0, None, None, None, 445.0, None, 2023-01-04 12:00:00, None
None, 1770.0, None, None, -4.5, 125.0, None, None, None, 445.0, None, 2023-01-04 13:00:00, None
None, 1770.0, None, None, -4.8, 125.0, None, None, None, 445.0, None, 2023-01-04 14:00:00, None
None, 1771.0, None, None, -5.3, 124.0, None, None, None, 445.0, None, 2023-01-04 15:00:00, None
None, 1771.0, None, None, -5.2, 124.0, None, None, None, 446.0, None, 2023-01-04 16:00:00, None
None, 1771.0, None, None, -5.3, 124.0, None, None, None, 445.0, None, 2023-01-04 17:00:00, None
None, 1771.0, None, None, -5.3, 125.0, None, None, None, 446.0, None, 2023-01-04 18:00:00, None
None, 1771.0, None, None, -5.6, 124.0, None, None, None, 446.0, None, 2023-01-04 19:00:00, None
None, 1771.0, None, None, -5.3, 124.0, None, None, None, 446.0, None, 2023-01-04 20:00:00, None
None, 1771.0, None, None, -4.5, 124.0, None, None, None, 446.0, None, 2023-01-04 21:00:00, None
None, 1770.0, None, None, -3.8, 124.0, None, None, None, 446.0, None, 2023-01-04 22:00:00, None
None, 1770.0, None, None, -3.7, 125.0, None, None, None, 446.0, None, 2023-01-04 23:00:00, None
None, 1771.0, None, None, -3.6, 123.0, None, None, None, 447.0, None, 2023-01-05 00:00:00, None
None, 1771.0, None, None, -3.5, 125.0, None, None, None, 448.0, None, 2023-01-05 01:00:00, None
None, 1771.0, None, None, -3.3, 125.0, None, None, None, 448.0, None, 2023-01-05 02:00:00, None
None, 1771.0, None, None, -2.8, 125.0, None, None, None, 449.0, None, 2023-01-05 03:00:00, None
None, 1771.0, None, None, -2.8, 124.0, None, None, None, 448.0, None, 2023-01-05 04:00:00, None
None, 1771.0, None, None, -2.6, 122.0, None, None, None, 449.0, None, 2023-01-05 05:00:00, None
None, 1771.0, None, None, -2.9, 125.0, None, None, None, 448.0, None, 2023-01-05 06:00:00, None
None, 1771.0, None, None, -2.8, 125.0, None, None, None, 449.0, None, 2023-01-05 07:00:00, None
None, 1771.0, None, None, -2.6, 126.0, None, None, None, 449.0, None, 2023-01-05 08:00:00, None
None, 1771.0, None, None, -2.0, 126.0, None, None, None, 449.0, None, 2023-01-05 09:00:00, None
None, 1770.0, None, None, -1.5, 126.0, None, None, None, 448.0, None, 2023-01-05 10:00:00, None
None, 1770.0, None, None, -0.8, 125.0, None, None, None, 449.0, None, 2023-01-05 11:00:00, None
None, 1769.0, None, None, 0.2, 125.0, None, None, None, 449.0, None, 2023-01-05 12:00:00, None
None, 1769.0, None, None, 0.1, 125.0, None, None, None, 449.0, None, 2023-01-05 13:00:00, None
None, 1770.0, None, None, 0.6, 124.0, None, None, None, 449.0, None, 2023-01-05 14:00:00, None
None, 1770.0, None, None, 0.2, 124.0, None, None, None, 449.0, None, 2023-01-05 15:00:00, None
None, 1770.0, None, None, 0.0, 124.0, None, None, None, 449.0, None, 2023-01-05 16:00:00, None
None, 1771.0, None, None, 0.1, 126.0, None, None, None, 449.0, None, 2023-01-05 17:00:00, None
None, 1771.0, None, None, 0.1, 126.0, None, None, None, 449.0, None, 2023-01-05 18:00:00, None
None, 1771.0, None, None, 0.1, 126.0, None, None, None, 449.0, None, 2023-01-05 19:00:00, None
None, 1771.0, None, None, 0.0, 126.0, None, None, None, 450.0, None, 2023-01-05 20:00:00, None
None, 1771.0, None, None, 0.0, 127.0, None, None, None, 450.0, None, 2023-01-05 21:00:00, None
None, 1771.0, None, None, 1.0, 126.0, None, None, None, 451.0, None, 2023-01-05 22:00:00, None
None, 1801.0, None, None, 1.2, 125.0, None, None, None, 451.0, None, 2023-01-05 23:00:00, None
None, 1801.0, None, None, 1.0, 126.0, None, None, None, 451.0, None, 2023-01-06 00:00:00, None
None, 1803.0, None, None, 1.1, 126.0, None, None, None, 451.0, None, 2023-01-06 01:00:00, None
None, 1803.0, None, None, 0.8, 127.0, None, None, None, 451.0, None, 2023-01-06 02:00:00, None
None, 1806.0, None, None, 0.4, 127.0, None, None, None, 452.0, None, 2023-01-06 03:00:00, None
None, 1809.0, None, None, 0.4, 128.0, None, None, None, 455.0, None, 2023-01-06 04:00:00, None
None, 1810.0, None, None, 0.5, 127.0, None, None, None, 455.0, None, 2023-01-06 05:00:00, None
None, 1811.0, None, None, 0.4, 127.0, None, None, None, 456.0, None, 2023-01-06 06:00:00, None
None, 1811.0, None, None, 0.4, 127.0, None, None, None, 457.0, None, 2023-01-06 07:00:00, None
None, 1812.0, None, None, 0.3, 127.0, None, None, None, 457.0, None, 2023-01-06 08:00:00, None
None, 1812.0, None, None, 0.3, 127.0, None, None, None, 457.0, None, 2023-01-06 09:00:00, None
None, 1812.0, None, None, 0.8, 127.0, None, None, None, 457.0, None, 2023-01-06 10:00:00, None
None, 1812.0, None, None, 1.2, 126.0, None, None, None, 457.0, None, 2023-01-06 11:00:00, None
None, 1812.0, None, None, 1.9, 125.0, None, None, None, 458.0, None, 2023-01-06 12:00:00, None
None, 1811.0, None, None, 5.8, 122.0, None, None, None, 458.0, None, 2023-01-06 13:00:00, None
None, 1811.0, None, None, 2.3, 124.0, None, None, None, 458.0, None, 2023-01-06 14:00:00, None
None, 1812.0, None, None, 0.9, 125.0, None, None, None, 458.0, None, 2023-01-06 15:00:00, None
None, 1813.0, None, None, 0.2, 125.0, None, None, None, 458.0, None, 2023-01-06 16:00:00, None
None, 1813.0, None, None, -0.1, 125.0, None, None, None, 458.0, None, 2023-01-06 17:00:00, None
None, 1813.0, None, None, -0.1, 125.0, None, None, None, 458.0, None, 2023-01-06 18:00:00, None
None, 1813.0, None, None, -0.1, 125.0, None, None, None, 458.0, None, 2023-01-06 19:00:00, None
None, 1813.0, None, None, 0.0, 125.0, None, None, None, 459.0, None, 2023-01-06 20:00:00, None
None, 1813.0, None, None, 0.0, 124.0, None, None, None, 459.0, None, 2023-01-06 21:00:00, None
None, 1814.0, None, None, 0.1, 123.0, None, None, None, 459.0, None, 2023-01-06 22:00:00, None
None, 1814.0, None, None, 0.0, 123.0, None, None, None, 459.0, None, 2023-01-06 23:00:00, None
None, 1815.0, None, None, 0.1, 124.0, None, None, None, 460.0, None, 2023-01-07 00:00:00, None
None, 1815.0, None, None, 0.0, 124.0, None, None, None, 461.0, None, 2023-01-07 01:00:00, None
None, 1815.0, None, None, 0.1, 125.0, None, None, None, 461.0, None, 2023-01-07 02:00:00, None
None, 1815.0, None, None, 0.1, 124.0, None, None, None, 462.0, None, 2023-01-07 03:00:00, None
None, 1815.0, None, None, 0.0, 124.0, None, None, None, 462.0, None, 2023-01-07 04:00:00, None
None, 1815.0, None, None, 0.1, 126.0, None, None, None, 462.0, None, 2023-01-07 05:00:00, None
None, 1815.0, None, None, 0.1, 126.0, None, None, None, 463.0, None, 2023-01-07 06:00:00, None
None, 1815.0, None, None, 0.2, 126.0, None, None, None, 464.0, None, 2023-01-07 07:00:00, None
None, 1815.0, None, None, 0.2, 126.0, None, None, None, 464.0, None, 2023-01-07 08:00:00, None
None, 1815.0, None, None, 0.3, 126.0, None, None, None, 464.0, None, 2023-01-07 09:00:00, None
None, 1815.0, None, None, 0.4, 124.0, None, None, None, 464.0, None, 2023-01-07 10:00:00, None
None, 1815.0, None, None, 1.1, 126.0, None, None, None, 466.0, None, 2023-01-07 11:00:00, None
None, 1815.0, None, None, 1.2, 126.0, None, None, None, 467.0, None, 2023-01-07 12:00:00, None
None, 1816.0, None, None, 1.1, 126.0, None, None, None, 468.0, None, 2023-01-07 13:00:00, None
None, 1816.0, None, None, 1.2, 125.0, None, None, None, 468.0, None, 2023-01-07 14:00:00, None
None, 1816.0, None, None, 0.9, 125.0, None, None, None, 468.0, None, 2023-01-07 15:00:00, None
None, 1816.0, None, None, 0.5, 125.0, None, None, None, 468.0, None, 2023-01-07 16:00:00, None
None, 1816.0, None, None, 0.3, 125.0, None, None, None, 468.0, None, 2023-01-07 17:00:00, None
None, 1816.0, None, None, 0.3, 125.0, None, None, None, 468.0, None, 2023-01-07 18:00:00, None
None, 1816.0, None, None, 0.2, 125.0, None, None, None, 468.0, None, 2023-01-07 19:00:00, None
None, 1817.0, None, None, 0.1, 125.0, None, None, None, 468.0, None, 2023-01-07 20:00:00, None
None, 1817.0, None, None, 0.2, 125.0, None, None, None, 468.0, None, 2023-01-07 21:00:00, None
None, 1817.0, None, None, 0.2, 125.0, None, None, None, 468.0, None, 2023-01-07 22:00:00, None
None, 1817.0, None, None, 0.0, 125.0, None, None, None, 468.0, None, 2023-01-07 23:00:00, None
None, 1817.0, None, None, 0.0, 124.0, None, None, None, 468.0, None, 2023-01-08 00:00:00, None
None, 1817.0, None, None, -0.3, 124.0, None, None, None, 468.0, None, 2023-01-08 01:00:00, None
None, 1817.0, None, None, -0.7, 124.0, None, None, None, 468.0, None, 2023-01-08 02:00:00, None
None, 1817.0, None, None, -1.1, 124.0, None, None, None, 468.0, None, 2023-01-08 03:00:00, None
None, 1817.0, None, None, -1.2, 124.0, None, None, None, 468.0, None, 2023-01-08 04:00:00, None
None, 1818.0, None, None, -1.2, 124.0, None, None, None, 468.0, None, 2023-01-08 05:00:00, None
None, 1817.0, None, None, -0.8, 124.0, None, None, None, 468.0, None, 2023-01-08 06:00:00, None
None, 1817.0, None, None, -0.7, 124.0, None, None, None, 468.0, None, 2023-01-08 07:00:00, None
None, 1817.0, None, None, -0.6, 124.0, None, None, None, 468.0, None, 2023-01-08 08:00:00, None
None, 1817.0, None, None, -0.3, 124.0, None, None, None, 468.0, None, 2023-01-08 09:00:00, None
None, 1817.0, None, None, 0.1, 124.0, None, None, None, 468.0, None, 2023-01-08 10:00:00, None
None, 1817.0, None, None, 1.4, 123.0, None, None, None, 468.0, None, 2023-01-08 11:00:00, None
None, 1817.0, None, None, 1.2, 123.0, None, None, None, 468.0, None, 2023-01-08 12:00:00, None
None, 1817.0, None, None, 1.2, 123.0, None, None, None, 468.0, None, 2023-01-08 13:00:00, None
None, 1818.0, None, None, 0.7, 123.0, None, None, None, 468.0, None, 2023-01-08 14:00:00, None
None, 1819.0, None, None, 0.1, 122.0, None, None, None, 468.0, None, 2023-01-08 15:00:00, None
None, 1823.0, None, None, 0.1, 124.0, None, None, None, 469.0, None, 2023-01-08 16:00:00, None
None, 1826.0, None, None, 0.0, 129.0, None, None, None, 471.0, None, 2023-01-08 17:00:00, None
None, 1828.0, None, None, -0.1, 128.0, None, None, None, 473.0, None, 2023-01-08 18:00:00, None
None, 1830.0, None, None, -0.1, 131.0, None, None, None, 473.0, None, 2023-01-08 19:00:00, None
None, 1830.0, None, None, 0.0, 131.0, None, None, None, 473.0, None, 2023-01-08 20:00:00, None
None, 1831.0, None, None, 0.0, 130.0, None, None, None, 474.0, None, 2023-01-08 21:00:00, None
None, 1831.0, None, None, -0.1, 127.0, None, None, None, 474.0, None, 2023-01-08 22:00:00, None
None, 1832.0, None, None, -0.1, 128.0, None, None, None, 474.0, None, 2023-01-08 23:00:00, None
None, 1832.0, None, None, -0.2, 130.0, None, None, None, 475.0, None, 2023-01-09 00:00:00, None
None, 1832.0, None, None, -0.3, 130.0, None, None, None, 476.0, None, 2023-01-09 01:00:00, None
None, 1832.0, None, None, -0.7, 130.0, None, None, None, 476.0, None, 2023-01-09 02:00:00, None
None, 1832.0, None, None, -1.3, 130.0, None, None, None, 476.0, None, 2023-01-09 03:00:00, None
None, 1833.0, None, None, -2.4, 129.0, None, None, None, 477.0, None, 2023-01-09 04:00:00, None
None, 1833.0, None, None, -2.2, 128.0, None, None, None, 477.0, None, 2023-01-09 05:00:00, None
None, 1833.0, None, None, -2.1, 129.0, None, None, None, 479.0, None, 2023-01-09 06:00:00, None
None, 1833.0, None, None, -2.6, 129.0, None, None, None, 480.0, None, 2023-01-09 07:00:00, None
None, 1833.0, None, None, -2.5, 510.0, None, None, None, 480.0, None, 2023-01-09 08:00:00, None
None, 1833.0, None, None, -2.2, 129.0, None, None, None, 481.0, None, 2023-01-09 09:00:00, None
None, 1833.0, None, None, -1.7, 128.0, None, None, None, 480.0, None, 2023-01-09 10:00:00, None
None, 1832.0, None, None, -1.1, 129.0, None, None, None, 480.0, None, 2023-01-09 11:00:00, None
None, 1833.0, None, None, -1.4, 129.0, None, None, None, 480.0, None, 2023-01-09 12:00:00, None
None, 1834.0, None, None, -1.4, 510.0, None, None, None, 481.0, None, 2023-01-09 13:00:00, None
None, 1835.0, None, None, -1.4, 129.0, None, None, None, 481.0, None, 2023-01-09 14:00:00, None
None, 1834.0, None, None, -0.5, 129.0, None, None, None, 481.0, None, 2023-01-09 15:00:00, None
None, 1835.0, None, None, -1.0, 130.0, None, None, None, 480.0, None, 2023-01-09 16:00:00, None
None, 1835.0, None, None, -1.3, 129.0, None, None, None, 480.0, None, 2023-01-09 17:00:00, None
None, 1836.0, None, None, -0.6, 134.0, None, None, None, 480.0, None, 2023-01-09 18:00:00, None
None, 1836.0, None, None, 0.0, 132.0, None, None, None, 480.0, None, 2023-01-09 19:00:00, None
None, 1837.0, None, None, -0.1, 133.0, None, None, None, 480.0, None, 2023-01-09 21:00:00, None
None, 1837.0, None, None, -0.7, 133.0, None, None, None, 480.0, None, 2023-01-09 22:00:00, None
None, 1837.0, None, None, 0.1, 134.0, None, None, None, 480.0, None, 2023-01-09 23:00:00, None
None, 1837.0, None, None, -0.6, 134.0, None, None, None, 480.0, None, 2023-01-10 00:00:00, None
None, 1837.0, None, None, -0.3, 131.0, None, None, None, 480.0, None, 2023-01-10 01:00:00, None
None, 1838.0, None, None, -0.2, 133.0, None, None, None, 480.0, None, 2023-01-10 02:00:00, None
None, 1838.0, None, None, -0.5, 130.0, None, None, None, 480.0, None, 2023-01-10 03:00:00, None
None, 1839.0, None, None, -0.6, 132.0, None, None, None, 480.0, None, 2023-01-10 04:00:00, None
None, 1839.0, None, None, -0.6, 131.0, None, None, None, 481.0, None, 2023-01-10 05:00:00, None
None, 1839.0, None, None, -0.4, 129.0, None, None, None, 481.0, None, 2023-01-10 06:00:00, None
None, 1839.0, None, None, -0.3, 134.0, None, None, None, 481.0, None, 2023-01-10 07:00:00, None
None, 1840.0, None, None, -0.2, 134.0, None, None, None, 481.0, None, 2023-01-10 08:00:00, None
None, 1840.0, None, None, 0.2, 134.0, None, None, None, 481.0, None, 2023-01-10 09:00:00, None
None, 1840.0, None, None, 0.0, 134.0, None, None, None, 481.0, None, 2023-01-10 10:00:00, None
None, 1840.0, None, None, 0.0, 134.0, None, None, None, 482.0, None, 2023-01-10 11:00:00, None
None, 1839.0, None, None, 0.9, 133.0, None, None, None, 482.0, None, 2023-01-10 12:00:00, None
None, 1839.0, None, None, 3.8, 131.0, None, None, None, 482.0, None, 2023-01-10 13:00:00, None
None, 1842.0, None, None, 2.5, 132.0, None, None, None, 483.0, None, 2023-01-10 14:00:00, None
None, 1842.0, None, None, 1.6, 132.0, None, None, None, 483.0, None, 2023-01-10 15:00:00, None
None, 1843.0, None, None, 0.4, 133.0, None, None, None, 483.0, None, 2023-01-10 16:00:00, None
None, 1843.0, None, None, -0.1, 133.0, None, None, None, 482.0, None, 2023-01-10 17:00:00, None
None, 1844.0, None, None, -0.4, 133.0, None, None, None, 482.0, None, 2023-01-10 18:00:00, None
None, 1844.0, None, None, -0.4, 133.0, None, None, None, 482.0, None, 2023-01-10 19:00:00, None
None, 1844.0, None, None, -0.7, 133.0, None, None, None, 482.0, None, 2023-01-10 20:00:00, None
None, 1844.0, None, None, -1.1, 132.0, None, None, None, 482.0, None, 2023-01-10 21:00:00, None
None, 1844.0, None, None, -1.6, 134.0, None, None, None, 481.0, None, 2023-01-10 22:00:00, None
None, 1844.0, None, None, -2.0, 131.0, None, None, None, 480.0, None, 2023-01-10 23:00:00, None
None, 1845.0, None, None, -2.3, 131.0, None, None, None, 480.0, None, 2023-01-11 00:00:00, None
None, 1845.0, None, None, -2.7, 133.0, None, None, None, 481.0, None, 2023-01-11 01:00:00, None
None, 1845.0, None, None, -2.9, 131.0, None, None, None, 480.0, None, 2023-01-11 02:00:00, None
None, 1845.0, None, None, -3.1, 131.0, None, None, None, 480.0, None, 2023-01-11 03:00:00, None
None, 1845.0, None, None, -3.9, 131.0, None, None, None, 480.0, None, 2023-01-11 04:00:00, None
None, 1846.0, None, None, -4.3, 131.0, None, None, None, 480.0, None, 2023-01-11 05:00:00, None
None, 1846.0, None, None, -4.8, 130.0, None, None, None, 479.0, None, 2023-01-11 06:00:00, None
None, 1846.0, None, None, -4.1, 131.0, None, None, None, 479.0, None, 2023-01-11 07:00:00, None
None, 1846.0, None, None, -5.4, 131.0, None, None, None, 479.0, None, 2023-01-11 08:00:00, None
None, 1846.0, None, None, -4.4, 131.0, None, None, None, 479.0, None, 2023-01-11 09:00:00, None
None, 1845.0, None, None, -2.7, 131.0, None, None, None, 479.0, None, 2023-01-11 10:00:00, None
None, 1844.0, None, None, -0.9, 131.0, None, None, None, 479.0, None, 2023-01-11 11:00:00, None
None, 1843.0, None, None, 0.7, 130.0, None, None, None, 479.0, None, 2023-01-11 13:00:00, None
None, 1843.0, None, None, 2.0, 129.0, None, None, None, 480.0, None, 2023-01-11 14:00:00, None
None, 1843.0, None, None, 2.2, 129.0, None, None, None, 480.0, None, 2023-01-11 15:00:00, None
None, 1844.0, None, None, -0.7, 131.0, None, None, None, 480.0, None, 2023-01-11 16:00:00, None
None, 1844.0, None, None, -1.4, 131.0, None, None, None, 480.0, None, 2023-01-11 17:00:00, None
None, 1844.0, None, None, -1.1, 131.0, None, None, None, 480.0, None, 2023-01-11 18:00:00, None
None, 1845.0, None, None, -1.9, 131.0, None, None, None, 480.0, None, 2023-01-11 19:00:00, None
None, 1844.0, None, None, -1.3, 131.0, None, None, None, 480.0, None, 2023-01-11 20:00:00, None
None, 1844.0, None, None, -1.4, 130.0, None, None, None, 480.0, None, 2023-01-11 21:00:00, None
None, 1844.0, None, None, -1.1, 130.0, None, None, None, 480.0, None, 2023-01-11 22:00:00, None
None, 1844.0, None, None, -1.2, 130.0, None, None, None, 481.0, None, 2023-01-11 23:00:00, None
None, 1844.0, None, None, -1.2, 130.0, None, None, None, 481.0, None, 2023-01-12 00:00:00, None
None, 1844.0, None, None, -1.1, 130.0, None, None, None, 481.0, None, 2023-01-12 01:00:00, None
None, 1845.0, None, None, -1.1, 130.0, None, None, None, 480.0, None, 2023-01-12 02:00:00, None
None, 1847.0, None, None, -1.2, 132.0, None, None, None, 481.0, None, 2023-01-12 03:00:00, None
None, 1849.0, None, None, -1.0, 133.0, None, None, None, 483.0, None, 2023-01-12 04:00:00, None
None, 1850.0, None, None, -0.8, 134.0, None, None, None, 485.0, None, 2023-01-12 05:00:00, None
None, 1853.0, None, None, -0.6, 136.0, None, None, None, 487.0, None, 2023-01-12 06:00:00, None
None, 1856.0, None, None, -0.3, 134.0, None, None, None, 488.0, None, 2023-01-12 07:00:00, None
None, 1858.0, None, None, -0.1, 135.0, None, None, None, 489.0, None, 2023-01-12 08:00:00, None
None, 1861.0, None, None, 0.1, 139.0, None, None, None, 490.0, None, 2023-01-12 09:00:00, None
