RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.05, None, -0.203, None, None, None, None, None, None, None, None, None,2018-11-26 00:00:00, None,48
99.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.35, None, -0.396, None, None, None, None, None, None, None, None, None,2018-11-26 01:00:00, None,48
99.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.11, None, -0.396, None, None, None, None, None, None, None, None, None,2018-11-26 02:00:00, None,48
100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.86, None, -0.011, None, None, None, None, None, None, None, None, None,2018-11-26 03:00:00, None,48
99.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.72, None, 0.181, None, None, None, None, None, None, None, None, None,2018-11-26 04:00:00, None,48
97.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.69, None, 0.421, None, None, None, None, None, None, None, None, None,2018-11-26 05:00:00, None,48
97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.59, None, 0.373, None, None, None, None, None, None, None, None, None,2018-11-26 06:00:00, None,48
97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.52, None, 0.421, None, None, None, None, None, None, None, None, None,2018-11-26 07:00:00, None,48
96.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.5, None, 0.662, None, None, None, None, None, None, None, None, None,2018-11-26 08:00:00, None,48
97.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.29, None, 0.566, None, None, None, None, None, None, None, None, None,2018-11-26 09:00:00, None,48
97.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 34.15, None, 0.806, None, None, None, None, None, None, None, None, None,2018-11-26 10:00:00, None,48
97.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 34.17, None, 0.902, None, None, None, None, None, None, None, None, None,2018-11-26 11:00:00, None,48
97.8, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 34.01, None, 0.902, None, None, None, None, None, None, None, None, None,2018-11-26 12:00:00, None,48
98.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 33.57, None, 0.902, None, None, None, None, None, None, None, None, None,2018-11-26 13:00:00, None,48
98.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 33.28, None, 0.854, None, None, None, None, None, None, None, None, None,2018-11-26 14:00:00, None,48
98.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 32.84, None, 0.614, None, None, None, None, None, None, None, None, None,2018-11-26 15:00:00, None,48
98.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 32.78, None, 0.469, None, None, None, None, None, None, None, None, None,2018-11-26 16:00:00, None,48
