RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.7, None, None, None,9.84,304.3, None, None, -8.0, None, None, None, None, None, None, None, None,-4.711, None, None, None, None,3.134, None, None, None, None,2018-11-26 00:00:00, None,48
73.9, None, None, None,5.762,306.5, None, None, -9.0, None, None, None, None, None, None, None, None,-5.48, None, None, None, None,3.265, None, None, None, None,2018-11-26 01:00:00, None,48
73.7, None, None, None,12.44,304.4, None, None, -9.0, None, None, None, None, None, None, None, None,-5.239, None, None, None, None,2.637, None, None, None, None,2018-11-26 02:00:00, None,48
74.2, None, None, None,10.21,304.9, None, None, -9.0, None, None, None, None, None, None, None, None,-5.768, None, None, None, None,3.273, None, None, None, None,2018-11-26 03:00:00, None,48
74.0, None, None, None,9.33,306.3, None, None, -9.0, None, None, None, None, None, None, None, None,-5.72, None, None, None, None,2.516, None, None, None, None,2018-11-26 04:00:00, None,48
73.9, None, None, None,9.89,303.2, None, None, -9.0, None, None, None, None, None, None, None, None,-5.816, None, None, None, None,2.82, None, None, None, None,2018-11-26 05:00:00, None,48
74.3, None, None, None,13.87,304.1, None, None, -9.0, None, None, None, None, None, None, None, None,-5.432, None, None, None, None,3.827, None, None, None, None,2018-11-26 06:00:00, None,48
73.9, None, None, None,8.25,306.0, None, None, -8.0, None, None, None, None, None, None, None, None,-4.999, None, None, None, None,14.36, None, None, None, None,2018-11-26 07:00:00, None,48
74.2, None, None, None,3.677,209.2, None, None, -9.0, None, None, None, None, None, None, None, None,-5.48, None, None, None, None,28.64, None, None, None, None,2018-11-26 08:00:00, None,48
73.9, None, None, None,7.43,289.4, None, None, -9.0, None, None, None, None, None, None, None, None,-5.047, None, None, None, None,25.44, None, None, None, None,2018-11-26 09:00:00, None,48
73.7, None, None, None,10.34,303.6, None, None, -8.0, None, None, None, None, None, None, None, None,-4.903, None, None, None, None,3.234, None, None, None, None,2018-11-26 10:00:00, None,48
73.4, None, None, None,5.841,303.5, None, None, -7.0, None, None, None, None, None, None, None, None,-3.569, None, None, None, None,3.508, None, None, None, None,2018-11-26 11:00:00, None,48
73.7, None, None, None,10.6,305.3, None, None, -7.0, None, None, None, None, None, None, None, None,-3.436, None, None, None, None,2.697, None, None, None, None,2018-11-26 12:00:00, None,48
74.0, None, None, None,16.38,303.7, None, None, -7.0, None, None, None, None, None, None, None, None,-3.532, None, None, None, None,5.894, None, None, None, None,2018-11-26 13:00:00, None,48
73.6, None, None, None,24.15,303.0, None, None, -8.0, None, None, None, None, None, None, None, None,-4.349, None, None, None, None,6.427, None, None, None, None,2018-11-26 14:00:00, None,48
74.4, None, None, None,21.16,300.4, None, None, -5.0, None, None, None, None, None, None, None, None,-1.946, None, None, None, None,20.78, None, None, None, None,2018-11-26 15:00:00, None,48
74.6, None, None, None,23.33,300.9, None, None, -5.0, None, None, None, None, None, None, None, None,-1.465, None, None, None, None,17.56, None, None, None, None,2018-11-26 16:00:00, None,48
74.2, None, None, None,31.17,304.8, None, None, -5.0, None, None, None, None, None, None, None, None,-1.177, None, None, None, None,7.62, None, None, None, None,2018-11-26 17:00:00, None,48
74.4, None, None, None,32.19,304.0, None, None, -5.0, None, None, None, None, None, None, None, None,-1.754, None, None, None, None,10.26, None, None, None, None,2018-11-26 18:00:00, None,48
74.3, None, None, None,29.16,303.4, None, None, -5.0, None, None, None, None, None, None, None, None,-1.465, None, None, None, None,9.75, None, None, None, None,2018-11-26 19:00:00, None,48
74.0, None, None, None,32.36,301.8, None, None, -6.0, None, None, None, None, None, None, None, None,-2.186, None, None, None, None,15.96, None, None, None, None,2018-11-26 20:00:00, None,48
74.1, None, None, None,30.75,301.9, None, None, -6.0, None, None, None, None, None, None, None, None,-2.09, None, None, None, None,11.78, None, None, None, None,2018-11-26 21:00:00, None,48
73.9, None, None, None,31.18,301.4, None, None, -7.0, None, None, None, None, None, None, None, None,-3.34, None, None, None, None,14.33, None, None, None, None,2018-11-26 22:00:00, None,48
74.2, None, None, None,30.43,301.9, None, None, -6.0, None, None, None, None, None, None, None, None,-2.571, None, None, None, None,11.1, None, None, None, None,2018-11-26 23:00:00, None,48
74.0, None, None, None,21.71,302.7, None, None, -7.0, None, None, None, None, None, None, None, None,-3.532, None, None, None, None,10.06, None, None, None, None,2018-11-27 00:00:00, None,48
74.2, None, None, None,14.06,301.3, None, None, -7.0, None, None, None, None, None, None, None, None,-3.77, None, None, None, None,3.078, None, None, None, None,2018-11-27 01:00:00, None,48
74.4, None, None, None,17.87,302.2, None, None, -7.0, None, None, None, None, None, None, None, None,-3.761, None, None, None, None,5.64, None, None, None, None,2018-11-27 02:00:00, None,48
74.4, None, None, None,14.42,301.0, None, None, -7.0, None, None, None, None, None, None, None, None,-3.665, None, None, None, None,9.31, None, None, None, None,2018-11-27 03:00:00, None,48
74.3, None, None, None,10.09,285.7, None, None, -7.0, None, None, None, None, None, None, None, None,-3.713, None, None, None, None,32.46, None, None, None, None,2018-11-27 04:00:00, None,48
74.4, None, None, None,16.12,300.1, None, None, -7.0, None, None, None, None, None, None, None, None,-3.905, None, None, None, None,11.44, None, None, None, None,2018-11-27 05:00:00, None,48
74.3, None, None, None,14.39,301.0, None, None, -7.0, None, None, None, None, None, None, None, None,-3.424, None, None, None, None,7.85, None, None, None, None,2018-11-27 06:00:00, None,48
74.4, None, None, None,13.1,299.4, None, None, -7.0, None, None, None, None, None, None, None, None,-3.52, None, None, None, None,11.91, None, None, None, None,2018-11-27 07:00:00, None,48
74.4, None, None, None,9.78,290.5, None, None, -6.0, None, None, None, None, None, None, None, None,-2.895, None, None, None, None,29.6, None, None, None, None,2018-11-27 08:00:00, None,48
74.4, None, None, None,29.87,299.4, None, None, -6.0, None, None, None, None, None, None, None, None,-2.522, None, None, None, None,18.16, None, None, None, None,2018-11-27 09:00:00, None,48
74.2, None, None, None,22.9,301.7, None, None, -6.0, None, None, None, None, None, None, None, None,-2.523, None, None, None, None,6.455, None, None, None, None,2018-11-27 10:00:00, None,48
74.0, None, None, None,32.59,303.0, None, None, -6.0, None, None, None, None, None, None, None, None,-2.667, None, None, None, None,12.82, None, None, None, None,2018-11-27 11:00:00, None,48
73.7, None, None, None,16.93,306.5, None, None, -6.0, None, None, None, None, None, None, None, None,-2.485, None, None, None, None,3.715, None, None, None, None,2018-11-27 13:00:00, None,48
74.2, None, None, None,16.44,306.5, None, None, -6.0, None, None, None, None, None, None, None, None,-2.967, None, None, None, None,4.439, None, None, None, None,2018-11-27 14:00:00, None,48
74.6, None, None, None,18.34,305.8, None, None, -6.0, None, None, None, None, None, None, None, None,-2.956, None, None, None, None,4.283, None, None, None, None,2018-11-27 15:00:00, None,48
74.6, None, None, None,20.74,306.4, None, None, -7.0, None, None, None, None, None, None, None, None,-3.196, None, None, None, None,6.317, None, None, None, None,2018-11-27 16:00:00, None,48
74.4, None, None, None,15.73,306.4, None, None, -8.0, None, None, None, None, None, None, None, None,-4.395, None, None, None, None,5.132, None, None, None, None,2018-11-27 17:00:00, None,48
74.1, None, None, None,20.63,305.0, None, None, -9.0, None, None, None, None, None, None, None, None,-5.194, None, None, None, None,8.45, None, None, None, None,2018-11-27 18:00:00, None,48
74.3, None, None, None,22.13,304.0, None, None, -9.0, None, None, None, None, None, None, None, None,-5.143, None, None, None, None,13.41, None, None, None, None,2018-11-27 19:00:00, None,48
74.3, None, None, None,10.15,307.0, None, None, -9.0, None, None, None, None, None, None, None, None,-5.336, None, None, None, None,2.919, None, None, None, None,2018-11-27 20:00:00, None,48
74.4, None, None, None,10.12,306.8, None, None, -9.0, None, None, None, None, None, None, None, None,-5.576, None, None, None, None,3.366, None, None, None, None,2018-11-27 21:00:00, None,48
74.5, None, None, None,17.04,308.2, None, None, -9.0, None, None, None, None, None, None, None, None,-5.72, None, None, None, None,2.196, None, None, None, None,2018-11-27 22:00:00, None,48
74.1, None, None, None,18.95,307.3, None, None, -9.0, None, None, None, None, None, None, None, None,-5.865, None, None, None, None,4.81, None, None, None, None,2018-11-27 23:00:00, None,48
74.3, None, None, None,12.18,306.0, None, None, -9.0, None, None, None, None, None, None, None, None,-5.961, None, None, None, None,3.493, None, None, None, None,2018-11-28 00:00:00, None,48
74.5, None, None, None,10.84,305.7, None, None, -10.0, None, None, None, None, None, None, None, None,-6.291, None, None, None, None,3.36, None, None, None, None,2018-11-28 01:00:00, None,48
74.4, None, None, None,12.92,304.5, None, None, -10.0, None, None, None, None, None, None, None, None,-6.19, None, None, None, None,2.827, None, None, None, None,2018-11-28 02:00:00, None,48
