CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.309, None, None, None, None,7.54,21.66, None,159.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-26 22:00:00, None, None, None, None,48
None,-1.453, None, None, None, None,9.2,23.2, None,160.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-26 23:00:00, None, None, None, None,48
None,-1.213, None, None, None, None,10.68,23.31, None,164.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-27 00:00:00, None, None, None, None,48
None,-1.213, None, None, None, None,12.9,22.27, None,171.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-27 01:00:00, None, None, None, None,48
None,-1.261, None, None, None, None,13.3,17.73, None,169.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-27 02:00:00, None, None, None, None,48
None,-1.213, None, None, None, None,16.42,18.93, None,178.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-27 03:00:00, None, None, None, None,48
None,-1.405, None, None, None, None,17.27,18.91, None,176.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-27 04:00:00, None, None, None, None,48
None,-1.596, None, None, None, None,16.33,22.23, None,170.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-27 05:00:00, None, None, None, None,48
None,-1.548, None, None, None, None,13.82,25.77, None,178.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-27 06:00:00, None, None, None, None,48
None,-2.028, None, None, None, None,13.29,36.39, None,202.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-27 07:00:00, None, None, None, None,48
None,-2.315, None, None, None, None,11.76,36.45, None,207.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-27 08:00:00, None, None, None, None,48
None,-2.504, None, None, None, None,12.95,32.72, None,236.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-27 09:00:00, None, None, None, None,48
None,-3.129, None, None, None, None,18.79,23.98, None,249.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-27 10:00:00, None, None, None, None,48
None,-3.175, None, None, None, None,15.21,30.96, None,235.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-27 11:00:00, None, None, None, None,48
None,-3.417, 103.0, None, None, None,14.15,38.53, None,232.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-27 12:00:00, None, None, None, None,48
None,-3.944, 102.2, None, None, None,15.07,31.8, None,249.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 13:00:00, None, None, None, None,48
None,-3.894, 97.9, None, None, None,12.69,30.68, None,254.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 14:00:00, None, None, None, None,48
None,-4.136, 101.2, None, None, None,11.4,36.32, None,246.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 15:00:00, None, None, None, None,48
None,-4.223, 98.7, None, None, None,14.04,37.45, None,237.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 16:00:00, None, None, None, None,48
None,-4.304, 101.7, None, None, None,11.02,34.23, None,237.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 17:00:00, None, None, None, None,48
None,-4.304, 101.8, None, None, None,9.74,25.77, None,252.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 18:00:00, None, None, None, None,48
None,-4.256, 102.2, None, None, None,27.59,12.43, None,211.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 19:00:00, None, None, None, None,48
None,-4.065, 102.4, None, None, None,9.89,17.97, None,173.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 20:00:00, None, None, None, None,48
None,-4.16, 102.2, None, None, None,13.4,27.79, None,216.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 21:00:00, None, None, None, None,48
None,-4.304, 102.1, None, None, None,8.74,26.46, None,223.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-27 22:00:00, None, None, None, None,48
None,-4.64, 101.2, None, None, None,11.68,28.36, None,228.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-27 23:00:00, None, None, None, None,48
None,-5.167, 98.8, None, None, None,15.33,28.34, None,235.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-28 00:00:00, None, None, None, None,48
None,-5.167, 101.4, None, None, None,8.45,26.59, None,249.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-28 01:00:00, None, None, None, None,48
None,-5.263, 100.9, None, None, None,11.97,23.96, None,238.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, None, None, None,48
None,-5.886, 95.4, None, None, None,10.14,29.44, None,241.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None, None, None,48
None,-6.221, 95.3, None, None, None,11.12,28.39, None,242.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None, None, None,48
None,-6.653, 97.2, None, None, None,10.29,24.44, None,249.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None, None, None,48
None,-6.653, 99.1, None, None, None,14.08,15.16, None,249.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None, None, None,48
None,-7.08, 98.5, None, None, None,11.79,14.83, None,244.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None, None, None,48
None,-7.32, 96.8, None, None, None,12.94,19.14, None,246.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None, None, None,48
None,-7.04, 95.5, None, None, None,12.65,21.26, None,254.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None, None, None,48
None,-6.988, 94.7, None, None, None,8.93,17.55, None,250.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None, None, None,48
None,-6.509, 93.7, None, None, None,12.22,16.41, None,235.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None, None, None,48
None,-6.173, 94.3, None, None, None,15.81,10.97, None,224.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None, None, None,48
None,-5.476, 91.9, None, None, None,14.39,11.53, None,240.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None, None, None,48
None,-4.902, 89.3, None, None, None,9.9,11.48, None,254.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None, None, None,48
None,-6.54, 93.9, None, None, None,17.76,12.23, None,268.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None, None, None,48
None,-6.782, 97.6, None, None, None,25.54,8.49, None,297.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None, None, None,48
None,-7.01, 96.4, None, None, None,17.52,6.491, None,317.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None, None, None,48
None,-7.2, 95.2, None, None, None,20.57,4.594, None,353.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None, None, None,48
None,-6.366, 90.9, None, None, None,12.35,9.46, None,345.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None, None, None,48
None,-6.365, 90.8, None, None, None,23.11,8.34, None,305.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None, None, None,48
None,-6.509, 92.2, None, None, None,7.04,8.71, None,253.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None, None, None,48
None,-6.413, 91.9, None, None, None,20.37,7.07, None,243.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None, None, None,48
None,-6.413, 93.0, None, None, None,7.09,10.77, None,255.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None, None, None,48
None,-6.748, 93.4, None, None, None,7.52,7.62, None,283.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None, None, None,48
None,-7.13, 94.1, None, None, None,15.12,5.644, None,283.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None, None, None,48
None,-6.605, 93.0, None, None, None,12.64,7.06, None,300.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None, None, None,48
None,-6.365, 98.6, None, None, None,22.22,5.889, None,264.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None, None, None,48
None,-6.796, 97.6, None, None, None,21.52,4.781, None,255.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None, None, None,48
None,-6.796, 98.7, None, None, None,60.72,1.551, None,358.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None, None, None,48
None,-6.317, 98.1, None, None, None,12.71,3.85, None,225.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None, None, None,48
None,-6.365, 98.1, None, None, None,26.22,1.133, None,148.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None, None, None,48
None,-6.365, 99.7, None, None, None,4.94,5.129, None,158.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None, None, None,48
None,-6.03, 96.8, None, None, None,21.99,5.182, None,183.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None, None, None,48
None,-5.023, 93.5, None, None, None,10.13,5.092, None,241.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None, None, None,48
None,-4.64, 93.3, None, None, None,33.29,2.822, None,251.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None, None, None,48
None,-5.311, 92.6, None, None, None,26.23,3.143, None,339.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None, None, None,48
None,-5.333, 92.3, None, None, None,11.57,6.797, None,10.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None, None, None,48
None,-4.04, 89.2, None, None, None,27.73,3.0, None,51.71, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None, None, None,48
None,-5.237, 93.2, None, None, None,15.09,5.707, None,56.91, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None, None, None,48
None,-6.866, 96.4, None, None, None,55.02,3.318, None,110.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None, None, None,48
None,-7.44, 100.5, None, None, None,12.29,8.21, None,149.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None, None, None,48
None,-7.92, 100.9, None, None, None,24.2,5.983, None,106.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None, None, None,48
None,-8.14, 99.3, None, None, None,20.09,5.829, None,124.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None, None, None,48
None,-8.23, 99.9, None, None, None,5.243,9.18, None,149.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None, None, None,48
None,-8.38, 100.6, None, None, None,16.04,9.65, None,139.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None, None, None,48
None,-8.47, 100.3, None, None, None,7.24,12.52, None,154.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None, None, None,48
None,-8.04, 98.5, None, None, None,5.865,10.98, None,153.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None, None, None,48
None,-7.8, 95.0, None, None, None,5.679,13.27, None,163.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None, None, None,48
None,-8.03, 98.6, None, None, None,12.3,10.91, None,163.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None, None, None,48
None,-7.84, 95.5, None, None, None,12.22,11.32, None,156.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None, None, None,48
None,-8.03, 95.1, None, None, None,13.7,10.15, None,163.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None, None, None,48
None,-7.98, 94.9, None, None, None,2.844,12.18, None,156.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, None, None, None,48
None,-8.22, 99.8, None, None, None,5.445,9.92, None,161.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, None, None, None,48
None,-8.41, 98.6, None, None, None,3.962,8.98, None,155.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, None, None, None,48
None,-8.41, 95.5, None, None, None,15.39,5.325, None,162.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, None, None, None,48
None,-8.36, 96.5, None, None, None,17.5,5.669, None,170.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, None, None, None,48
None,-7.88, 97.3, None, None, None,13.18,6.72, None,176.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, None, None, None,48
None,-7.49, 98.2, None, None, None,6.565,9.16, None,165.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, None, None, None,48
None,-7.64, 97.8, None, None, None,19.9,14.89, None,223.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, None, None, None,48
None,-7.28, 94.9, None, None, None,12.82,16.19, None,223.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, None, None, None,48
None,-7.75, 94.6, None, None, None,14.1,13.03, None,228.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, None, None, None,48
None,-8.23, 96.3, None, None, None,13.26,9.47, None,234.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, None, None, None,48
None,-8.28, 96.2, None, None, None,8.64,9.43, None,243.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, None, None, None,48
None,-8.33, 96.2, None, None, None,20.33,7.59, None,216.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, None, None, None,48
None,-8.57, 95.7, None, None, None,16.44,4.911, None,208.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, None, None, None,48
None,-9.19, 95.6, None, None, None,19.99,1.864, None,200.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, None, None, None,48
None,-10.15, 97.6, None, None, None,57.64,0.406, None,150.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, None, None, None,48
None,-9.32, 95.4, None, None, None,16.93,4.405, None,171.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, None, None, None,48
None,-9.6, 93.5, None, None, None,16.03,4.627, None,128.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, None, None, None,48
None,-9.65, 94.0, None, None, None,29.89,5.213, None,96.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, None, None, None,48
None,-9.65, 91.4, None, None, None,11.87,7.56, None,176.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None, None, None,48
None,-9.75, 92.7, None, None, None,24.11,3.006, None,167.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None, None, None,48
None,-9.46, 93.5, None, None, None,11.67,4.435, None,137.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, None, None, None,48
None,-9.27, 94.6, None, None, None,43.11,1.588, None,111.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, None, None, None,48
None,-9.27, 93.1, None, None, None,18.74,4.672, None,79.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, None, None, None,48
None,-9.41, 93.4, None, None, None,13.6,3.768, None,66.72, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, None, None, None,48
None,-9.27, 96.0, None, None, None,9.24,6.132, None,46.66, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, None, None, None,48
None,-9.36, 94.6, None, None, None,7.3,10.68, None,43.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, None, None, None,48
None,-9.41, 94.8, None, None, None,25.19,6.19, None,71.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, None, None, None,48
None,-9.41, 94.9, None, None, None,8.45,7.44, None,128.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, None, None, None,48
None,-9.08, 94.2, None, None, None,20.85,4.889, None,117.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, None, None, None,48
None,-8.74, 94.7, None, None, None,11.84,6.083, None,130.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, None, None, None,48
None,-7.59, 95.2, None, None, None,12.62,8.16, None,131.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, None, None, None,48
None,-7.89, 93.5, None, None, None,17.67,6.519, None,149.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, None, None, None,48
None,-9.0, 96.3, None, None, None,10.58,12.66, None,151.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, None, None, None,48
None,-8.76, 92.1, None, None, None,8.02,11.37, None,152.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, None, None, None,48
None,-9.19, 94.8, None, None, None,6.91,11.64, None,154.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, None, None, None,48
None,-9.34, 96.7, None, None, None,15.87,7.95, None,130.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, None, None, None,48
None,-9.82, 97.5, None, None, None,14.73,8.17, None,109.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, None, None, None,48
None,-9.91, 97.7, None, None, None,9.35,9.88, None,115.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, None, None, None,48
None,-10.2, 96.3, None, None, None,6.761,8.9, None,124.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, None, None, None,48
None,-10.42, 98.2, None, None, None,7.55,9.03, None,137.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, None, None, None,48
None,-10.27, 96.9, None, None, None,21.08,5.264, None,113.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, None, None, None,48
None,-10.8, 96.4, None, None, None,35.33,3.708, None,55.87, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, None, None, None,48
None,-11.04, 95.2, None, None, None,26.91,3.955, None,81.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, None, None, None,48
None,-11.38, 95.7, None, None, None,22.71,5.455, None,89.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, None, None, None,48
None,-11.42, 96.3, None, None, None,26.8,5.433, None,56.87, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, None, None, None,48
None,-11.52, 97.8, None, None, None,15.9,12.25, None,39.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, None, None, None,48
None,-11.66, 97.1, None, None, None,21.6,10.61, None,31.73, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, None, None, None,48
None,-11.9, 95.8, None, None, None,10.26,17.97, None,34.64, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, None, None, None,48
None,-12.19, 93.8, None, None, None,17.89,13.54, None,46.05, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, None, None, None,48
None,-11.86, 95.6, None, None, None,22.64,9.5, None,36.93, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, None, None, None,48
None,-12.38, 93.8, None, None, None,20.51,10.2, None,39.75, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, None, None, None,48
None,-12.47, 94.4, None, None, None,9.58,13.95, None,33.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, None, None, None,48
None,-12.27, 93.8, None, None, None,9.88,15.53, None,30.52, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, None, None, None,48
None,-12.05, 93.9, None, None, None,12.57,11.06, None,42.46, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, None, None, None,48
None,-9.7, 94.5, None, None, None,13.41,6.766, None,51.97, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-02 11:00:00, None, None, None, None,48
None,-7.59, 93.3, None, None, None,20.51,2.797, None,59.29, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-02 12:00:00, None, None, None, None,48
