pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.833, None, None, None, None,57.93, None,0.448,327.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 12:00:00, None, None, 0.129, None,48
None,4.719, None, None, None, None,59.27, None,0.529,338.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 13:00:00, None, None, 0.18, None,48
None,5.053, None, None, None, None,74.1, None,0.137,207.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 14:00:00, None, None, 0.19, None,48
None,4.585, None, None, None, None,63.91, None,0.302,245.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 15:00:00, None, None, 0.167, None,48
None,3.211, None, None, None, None,57.61, None,0.621,151.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 16:00:00, None, None, 0.09, None,48
None,2.954, None, None, None, None,44.08, None,0.508,127.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 17:00:00, None, None, 0.113, None,48
None,3.377, None, None, None, None,53.4, None,0.589,328.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 18:00:00, None, None, 0.075, None,48
None,3.472, None, None, None, None,55.7, None,0.68,344.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 19:00:00, None, None, 0.044, None,48
None,3.025, None, None, None, None,20.33, None,2.039,333.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 20:00:00, None, None, 0.061, None,48
None,2.759, None, None, None, None,22.09, None,1.409,321.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 21:00:00, None, None, 0.068, None,48
None,2.815, None, None, None, None,29.18, None,1.637,325.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 22:00:00, None, None, -0.011, None,48
None,2.446, None, None, None, None,22.11, None,1.875,331.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 23:00:00, None, None, -0.106, None,48
None,2.998, None, None, None, None,42.35, None,1.19,309.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 00:00:00, None, None, 0.071, None,48
None,2.77, None, None, None, None,66.97, None,0.404,349.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 01:00:00, None, None, 0.014, None,48
None,2.311, None, None, None, None,30.07, None,1.723,335.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 02:00:00, None, None, -0.28, None,48
None,1.307, None, None, None, None,46.84, None,0.981,324.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 03:00:00, None, None, -0.085, None,48
None,2.03, None, None, None, None,49.57, None,0.791,300.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 04:00:00, None, None, -0.123, None,48
None,1.744, None, None, None, None,70.6, None,0.437,337.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 05:00:00, None, None, -0.014, None,48
None,2.637, None, None, None, None,39.41, None,1.27,323.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 06:00:00, None, None, -0.103, None,48
None,3.436, None, None, None, None,62.34, None,0.949,321.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 07:00:00, None, None, -0.219, None,48
None,3.684, None, None, None, None,49.2, None,1.212,300.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 08:00:00, None, None, -0.083, None,48
None,3.033, None, None, None, None,71.2, None,0.633,310.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 09:00:00, None, None, -0.263, None,48
None,3.074, None, None, None, None,73.6, None,0.387,66.14, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 10:00:00, None, None, 0.039, None,48
None,3.359, None, None, None, None,53.88, None,0.952,97.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 11:00:00, None, None, 0.066, None,48
None,3.575, None, None, None, None,13.58, None,1.09,127.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 12:00:00, None, None, -0.038, None,48
None,3.612, None, None, None, None,21.38, None,1.447,127.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 13:00:00, None, None, 0.032, None,48
None,3.754, None, None, None, None,23.48, None,0.966,131.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 14:00:00, None, None, 0.062, None,48
None,3.945, None, None, None, None,72.3, None,0.121,118.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 15:00:00, None, None, 0.09, None,48
None,3.678, None, None, None, None,10.65, None,0.844,117.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 16:00:00, None, None, 0.103, None,48
None,3.354, None, None, None, None,56.74, None,0.437,188.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 17:00:00, None, None, 0.087, None,48
None,3.107, None, None, None, None,38.8, None,0.625,333.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 18:00:00, None, None, 0.03, None,48
None,2.938, None, None, None, None,46.07, None,0.469,316.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 19:00:00, None, None, 0.024, None,48
None,2.541, None, None, None, None,49.11, None,0.601,119.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 20:00:00, None, None, 0.064, None,48
None,2.712, None, None, None, None,58.24, None,0.191,188.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 21:00:00, None, None, 0.057, None,48
None,2.626, None, None, None, None,34.62, None,0.289,341.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 22:00:00, None, None, 0.087, None,48
None,2.465, None, None, None, None,60.1, None,0.245,231.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 23:00:00, None, None, 0.023, None,48
None,2.57, None, None, None, None,67.01, None,0.23,311.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 00:00:00, None, None, 0.041, None,48
None,2.551, None, None, None, None,34.3, None,0.403,120.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 01:00:00, None, None, 0.136, None,48
None,2.692, None, None, None, None,1.054, None,0.423,98.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, None, 0.075, None,48
None,2.616, None, None, None, None,45.43, None,0.34,113.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None, 0.102, None,48
None,2.199, None, None, None, None,15.32, None,0.514,319.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None, 0.049, None,48
None,2.19, None, None, None, None,13.04, None,0.505,333.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None, 0.061, None,48
None,2.208, None, None, None, None,13.15, None,0.344,324.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None, 0.045, None,48
None,2.0, None, None, None, None,28.09, None,0.355,0.513, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None, 0.06, None,48
None,1.943, None, None, None, None,40.62, None,0.327,349.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None, 0.11, None,48
None,1.876, None, None, None, None,24.64, None,1.619,105.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None, 0.049, None,48
None,2.038, None, None, None, None,19.54, None,1.463,114.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None, 0.069, None,48
None,2.18, None, None, None, None,40.33, None,0.925,92.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None, 0.022, None,48
None,2.453, None, None, None, None,41.65, None,1.258,162.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None, 0.047, None,48
None,2.68, None, None, None, None,46.38, None,0.959,166.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None, 0.172, None,48
None,2.822, None, None, None, None,37.18, None,1.433,151.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None, 0.069, None,48
None,2.736, None, None, None, None,26.96, None,1.22,125.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None, 0.069, None,48
None,2.651, None, None, None, None,19.73, None,1.178,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None, 0.066, None,48
None,2.272, None, None, None, None,19.72, None,0.518,215.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None, 0.023, None,48
None,2.178, None, None, None, None,49.89, None,0.219,274.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None, 0.069, None,48
None,2.255, None, None, None, None,31.14, None,0.421,312.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None, 0.112, None,48
None,1.914, None, None, None, None,30.03, None,0.566,300.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None, 0.103, None,48
None,1.876, None, None, None, None,13.37, None,1.146,338.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None, 0.144, None,48
None,1.782, None, None, None, None,43.37, None,0.282,271.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None, 0.082, None,48
None,1.354, None, None, None, None,36.02, None,0.646,296.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None, 0.04, None,48
None,1.25, None, None, None, None,16.27, None,0.943,325.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None, -0.004, None,48
None,1.127, None, None, None, None,34.81, None,0.431,293.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None, -0.041, None,48
None,0.539, None, None, None, None,21.51, None,1.156,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None, 0.054, None,48
None,0.093, None, None, None, None,16.72, None,1.298,335.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None, 0.052, None,48
None,-0.057, None, None, None, None,26.06, None,0.881,318.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None, -0.04, None,48
None,0.457, None, None, None, None,16.67, None,1.44,332.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None, -0.185, None,48
None,-0.103, None, None, None, None,12.82, None,1.082,334.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None, -0.105, None,48
None,-0.114, None, None, None, None,13.45, None,1.432,335.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None, 0.009, None,48
None,-0.474, None, None, None, None,15.03, None,0.746,333.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None, -0.001, None,48
None,-0.311, None, None, None, None,21.89, None,0.764,321.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None, 0.072, None,48
None,0.514, None, None, None, None,25.88, None,0.682,353.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None, -0.077, None,48
None,1.365, None, None, None, None,71.2, None,0.307,149.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None, -0.225, None,48
None,1.913, None, None, None, None,52.21, None,0.925,92.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None, -0.11, None,48
None,1.482, None, None, None, None,35.44, None,2.231,164.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None, 0.006, None,48
None,2.251, None, None, None, None,43.36, None,0.677,12.59, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None, -0.026, None,48
None,1.217, None, None, None, None,61.59, None,0.601,92.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None, -0.09, None,48
None,0.688, None, None, None, None,36.43, None,0.465,320.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None, -0.071, None,48
None,0.056, None, None, None, None,18.35, None,1.452,329.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None, -0.012, None,48
None,-0.257, None, None, None, None,33.95, None,0.879,315.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None, 0.076, None,48
None,-0.483, None, None, None, None,16.93, None,2.259,337.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None, -0.08, None,48
None,-0.577, None, None, None, None,14.21, None,1.821,334.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None, 0.033, None,48
None,-0.51, None, None, None, None,17.03, None,1.452,332.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None, 0.038, None,48
None,-0.757, None, None, None, None,12.05, None,2.085,340.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None, 0.006, None,48
None,-0.377, None, None, None, None,13.64, None,1.544,347.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None, 0.058, None,48
None,-0.112, None, None, None, None,12.68, None,1.503,333.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None, 0.003, None,48
None,-0.286, None, None, None, None,12.66, None,1.565,336.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None, -0.081, None,48
None,-0.265, None, None, None, None,15.68, None,1.3,332.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None, -0.024, None,48
None,-0.312, None, None, None, None,17.62, None,0.75,327.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None, -0.086, None,48
None,-0.472, None, None, None, None,40.42, None,0.735,321.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, None, -0.027, None,48
None,-0.663, None, None, None, None,25.74, None,1.575,332.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, None, -0.054, None,48
None,-0.443, None, None, None, None,46.83, None,0.825,330.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, None, 0.004, None,48
None,-0.502, None, None, None, None,32.48, None,2.255,339.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, None, 0.018, None,48
None,-0.33, None, None, None, None,17.46, None,6.201,352.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, None, -0.08, None,48
None,-0.32, None, None, None, None,16.42, None,5.756,347.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, None, -0.115, None,48
None,-0.179, None, None, None, None,14.7, None,3.987,337.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, None, -0.06, None,48
None,1.234, None, None, None, None,58.61, None,0.54,336.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, None, -0.179, None,48
None,1.563, None, None, None, None,79.7, None,0.034,261.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, None, -0.25, None,48
None,1.391, None, None, None, None,44.4, None,1.109,311.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, None, -0.125, None,48
None,1.23, None, None, None, None,34.65, None,0.885,341.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, None, -0.172, None,48
None,0.764, None, None, None, None,51.74, None,0.532,334.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, None, -0.102, None,48
None,0.082, None, None, None, None,26.53, None,1.451,340.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, None, -0.131, None,48
None,-0.58, None, None, None, None,20.32, None,2.363,335.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, None, -0.227, None,48
None,-1.242, None, None, None, None,41.21, None,1.426,316.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, None, -0.142, None,48
None,-1.336, None, None, None, None,16.61, None,2.138,340.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, None, -0.18, None,48
None,-1.184, None, None, None, None,22.52, None,1.647,336.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, None, -0.099, None,48
None,-1.336, None, None, None, None,13.27, None,3.141,336.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, None, -0.265, None,48
None,-0.89, None, None, None, None,12.17, None,3.164,349.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, None, -0.107, None,48
None,-0.823, None, None, None, None,13.35, None,2.474,350.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None, -0.207, None,48
None,-0.776, None, None, None, None,12.67, None,1.797,348.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None, -0.107, None,48
None,-0.881, None, None, None, None,17.9, None,1.674,339.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, None, -0.057, None,48
None,-0.938, None, None, None, None,35.84, None,1.012,332.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, None, -0.112, None,48
None,-1.146, None, None, None, None,35.55, None,0.686,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, None, 0.0, None,48
None,-1.327, None, None, None, None,51.32, None,0.426,287.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, None, -0.076, None,48
None,-1.241, None, None, None, None,22.28, None,0.966,326.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, None, -0.036, None,48
None,-1.488, None, None, None, None,23.5, None,1.51,329.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, None, -0.154, None,48
None,-1.488, None, None, None, None,13.39, None,2.017,339.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, None, -0.079, None,48
None,-1.45, None, None, None, None,17.21, None,1.878,347.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, None, -0.129, None,48
None,-1.241, None, None, None, None,13.41, None,0.814,346.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, None, -0.026, None,48
None,-0.929, None, None, None, None,63.0, None,0.19,312.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, None, 0.084, None,48
None,-0.595, None, None, None, None,56.68, None,0.447,155.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, None, -0.054, None,48
None,-0.579, None, None, None, None,28.23, None,1.914,138.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, None, 0.179, None,48
None,0.54, None, None, None, None,54.05, None,0.845,64.43, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, None, -0.071, None,48
None,0.329, None, None, None, None,39.27, None,1.485,356.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, None, -0.067, None,48
None,0.206, None, None, None, None,26.27, None,2.55,352.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, None, -0.089, None,48
None,-0.003, None, None, None, None,48.56, None,1.358,336.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, None, -0.211, None,48
None,-0.4, None, None, None, None,57.51, None,0.961,309.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, None, -0.017, None,48
None,-0.663, None, None, None, None,66.27, None,0.493,307.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, None, -0.147, None,48
None,-0.806, None, None, None, None,38.89, None,1.674,332.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, None, -0.118, None,48
None,-0.758, None, None, None, None,49.04, None,0.938,301.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, None, -0.24, None,48
None,-0.758, None, None, None, None,54.9, None,0.65,300.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, None, -0.25, None,48
None,-1.336, None, None, None, None,44.17, None,1.343,297.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, None, -0.172, None,48
None,-1.869, None, None, None, None,46.9, None,0.865,295.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, None, -0.265, None,48
None,-2.393, None, None, None, None,29.88, None,1.202,314.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, None, -0.225, None,48
None,-2.545, None, None, None, None,19.7, None,2.121,328.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, None, -0.289, None,48
None,-2.669, None, None, None, None,36.78, None,1.186,335.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, None, -0.507, None,48
None,-3.108, None, None, None, None,19.33, None,1.752,334.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, None, -0.241, None,48
None,-3.558, None, None, None, None,20.8, None,1.781,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, None, -0.231, None,48
None,-3.625, None, None, None, None,24.66, None,1.785,338.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, None, -0.224, None,48
None,-4.181, None, None, None, None,13.01, None,2.034,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, None, -0.188, None,48
None,-4.152, None, None, None, None,15.77, None,2.602,339.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, None, -0.211, None,48
None,-4.393, None, None, None, None,12.13, None,2.047,339.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, None, -0.172, None,48
None,-4.498, None, None, None, None,15.98, None,2.171,334.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, None, -0.059, None,48
None,-1.279, None, None, None, None,51.5, None,0.885,347.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, None, -0.795, None,48
None,-1.499, None, None, None, None,34.65, None,2.02,114.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 11:00:00, None, None, -0.409, None,48
None,-1.532, None, None, None, None,21.41, None,4.527,116.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 12:00:00, None, None, 0.021, None,48
None,-1.285, None, None, None, None,25.37, None,4.429,127.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 13:00:00, None, None, -0.394, None,48
None,-2.79, None, None, None, None,16.26, None,3.765,125.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 14:00:00, None, None, 0.08, None,48
None,-3.035, None, None, None, None,68.27, None,0.152,57.38, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 15:00:00, None, None, 0.025, None,48
None,-3.577, None, None, None, None,70.5, None,0.123,218.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 16:00:00, None, None, -0.05, None,48
None,-4.364, None, None, None, None,47.22, None,0.892,315.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 17:00:00, None, None, -0.116, None,48
None,-4.826, None, None, None, None,32.35, None,1.424,327.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 18:00:00, None, None, -0.035, None,48
None,-5.097, None, None, None, None,13.26, None,1.91,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 19:00:00, None, None, -0.026, None,48
None,-5.397, None, None, None, None,12.28, None,1.871,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 20:00:00, None, None, 0.007, None,48
None,-5.648, None, None, None, None,11.1, None,2.072,342.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 21:00:00, None, None, 0.017, None,48
None,-5.677, None, None, None, None,17.94, None,1.813,341.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 22:00:00, None, None, -0.002, None,48
None,-5.91, None, None, None, None,12.91, None,1.908,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 23:00:00, None, None, 0.064, None,48
