CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.275, None, None, None,26.67,1.603,177.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 00:00:00, None, None, None, None,48
-2.38, None, None, None,29.31,0.637,179.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 01:00:00, None, None, None, None,48
-2.533, None, None, None,35.97,0.272,181.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 02:00:00, None, None, None, None,48
-2.456, None, None, None,38.09,0.279,181.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 03:00:00, None, None, None, None,48
-2.171, None, None, None,28.3,3.752,175.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 04:00:00, None, None, None, None,48
-2.229, None, None, None,44.58,6.053,202.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 05:00:00, None, None, None, None,48
-2.143, None, None, None,50.93,3.835,214.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 06:00:00, None, None, None, None,48
-1.943, None, None, None,47.09,4.834,211.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 07:00:00, None, None, None, None,48
-1.763, None, None, None,44.44,4.954,204.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 08:00:00, None, None, None, None,48
-1.573, None, None, None,55.01,2.123,230.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 09:00:00, None, None, None, None,48
-1.336, None, None, None,43.66,5.208,191.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 10:00:00, None, None, None, None,48
-1.089, None, None, None,37.04,6.22,189.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 11:00:00, None, None, None, None,48
-0.984, None, None, None,30.99,7.22,184.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 12:00:00, None, None, None, None,48
-0.766, None, None, None,34.85,5.965,185.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 13:00:00, None, None, None, None,48
-0.917, None, None, None,35.7,3.375,214.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 14:00:00, None, None, None, None,48
-1.316, None, None, None,30.53,5.385,186.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 15:00:00, None, None, None, None,48
-1.468, None, None, None,22.52,4.88,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 16:00:00, None, None, None, None,48
-1.725, None, None, None,20.44,4.112,200.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 17:00:00, None, None, None, None,48
-1.791, None, None, None,18.81,6.167,190.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 18:00:00, None, None, None, None,48
-1.592, None, None, None,19.34,5.864,190.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 19:00:00, None, None, None, None,48
-1.62, None, None, None,19.89,4.051,190.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 20:00:00, None, None, None, None,48
-1.421, None, None, None,18.18,4.959,184.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 21:00:00, None, None, None, None,48
-1.335, None, None, None,17.56,4.586,189.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 22:00:00, None, None, None, None,48
-1.212, None, None, None,15.96,3.553,184.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 23:00:00, None, None, None, None,48
-1.278, None, None, None,14.13,0.309,199.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 00:00:00, None, None, None, None,48
-1.668, None, None, None,11.86,0.284,194.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 01:00:00, None, None, None, None,48
-1.905, None, None, None,21.11,0.272,190.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 02:00:00, None, None, None, None,48
-2.267, None, None, None,37.21,0.29,201.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 03:00:00, None, None, None, None,48
-2.134, None, None, None,22.28,2.834,182.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 04:00:00, None, None, None, None,48
-2.161, None, None, None,25.96,5.89,193.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 05:00:00, None, None, None, None,48
-2.238, None, None, None,28.81,4.224,197.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 06:00:00, None, None, None, None,48
-2.238, None, None, None,40.32,1.605,212.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 07:00:00, None, None, None, None,48
-2.162, None, None, None,46.85,0.988,220.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 08:00:00, None, None, None, None,48
-2.018, None, None, None,31.88,2.877,211.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 09:00:00, None, None, None, None,48
-1.667, None, None, None,27.09,4.301,193.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 10:00:00, None, None, None, None,48
-1.127, None, None, None,25.47,6.269,190.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 11:00:00, None, None, None, None,48
-0.737, None, None, None,19.63,8.29,186.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 12:00:00, None, None, None, None,48
-0.529, None, None, None,20.66,5.872,192.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 13:00:00, None, None, None, None,48
-0.746, None, None, None,19.49,5.702,182.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 14:00:00, None, None, None, None,48
-0.671, None, None, None,15.68,2.39,183.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 15:00:00, None, None, None, None,48
-0.718, None, None, None,18.42,0.497,188.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 16:00:00, None, None, None, None,48
-0.86, None, None, None,16.81,0.27,214.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 17:00:00, None, None, None, None,48
-0.917, None, None, None,16.0,0.272,222.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 18:00:00, None, None, None, None,48
-1.041, None, None, None,8.34,0.28,219.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 19:00:00, None, None, None, None,48
-1.05, None, None, None,18.32,0.269,215.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 20:00:00, None, None, None, None,48
-1.088, None, None, None,5.589,0.282,224.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 21:00:00, None, None, None, None,48
-1.146, None, None, None,5.163,0.282,223.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 22:00:00, None, None, None, None,48
-1.164, None, None, None,5.686,2.542,213.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 23:00:00, None, None, None, None,48
-1.487, None, None, None,9.44,4.35,206.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 00:00:00, None, None, None, None,48
-1.677, None, None, None,16.04,5.942,206.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 01:00:00, None, None, None, None,48
-1.772, None, None, None,18.08,6.567,195.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, None, None, None,48
-1.877, None, None, None,20.11,4.838,209.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None, None, None,48
-1.962, None, None, None,17.03,5.788,193.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None, None, None,48
-1.962, None, None, None,16.65,3.376,202.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None, None, None,48
-1.981, None, None, None,21.9,3.803,205.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None, None, None,48
-2.037, None, None, None,11.99,6.085,193.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None, None, None,48
-2.048, None, None, None,10.05,2.995,210.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None, None, None,48
-2.095, None, None, None,8.8,1.148,211.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None, None, None,48
-1.933, None, None, None,12.61,0.283,216.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None, None, None,48
-1.345, None, None, None,9.84,0.282,216.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None, None, None,48
-0.795, None, None, None,0.0,0.282,217.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None, None, None,48
-0.434, None, None, None,0.0,0.282,217.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None, None, None,48
-0.301, None, None, None,0.0,0.282,217.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None, None, None,48
-0.983, None, None, None,0.0,0.282,217.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None, None, None,48
-1.268, None, None, None,9.97,0.278,221.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None, None, None,48
-1.848, None, None, None,9.53,0.279,243.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None, None, None,48
-2.2, None, None, None,8.89,0.279,239.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None, None, None,48
-2.428, None, None, None,11.42,0.279,242.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None, None, None,48
-2.532, None, None, None,13.74,0.274,206.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None, None, None,48
-2.457, None, None, None,0.0,0.282,197.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None, None, None,48
-2.428, None, None, None,0.0,0.282,197.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None, None, None,48
-2.542, None, None, None,0.088,0.282,197.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None, None, None,48
-2.628, None, None, None,0.0,0.282,197.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None, None, None,48
-2.781, None, None, None,0.0,0.282,197.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None, None, None,48
-2.998, None, None, None,0.0,0.282,197.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None, None, None,48
-3.025, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None, None, None,48
-2.969, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None, None, None,48
-2.95, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None, None, None,48
-2.94, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None, None, None,48
-3.026, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None, None, None,48
-3.283, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None, None, None,48
-3.539, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None, None, None,48
-3.519, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None, None, None,48
-2.871, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None, None, None,48
-2.883, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None, None, None,48
-2.789, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None, None, None,48
-3.0, None, None, None,0.0,0.282,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None, None, None,48
-3.486, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None, None, None,48
-3.922, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None, None, None,48
-4.323, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None, None, None,48
-4.564, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None, None, None,48
-4.833, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None, None, None,48
-4.939, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None, None, None,48
-5.046, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None, None, None,48
-5.133, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None, None, None,48
-5.104, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None, None, None,48
-5.075, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None, None, None,48
-5.056, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None, None, None,48
-5.056, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None, None, None,48
-5.22, None, None, None,0.0,0.282,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None, None, None,48
