time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-15, 0.0,10.9,-2.9,16
2016-04-16, 1.1,10.7,-1.4,16
2016-04-17, 1.1,12.9,1.7,16
2016-04-18, 0.6,17.7,0.8,16
2016-04-19, 0.0,13.8,-2.6,16
2016-04-20, 0.0,14.4,-1.4,16
2016-04-21, 0.0,16.0,0.1,16
