time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-15,0.0,10.2,-4.8,16
2016-04-16,0.0,9.7,-1.4,16
2016-04-17,0.0,12.3,-1.5,16
2016-04-18,0.0,18.3,-1.6,16
2016-04-19,0.0,14.0,-4.4,16
2016-04-20,0.0,14.3,-6.1,16
2016-04-21,0.0,15.0,-4.2,16
