time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-15,0.0,13.6,4.3,16
2016-04-16,0.0,13.0,3.6,16
2016-04-17,0.0,24.8,4.3,16
2016-04-18,0.0,28.0,4.1,16
2016-04-19,0.0,27.8,5.3,16
2016-04-20,0.0,32.0,5.7,16
2016-04-21,2.0,20.4,7.7,16
