time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-15,0.0,16.0,2.7,16
2016-04-16,0.0,17.8,3.2,16
2016-04-17,0.0,20.2,1.0,16
2016-04-18,0.0,22.8,1.6,16
2016-04-19,0.0,24.4,2.6,16
2016-04-20,0.0,22.3,4.0,16
2016-04-21,0.0,24.3,4.3,16
