time,tasmin,tasmax,pcp,week_of_year
2016-03-18, -7.8, 4.9,8.3,12
2016-03-19, -2.2, 6.7,0.0,12
2016-03-20, -2.0, 8.0,4.4,12
2016-03-21, -4.0, 5.1,2.4,12
2016-03-22, -1.8, 7.4,0.0,12
2016-03-23, -2.3, 4.9,11.5,12
2016-03-24, -4.0, 2.8,5.3,12
