time,tasmin,tasmax,pcp,week_of_year
2016-03-18, -10.5, 8.2,0.0,12
2016-03-19, -3.4, 8.4,0.0,12
2016-03-20, -0.9, 9.9,1.0,12
2016-03-21, 0.0, 4.2,0.0,12
2016-03-22, -0.6, 6.7,0.0,12
2016-03-23, -0.3, 7.8,5.0,12
2016-03-24, 0.2, 5.4,0.0,12
