station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
79.42, None, None, None, 6.193, 183.0, -25.0, -27.6, -25.0, 903.0, None, None, None, 34.0, None, 33.73, None, None, -23.09, None, -22.8, None, None, 8.76, None, -23.1, 1008.5, -0.2, 0.0, 79.0, 2022-01-01 00:00:00, 903.0
81.8, None, None, None, 6.205, 187.1, -24.0, -27.6, -24.0, 902.0, None, None, None, 34.0, None, 33.95, None, None, -21.65, None, -21.7, None, None, 8.24, None, -21.7, 1007.1, 0.3, 0.0, 82.0, 2022-01-01 01:00:00, 902.0
81.2, None, None, None, 5.797, 189.1, -23.0, -27.6, -23.0, 901.0, None, None, None, 34.0, None, 33.71, None, None, -21.02, None, -20.8, None, None, 10.36, None, -21.0, 1006.1, -0.6, 0.0, 81.0, 2022-01-01 02:00:00, 901.0
83.7, None, None, None, 6.418, 190.2, -22.0, -27.6, -22.0, 900.0, None, None, None, 34.0, None, 33.91, None, None, -19.88, None, -19.9, None, None, 10.54, None, -19.9, 1004.9, 0.3, 0.0, 84.0, 2022-01-01 03:00:00, 900.0
83.6, None, None, None, 10.42, 191.8, -21.0, -27.6, -21.0, 898.0, None, None, None, 33.0, None, 33.29, None, None, -19.09, None, -18.8, None, None, 9.45, None, -19.1, 1002.7, -0.5, -1.0, 84.0, 2022-01-01 04:00:00, 898.0
85.1, None, None, None, 16.07, 193.4, -19.0, -27.6, -19.0, 897.0, None, None, None, 34.0, None, 34.34, None, None, -17.13, None, -17.1, None, None, 9.09, None, -17.1, 1001.4, -0.2, 2.0, 85.0, 2022-01-01 05:00:00, 897.0
85.3, None, None, None, 16.86, 193.4, -18.0, -27.6, -18.0, 896.0, None, None, None, 34.0, None, 34.24, None, None, -16.25, None, -15.2, None, None, 9.31, None, -16.3, 1000.2, 0.6, 0.0, 85.0, 2022-01-01 06:00:00, 896.0
86.1, None, None, None, 15.2, 190.4, -17.0, -16.3, -17.0, 895.0, None, None, None, 34.0, None, 34.34, None, None, -15.47, None, -15.4, None, None, 10.79, None, -15.5, 999.0, -0.3, 0.0, 86.0, 2022-01-01 07:00:00, 895.0
85.8, None, None, None, 16.94, 190.9, -17.0, -16.3, -17.0, 895.0, None, None, None, 35.0, None, 34.71, None, None, -15.06, None, -15.0, None, None, 9.94, None, -15.1, 998.9, 0.1, 1.0, 86.0, 2022-01-01 08:00:00, 895.0
86.8, None, None, None, 14.37, 192.7, -16.0, -16.3, -16.0, 894.0, None, None, None, 35.0, None, 34.65, None, None, -14.36, None, -13.9, None, None, 10.76, None, -14.4, 997.7, 0.4, 0.0, 87.0, 2022-01-01 09:00:00, 894.0
89.5, None, None, None, 14.83, 188.9, -14.0, -16.3, -14.0, 893.0, None, None, None, 35.0, None, 34.85, None, None, -13.24, None, -13.1, None, None, 11.4, None, -13.2, 996.3, -0.1, 0.0, 90.0, 2022-01-01 10:00:00, 893.0
89.1, None, None, None, 13.79, 186.6, -14.0, -16.3, -14.0, 893.0, None, None, None, 35.0, None, 34.71, None, None, -12.51, None, -12.5, None, None, 10.37, None, -12.5, 996.1, 0.3, 0.0, 89.0, 2022-01-01 11:00:00, 893.0
88.6, None, None, None, 12.33, 186.1, -14.0, -16.3, -14.0, 891.0, None, None, None, 35.0, None, 34.73, None, None, -12.95, None, -12.1, None, None, 11.43, None, -13.0, 993.8, 0.0, 0.0, 89.0, 2022-01-01 12:00:00, 891.0
89.0, None, None, None, 12.86, 185.6, -13.0, -16.3, -13.0, 891.0, None, None, None, 35.0, None, 34.66, None, None, -11.51, None, -11.5, None, None, 10.6, None, -11.5, 993.5, 0.0, 0.0, 89.0, 2022-01-01 13:00:00, 891.0
87.5, None, None, None, 14.22, 184.2, -12.0, -16.3, -12.0, 891.0, None, None, None, 35.0, None, 34.54, None, None, -10.96, None, -11.0, None, None, 9.88, None, -11.0, 993.4, 0.0, 0.0, 88.0, 2022-01-01 14:00:00, 891.0
