station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
78.7, None, None, None, 0.111, 97.2, -6.0, -4.3, -6.0, 1006.0, None, None, None, 13.0, None, 13.35, None, None, -3.396, None, -3.3, None, None, 68.39, None, -3.4, 1023.6, 0.1, 0.0, 79.0, 2022-01-01 10:00:00, 1006.0
72.54, None, None, None, 0.821, 33.02, -7.0, -4.3, -7.0, 1006.0, None, None, None, 14.0, None, 13.66, None, None, -2.859, None, -2.8, None, None, 54.19, None, -2.9, 1023.6, 0.1, 1.0, 73.0, 2022-01-01 11:00:00, 1006.0
71.3, None, None, None, 0.955, 324.2, -7.0, -4.3, -7.0, 1006.0, None, None, None, 15.0, None, 14.63, None, None, -2.671, None, -2.6, None, None, 47.1, None, -2.7, 1023.5, 0.1, 1.0, 71.0, 2022-01-01 12:00:00, 1006.0
71.59, None, None, None, 0.341, 312.6, -6.0, -4.3, -6.0, 1005.0, None, None, None, 13.0, None, 13.12, None, None, -2.266, None, -2.3, None, None, 42.1, None, -2.3, 1022.5, 0.0, -2.0, 72.0, 2022-01-01 13:00:00, 1005.0
73.13, None, None, None, 1.697, 316.8, -6.0, -4.3, -6.0, 1004.0, None, None, None, 13.0, None, 12.94, None, None, -2.11, None, -2.1, None, None, 46.27, None, -2.1, 1021.5, 0.2, 0.0, 73.0, 2022-01-01 14:00:00, 1004.0
73.62, None, None, None, 1.385, 316.5, -5.0, -4.3, -5.0, 1004.0, None, None, None, 13.0, None, 12.88, None, None, -1.854, None, -1.8, None, None, 59.15, None, -1.9, 1021.5, -0.1, 0.0, 74.0, 2022-01-01 15:00:00, 1004.0
74.18, None, None, None, 2.189, 333.9, -5.0, -4.3, -5.0, 1003.0, None, None, None, 13.0, None, 12.79, None, None, -1.722, None, -1.7, None, None, 52.26, None, -1.7, 1020.5, 0.1, 0.0, 74.0, 2022-01-01 16:00:00, 1003.0
77.4, None, None, None, 3.497, 348.7, -5.0, -4.3, -5.0, 1001.0, None, None, None, 13.0, None, 12.74, None, None, -1.479, None, -1.4, None, None, 51.6, None, -1.5, 1018.4, 0.1, 0.0, 77.0, 2022-01-01 17:00:00, 1001.0
76.15, None, None, None, 4.223, 316.6, -4.0, -4.3, -4.0, 1000.0, None, None, None, 13.0, None, 12.7, None, None, -0.962, None, -0.9, None, None, 53.96, None, -1.0, 1017.4, 0.1, 0.0, 76.0, 2022-01-01 18:00:00, 1000.0
78.83, None, None, None, 6.829, 339.5, -3.0, -1.0, -3.0, 998.0, None, None, None, 12.0, None, 12.44, None, None, -0.584, None, 0.3, None, None, 49.59, None, -0.6, 1015.4, -0.4, 0.0, 79.0, 2022-01-01 19:00:00, 998.0
60.98, None, None, None, 8.87, 342.7, -5.0, -1.0, -5.0, 996.0, None, None, None, 13.0, None, 12.85, None, None, 1.91, None, 1.9, None, None, 48.91, None, 1.9, 1013.3, 0.8, 1.0, 61.0, 2022-01-01 20:00:00, 996.0
59.5, None, None, None, 8.66, 319.6, -5.0, -1.0, -5.0, 996.0, None, None, None, 13.0, None, 12.92, None, None, 2.166, None, 2.2, None, None, 61.77, None, 2.2, 1013.3, -0.4, 0.0, 60.0, 2022-01-01 21:00:00, 996.0
56.44, None, None, None, 10.69, 343.4, -5.0, -1.0, -5.0, 994.0, None, None, None, 13.0, None, 12.93, None, None, 2.687, None, 2.7, None, None, 66.32, None, 2.7, 1011.2, 0.1, 0.0, 56.0, 2022-01-01 22:00:00, 994.0
54.34, None, None, None, 15.78, 114.6, -5.0, -1.0, -5.0, 992.0, None, None, None, 13.0, None, 12.78, None, None, 3.018, None, 2.9, None, None, 65.93, None, 3.0, 1009.2, -1.0, 0.0, 54.0, 2022-01-01 23:00:00, 992.0
60.23, None, None, None, 20.73, 95.7, -4.0, -1.0, -4.0, 991.0, None, None, None, 12.0, None, 12.25, None, None, 3.631, None, 3.7, None, None, 46.59, None, 3.6, 1008.1, -1.5, -1.0, 60.0, 2022-01-02 00:00:00, 991.0
83.7, None, None, None, 20.45, 99.8, -1.0, -1.0, -1.0, 991.0, None, None, None, 12.0, None, 12.29, None, None, 1.375, None, 4.4, None, None, 39.47, None, 1.4, 1008.2, 2.6, 0.0, 84.0, 2022-01-02 01:00:00, 991.0
88.1, None, None, None, 13.13, 116.3, -1.0, -1.0, -1.0, 993.0, None, None, None, 13.0, None, 13.47, None, None, 0.751, None, 4.4, None, None, 62.9, None, 0.8, 1010.2, 1.2, 2.0, 88.0, 2022-01-02 02:00:00, 993.0
89.8, None, None, None, 9.59, 89.8, 0.0, -1.0, 0.0, 993.0, None, None, None, 15.0, None, 15.29, None, None, 1.113, None, 4.4, None, None, 66.89, None, 1.1, 1010.2, 3.8, 2.0, 90.0, 2022-01-02 03:00:00, 993.0
92.8, None, None, None, 1.489, 312.0, -1.0, -1.0, -1.0, 994.0, None, None, None, 15.0, None, 15.48, None, None, 0.072, None, 4.4, None, None, 37.95, None, 0.1, 1011.2, 3.0, 0.0, 93.0, 2022-01-02 04:00:00, 994.0
93.4, None, None, None, 0.0, 302.4, -1.0, -1.0, -1.0, 993.0, None, None, None, 16.0, None, 15.88, None, None, 0.024, None, 4.4, None, None, 35.94, None, 0.0, 1010.2, 2.2, 1.0, 93.0, 2022-01-02 05:00:00, 993.0
93.7, None, None, None, 0.0, 302.3, -1.0, -1.0, -1.0, 993.0, None, None, None, 17.0, None, 16.76, None, None, -0.011, None, 4.4, None, None, 55.51, None, 0.0, 1010.2, 1.6, 1.0, 94.0, 2022-01-02 06:00:00, 993.0
94.0, None, None, None, 0.0, 245.1, -1.0, 0.0, -1.0, 992.0, None, None, None, 15.0, None, 15.28, None, None, -0.023, None, 0.1, None, None, 50.3, None, 0.0, 1009.2, 0.8, -1.0, 94.0, 2022-01-02 07:00:00, 992.0
94.1, None, None, None, 0.0, 237.3, -1.0, 0.0, -1.0, 991.0, None, None, None, 16.0, None, 16.38, None, None, 0.104, None, 0.1, None, None, 46.05, None, 0.1, 1008.1, 0.3, 2.0, 94.0, 2022-01-02 08:00:00, 991.0
94.3, None, None, None, 0.0, 265.3, 0.0, 0.0, 0.0, 990.0, None, None, None, 16.0, None, 16.03, None, None, 0.606, None, 0.6, None, None, 64.27, None, 0.6, 1007.1, 0.2, 0.0, 94.0, 2022-01-02 09:00:00, 990.0
87.5, None, None, None, 0.411, 310.2, 1.0, 0.0, 1.0, 990.0, None, None, None, 16.0, None, 16.43, None, None, 2.447, None, 2.4, None, None, 65.29, None, 2.4, 1007.0, 0.6, 1.0, 88.0, 2022-01-02 10:00:00, 990.0
87.6, None, None, None, 5.916, 326.9, 0.0, 0.0, 0.0, 989.0, None, None, None, 14.0, None, 14.19, None, None, 2.387, None, 2.8, None, None, 49.67, None, 2.4, 1006.0, 2.9, -2.0, 88.0, 2022-01-02 11:00:00, 989.0
91.9, None, None, None, 4.304, 318.4, 0.0, 0.0, 0.0, 988.0, None, None, None, 14.0, None, 14.27, None, None, 1.527, None, 2.8, None, None, 42.94, None, 1.5, 1005.0, 2.4, 0.0, 92.0, 2022-01-02 12:00:00, 988.0
93.2, None, None, None, 2.911, 311.2, 1.0, 0.0, 1.0, 987.0, None, None, None, 14.0, None, 14.12, None, None, 1.51, None, 2.8, None, None, 40.54, None, 1.5, 1004.0, 2.5, 0.0, 93.0, 2022-01-02 13:00:00, 987.0
90.7, None, None, None, 4.976, 317.3, 2.0, 0.0, 2.0, 985.0, None, None, None, 14.0, None, 13.67, None, None, 3.044, None, 3.1, None, None, 41.94, None, 3.0, 1002.0, 0.5, 0.0, 91.0, 2022-01-02 14:00:00, 985.0
83.4, None, None, None, 8.84, 324.8, 1.0, 0.0, 1.0, 984.0, None, None, None, 14.0, None, 13.52, None, None, 3.631, None, 3.6, None, None, 66.54, None, 3.6, 1000.9, 0.3, 0.0, 83.0, 2022-01-02 15:00:00, 984.0
84.6, None, None, None, 9.85, 18.19, 1.0, 0.0, 1.0, 981.0, None, None, None, 13.0, None, 12.71, None, None, 3.606, None, 4.2, None, None, 75.42, None, 3.6, 997.9, 0.0, -1.0, 85.0, 2022-01-02 16:00:00, 981.0
91.0, None, None, None, 7.634, 304.2, 1.0, 0.0, 1.0, 982.0, None, None, None, 12.0, None, 11.78, None, None, 2.704, None, 4.2, None, None, 48.41, None, 2.7, 998.9, 4.9, -1.0, 91.0, 2022-01-02 17:00:00, 982.0
91.0, None, None, None, 9.33, 315.1, 2.0, 0.0, 2.0, 981.0, None, None, None, 12.0, None, 11.69, None, None, 3.363, None, 4.2, None, None, 57.02, None, 3.4, 997.9, 2.4, 0.0, 91.0, 2022-01-02 18:00:00, 981.0
91.4, None, None, None, 8.34, 316.0, 2.0, 3.1, 2.0, 980.0, None, None, None, 11.0, None, 11.16, None, None, 3.546, None, 3.5, None, None, 57.24, None, 3.5, 996.9, 1.7, -1.0, 91.0, 2022-01-02 19:00:00, 980.0
90.8, None, None, None, 7.718, 309.7, 2.0, 3.1, 2.0, 979.0, None, None, None, 10.0, None, 10.2, None, None, 3.572, None, 3.7, None, None, 43.44, None, 3.6, 995.9, 0.2, -1.0, 91.0, 2022-01-02 20:00:00, 979.0
89.0, None, None, None, 7.28, 304.5, 2.0, 3.1, 2.0, 979.0, None, None, None, 11.0, None, 10.58, None, None, 3.675, None, 3.8, None, None, 51.64, None, 3.7, 995.9, 0.0, 1.0, 89.0, 2022-01-02 21:00:00, 979.0
85.8, None, None, None, 7.802, 325.0, 1.0, 3.1, 1.0, 978.0, None, None, None, 10.0, None, 10.38, None, None, 3.442, None, 3.8, None, None, 60.29, None, 3.4, 994.8, 0.0, 0.0, 86.0, 2022-01-02 22:00:00, 978.0
85.8, None, None, None, 7.111, 298.9, 1.0, 3.1, 1.0, 978.0, None, None, None, 11.0, None, 10.53, None, None, 3.38, None, 3.8, None, None, 71.31, None, 3.4, 994.8, 0.3, 0.0, 86.0, 2022-01-02 23:00:00, 978.0
89.9, None, None, None, 6.89, 285.3, 1.0, 2.3, 1.0, 977.0, None, None, None, 10.0, None, 10.41, None, None, 2.29, None, 3.8, None, None, 60.15, None, 2.3, 993.8, 3.3, 0.0, 90.0, 2022-01-03 00:00:00, 977.0
90.7, None, None, None, 7.163, 295.8, 1.0, 2.1, 1.0, 976.0, None, None, None, 10.0, None, 10.32, None, None, 2.789, None, 3.8, None, None, 57.51, None, 2.8, 992.8, 1.8, 0.0, 91.0, 2022-01-03 01:00:00, 976.0
91.8, None, None, None, 5.819, 316.1, 2.0, 2.1, 2.0, 976.0, None, None, None, 10.0, None, 10.1, None, None, 2.74, None, 3.8, None, None, 53.62, None, 2.7, 992.8, 3.0, 0.0, 92.0, 2022-01-03 02:00:00, 976.0
90.3, None, None, None, 7.0, 333.8, 1.0, 2.1, 1.0, 976.0, None, None, None, 10.0, None, 10.08, None, None, 2.781, None, 3.8, None, None, 70.37, None, 2.8, 992.8, 0.3, 0.0, 90.0, 2022-01-03 03:00:00, 976.0
91.4, None, None, None, 6.842, 304.2, 1.0, 2.1, 1.0, 976.0, None, None, None, 10.0, None, 10.0, None, None, 2.634, None, 3.8, None, None, 61.23, None, 2.6, 992.8, -0.4, 0.0, 91.0, 2022-01-03 04:00:00, 976.0
92.4, None, None, None, 5.077, 306.6, 1.0, 2.0, 1.0, 976.0, None, None, None, 10.0, None, 9.82, None, None, 2.005, None, 3.8, None, None, 56.02, None, 2.0, 992.8, 3.4, 0.0, 92.0, 2022-01-03 05:00:00, 976.0
92.5, None, None, None, 4.881, 308.6, 2.0, 2.0, 2.0, 975.0, None, None, None, 10.0, None, 9.57, None, None, 2.635, None, 3.8, None, None, 61.88, None, 2.6, 991.8, 1.7, 0.0, 93.0, 2022-01-03 06:00:00, 975.0
92.6, None, None, None, 5.615, 314.4, 2.0, 2.4, 2.0, 975.0, None, None, None, 9.0, None, 9.47, None, None, 2.931, None, 2.9, None, None, 57.71, None, 2.9, 991.8, 0.6, 0.0, 93.0, 2022-01-03 07:00:00, 975.0
91.6, None, None, None, 4.501, 305.2, 1.0, 2.0, 1.0, 975.0, None, None, None, 9.0, None, 9.17, None, None, 2.297, None, 3.0, None, None, 73.64, None, 2.3, 991.8, 1.9, 0.0, 92.0, 2022-01-03 08:00:00, 975.0
92.7, None, None, None, 4.835, 319.8, 2.0, 2.0, 2.0, 976.0, None, None, None, 9.0, None, 9.47, None, None, 2.636, None, 3.0, None, None, 51.95, None, 2.6, 992.8, -0.1, 1.0, 93.0, 2022-01-03 09:00:00, 976.0
92.4, None, None, None, 5.25, 307.6, 2.0, 2.0, 2.0, 977.0, None, None, None, 9.0, None, 9.16, None, None, 2.968, None, 3.0, None, None, 41.59, None, 3.0, 993.8, 0.3, 0.0, 92.0, 2022-01-03 10:00:00, 977.0
92.9, None, None, None, 4.786, 303.0, 2.0, 2.0, 2.0, 977.0, None, None, None, 9.0, None, 9.05, None, None, 2.87, None, 3.0, None, None, 47.8, None, 2.9, 993.8, 1.2, 0.0, 93.0, 2022-01-03 11:00:00, 977.0
92.6, None, None, None, 4.257, 294.0, 1.0, 2.0, 1.0, 977.0, None, None, None, 9.0, None, 8.6, None, None, 2.43, None, 3.0, None, None, 60.4, None, 2.4, 993.8, 1.6, 0.0, 93.0, 2022-01-03 12:00:00, 977.0
91.4, None, None, None, 5.644, 233.2, 1.0, 2.0, 1.0, 977.0, None, None, None, 9.0, None, 8.55, None, None, 2.624, None, 3.0, None, None, 68.65, None, 2.6, 993.8, 0.8, 0.0, 91.0, 2022-01-03 13:00:00, 977.0
89.3, None, None, None, 5.043, 126.0, 1.0, 2.0, 1.0, 978.0, None, None, None, 8.0, None, 8.48, None, None, 2.666, None, 3.0, None, None, 73.77, None, 2.7, 994.8, -0.1, 0.0, 89.0, 2022-01-03 14:00:00, 978.0
75.92, None, None, None, 11.04, 166.0, -1.0, 2.0, -1.0, 980.0, None, None, None, 8.0, None, 7.647, None, None, 3.15, None, 3.7, None, None, 40.06, None, 3.2, 996.8, 0.0, -1.0, 76.0, 2022-01-03 15:00:00, 980.0
77.35, None, None, None, 7.906, 169.5, -1.0, 2.0, -1.0, 981.0, None, None, None, 8.0, None, 7.852, None, None, 2.481, None, 3.7, None, None, 36.09, None, 2.5, 997.9, -0.5, 0.0, 77.0, 2022-01-03 16:00:00, 981.0
80.8, None, None, None, 6.503, 144.9, -1.0, 1.8, -1.0, 982.0, None, None, None, 8.0, None, 7.839, None, None, 1.893, None, 3.7, None, None, 34.24, None, 1.9, 998.9, 0.1, 0.0, 81.0, 2022-01-03 17:00:00, 982.0
76.9, None, None, None, 6.532, 131.8, -2.0, 1.7, -2.0, 983.0, None, None, None, 8.0, None, 7.846, None, None, 2.145, None, 3.7, None, None, 35.94, None, 2.1, 999.9, 0.2, 0.0, 77.0, 2022-01-03 18:00:00, 983.0
77.57, None, None, None, 5.775, 114.0, -1.0, 1.8, -1.0, 984.0, None, None, None, 8.0, None, 7.805, None, None, 2.057, None, 2.2, None, None, 51.43, None, 2.1, 1000.9, -0.1, 0.0, 78.0, 2022-01-03 19:00:00, 984.0
76.62, None, None, None, 6.63, 115.0, -2.0, 1.8, -2.0, 985.0, None, None, None, 8.0, None, 7.819, None, None, 2.106, None, 2.3, None, None, 57.26, None, 2.1, 1002.0, -0.1, 0.0, 77.0, 2022-01-03 20:00:00, 985.0
70.97, None, None, None, 4.429, 121.1, -2.0, 1.8, -2.0, 986.0, None, None, None, 8.0, None, 7.583, None, None, 2.541, None, 2.6, None, None, 50.64, None, 2.5, 1003.0, 0.3, 0.0, 71.0, 2022-01-03 21:00:00, 986.0
75.14, None, None, None, 3.245, 92.0, -2.0, 1.8, -2.0, 987.0, None, None, None, 8.0, None, 7.875, None, None, 2.348, None, 2.9, None, None, 69.4, None, 2.3, 1004.0, 0.0, 1.0, 75.0, 2022-01-03 22:00:00, 987.0
80.6, None, None, None, 4.376, 84.5, -1.0, 1.8, -1.0, 988.0, None, None, None, 8.0, None, 7.895, None, None, 2.05, None, 2.9, None, None, 47.98, None, 2.1, 1005.0, 0.0, 0.0, 81.0, 2022-01-03 23:00:00, 988.0
86.5, None, None, None, 5.468, 31.42, 0.0, 1.8, 0.0, 988.0, None, None, None, 8.0, None, 7.62, None, None, 1.814, None, 2.9, None, None, 46.18, None, 1.8, 1005.0, 0.2, 0.0, 87.0, 2022-01-04 00:00:00, 988.0
86.0, None, None, None, 5.083, 342.0, 0.0, 1.8, 0.0, 989.0, None, None, None, 8.0, None, 7.779, None, None, 1.963, None, 2.9, None, None, 51.16, None, 2.0, 1006.0, 0.1, 0.0, 86.0, 2022-01-04 01:00:00, 989.0
90.7, None, None, None, 5.401, 320.5, 0.0, 1.1, 0.0, 990.0, None, None, None, 8.0, None, 7.604, None, None, 1.088, None, 2.9, None, None, 46.94, None, 1.1, 1007.1, 0.4, 0.0, 91.0, 2022-01-04 02:00:00, 990.0
91.7, None, None, None, 5.205, 331.9, 0.0, 0.9, 0.0, 991.0, None, None, None, 8.0, None, 7.738, None, None, 1.132, None, 2.9, None, None, 45.56, None, 1.1, 1008.1, 0.9, 0.0, 92.0, 2022-01-04 03:00:00, 991.0
93.1, None, None, None, 6.093, 339.6, 0.0, 0.6, 0.0, 991.0, None, None, None, 7.0, None, 7.343, None, None, 0.816, None, 2.9, None, None, 39.23, None, 0.8, 1008.1, 1.0, 0.0, 93.0, 2022-01-04 04:00:00, 991.0
93.7, None, None, None, 5.798, 329.2, 0.0, 0.5, 0.0, 991.0, None, None, None, 7.0, None, 7.376, None, None, 1.097, None, 2.9, None, None, 37.34, None, 1.1, 1008.1, 0.8, 0.0, 94.0, 2022-01-04 05:00:00, 991.0
93.2, None, None, None, 5.783, 323.4, 0.0, 0.5, 0.0, 991.0, None, None, None, 7.0, None, 6.928, None, None, 1.139, None, 2.9, None, None, 41.02, None, 1.1, 1008.1, 1.3, 0.0, 93.0, 2022-01-04 06:00:00, 991.0
93.2, None, None, None, 5.921, 323.9, 1.0, 0.9, 1.0, 992.0, None, None, None, 7.0, None, 6.615, None, None, 1.527, None, 1.6, None, None, 50.45, None, 1.5, 1009.1, 1.7, 0.0, 93.0, 2022-01-04 07:00:00, 992.0
92.2, None, None, None, 7.95, 135.7, 1.0, 0.9, 1.0, 993.0, None, None, None, 7.0, None, 7.03, None, None, 1.671, None, 1.9, None, None, 43.08, None, 1.7, 1010.1, 0.0, 1.0, 92.0, 2022-01-04 08:00:00, 993.0
93.5, None, None, None, 6.634, 118.0, 0.0, 0.9, 0.0, 995.0, None, None, None, 7.0, None, 6.779, None, None, 1.199, None, 1.9, None, None, 12.23, None, 1.2, 1012.1, -0.1, 0.0, 94.0, 2022-01-04 09:00:00, 995.0
93.2, None, None, None, 6.68, 122.7, 1.0, 0.9, 1.0, 996.0, None, None, None, 7.0, None, 7.112, None, None, 1.724, None, 1.9, None, None, 15.73, None, 1.7, 1013.2, 0.2, 1.0, 93.0, 2022-01-04 10:00:00, 996.0
80.5, None, None, None, 6.674, 113.0, 0.0, 0.9, 0.0, 997.0, None, None, None, 7.0, None, 7.055, None, None, 2.708, None, 2.8, None, None, 26.39, None, 2.7, 1014.2, 0.3, 0.0, 81.0, 2022-01-04 11:00:00, 997.0
75.0, None, None, None, 4.196, 121.4, -1.0, 0.9, -1.0, 997.0, None, None, None, 7.0, None, 7.139, None, None, 2.97, None, 3.1, None, None, 55.57, None, 3.0, 1014.2, 0.2, 0.0, 75.0, 2022-01-04 12:00:00, 997.0
75.69, None, None, None, 4.069, 65.6, -1.0, 0.9, -1.0, 997.0, None, None, None, 7.0, None, 7.025, None, None, 2.987, None, 3.1, None, None, 58.34, None, 3.0, 1014.2, 0.0, 0.0, 76.0, 2022-01-04 13:00:00, 997.0
87.4, None, None, None, 1.804, 317.8, 0.0, 0.9, 0.0, 997.0, None, None, None, 7.0, None, 6.9, None, None, 1.474, None, 3.1, None, None, 63.78, None, 1.5, 1014.2, 0.2, 0.0, 87.0, 2022-01-04 14:00:00, 997.0
91.4, None, None, None, 0.299, 9.47, -1.0, 0.4, -1.0, 997.0, None, None, None, 7.0, None, 6.784, None, None, 0.406, None, 3.1, None, None, 61.85, None, 0.4, 1014.2, 2.0, 0.0, 91.0, 2022-01-04 15:00:00, 997.0
93.0, None, None, None, 0.066, 309.8, -1.0, 0.1, -1.0, 997.0, None, None, None, 7.0, None, 6.968, None, None, 0.121, None, 3.1, None, None, 27.27, None, 0.1, 1014.2, 1.0, 0.0, 93.0, 2022-01-04 16:00:00, 997.0
93.5, None, None, None, 0.0, 291.5, -1.0, 0.0, -1.0, 997.0, None, None, None, 6.0, None, 5.889, None, None, 0.072, None, 3.1, None, None, 35.48, None, 0.1, 1014.2, 0.5, -1.0, 94.0, 2022-01-04 17:00:00, 997.0
93.8, None, None, None, 0.0, 312.4, -1.0, 0.0, -1.0, 997.0, None, None, None, 8.0, None, 8.31, None, None, 0.059, None, 3.1, None, None, 37.9, None, 0.1, 1014.2, 0.9, 3.0, 94.0, 2022-01-04 18:00:00, 997.0
94.1, None, None, None, 0.0, 311.9, -1.0, 0.0, -1.0, 997.0, None, None, None, 9.0, None, 8.59, None, None, 0.024, None, 0.1, None, None, 17.8, None, 0.0, 1014.2, 1.2, 1.0, 94.0, 2022-01-04 19:00:00, 997.0
94.2, None, None, None, 0.0, 314.2, -1.0, 0.0, -1.0, 997.0, None, None, None, 9.0, None, 9.33, None, None, 0.024, None, 0.1, None, None, 17.38, None, 0.0, 1014.2, 1.3, 1.0, 94.0, 2022-01-04 20:00:00, 997.0
94.3, None, None, None, 0.0, 315.4, -1.0, 0.0, -1.0, 997.0, None, None, None, 9.0, None, 8.99, None, None, 0.072, None, 0.1, None, None, 16.33, None, 0.1, 1014.2, 0.1, 0.0, 94.0, 2022-01-04 21:00:00, 997.0
94.4, None, None, None, 0.0, 319.8, -1.0, -0.1, -1.0, 998.0, None, None, None, 9.0, None, 9.12, None, None, -0.073, None, 0.1, None, None, 21.39, None, -0.1, 1015.2, 0.0, 0.0, 94.0, 2022-01-04 22:00:00, 998.0
94.4, None, None, None, 0.0, 329.4, -1.0, -0.4, -1.0, 998.0, None, None, None, 9.0, None, 9.4, None, None, -0.316, None, 0.1, None, None, 14.99, None, -0.3, 1015.2, -0.1, 1.0, 94.0, 2022-01-04 23:00:00, 998.0
94.7, None, None, None, 0.0, 333.8, -1.0, -0.9, -1.0, 999.0, None, None, None, 9.0, None, 9.48, None, None, -0.799, None, 0.1, None, None, 26.97, None, -0.8, 1016.2, 0.0, 0.0, 95.0, 2022-01-05 00:00:00, 999.0
94.8, None, None, None, 0.0, 328.3, -2.0, -1.2, -2.0, 1000.0, None, None, None, 9.0, None, 9.14, None, None, -1.188, None, 0.1, None, None, 23.22, None, -1.2, 1017.3, -0.1, 0.0, 95.0, 2022-01-05 01:00:00, 1000.0
94.8, None, None, None, 0.0, 333.5, -3.0, -2.0, -3.0, 1001.0, None, None, None, 9.0, None, 9.03, None, None, -1.968, None, 0.1, None, None, 20.75, None, -2.0, 1018.3, -0.1, 0.0, 95.0, 2022-01-05 02:00:00, 1001.0
95.0, None, None, None, 0.0, 333.4, -3.0, -2.1, -3.0, 1002.0, None, None, None, 9.0, None, 9.34, None, None, -2.039, None, 0.1, None, None, 24.91, None, -2.0, 1019.4, -0.2, 1.0, 95.0, 2022-01-05 03:00:00, 1002.0
