station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
84.3, None, None, None, 0.922, 127.6, -24.0, -27.2, -24.0, 856.0, None, None, None, 39.0, None, 39.33, None, None, -21.92, None, -22.0, None, None, 40.96, None, -21.9, 1021.4, 0.0, 0.0, 84.0, 2022-01-01 00:00:00, 856.0
84.8, None, None, None, 1.926, 160.9, -22.0, -27.2, -22.0, 856.0, None, None, None, 39.0, None, 39.16, None, None, -19.99, None, -19.9, None, None, 41.87, None, -20.0, 1020.9, 0.0, 0.0, 85.0, 2022-01-01 01:00:00, 856.0
78.87, None, None, None, 3.674, 170.2, -20.0, -27.2, -20.0, 856.0, None, None, None, 40.0, None, 39.5, None, None, -17.51, None, -17.5, None, None, 31.78, None, -17.5, 1020.0, 0.0, 1.0, 79.0, 2022-01-01 02:00:00, 856.0
76.37, None, None, None, 9.23, 168.1, -20.0, -27.2, -20.0, 856.0, None, None, None, 40.0, None, 39.5, None, None, -17.38, None, -17.4, None, None, 16.09, None, -17.4, 1020.5, 0.0, 0.0, 76.0, 2022-01-01 03:00:00, 856.0
71.41, None, None, None, 7.883, 170.7, -20.0, -27.2, -20.0, 855.0, None, None, None, 40.0, None, 40.27, None, None, -16.17, None, -16.0, None, None, 22.56, None, -16.2, 1019.6, 0.0, 1.0, 71.0, 2022-01-01 04:00:00, 855.0
71.79, None, None, None, 8.08, 175.9, -19.0, -27.2, -19.0, 855.0, None, None, None, 40.0, None, 40.35, None, None, -15.73, None, -15.7, None, None, 23.38, None, -15.7, 1020.2, 0.0, 0.0, 72.0, 2022-01-01 05:00:00, 855.0
72.57, None, None, None, 8.76, 166.9, -19.0, -27.2, -19.0, 855.0, None, None, None, 40.0, None, 40.25, None, None, -15.51, None, -15.3, None, None, 25.2, None, -15.5, 1020.6, 0.0, 0.0, 73.0, 2022-01-01 06:00:00, 855.0
75.77, None, None, None, 6.662, 174.5, -18.0, -15.9, -18.0, 855.0, None, None, None, 40.0, None, 39.64, None, None, -15.15, None, -15.2, None, None, 24.43, None, -15.2, 1020.7, -0.2, -1.0, 76.0, 2022-01-01 07:00:00, 855.0
76.46, None, None, None, 9.7, 163.3, -17.0, -15.9, -17.0, 854.0, None, None, None, 39.0, None, 39.47, None, None, -14.63, None, -14.6, None, None, 22.01, None, -14.6, 1019.7, 0.0, 0.0, 76.0, 2022-01-01 08:00:00, 854.0
78.02, None, None, None, 6.375, 182.1, -16.0, -15.9, -16.0, 855.0, None, None, None, 40.0, None, 39.62, None, None, -13.34, None, -13.3, None, None, 41.47, None, -13.3, 1020.4, 0.1, 0.0, 78.0, 2022-01-01 09:00:00, 855.0
79.63, None, None, None, 10.55, 173.4, -15.0, -15.9, -15.0, 855.0, None, None, None, 40.0, None, 39.6, None, None, -12.61, None, -12.6, None, None, 22.72, None, -12.6, 1020.4, 0.1, 0.0, 80.0, 2022-01-01 10:00:00, 855.0
75.5, None, None, None, 13.23, 171.8, -15.0, -15.9, -15.0, 855.0, None, None, None, 40.0, None, 39.5, None, None, -11.53, None, -11.4, None, None, 17.24, None, -11.5, 1019.8, -0.3, 0.0, 76.0, 2022-01-01 11:00:00, 855.0
77.19, None, None, None, 11.99, 174.9, -14.0, -15.9, -14.0, 855.0, None, None, None, 39.0, None, 39.33, None, None, -11.67, None, -11.2, None, None, 19.81, None, -11.7, 1019.1, -0.3, 0.0, 77.0, 2022-01-01 12:00:00, 855.0
78.08, None, None, None, 16.56, 171.2, -14.0, -15.9, -14.0, 854.0, None, None, None, 39.0, None, 39.29, None, None, -11.13, None, -10.9, None, None, 17.03, None, -11.1, 1017.4, -0.5, 0.0, 78.0, 2022-01-01 13:00:00, 854.0
80.7, None, None, None, 12.72, 158.9, -13.0, -15.9, -13.0, 855.0, None, None, None, 39.0, None, 39.47, None, None, -10.54, None, -10.6, None, None, 17.3, None, -10.5, 1017.9, 1.0, 0.0, 81.0, 2022-01-01 14:00:00, 855.0
76.68, None, None, None, 9.63, 181.1, -11.0, -15.9, -11.0, 854.0, None, None, None, 39.0, None, 39.13, None, None, -7.883, None, -7.9, None, None, 41.93, None, -7.9, 1016.1, -0.8, 0.0, 77.0, 2022-01-01 15:00:00, 854.0
70.63, None, None, None, 16.99, 188.7, -13.0, -15.9, -13.0, 854.0, None, None, None, 39.0, None, 39.04, None, None, -9.04, None, -7.9, None, None, 20.36, None, -9.0, 1016.1, 0.4, 0.0, 71.0, 2022-01-01 16:00:00, 854.0
76.89, None, None, None, 10.02, 159.4, -12.0, -15.9, -12.0, 854.0, None, None, None, 39.0, None, 39.35, None, None, -9.45, None, -7.9, None, None, 22.33, None, -9.5, 1016.1, 0.4, 1.0, 77.0, 2022-01-01 17:00:00, 854.0
87.3, None, None, None, 12.23, 145.8, -12.0, -15.9, -12.0, 853.0, None, None, None, 39.0, None, 38.87, None, None, -10.23, None, -7.9, None, None, 20.18, None, -10.2, 1015.0, -0.4, 0.0, 87.0, 2022-01-01 18:00:00, 853.0
88.0, None, None, None, 16.15, 162.2, -11.0, -10.4, -11.0, 852.0, None, None, None, 39.0, None, 38.88, None, None, -9.08, None, -9.2, None, None, 20.52, None, -9.1, 1013.5, -1.3, 0.0, 88.0, 2022-01-01 19:00:00, 852.0
