station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
92.1, None, None, None, 1.721, 273.9, -8.0, -13.2, -8.0, 977.0, None, None, None, 57.0, None, 56.84, None, None, -7.629, None, -5.5, None, None, 13.06, None, -7.6, 993.2, 3.2, 3.0, 92.0, 2022-01-01 12:00:00, 977.0
91.8, None, None, None, 1.343, 271.2, -8.0, -13.2, -8.0, 977.0, None, None, None, 59.0, None, 58.86, None, None, -7.736, None, -5.5, None, None, 12.39, None, -7.7, 993.2, 2.7, 3.0, 92.0, 2022-01-01 13:00:00, 977.0
91.7, None, None, None, 0.598, 273.9, -8.0, -13.2, -8.0, 977.0, None, None, None, 60.0, None, 59.55, None, None, -7.293, None, -5.5, None, None, 8.98, None, -7.3, 993.2, 1.1, 1.0, 92.0, 2022-01-01 14:00:00, 977.0
91.0, None, None, None, 0.887, 272.5, -8.0, -13.2, -8.0, 977.0, None, None, None, 59.0, None, 58.79, None, None, -6.855, None, -5.5, None, None, 9.51, None, -6.9, 993.2, 0.3, -1.0, 91.0, 2022-01-01 15:00:00, 977.0
91.4, None, None, None, 0.76, 273.5, -8.0, -13.2, -8.0, 978.0, None, None, None, 58.0, None, 57.55, None, None, -6.704, None, -5.5, None, None, 8.73, None, -6.7, 994.2, 0.4, -1.0, 91.0, 2022-01-01 16:00:00, 978.0
92.8, None, None, None, 0.079, 284.6, -7.0, -13.2, -7.0, 978.0, None, None, None, 59.0, None, 58.64, None, None, -6.89, None, -5.5, None, None, 3.89, None, -6.9, 994.2, 0.2, 2.0, 93.0, 2022-01-01 17:00:00, 978.0
91.9, None, None, None, 0.154, 284.2, -8.0, -13.2, -8.0, 978.0, None, None, None, 60.0, None, 59.93, None, None, -6.128, None, -5.5, None, None, 4.029, None, -6.1, 994.1, 0.7, 2.0, 92.0, 2022-01-01 18:00:00, 978.0
92.8, None, None, None, 0.075, 285.7, -7.0, -6.7, -7.0, 977.0, None, None, None, 59.0, None, 59.26, None, None, -6.618, None, -6.2, None, None, 5.339, None, -6.6, 993.1, 0.3, -1.0, 93.0, 2022-01-01 19:00:00, 977.0
92.1, None, None, None, 0.232, 283.7, -7.0, -6.7, -7.0, 977.0, None, None, None, 60.0, None, 59.72, None, None, -6.661, None, -6.1, None, None, 6.449, None, -6.7, 993.1, 0.3, 1.0, 92.0, 2022-01-01 20:00:00, 977.0
92.1, None, None, None, 0.072, 282.6, -8.0, -6.8, -8.0, 978.0, None, None, None, 59.0, None, 59.14, None, None, -6.732, None, -6.1, None, None, 4.695, None, -6.7, 994.1, 0.0, -1.0, 92.0, 2022-01-01 21:00:00, 978.0
92.7, None, None, None, 0.133, 278.8, -8.0, -6.9, -8.0, 978.0, None, None, None, 61.0, None, 61.03, None, None, -6.949, None, -6.1, None, None, 9.01, None, -6.9, 994.0, 1.3, 2.0, 93.0, 2022-01-01 22:00:00, 978.0
92.9, None, None, None, 0.072, 284.7, -8.0, -7.0, -8.0, 979.0, None, None, None, 62.0, None, 62.01, None, None, -6.633, None, -6.1, None, None, 3.567, None, -6.6, 995.1, 0.4, 1.0, 93.0, 2022-01-01 23:00:00, 979.0
92.3, None, None, None, 0.071, 285.7, -8.0, -7.0, -8.0, 980.0, None, None, None, 62.0, None, 61.82, None, None, -6.783, None, -6.1, None, None, 4.357, None, -6.8, 996.1, 0.0, 0.0, 92.0, 2022-01-02 00:00:00, 980.0
93.0, None, None, None, 0.071, 286.3, -7.0, -7.0, -7.0, 980.0, None, None, None, 61.0, None, 61.16, None, None, -6.835, None, -6.1, None, None, 4.478, None, -6.8, 996.1, 0.0, -1.0, 93.0, 2022-01-02 01:00:00, 980.0
93.0, None, None, None, 0.071, 288.4, -8.0, -7.6, -8.0, 981.0, None, None, None, 61.0, None, 61.17, None, None, -7.55, None, -6.1, None, None, 1.706, None, -7.6, 997.1, 0.0, 0.0, 93.0, 2022-01-02 02:00:00, 981.0
92.6, None, None, None, 0.072, 286.9, -9.0, -7.7, -9.0, 982.0, None, None, None, 61.0, None, 60.71, 20.5, None, -7.799, None, -6.1, None, None, 4.107, None, -7.8, 998.1, 0.0, 0.0, 93.0, 2022-01-02 03:00:00, 982.0
93.2, None, None, None, 0.071, 285.2, -8.0, -8.0, -8.0, 983.0, None, None, None, 61.0, None, 60.81, 20.5, None, -7.602, None, -6.1, None, None, 4.5, None, -7.6, 999.1, 0.0, 0.0, 93.0, 2022-01-02 04:00:00, 983.0
92.6, None, None, None, 0.071, 283.9, -8.0, -8.0, -8.0, 983.0, None, None, None, 61.0, None, 60.64, 20.1, None, -7.145, None, -6.1, None, None, 6.058, None, -7.1, 999.1, 0.0, 0.0, 93.0, 2022-01-02 05:00:00, 983.0
92.1, None, None, None, 0.171, 278.4, -8.0, -8.0, -8.0, 983.0, None, None, None, 60.0, None, 60.42, 19.9, None, -6.825, None, -6.1, None, None, 6.715, None, -6.8, 999.1, 0.3, 0.0, 92.0, 2022-01-02 06:00:00, 983.0
91.5, None, None, None, 0.714, 273.9, -8.0, -7.1, -8.0, 983.0, None, None, None, 60.0, None, 60.29, 19.9, None, -6.704, None, -6.7, None, None, 10.22, None, -6.7, 999.1, 0.0, 0.0, 92.0, 2022-01-02 07:00:00, 983.0
92.0, None, None, None, 0.228, 278.2, -8.0, -7.1, -8.0, 983.0, None, None, None, 60.0, None, 59.94, 19.1, None, -6.704, None, -6.6, None, None, 8.64, None, -6.7, 999.1, 0.0, 0.0, 92.0, 2022-01-02 08:00:00, 983.0
92.1, None, None, None, 0.226, 275.1, -8.0, -7.1, -8.0, 983.0, None, None, None, 60.0, None, 60.31, 17.1, None, -6.791, None, -6.5, None, None, 7.567, None, -6.8, 999.1, 0.1, 1.0, 92.0, 2022-01-02 09:00:00, 983.0
92.3, None, None, None, 0.109, 282.0, -8.0, -7.1, -8.0, 983.0, None, None, None, 60.0, None, 60.38, None, None, -6.527, None, -6.5, None, None, 5.139, None, -6.5, 999.1, -0.1, 0.0, 92.0, 2022-01-02 10:00:00, 983.0
90.8, None, None, None, 0.093, 282.3, -7.0, -7.1, -7.0, 983.0, None, None, None, 60.0, None, 60.23, None, None, -6.08, None, -5.9, None, None, 7.477, None, -6.1, 999.1, 0.4, 0.0, 91.0, 2022-01-02 11:00:00, 983.0
89.2, None, None, None, 0.622, 273.3, -6.0, -7.1, -6.0, 982.0, None, None, None, 60.0, None, 60.23, None, None, -5.32, None, -5.3, None, None, 9.42, None, -5.3, 998.1, 0.2, 0.0, 89.0, 2022-01-02 12:00:00, 982.0
91.3, None, None, None, 0.138, 279.7, -6.0, -7.1, -6.0, 982.0, None, None, None, 60.0, None, 60.03, None, None, -5.05, None, -4.9, None, None, 7.496, None, -5.1, 998.1, 0.0, 0.0, 91.0, 2022-01-02 13:00:00, 982.0
91.5, None, None, None, 0.116, 276.7, -6.0, -7.1, -6.0, 981.0, None, None, None, 60.0, None, 59.82, None, None, -4.866, None, -4.7, None, None, 6.389, None, -4.9, 997.1, 0.3, 0.0, 92.0, 2022-01-02 14:00:00, 981.0
92.7, None, None, None, 0.162, 276.1, -6.0, -7.1, -6.0, 981.0, None, None, None, 60.0, None, 59.74, None, None, -4.713, None, -4.5, None, None, 9.67, None, -4.7, 997.1, 0.0, 0.0, 93.0, 2022-01-02 15:00:00, 981.0
93.5, None, None, None, 0.168, 279.5, -6.0, -7.1, -6.0, 980.0, None, None, None, 59.0, None, 59.41, None, None, -5.113, None, -4.5, None, None, 8.74, None, -5.1, 996.1, 0.0, 0.0, 94.0, 2022-01-02 16:00:00, 980.0
94.9, None, None, None, 0.321, 282.0, -5.0, -7.1, -5.0, 979.0, None, None, None, 59.0, None, 59.38, None, None, -4.511, None, -4.0, None, None, 9.13, None, -4.5, 995.0, 0.0, 0.0, 95.0, 2022-01-02 17:00:00, 979.0
94.1, None, None, None, 0.412, 285.4, -5.0, -7.1, -5.0, 978.0, None, None, None, 59.0, None, 59.28, None, None, -4.138, None, -3.6, None, None, 10.08, None, -4.1, 994.0, 0.1, 0.0, 94.0, 2022-01-02 18:00:00, 978.0
95.3, None, None, None, 0.219, 284.9, -5.0, -4.5, -5.0, 978.0, None, None, None, 59.0, None, 58.86, None, None, -4.239, None, -3.9, None, None, 9.08, None, -4.2, 994.0, 0.2, 0.0, 95.0, 2022-01-02 19:00:00, 978.0
95.3, None, None, None, 0.077, 282.6, -5.0, -4.7, -5.0, 978.0, None, None, None, 59.0, None, 58.52, None, None, -4.535, None, -3.9, None, None, 5.691, None, -4.5, 994.0, 0.0, 0.0, 95.0, 2022-01-02 20:00:00, 978.0
95.5, None, None, None, 0.196, 285.7, -4.0, -4.7, -4.0, 978.0, None, None, None, 59.0, None, 58.7, None, None, -3.927, None, -3.6, None, None, 8.22, None, -3.9, 994.0, 0.0, 0.0, 96.0, 2022-01-02 21:00:00, 978.0
88.0, None, None, None, 2.247, 274.7, -4.0, -4.7, -4.0, 978.0, None, None, None, 59.0, None, 58.61, None, None, -3.222, None, -2.9, None, None, 14.69, None, -3.2, 994.0, 0.0, 0.0, 88.0, 2022-01-02 22:00:00, 978.0
78.56, None, None, None, 3.774, 270.6, -6.0, -4.7, -6.0, 978.0, None, None, None, 59.0, None, 58.58, None, None, -3.254, None, -2.7, None, None, 21.71, None, -3.3, 994.0, 0.1, 0.0, 79.0, 2022-01-02 23:00:00, 978.0
80.3, None, None, None, 6.806, 262.6, -7.0, -4.7, -7.0, 979.0, None, None, None, 58.0, None, 58.45, None, None, -3.951, None, -2.7, None, None, 22.64, None, -4.0, 995.0, -0.2, 0.0, 80.0, 2022-01-03 00:00:00, 979.0
76.84, None, None, None, 6.063, 64.21, -8.0, -4.7, -8.0, 979.0, None, None, None, 59.0, None, 58.51, None, None, -4.764, None, -2.7, None, None, 47.82, None, -4.8, 995.0, 0.1, 0.0, 77.0, 2022-01-03 01:00:00, 979.0
80.2, None, None, None, 4.208, 80.4, -8.0, -5.5, -8.0, 980.0, None, None, None, 58.0, None, 58.39, None, None, -5.025, None, -2.7, None, None, 46.47, None, -5.0, 996.0, -0.1, 0.0, 80.0, 2022-01-03 02:00:00, 980.0
70.63, None, None, None, 3.668, 84.4, -10.0, -5.8, -10.0, 982.0, None, None, None, 58.0, None, 58.37, None, None, -5.638, None, -2.7, None, None, 56.92, None, -5.6, 998.1, -0.3, 0.0, 71.0, 2022-01-03 03:00:00, 982.0
63.68, None, None, None, 4.998, 47.13, -11.0, -6.2, -11.0, 983.0, None, None, None, 58.0, None, 58.17, None, None, -6.128, None, -2.7, None, None, 58.09, None, -6.1, 999.1, -0.2, 0.0, 64.0, 2022-01-03 04:00:00, 983.0
66.61, None, None, None, 5.629, 35.22, -12.0, -7.0, -12.0, 985.0, None, None, None, None, None, 58.09, None, None, -6.981, None, -2.7, None, None, 47.65, None, -7.0, 1001.1, None, None, 67.0, 2022-01-03 05:00:00, 985.0
86.2, None, None, None, 5.696, 42.78, -10.0, -8.3, -10.0, 985.0, None, None, None, 58.0, None, 58.42, None, None, -7.985, None, -2.7, None, None, 43.0, None, -8.0, 1001.1, 0.0, 1.0, 86.0, 2022-01-03 06:00:00, 985.0
76.78, None, None, None, 7.403, 46.76, -12.0, -9.1, -12.0, 986.0, None, None, None, 59.0, None, 59.18, None, None, -8.75, None, -8.0, None, None, 33.45, None, -8.8, 1002.2, -0.3, 1.0, 77.0, 2022-01-03 07:00:00, 986.0
76.88, None, None, None, 8.15, 51.17, -12.0, -9.2, -12.0, 987.0, None, None, None, 59.0, None, 59.13, None, None, -9.06, None, -8.0, None, None, 39.35, None, -9.1, 1003.2, 0.2, 0.0, 77.0, 2022-01-03 08:00:00, 987.0
80.9, None, None, None, 3.93, 89.2, -12.0, -10.1, -12.0, 987.0, None, None, None, 59.0, None, 58.72, None, None, -9.87, None, -8.0, None, None, 49.1, None, -9.9, 1003.2, -0.2, 0.0, 81.0, 2022-01-03 09:00:00, 987.0
76.86, None, None, None, 2.636, 113.4, -13.0, -10.5, -13.0, 989.0, None, None, None, 59.0, None, 58.82, None, None, -10.45, None, -8.0, None, None, 34.46, None, -10.5, 1005.2, -0.3, 0.0, 77.0, 2022-01-03 10:00:00, 989.0
64.16, None, None, None, 3.5, 97.8, -15.0, -10.8, -15.0, 990.0, None, None, None, 59.0, None, 58.71, None, None, -10.32, None, -8.0, None, None, 46.22, None, -10.3, 1006.2, -0.3, 0.0, 64.0, 2022-01-03 11:00:00, 990.0
61.64, None, None, None, 4.906, 66.13, -16.0, -10.8, -16.0, 990.0, None, None, None, 59.0, None, 58.5, None, None, -10.42, None, -8.0, None, None, 53.97, None, -10.4, 1006.3, 0.0, 0.0, 62.0, 2022-01-03 12:00:00, 990.0
59.65, None, None, None, 6.583, 42.76, -16.0, -10.9, -16.0, 991.0, None, None, None, 58.0, None, 58.45, None, None, -10.27, None, -8.0, None, None, 46.47, None, -10.3, 1007.3, -0.2, 0.0, 60.0, 2022-01-03 13:00:00, 991.0
62.81, None, None, None, 5.824, 77.88, -15.0, -10.9, -15.0, 991.0, None, None, None, 58.0, None, 58.2, None, None, -10.45, None, -8.0, None, None, 51.3, None, -10.5, 1007.3, 0.1, 0.0, 63.0, 2022-01-03 14:00:00, 991.0
55.73, None, None, None, 6.003, 79.96, -17.0, -10.9, -17.0, 992.0, None, None, None, 58.0, None, 58.08, None, None, -10.57, None, -8.0, None, None, 50.29, None, -10.6, 1008.3, -0.4, 0.0, 56.0, 2022-01-03 15:00:00, 992.0
66.6, None, None, None, 3.249, 123.2, -16.0, -11.4, -16.0, 993.0, None, None, None, 58.0, None, 57.88, None, None, -11.31, None, -8.0, None, None, 49.36, None, -11.3, 1009.4, 0.3, 0.0, 67.0, 2022-01-03 16:00:00, 993.0
62.84, None, None, None, 1.65, 139.8, -17.0, -12.1, -17.0, 994.0, None, None, None, 58.0, None, 57.84, None, None, -11.75, None, -8.0, None, None, 36.43, None, -11.8, 1010.4, -0.2, 0.0, 63.0, 2022-01-03 17:00:00, 994.0
72.15, None, None, None, 2.539, 138.4, -17.0, -13.4, -17.0, 995.0, None, None, None, 58.0, None, 57.97, None, None, -13.0, None, -8.0, None, None, 32.79, None, -13.0, 1011.5, -0.6, 0.0, 72.0, 2022-01-03 18:00:00, 995.0
79.81, None, None, None, 1.874, 134.7, -16.0, -14.4, -16.0, 996.0, None, None, None, 58.0, None, 57.7, None, None, -14.1, None, -12.7, None, None, 33.35, None, -14.1, 1012.5, -0.6, 0.0, 80.0, 2022-01-03 19:00:00, 996.0
83.6, None, None, None, 1.128, 140.1, -16.0, -15.4, -16.0, 997.0, None, None, None, 57.0, None, 57.21, None, None, -14.65, None, -12.7, None, None, 37.58, None, -14.7, 1013.6, 0.0, 0.0, 84.0, 2022-01-03 20:00:00, 997.0
64.2, None, None, None, 1.954, 120.3, -18.0, -15.8, -18.0, 998.0, None, None, None, 58.0, None, 57.5, None, None, -13.85, None, -12.7, None, None, 47.29, None, -13.9, 1014.6, 0.0, 1.0, 64.0, 2022-01-03 21:00:00, 998.0
78.45, None, None, None, 2.301, 129.1, -18.0, -15.8, -18.0, 1000.0, None, None, None, 57.0, None, 57.18, None, None, -15.01, None, -12.7, None, None, 37.87, None, -15.0, 1016.6, 0.0, 0.0, 78.0, 2022-01-03 22:00:00, 1000.0
73.66, None, None, None, 2.214, 123.1, -18.0, -15.8, -18.0, 1001.0, None, None, None, 57.0, None, 57.16, None, None, -14.99, None, -12.7, None, None, 35.64, None, -15.0, 1017.6, 0.0, 0.0, 74.0, 2022-01-03 23:00:00, 1001.0
70.58, None, None, None, 1.774, 141.4, -19.0, -16.0, -19.0, 1002.0, None, None, None, 57.0, None, 56.95, None, None, -15.16, None, -12.7, None, None, 32.19, None, -15.2, 1018.7, 0.0, 0.0, 71.0, 2022-01-04 00:00:00, 1002.0
75.79, None, None, None, 1.734, 112.7, -18.0, -16.3, -18.0, 1002.0, None, None, None, 57.0, None, 57.15, None, None, -15.51, None, -12.7, None, None, 37.14, None, -15.5, 1018.7, 0.0, 0.0, 76.0, 2022-01-04 01:00:00, 1002.0
73.88, None, None, None, 3.151, 97.2, -19.0, -16.3, -19.0, 1003.0, None, None, None, 57.0, None, 56.96, None, None, -15.13, None, -12.7, None, None, 41.92, None, -15.1, 1019.7, -0.1, 0.0, 74.0, 2022-01-04 02:00:00, 1003.0
72.34, None, None, None, 2.923, 111.8, -19.0, -16.3, -19.0, 1004.0, None, None, None, 57.0, None, 57.2, None, None, -15.37, None, -12.7, None, None, 40.82, None, -15.4, 1020.7, 0.1, 0.0, 72.0, 2022-01-04 03:00:00, 1004.0
76.6, None, None, None, 2.269, 109.5, -18.0, -16.3, -18.0, 1005.0, None, None, None, 57.0, None, 56.6, None, None, -15.38, None, -12.7, None, None, 34.23, None, -15.4, 1021.7, 0.0, -1.0, 77.0, 2022-01-04 04:00:00, 1005.0
73.46, None, None, None, 3.622, 100.7, -19.0, -16.3, -19.0, 1006.0, None, None, None, 57.0, None, 56.67, None, None, -15.52, None, -12.7, None, None, 37.62, None, -15.5, 1022.8, 0.0, 0.0, 73.0, 2022-01-04 05:00:00, 1006.0
76.36, None, None, None, 3.671, 98.0, -19.0, -16.3, -19.0, 1006.0, None, None, None, 56.0, None, 56.33, None, None, -16.11, None, -12.7, None, None, 41.87, None, -16.1, 1022.8, 0.1, 0.0, 76.0, 2022-01-04 06:00:00, 1006.0
74.46, None, None, None, 2.902, 114.7, -19.0, -16.3, -19.0, 1007.0, None, None, None, 56.0, None, 56.47, None, None, -15.88, None, -15.5, None, None, 40.97, None, -15.9, 1023.8, 0.0, 0.0, 74.0, 2022-01-04 07:00:00, 1007.0
69.79, None, None, None, 4.162, 85.9, -19.0, -16.3, -19.0, 1008.0, None, None, None, 57.0, None, 56.65, None, None, -15.46, None, -15.1, None, None, 40.96, None, -15.5, 1024.9, 0.0, 0.0, 70.0, 2022-01-04 08:00:00, 1008.0
75.59, None, None, None, 4.723, 83.3, -19.0, -16.3, -19.0, 1009.0, None, None, None, 56.0, None, 56.26, None, None, -16.18, None, -15.1, None, None, 39.89, None, -16.2, 1025.9, 0.0, 0.0, 76.0, 2022-01-04 09:00:00, 1009.0
66.25, None, None, None, 3.34, 97.1, -20.0, -16.3, -20.0, 1009.0, None, None, None, 56.0, None, 56.34, None, None, -15.66, None, -15.1, None, None, 44.42, None, -15.7, 1025.9, 0.1, 0.0, 66.0, 2022-01-04 10:00:00, 1009.0
73.48, None, None, None, 2.798, 97.6, -19.0, -16.3, -19.0, 1011.0, None, None, None, 56.0, None, 56.19, None, None, -15.86, None, -15.1, None, None, 43.72, None, -15.9, 1027.9, 0.0, 0.0, 73.0, 2022-01-04 11:00:00, 1011.0
60.3, None, None, None, 5.015, 66.97, -21.0, -16.3, -21.0, 1011.0, None, None, None, 56.0, None, 56.3, None, None, -14.97, None, -14.9, None, None, 43.87, None, -15.0, 1027.9, -0.1, 0.0, 60.0, 2022-01-04 12:00:00, 1011.0
53.93, None, None, None, 6.423, 59.45, -21.0, -16.3, -21.0, 1011.0, None, None, None, 56.0, None, 56.2, None, None, -14.5, None, -14.4, None, None, 36.8, None, -14.5, 1027.9, -0.2, 0.0, 54.0, 2022-01-04 13:00:00, 1011.0
66.6, None, None, None, 6.459, 62.01, -19.0, -16.3, -19.0, 1012.0, None, None, None, 56.0, None, 55.77, None, None, -15.0, None, -14.4, None, None, 42.69, None, -15.0, 1028.9, 0.2, 0.0, 67.0, 2022-01-04 14:00:00, 1012.0
59.05, None, None, None, 6.755, 55.9, -21.0, -16.3, -21.0, 1012.0, None, None, None, 56.0, None, 55.89, None, None, -14.94, None, -14.4, None, None, 33.82, None, -14.9, 1028.9, -0.3, 0.0, 59.0, 2022-01-04 15:00:00, 1012.0
61.91, None, None, None, 7.495, 48.56, -21.0, -16.3, -21.0, 1013.0, None, None, None, 56.0, None, 55.86, None, None, -15.23, None, -14.4, None, None, 29.51, None, -15.2, 1030.0, 0.9, 0.0, 62.0, 2022-01-04 16:00:00, 1013.0
62.93, None, None, None, 6.07, 36.46, -20.0, -16.3, -20.0, 1013.0, None, None, None, 56.0, None, 55.74, None, None, -15.64, None, -14.4, None, None, 32.53, None, -15.6, 1030.0, 0.0, 0.0, 63.0, 2022-01-04 17:00:00, 1013.0
64.06, None, None, None, 6.558, 34.59, -21.0, -16.3, -21.0, 1014.0, None, None, None, 56.0, None, 55.62, None, None, -16.08, None, -14.4, None, None, 33.65, None, -16.1, 1031.0, -0.1, 0.0, 64.0, 2022-01-04 18:00:00, 1014.0
61.54, None, None, None, 8.9, 36.57, -21.0, -16.4, -21.0, 1014.0, None, None, None, 56.0, None, 55.52, None, None, -16.22, None, -15.9, None, None, 27.2, None, -16.2, 1031.0, 0.0, 0.0, 62.0, 2022-01-04 19:00:00, 1014.0
61.12, None, None, None, 9.41, 29.01, -22.0, -16.8, -22.0, 1015.0, None, None, None, 55.0, None, 55.45, None, None, -16.37, None, -15.9, None, None, 25.77, None, -16.4, 1032.0, -0.1, 0.0, 61.0, 2022-01-04 20:00:00, 1015.0
60.7, None, None, None, 7.779, 33.88, -22.0, -17.0, -22.0, 1016.0, None, None, None, 55.0, None, 55.34, None, None, -16.76, None, -15.9, None, None, 23.78, None, -16.8, 1033.0, 0.2, 0.0, 61.0, 2022-01-04 21:00:00, 1016.0
61.37, None, None, None, 7.907, 32.29, -22.0, -17.2, -22.0, 1017.0, None, None, None, 55.0, None, 55.25, None, None, -17.11, None, -15.9, None, None, 23.25, None, -17.1, 1034.1, 0.0, 0.0, 61.0, 2022-01-04 22:00:00, 1017.0
61.07, None, None, None, 7.49, 33.43, -22.0, -17.4, -22.0, 1017.0, None, None, None, 55.0, None, 55.18, None, None, -16.92, None, -15.9, None, None, 31.15, None, -16.9, 1034.1, -0.1, 0.0, 61.0, 2022-01-04 23:00:00, 1017.0
63.39, None, None, None, 7.381, 30.79, -22.0, -17.5, -22.0, 1018.0, None, None, None, 55.0, None, 55.09, None, None, -17.28, None, -15.9, None, None, 26.32, None, -17.3, 1035.1, 0.2, 0.0, 63.0, 2022-01-05 00:00:00, 1018.0
65.67, None, None, None, 6.788, 35.55, -22.0, -17.8, -22.0, 1018.0, None, None, None, 55.0, None, 54.9, None, None, -17.8, None, -15.9, None, None, 28.33, None, -17.8, 1035.1, -0.2, 0.0, 66.0, 2022-01-05 01:00:00, 1018.0
69.44, None, None, None, 5.045, 37.15, -22.0, -18.6, -22.0, 1019.0, None, None, None, 55.0, None, 54.7, None, None, -18.26, None, -15.9, None, None, 41.4, None, -18.3, 1036.1, 0.1, 0.0, 69.0, 2022-01-05 02:00:00, 1019.0
64.15, None, None, None, 6.213, 41.45, -23.0, -18.6, -23.0, 1019.0, None, None, None, 55.0, None, 54.62, None, None, -18.45, None, -15.9, None, None, 34.7, None, -18.5, 1036.1, -0.1, 0.0, 64.0, 2022-01-05 03:00:00, 1019.0
