station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
79.0, None, None, None, 9.37, 165.9, -17.0, -18.6, -17.0, 859.0, None, None, None, 43.0, None, 43.47, None, None, -14.68, None, -14.7, None, None, 12.1, None, -14.7, 1018.2, -1.0, 0.0, 79.0, 2022-01-01 10:00:00, 859.0
78.94, None, None, None, 9.64, 156.2, -17.0, -18.6, -17.0, 859.0, None, None, None, 43.0, None, 43.41, None, None, -14.07, None, -14.1, None, None, 12.1, None, -14.1, 1018.2, 0.1, 0.0, 79.0, 2022-01-01 11:00:00, 859.0
79.2, None, None, None, 9.77, 155.2, -16.0, -18.6, -16.0, 859.0, None, None, None, 43.0, None, 43.18, None, None, -13.25, None, -13.2, None, None, 13.17, None, -13.3, 1017.9, -0.1, 0.0, 79.0, 2022-01-01 12:00:00, 859.0
81.6, None, None, None, 8.01, 153.2, -15.0, -18.6, -15.0, 858.0, None, None, None, 43.0, None, 43.44, None, None, -13.25, None, -13.2, None, None, 17.02, None, -13.3, 1016.7, 0.5, 1.0, 82.0, 2022-01-01 13:00:00, 858.0
83.3, None, None, None, 8.02, 145.7, -14.0, -18.6, -14.0, 858.0, None, None, None, 43.0, None, 43.16, None, None, -12.04, None, -12.1, None, None, 14.08, None, -12.0, 1015.8, -0.4, 0.0, 83.0, 2022-01-01 14:00:00, 858.0
79.56, None, None, None, 16.79, 150.5, -12.0, -18.6, -12.0, 858.0, None, None, None, 43.0, None, 42.99, None, None, -9.24, None, -8.8, None, None, 14.31, None, -9.2, 1014.4, -0.8, 0.0, 80.0, 2022-01-01 15:00:00, 858.0
73.9, None, None, None, 16.59, 161.9, -11.0, -18.6, -11.0, 858.0, None, None, None, 43.0, None, 42.93, None, None, -7.969, None, -8.0, None, None, 9.45, None, -8.0, 1014.0, -0.3, 0.0, 74.0, 2022-01-01 16:00:00, 858.0
71.71, None, None, None, 22.43, 169.0, -12.0, -18.6, -12.0, 858.0, None, None, None, 43.0, None, 42.55, None, None, -8.51, None, -7.9, None, None, 10.82, None, -8.5, 1014.1, 0.9, 0.0, 72.0, 2022-01-01 17:00:00, 858.0
81.7, None, None, None, 14.21, 157.1, -12.0, -18.6, -12.0, 857.0, None, None, None, 42.0, None, 42.35, None, None, -10.13, None, -7.9, None, None, 13.6, None, -10.1, 1013.3, 0.0, 0.0, 82.0, 2022-01-01 18:00:00, 857.0
82.9, None, None, None, 20.19, 161.1, -11.0, -10.2, -11.0, 856.0, None, None, None, 42.0, None, 42.41, None, None, -8.85, None, -8.5, None, None, 11.28, None, -8.9, 1011.7, -0.2, 0.0, 83.0, 2022-01-01 19:00:00, 856.0
84.8, None, None, None, 25.84, 159.8, -10.0, -10.2, -10.0, 854.0, None, None, None, 41.0, None, 41.16, None, None, -8.58, None, -8.5, None, None, 12.77, None, -8.6, 1009.1, -1.9, -1.0, 85.0, 2022-01-01 20:00:00, 854.0
84.8, None, None, None, 29.17, 158.8, -10.0, -10.2, -10.0, 853.0, None, None, None, 40.0, None, 40.09, None, None, -8.38, None, -8.0, None, None, 10.55, None, -8.4, 1008.2, 1.8, -1.0, 85.0, 2022-01-01 21:00:00, 853.0
86.6, None, None, None, 10.47, 149.8, -11.0, -10.2, -11.0, 853.0, None, None, None, 40.0, None, 40.04, None, None, -9.23, None, -8.0, None, None, 14.54, None, -9.2, 1007.7, 0.3, 0.0, 87.0, 2022-01-01 22:00:00, 853.0
81.9, None, None, None, 18.3, 151.1, -12.0, -10.2, -12.0, 853.0, None, None, None, 40.0, None, 39.94, None, None, -9.76, None, -8.0, None, None, 12.22, None, -9.8, 1007.7, -0.1, 0.0, 82.0, 2022-01-01 23:00:00, 853.0
80.8, None, None, None, 24.69, 155.5, -13.0, -11.5, -13.0, 853.0, None, None, None, 41.0, None, 40.64, None, None, -10.12, None, -8.0, None, None, 11.72, None, -10.1, 1007.6, -1.1, 1.0, 81.0, 2022-01-02 00:00:00, 853.0
81.1, None, None, None, 22.11, 155.1, -11.0, -11.5, -11.0, 853.0, None, None, None, 41.0, None, 40.55, None, None, -8.75, None, -8.0, None, None, 12.03, None, -8.8, 1007.4, 0.6, 0.0, 81.0, 2022-01-02 01:00:00, 853.0
81.6, None, None, None, 22.57, 156.2, -10.0, -11.5, -10.0, 853.0, None, None, None, 40.0, None, 40.41, None, None, -7.7, None, -7.3, None, None, 10.5, None, -7.7, 1006.9, -0.3, 0.0, 82.0, 2022-01-02 02:00:00, 853.0
88.8, None, None, None, 13.84, 153.8, -9.0, -11.5, -9.0, 854.0, None, None, None, 41.0, None, 40.62, None, None, -8.11, None, -6.9, None, None, 12.11, None, -8.1, 1007.6, 1.0, 0.0, 89.0, 2022-01-02 03:00:00, 854.0
90.1, None, None, None, 10.32, 163.1, -8.0, -11.5, -8.0, 855.0, None, None, None, 41.0, None, 40.52, None, None, -7.322, None, -6.9, None, None, 9.3, None, -7.3, 1008.4, 0.0, 0.0, 90.0, 2022-01-02 04:00:00, 855.0
89.6, None, None, None, 11.55, 152.8, -8.0, -11.5, -8.0, 855.0, None, None, None, 41.0, None, 40.64, None, None, -6.629, None, -6.3, None, None, 14.64, None, -6.6, 1008.3, 0.0, 0.0, 90.0, 2022-01-02 05:00:00, 855.0
91.9, None, None, None, 3.566, 165.5, -9.0, -11.5, -9.0, 855.0, None, None, None, 41.0, None, 40.52, None, None, -7.986, None, -6.3, None, None, 67.6, None, -8.0, 1008.9, 0.0, 0.0, 92.0, 2022-01-02 06:00:00, 855.0
91.5, None, None, None, 6.904, 125.4, -11.0, -10.1, -11.0, 854.0, None, None, None, 40.0, None, 40.19, None, None, -9.53, None, -7.0, None, None, 70.82, None, -9.5, 1007.8, 0.0, 0.0, 92.0, 2022-01-02 07:00:00, 854.0
91.8, None, None, None, 3.441, 302.4, -10.0, -10.1, -10.0, 854.0, None, None, None, 40.0, None, 40.31, None, None, -8.91, None, -7.0, None, None, 70.0, None, -8.9, 1007.6, 0.0, 0.0, 92.0, 2022-01-02 08:00:00, 854.0
91.2, None, None, None, 5.654, 154.1, -9.0, -10.1, -9.0, 855.0, None, None, None, 40.0, None, 40.47, None, None, -7.477, None, -7.0, None, None, 18.26, None, -7.5, 1008.5, 0.0, 0.0, 91.0, 2022-01-02 09:00:00, 855.0
88.0, None, None, None, 5.255, 136.3, -8.0, -10.1, -8.0, 854.0, None, None, None, 40.0, None, 40.31, None, None, -6.833, None, -6.9, None, None, 31.33, None, -6.8, 1007.3, 0.0, 0.0, 88.0, 2022-01-02 10:00:00, 854.0
88.1, None, None, None, 5.942, 347.3, -12.0, -10.3, -12.0, 854.0, None, None, None, 40.0, None, 40.04, None, None, -10.32, None, -6.8, None, None, 25.63, None, -10.3, 1008.1, 0.0, 0.0, 88.0, 2022-01-02 11:00:00, 854.0
82.9, None, None, None, 4.968, 101.0, -10.0, -10.7, -10.0, 854.0, None, None, None, 40.0, None, 40.23, None, None, -7.638, None, -6.8, None, None, 73.01, None, -7.6, 1007.7, 0.0, 0.0, 83.0, 2022-01-02 12:00:00, 854.0
74.27, None, None, None, 7.159, 132.3, -10.0, -10.7, -10.0, 853.0, None, None, None, 40.0, None, 39.95, None, None, -6.43, None, -6.2, None, None, 22.34, None, -6.4, 1006.0, 0.0, 0.0, 74.0, 2022-01-02 13:00:00, 853.0
80.1, None, None, None, 8.54, 143.7, -11.0, -10.7, -11.0, 852.0, None, None, None, 40.0, None, 40.07, None, None, -8.36, None, -6.2, None, None, 25.93, None, -8.4, 1005.0, 0.0, 0.0, 80.0, 2022-01-02 14:00:00, 852.0
82.0, None, None, None, 8.75, 160.3, -11.0, -10.7, -11.0, 851.0, None, None, None, 40.0, None, 39.98, None, None, -8.61, None, -6.2, None, None, 25.62, None, -8.6, 1003.9, -0.1, 0.0, 82.0, 2022-01-02 15:00:00, 851.0
85.0, None, None, None, 10.82, 147.2, -11.0, -10.7, -11.0, 851.0, None, None, None, 40.0, None, 40.0, None, None, -9.55, None, -6.2, None, None, 19.02, None, -9.6, 1004.0, 0.1, 0.0, 85.0, 2022-01-02 16:00:00, 851.0
84.1, None, None, None, 5.748, 154.9, -12.0, -10.7, -12.0, 850.0, None, None, None, 40.0, None, 40.01, None, None, -9.63, None, -6.2, None, None, 33.78, None, -9.6, 1002.7, 0.0, 0.0, 84.0, 2022-01-02 17:00:00, 850.0
85.0, None, None, None, 6.862, 145.8, -12.0, -10.7, -12.0, 850.0, None, None, None, 40.0, None, 39.92, None, None, -9.8, None, -6.2, None, None, 25.23, None, -9.8, 1003.0, 0.0, 0.0, 85.0, 2022-01-02 18:00:00, 850.0
84.2, None, None, None, 13.45, 165.5, -11.0, -9.9, -11.0, 849.0, None, None, None, 40.0, None, 39.91, None, None, -9.24, None, -9.3, None, None, 20.08, None, -9.2, 1002.0, -0.2, 0.0, 84.0, 2022-01-02 19:00:00, 849.0
87.1, None, None, None, 20.93, 145.6, -11.0, -9.9, -11.0, 849.0, None, None, None, 40.0, None, 39.81, None, None, -8.96, None, -8.8, None, None, 15.98, None, -9.0, 1001.8, -0.3, 0.0, 87.0, 2022-01-02 20:00:00, 849.0
84.5, None, None, None, 13.92, 170.7, -11.0, -9.9, -11.0, 848.0, None, None, None, 40.0, None, 39.77, None, None, -9.13, None, -8.8, None, None, 32.09, None, -9.1, 1000.4, 0.1, 0.0, 85.0, 2022-01-02 21:00:00, 848.0
88.2, None, None, None, 14.82, 152.5, -10.0, -9.9, -10.0, 848.0, None, None, None, 40.0, None, 39.76, None, None, -8.8, None, -8.7, None, None, 24.46, None, -8.8, 1000.2, 0.1, 0.0, 88.0, 2022-01-02 22:00:00, 848.0
88.5, None, None, None, 18.46, 142.2, -10.0, -9.9, -10.0, 847.0, None, None, None, 40.0, None, 39.75, None, None, -8.22, None, -8.2, None, None, 14.05, None, -8.2, 999.6, -0.3, 0.0, 89.0, 2022-01-02 23:00:00, 847.0
84.5, None, None, None, 22.55, 144.6, -10.0, -9.9, -10.0, 846.0, None, None, None, 40.0, None, 39.67, None, None, -8.27, None, -8.2, None, None, 14.07, None, -8.3, 997.9, 0.1, 0.0, 85.0, 2022-01-03 00:00:00, 846.0
87.0, None, None, None, 18.82, 154.0, -9.0, -9.9, -9.0, 845.0, None, None, None, 40.0, None, 39.64, None, None, -7.801, None, -7.8, None, None, 16.02, None, -7.8, 996.4, 0.2, 0.0, 87.0, 2022-01-03 01:00:00, 845.0
86.4, None, None, None, 15.23, 146.1, -10.0, -9.9, -10.0, 844.0, None, None, None, 40.0, None, 39.67, None, None, -7.895, None, -7.8, None, None, 16.16, None, -7.9, 995.6, 0.3, 0.0, 86.0, 2022-01-03 02:00:00, 844.0
84.6, None, None, None, 12.34, 143.3, -9.0, -9.9, -9.0, 844.0, None, None, None, 40.0, None, 39.64, None, None, -7.551, None, -7.5, None, None, 17.81, None, -7.6, 995.6, 0.0, 0.0, 85.0, 2022-01-03 03:00:00, 844.0
82.3, None, None, None, 11.65, 138.1, -10.0, -9.9, -10.0, 842.0, None, None, None, 40.0, None, 39.56, None, None, -7.465, None, -7.4, None, None, 17.72, None, -7.5, 993.4, 0.0, 0.0, 82.0, 2022-01-03 04:00:00, 842.0
80.8, None, None, None, 13.94, 146.6, -10.0, -9.9, -10.0, 843.0, None, None, None, 40.0, None, 39.51, None, None, -7.223, None, -7.0, None, None, 23.78, None, -7.2, 994.5, 0.0, 0.0, 81.0, 2022-01-03 05:00:00, 843.0
83.3, None, None, None, 14.97, 156.2, -10.0, -9.9, -10.0, 841.0, None, None, None, 39.0, None, 39.46, None, None, -7.644, None, -7.0, None, None, 11.47, None, -7.6, 992.3, 0.0, 0.0, 83.0, 2022-01-03 06:00:00, 841.0
84.1, None, None, None, 13.08, 166.4, -9.0, -7.6, -9.0, 841.0, None, None, None, 39.0, None, 39.46, None, None, -7.525, None, -7.5, None, None, 19.41, None, -7.5, 992.1, 0.0, 0.0, 84.0, 2022-01-03 07:00:00, 841.0
84.1, None, None, None, 13.9, 152.1, -9.0, -7.8, -9.0, 841.0, None, None, None, 39.0, None, 39.42, None, None, -7.148, None, -7.0, None, None, 12.49, None, -7.1, 992.0, 0.0, 0.0, 84.0, 2022-01-03 08:00:00, 841.0
87.2, None, None, None, 16.19, 152.2, -9.0, -7.8, -9.0, 841.0, None, None, None, 39.0, None, 39.4, None, None, -7.234, None, -7.0, None, None, 15.42, None, -7.2, 992.1, -0.5, 0.0, 87.0, 2022-01-03 09:00:00, 841.0
79.91, None, None, None, 18.1, 150.0, -9.0, -7.8, -9.0, 842.0, None, None, None, 39.0, None, 39.37, None, None, -6.154, None, -6.2, None, None, 15.29, None, -6.2, 993.0, 0.0, 0.0, 80.0, 2022-01-03 10:00:00, 842.0
77.42, None, None, None, 16.45, 145.2, -8.0, -7.8, -8.0, 842.0, None, None, None, 39.0, None, 39.25, None, None, -5.358, None, -5.3, None, None, 13.66, None, -5.4, 992.7, 0.4, 0.0, 77.0, 2022-01-03 11:00:00, 842.0
75.72, None, None, None, 16.94, 150.4, -8.0, -7.8, -8.0, 841.0, None, None, None, 39.0, None, 39.27, None, None, -4.47, None, -4.4, None, None, 14.91, None, -4.5, 991.4, -0.2, 0.0, 76.0, 2022-01-03 12:00:00, 841.0
74.17, None, None, None, 16.26, 160.9, -8.0, -7.8, -8.0, 841.0, None, None, None, 39.0, None, 39.13, None, None, -4.732, None, -4.2, None, None, 14.38, None, -4.7, 991.3, 0.3, 0.0, 74.0, 2022-01-03 13:00:00, 841.0
74.64, None, None, None, 15.17, 155.8, -8.0, -7.8, -8.0, 841.0, None, None, None, 39.0, None, 39.19, None, None, -4.669, None, -4.2, None, None, 16.19, None, -4.7, 991.4, -0.4, 0.0, 75.0, 2022-01-03 14:00:00, 841.0
77.63, None, None, None, 17.14, 158.8, -8.0, -7.8, -8.0, 841.0, None, None, None, 39.0, None, 39.16, None, None, -4.83, None, -4.2, None, None, 12.32, None, -4.8, 991.3, 0.3, 0.0, 78.0, 2022-01-03 15:00:00, 841.0
86.7, None, None, None, 11.26, 154.7, -8.0, -7.8, -8.0, 842.0, None, None, None, 39.0, None, 39.16, None, None, -5.986, None, -4.2, None, None, 18.79, None, -6.0, 992.7, 0.0, 0.0, 87.0, 2022-01-03 16:00:00, 842.0
86.4, None, None, None, 15.83, 165.7, -8.0, -7.8, -8.0, 842.0, None, None, None, 39.0, None, 39.11, None, None, -6.652, None, -4.2, None, None, 7.731, None, -6.7, 992.8, -0.4, 0.0, 86.0, 2022-01-03 17:00:00, 842.0
80.3, None, None, None, 19.73, 164.0, -9.0, -7.8, -9.0, 842.0, None, None, None, 39.0, None, 39.06, None, None, -6.076, None, -4.2, None, None, 8.93, None, -6.1, 992.7, 0.4, 0.0, 80.0, 2022-01-03 18:00:00, 842.0
77.9, None, None, None, 10.51, 162.5, -10.0, -7.1, -10.0, 844.0, None, None, None, 39.0, None, 38.99, None, None, -7.09, None, -6.1, None, None, 16.37, None, -7.1, 995.3, 0.0, 0.0, 78.0, 2022-01-03 19:00:00, 844.0
73.07, None, None, None, 12.24, 154.6, -11.0, -8.1, -11.0, 845.0, None, None, None, 39.0, None, 39.07, None, None, -7.484, None, -6.1, None, None, 11.43, None, -7.5, 996.5, -0.1, 0.0, 73.0, 2022-01-03 20:00:00, 845.0
75.08, None, None, None, 17.72, 163.2, -11.0, -8.1, -11.0, 845.0, None, None, None, 39.0, None, 39.02, None, None, -7.859, None, -6.1, None, None, 10.77, None, -7.9, 996.6, 0.1, 0.0, 75.0, 2022-01-03 21:00:00, 845.0
90.2, None, None, None, 8.92, 93.5, -13.0, -11.8, -13.0, 847.0, None, None, None, 39.0, None, 39.03, None, None, -11.77, None, -6.1, None, None, 76.0, None, -11.8, 999.5, 0.0, 0.0, 90.0, 2022-01-03 22:00:00, 847.0
89.3, None, None, None, 2.921, 333.7, -13.0, -12.1, -13.0, 848.0, None, None, None, 39.0, None, 39.13, None, None, -12.11, None, -6.1, None, None, 54.89, None, -12.1, 1000.6, 0.0, 0.0, 89.0, 2022-01-03 23:00:00, 848.0
88.4, None, None, None, 3.979, 339.5, -15.0, -13.9, -15.0, 850.0, None, None, None, 39.0, None, 39.01, None, None, -13.9, None, -6.1, None, None, 21.26, None, -13.9, 1003.1, 0.0, 0.0, 88.0, 2022-01-04 00:00:00, 850.0
87.1, None, None, None, 3.548, 349.1, -16.0, -14.7, -16.0, 851.0, None, None, None, 39.0, None, 39.03, None, None, -14.7, None, -6.1, None, None, 14.23, None, -14.7, 1004.5, 0.0, 0.0, 87.0, 2022-01-04 01:00:00, 851.0
86.6, None, None, None, 2.959, 337.0, -17.0, -15.3, -17.0, 853.0, None, None, None, 39.0, None, 38.91, None, None, -15.3, None, -6.1, None, None, 9.42, None, -15.3, 1006.9, 0.0, 0.0, 87.0, 2022-01-04 02:00:00, 853.0
85.9, None, None, None, 3.648, 339.9, -18.0, -16.2, -18.0, 854.0, None, None, None, 39.0, None, 38.84, None, None, -16.16, None, -6.1, None, None, 10.48, None, -16.2, 1008.3, 0.5, 0.0, 86.0, 2022-01-04 03:00:00, 854.0
85.4, None, None, None, 4.17, 335.1, -19.0, -17.3, -19.0, 855.0, None, None, None, 38.0, None, 38.12, None, None, -17.11, None, -6.1, None, None, 13.52, None, -17.1, 1009.9, 0.5, -1.0, 85.0, 2022-01-04 04:00:00, 855.0
84.3, None, None, None, 3.848, 359.5, -20.0, -17.7, -20.0, 856.0, None, None, None, 38.0, None, 37.97, None, None, -17.73, None, -6.1, None, None, 19.49, None, -17.7, 1011.4, 0.0, 0.0, 84.0, 2022-01-04 05:00:00, 856.0
83.7, None, None, None, 4.83, 349.0, -21.0, -19.1, -21.0, 856.0, None, None, None, 38.0, None, 37.95, None, None, -19.01, None, -6.1, None, None, 16.13, None, -19.0, 1011.5, 0.0, 0.0, 84.0, 2022-01-04 06:00:00, 856.0
83.3, None, None, None, 2.75, 354.1, -21.0, -19.2, -21.0, 857.0, None, None, None, 39.0, None, 38.79, None, None, -19.16, None, -18.8, None, None, 15.32, None, -19.2, 1012.9, 0.0, 1.0, 83.0, 2022-01-04 07:00:00, 857.0
83.4, None, None, None, 2.169, 346.2, -21.0, -19.2, -21.0, 857.0, None, None, None, 39.0, None, 38.76, None, None, -18.93, None, -18.7, None, None, 20.25, None, -18.9, 1013.0, 0.0, 0.0, 83.0, 2022-01-04 08:00:00, 857.0
83.9, None, None, None, 2.058, 353.9, -20.0, -19.2, -20.0, 857.0, None, None, None, 39.0, None, 38.73, None, None, -18.42, None, -18.4, None, None, 21.98, None, -18.4, 1012.9, 0.0, 0.0, 84.0, 2022-01-04 09:00:00, 857.0
84.9, None, None, None, 2.481, 357.4, -19.0, -19.2, -19.0, 858.0, None, None, None, 39.0, None, 38.84, None, None, -17.17, None, -17.2, None, None, 18.98, None, -17.2, 1014.7, 0.0, 0.0, 85.0, 2022-01-04 10:00:00, 858.0
86.0, None, None, None, 3.023, 341.0, -17.0, -19.2, -17.0, 858.0, None, None, None, 39.0, None, 38.83, None, None, -15.48, None, -15.5, None, None, 22.3, None, -15.5, 1014.4, 0.0, 0.0, 86.0, 2022-01-04 11:00:00, 858.0
81.9, None, None, None, 5.654, 346.6, -17.0, -19.2, -17.0, 858.0, None, None, None, 39.0, None, 38.71, None, None, -14.91, None, -14.3, None, None, 17.97, None, -14.9, 1014.6, 0.0, 0.0, 82.0, 2022-01-04 12:00:00, 858.0
81.3, None, None, None, 5.743, 354.3, -18.0, -19.2, -18.0, 858.0, None, None, None, 39.0, None, 38.72, None, None, -15.51, None, -14.3, None, None, 19.19, None, -15.5, 1014.9, 0.0, 0.0, 81.0, 2022-01-04 13:00:00, 858.0
None, None, None, None, None, None, -18.0, -19.2, None, None, None, None, None, 39.0, None, None, None, None, None, None, -14.3, None, None, None, None, -15.2, 1016.2, 0.0, 0.0, 78.0, 2022-01-04 14:00:00, 859.0
77.78, None, None, None, 4.224, 349.1, -19.0, -19.2, -19.0, 859.0, None, None, None, 39.0, None, 38.62, None, None, -16.36, None, -14.3, None, None, 26.6, None, -16.4, 1016.6, 0.0, 0.0, 78.0, 2022-01-04 15:00:00, 859.0
80.0, None, None, None, 3.099, 339.3, -21.0, -19.2, -21.0, 859.0, None, None, None, 38.0, None, 38.33, None, None, -18.46, None, -14.3, None, None, 36.51, None, -18.5, 1017.2, 0.0, 0.0, 80.0, 2022-01-04 16:00:00, 859.0
81.9, None, None, None, 0.542, 272.6, -22.0, -19.9, -22.0, 860.0, None, None, None, 38.0, None, 38.17, None, None, -19.89, None, -14.3, None, None, 57.74, None, -19.9, 1018.9, 0.0, 0.0, 82.0, 2022-01-04 17:00:00, 860.0
82.3, None, None, None, 1.053, 346.6, -23.0, -20.8, -23.0, 860.0, None, None, None, 38.0, None, 38.23, None, None, -20.63, None, -14.3, None, None, 38.46, None, -20.6, 1019.3, 0.0, 0.0, 82.0, 2022-01-04 18:00:00, 860.0
82.2, None, None, None, 0.764, 49.84, -22.0, -20.7, -22.0, 860.0, None, None, None, 39.0, None, 38.74, None, None, -20.36, None, -20.4, None, None, 44.85, None, -20.4, 1019.3, 0.0, 1.0, 82.0, 2022-01-04 19:00:00, 860.0
82.1, None, None, None, 3.744, 347.9, -23.0, -20.7, -23.0, 860.0, None, None, None, 39.0, None, 38.7, 1.0, None, -20.58, None, -20.2, None, None, 19.41, None, -20.6, 1019.3, 0.0, 0.0, 82.0, 2022-01-04 20:00:00, 860.0
82.3, None, None, None, 2.393, 0.335, -22.0, -20.7, -22.0, 860.0, None, None, None, 39.0, None, 38.7, 1.0, None, -20.35, None, -20.0, None, None, 47.74, None, -20.4, 1019.1, 0.0, 0.0, 82.0, 2022-01-04 21:00:00, 860.0
82.0, None, None, None, 3.678, 338.5, -23.0, -21.5, -23.0, 861.0, None, None, None, 39.0, None, 38.6, 1.0, None, -21.45, None, -20.0, None, None, 12.89, None, -21.5, 1020.3, 0.0, 0.0, 82.0, 2022-01-04 22:00:00, 861.0
81.5, None, None, None, 1.92, 342.0, -23.0, -21.5, -23.0, 861.0, None, None, None, 39.0, None, 38.97, 1.0, None, -20.91, None, -20.0, None, None, 57.5, None, -20.9, 1019.8, 0.0, 1.0, 82.0, 2022-01-04 23:00:00, 861.0
81.2, None, None, None, 1.958, 29.23, -24.0, -21.5, -24.0, 861.0, None, None, None, 39.0, None, 38.63, 1.0, None, -21.42, None, -20.0, None, None, 67.41, None, -21.4, 1019.8, 0.0, 0.0, 81.0, 2022-01-05 00:00:00, 861.0
80.4, None, None, None, 1.647, 343.6, -24.0, -21.5, -24.0, 861.0, None, None, None, 39.0, None, 39.12, 2.0, None, -21.49, None, -20.0, None, None, 33.0, None, -21.5, 1019.9, 1.0, 1.0, 80.0, 2022-01-05 01:00:00, 861.0
79.91, None, None, None, 3.979, 339.8, -25.0, -22.6, -25.0, 862.0, None, None, None, 41.0, None, 40.58, 2.0, None, -22.59, None, -20.0, None, None, 12.64, None, -22.6, 1021.3, 0.0, 2.0, 80.0, 2022-01-05 02:00:00, 862.0
79.97, None, None, None, 3.441, 343.3, -25.0, -22.7, -25.0, 863.0, None, None, None, 41.0, None, 40.72, 1.5, None, -22.61, None, -20.0, None, None, 15.13, None, -22.6, 1022.7, 0.0, 0.0, 80.0, 2022-01-05 03:00:00, 863.0
