station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
81.0, None, None, None, 3.272, 162.9, -17.0, -16.6, -17.0, 952.0, None, None, None, 87.0, None, 87.4, None, None, -15.23, None, -15.3, None, None, 44.66, None, -15.2, 1023.7, -0.3, 0.0, 81.0, 2022-01-01 10:00:00, 952.0
80.8, None, None, None, 1.762, 174.2, -17.0, -16.6, -17.0, 951.0, None, None, None, 86.0, None, 86.4, None, None, -14.58, None, -14.6, None, None, 44.6, None, -14.6, 1022.6, -1.2, -1.0, 81.0, 2022-01-01 11:00:00, 951.0
80.8, None, None, None, 3.497, 168.7, -17.0, -16.6, -17.0, 951.0, None, None, None, 89.0, None, 88.7, None, None, -14.35, None, -14.3, None, None, 41.23, None, -14.4, 1022.5, 0.0, 2.0, 81.0, 2022-01-01 12:00:00, 951.0
82.3, None, None, None, 1.985, 162.2, -16.0, -16.6, -16.0, 951.0, None, None, None, 89.0, None, 89.0, None, None, -13.96, None, -14.0, None, None, 47.04, None, -14.0, 1022.5, 0.5, 0.0, 82.0, 2022-01-01 13:00:00, 951.0
81.2, None, None, None, None, None, -16.0, -16.6, -16.0, None, None, None, None, None, None, None, None, None, -13.87, None, -13.7, None, None, None, None, -13.9, None, None, None, 81.0, 2022-01-01 14:00:00, None
82.7, None, None, None, None, None, -16.0, -16.6, -16.0, None, None, None, None, None, None, None, None, None, -13.86, None, -13.7, None, None, None, None, -13.9, None, None, None, 83.0, 2022-01-01 15:00:00, None
83.3, None, None, None, 2.867, 162.8, -16.0, -16.6, -16.0, 950.0, None, None, None, 86.0, None, 86.4, None, None, -13.91, None, -13.7, None, None, 36.7, None, -13.9, 1021.4, 0.1, 0.0, 83.0, 2022-01-01 16:00:00, 950.0
82.5, None, None, None, 2.848, 167.4, -16.0, -16.6, -16.0, 949.0, None, None, None, 87.0, None, 86.6, None, None, -13.97, None, -13.7, None, None, 35.57, None, -14.0, 1020.3, 0.0, 0.0, 83.0, 2022-01-01 17:00:00, 949.0
86.4, None, None, None, 2.058, 178.9, -16.0, -16.6, -16.0, 949.0, None, None, None, 89.0, None, 88.5, None, None, -14.03, None, -13.7, None, None, 35.16, None, -14.0, 1020.3, -0.5, 2.0, 86.0, 2022-01-01 18:00:00, 949.0
84.9, None, None, None, 2.642, 193.7, -16.0, -14.0, -16.0, 948.0, None, None, None, 88.0, None, 88.1, None, None, -13.89, None, -13.9, None, None, 24.75, None, -13.9, 1019.2, 0.1, 0.0, 85.0, 2022-01-01 19:00:00, 948.0
85.6, None, None, None, 2.608, 193.2, -15.0, -14.0, -15.0, 948.0, None, None, None, 89.0, None, 89.2, None, None, -13.8, None, -13.8, None, None, 30.51, None, -13.8, 1019.1, -1.2, 1.0, 86.0, 2022-01-01 20:00:00, 948.0
87.6, None, None, None, 2.026, 186.6, -15.0, -14.0, -15.0, 948.0, None, None, None, 88.0, None, 87.7, None, None, -13.77, None, -13.7, None, None, 27.99, None, -13.8, 1019.1, -0.4, -1.0, 88.0, 2022-01-01 21:00:00, 948.0
88.9, None, None, None, 2.225, 177.1, -15.0, -14.0, -15.0, 947.0, None, None, None, 91.0, None, 90.7, None, None, -13.58, None, -13.6, None, None, 23.77, None, -13.6, 1018.0, -1.6, 3.0, 89.0, 2022-01-01 22:00:00, 947.0
88.9, None, None, None, 2.091, 189.0, -15.0, -14.0, -15.0, 947.0, None, None, None, 94.0, None, 93.6, None, None, -13.48, None, -13.5, None, None, 21.83, None, -13.5, 1017.9, -2.9, 3.0, 89.0, 2022-01-01 23:00:00, 947.0
89.7, None, None, None, 1.204, 179.2, -15.0, -14.0, -15.0, 946.0, None, None, None, 94.0, None, 93.6, None, None, -13.33, None, -13.3, None, None, 19.16, None, -13.3, 1016.8, 3.6, 0.0, 90.0, 2022-01-02 00:00:00, 946.0
89.0, None, None, None, 2.165, 182.2, -14.0, -14.0, -14.0, 946.0, None, None, None, 95.0, None, 95.0, None, None, -13.18, None, -13.1, None, None, 21.93, None, -13.2, 1016.8, 3.7, 1.0, 89.0, 2022-01-02 01:00:00, 946.0
88.8, None, None, None, 1.849, 180.0, -14.0, -14.0, -14.0, 945.0, None, None, None, 94.0, None, 94.3, None, None, -13.01, None, -13.0, None, None, 23.34, None, -13.0, 1015.7, 2.1, -1.0, 89.0, 2022-01-02 02:00:00, 945.0
89.9, None, None, None, 1.497, 156.3, -14.0, -14.0, -14.0, 945.0, None, None, None, 96.0, None, 95.5, None, None, -12.99, None, -13.0, None, None, 27.1, None, -13.0, 1015.7, 0.4, 1.0, 90.0, 2022-01-02 03:00:00, 945.0
88.9, None, None, None, 1.954, 178.5, -14.0, -14.0, -14.0, 945.0, None, None, None, 95.0, None, 94.5, None, None, -12.65, None, -12.7, None, None, 23.58, None, -12.7, 1015.6, -0.6, -1.0, 89.0, 2022-01-02 04:00:00, 945.0
89.2, None, None, None, 2.211, 172.6, -14.0, -14.0, -14.0, 945.0, None, None, None, 96.0, None, 95.9, None, None, -12.36, None, -12.4, None, None, 35.57, None, -12.4, 1015.6, -1.0, 1.0, 89.0, 2022-01-02 05:00:00, 945.0
90.4, None, None, None, 1.255, 150.3, -13.0, -14.0, -13.0, 945.0, None, None, None, 92.0, None, 92.2, None, None, -12.34, None, -12.3, None, None, 43.18, None, -12.3, 1015.6, -0.3, -4.0, 90.0, 2022-01-02 06:00:00, 945.0
91.1, None, None, None, 0.901, 142.1, -13.0, -12.3, -13.0, 945.0, None, None, None, 97.0, None, 96.5, None, None, -12.16, None, -12.2, None, None, 37.63, None, -12.2, 1015.6, 1.5, 4.0, 91.0, 2022-01-02 07:00:00, 945.0
91.4, None, None, None, 1.079, 113.9, -13.0, -12.3, -13.0, 946.0, None, None, None, 95.0, None, 95.4, None, None, -12.02, None, -12.0, None, None, 41.45, None, -12.0, 1016.6, 1.3, -1.0, 91.0, 2022-01-02 08:00:00, 946.0
91.2, None, None, None, 1.241, 96.9, -12.0, -12.3, -12.0, 946.0, None, None, None, 98.0, None, 97.9, None, None, -11.38, None, -11.4, None, None, 26.44, None, -11.4, 1016.6, 0.5, 2.0, 91.0, 2022-01-02 09:00:00, 946.0
90.2, None, None, None, 0.778, 138.2, -12.0, -12.3, -12.0, 946.0, None, None, None, 97.0, None, 97.2, None, None, -10.4, None, -10.4, None, None, 44.51, None, -10.4, 1016.5, -0.5, -1.0, 90.0, 2022-01-02 10:00:00, 946.0
87.6, None, None, None, 0.062, 77.9, -11.0, -12.3, -11.0, 946.0, None, None, None, 98.0, None, 97.9, None, None, -9.55, None, -9.6, None, None, 48.42, None, -9.6, 1016.4, 0.8, 1.0, 88.0, 2022-01-02 11:00:00, 946.0
86.9, None, None, None, 0.455, 138.7, -11.0, -12.3, -11.0, 945.0, None, None, None, 100.0, None, 99.7, None, None, -9.38, None, -9.1, None, None, 60.66, None, -9.4, 1015.3, -0.2, 2.0, 87.0, 2022-01-02 12:00:00, 945.0
87.8, None, None, None, 0.619, 178.7, -11.0, -12.3, -11.0, 945.0, None, None, None, 100.0, None, 99.5, None, None, -9.35, None, -9.1, None, None, 21.92, None, -9.4, 1015.3, 0.3, 0.0, 88.0, 2022-01-02 13:00:00, 945.0
90.1, None, None, None, 0.199, 147.2, -11.0, -12.3, -11.0, 945.0, None, None, None, 102.0, None, 102.1, None, None, -9.44, None, -9.1, None, None, 39.06, None, -9.4, 1015.3, -0.8, 3.0, 90.0, 2022-01-02 14:00:00, 945.0
91.3, None, None, None, 0.229, 147.5, -11.0, -12.3, -11.0, 944.0, None, None, None, 104.0, None, 103.9, None, None, -9.59, None, -9.1, None, None, 18.81, None, -9.6, 1014.2, 0.8, 2.0, 91.0, 2022-01-02 15:00:00, 944.0
92.2, None, None, None, None, None, -11.0, -12.3, -11.0, 943.0, None, None, None, None, None, None, None, None, -9.67, None, -9.1, None, None, None, None, -9.7, 1013.1, 1.5, None, 92.0, 2022-01-02 16:00:00, 943.0
92.4, None, None, None, 0.006, 102.6, -11.0, -12.3, -11.0, 942.0, None, None, None, 104.0, None, 104.0, None, None, -9.83, None, -9.1, None, None, 25.21, None, -9.8, 1012.0, 0.7, 2.0, 92.0, 2022-01-02 17:00:00, 942.0
92.2, None, None, None, 0.006, 143.5, -11.0, -12.3, -11.0, 942.0, None, None, None, 103.0, None, 102.7, None, None, -9.72, None, -9.1, None, None, 27.28, None, -9.7, 1012.0, 0.2, -1.0, 92.0, 2022-01-02 18:00:00, 942.0
91.9, None, None, None, 0.388, 146.9, -11.0, -9.7, -11.0, 941.0, None, None, None, 107.0, None, 106.5, None, None, -9.67, None, -9.7, None, None, 24.05, None, -9.7, 1010.9, 1.2, 4.0, 92.0, 2022-01-02 19:00:00, 941.0
92.8, None, None, None, 0.124, 115.0, -10.0, -9.7, -10.0, 940.0, None, None, None, 107.0, None, 107.4, None, None, -9.64, None, -9.6, None, None, 15.82, None, -9.6, 1009.8, -0.1, 1.0, 93.0, 2022-01-02 20:00:00, 940.0
92.4, None, None, None, 0.185, 131.1, -11.0, -9.7, -11.0, 939.0, None, None, None, 107.0, None, 107.4, None, None, -9.72, None, -9.6, None, None, 17.61, None, -9.7, 1008.7, 0.5, 0.0, 92.0, 2022-01-02 21:00:00, 939.0
92.7, None, None, None, 0.006, 112.1, -11.0, -9.7, -11.0, 939.0, None, None, None, 110.0, None, 109.9, None, None, -9.67, None, -9.6, None, None, 18.51, None, -9.7, 1008.6, 0.4, 2.0, 93.0, 2022-01-02 22:00:00, 939.0
92.7, None, None, None, 0.006, 108.3, -10.0, -9.7, -10.0, 939.0, None, None, None, 107.0, None, 107.0, None, None, -9.57, None, -9.5, None, None, 23.58, None, -9.6, 1008.6, 0.3, -3.0, 93.0, 2022-01-02 23:00:00, 939.0
93.1, None, None, None, 0.006, 128.4, -10.0, -9.7, -10.0, 938.0, None, None, None, 107.0, None, 107.2, None, None, -9.38, None, -9.4, None, None, 13.88, None, -9.4, 1007.5, -0.1, 0.0, 93.0, 2022-01-03 00:00:00, 938.0
93.2, None, None, None, 0.006, 142.5, -10.0, -9.7, -10.0, 937.0, None, None, None, 109.0, None, 109.0, None, None, -9.33, None, -9.3, None, None, 11.44, None, -9.3, 1006.4, -0.2, 2.0, 93.0, 2022-01-03 01:00:00, 937.0
93.0, None, None, None, 0.006, 149.2, -10.0, -9.7, -10.0, 936.0, None, None, None, 112.0, None, 112.3, None, None, -9.33, None, -9.3, None, None, 16.5, None, -9.3, 1005.3, 0.9, 3.0, 93.0, 2022-01-03 02:00:00, 936.0
92.9, None, None, None, 0.006, 146.3, -10.0, -9.7, -10.0, 934.0, None, None, None, 112.0, None, 112.2, None, None, -9.42, None, -9.3, None, None, 13.36, None, -9.4, 1003.2, 0.7, 0.0, 93.0, 2022-01-03 03:00:00, 934.0
93.1, None, None, None, 0.006, 144.6, -10.0, -9.7, -10.0, 933.0, None, None, None, 111.0, None, 111.4, None, None, -9.33, None, -9.3, None, None, 11.01, None, -9.3, 1002.1, 0.4, -1.0, 93.0, 2022-01-03 04:00:00, 933.0
93.5, None, None, None, 0.006, 138.8, -10.0, -9.7, -10.0, 932.0, None, None, None, 112.0, None, 111.8, None, None, -9.23, None, -9.2, None, None, 9.27, None, -9.2, 1001.0, 0.3, 0.0, 94.0, 2022-01-03 05:00:00, 932.0
93.5, None, None, None, 0.006, 140.9, -10.0, -9.7, -10.0, 931.0, None, None, None, 112.0, None, 111.5, None, None, -9.16, None, -9.2, None, None, 6.791, None, -9.2, 1000.0, 1.0, 0.0, 94.0, 2022-01-03 06:00:00, 931.0
93.4, None, None, None, 0.006, 137.3, -10.0, -9.2, -10.0, 931.0, None, None, None, 111.0, None, 111.1, None, None, -9.05, None, -9.0, None, None, 9.95, None, -9.1, 999.9, 0.1, 0.0, 93.0, 2022-01-03 07:00:00, 931.0
93.3, None, None, None, 0.006, 138.9, -10.0, -9.2, -10.0, 930.0, None, None, None, 111.0, None, 111.3, None, None, -9.04, None, -9.0, None, None, 8.43, None, -9.0, 998.9, 0.5, 0.0, 93.0, 2022-01-03 08:00:00, 930.0
93.8, None, None, None, 0.068, 117.1, -10.0, -9.2, -10.0, 930.0, None, None, None, 110.0, None, 109.9, None, None, -8.84, None, -8.9, None, None, 23.89, None, -8.8, 998.8, -0.5, -1.0, 94.0, 2022-01-03 09:00:00, 930.0
93.8, None, None, None, 0.366, 101.7, -9.0, -9.2, -9.0, 930.0, None, None, None, 111.0, None, 110.5, None, None, -8.46, None, -8.5, None, None, 40.41, None, -8.5, 998.8, 0.8, 1.0, 94.0, 2022-01-03 10:00:00, 930.0
92.2, None, None, None, 0.353, 131.3, -9.0, -9.2, -9.0, 929.0, None, None, None, 111.0, None, 111.2, None, None, -7.783, None, -7.8, None, None, 43.23, None, -7.8, 997.7, 1.0, 1.0, 92.0, 2022-01-03 11:00:00, 929.0
90.4, None, None, None, 0.006, 99.9, -9.0, -9.2, -9.0, 929.0, None, None, None, 110.0, None, 109.8, None, None, -7.379, None, -7.4, None, None, 40.17, None, -7.4, 997.6, 0.7, -1.0, 90.0, 2022-01-03 12:00:00, 929.0
90.1, None, None, None, 0.006, 63.12, -8.0, -9.2, -8.0, 929.0, None, None, None, 111.0, None, 110.7, None, None, -7.114, None, -7.1, None, None, 21.86, None, -7.1, 997.6, 0.2, 1.0, 90.0, 2022-01-03 13:00:00, 929.0
90.4, None, None, None, None, None, -8.0, -9.2, -8.0, 928.0, None, None, None, None, None, None, None, None, -6.969, None, -6.9, None, None, None, None, -7.0, 996.5, None, None, 90.0, 2022-01-03 14:00:00, 928.0
90.4, None, None, None, 6.612, 49.94, -9.0, -9.2, -9.0, 929.0, None, None, None, 103.0, None, 102.5, None, None, -7.747, None, -6.9, None, None, 23.46, None, -7.7, 997.7, 0.2, -7.0, 90.0, 2022-01-03 15:00:00, 929.0
89.3, None, None, None, 7.395, 44.33, -10.0, -9.2, -10.0, 929.0, None, None, None, 111.0, None, 111.4, None, None, -8.37, None, -6.9, None, None, 24.49, None, -8.4, 997.7, 0.0, 9.0, 89.0, 2022-01-03 16:00:00, 929.0
88.4, None, None, None, 8.4, 44.35, -10.0, -9.2, -10.0, 929.0, None, None, None, 111.0, None, 111.4, None, None, -8.87, None, -6.9, None, None, 26.27, None, -8.9, 997.7, -0.1, 0.0, 88.0, 2022-01-03 17:00:00, 929.0
89.2, None, None, None, 9.45, 42.44, -11.0, -9.7, -11.0, 930.0, None, None, None, 111.0, None, 111.3, None, None, -9.68, None, -6.9, None, None, 28.42, None, -9.7, 998.9, -0.1, 0.0, 89.0, 2022-01-03 18:00:00, 930.0
86.9, None, None, None, 10.88, 43.75, -12.0, -10.4, -12.0, 931.0, None, None, None, 112.0, None, 111.5, None, None, -10.4, None, -9.6, None, None, 29.53, None, -10.4, 1000.0, -0.2, 0.0, 87.0, 2022-01-03 19:00:00, 931.0
85.3, None, None, None, 12.32, 40.39, -13.0, -10.9, -13.0, 931.0, None, None, None, 111.0, None, 111.2, None, None, -10.85, None, -9.6, None, None, 31.89, None, -10.9, 1000.0, -0.1, 0.0, 85.0, 2022-01-03 20:00:00, 931.0
87.9, None, None, None, None, None, -13.0, -11.5, -13.0, 932.0, None, None, None, None, None, None, None, None, -11.46, None, -9.6, None, None, None, None, -11.5, 1001.1, None, None, 88.0, 2022-01-03 21:00:00, 932.0
87.0, None, None, None, 11.84, 40.36, -13.0, -11.8, -13.0, 933.0, None, None, None, 111.0, None, 111.4, None, None, -11.84, None, -9.6, None, None, 31.21, None, -11.8, 1002.2, 0.1, 0.0, 87.0, 2022-01-03 22:00:00, 933.0
85.2, None, None, None, 12.16, 41.15, -14.0, -12.3, -14.0, 935.0, None, None, None, 111.0, None, 111.3, None, None, -12.27, None, -9.6, None, None, 30.66, None, -12.3, 1004.3, 0.0, 0.0, 85.0, 2022-01-03 23:00:00, 935.0
85.5, None, None, None, 12.36, 38.2, -14.0, -12.6, -14.0, 936.0, None, None, None, 111.0, None, 111.1, None, None, -12.61, None, -9.6, None, None, 33.62, None, -12.6, 1005.4, 0.0, 0.0, 86.0, 2022-01-04 00:00:00, 936.0
88.2, None, None, None, None, None, -14.0, -13.0, -14.0, 937.0, None, None, None, None, None, None, None, None, -12.99, None, -9.6, None, None, None, None, -13.0, 1006.5, None, None, 88.0, 2022-01-04 01:00:00, 937.0
87.1, None, None, None, 11.0, 40.91, -15.0, -13.1, -15.0, 939.0, None, None, None, 111.0, None, 111.3, None, None, -13.14, None, -9.6, None, None, 28.33, None, -13.1, 1008.6, 0.7, 0.0, 87.0, 2022-01-04 02:00:00, 939.0
85.8, None, None, None, 11.33, 41.35, -15.0, -13.3, -15.0, 941.0, None, None, None, 111.0, None, 111.3, None, None, -13.2, None, -9.6, None, None, 30.05, None, -13.2, 1010.9, 0.0, 0.0, 86.0, 2022-01-04 03:00:00, 941.0
87.5, None, None, None, 11.49, 39.94, -15.0, -13.5, -15.0, 942.0, None, None, None, 111.0, None, 111.1, None, None, -13.28, None, -9.6, None, None, 30.47, None, -13.3, 1012.0, -0.2, 0.0, 88.0, 2022-01-04 04:00:00, 942.0
82.5, None, None, None, 12.5, 39.61, -16.0, -13.7, -16.0, 943.0, None, None, None, 111.0, None, 111.0, None, None, -13.7, None, -9.6, None, None, 32.59, None, -13.7, 1013.1, -0.1, 0.0, 83.0, 2022-01-04 05:00:00, 943.0
83.3, None, None, None, 12.1, 39.05, -16.0, -13.8, -16.0, 944.0, None, None, None, 111.0, None, 110.9, None, None, -13.79, None, -9.6, None, None, 28.94, None, -13.8, 1014.3, 0.3, 0.0, 83.0, 2022-01-04 06:00:00, 944.0
81.5, None, None, None, 11.3, 38.49, -16.0, -13.9, -16.0, 946.0, None, None, None, 110.0, None, 110.3, None, None, -13.86, None, -13.8, None, None, 31.77, None, -13.9, 1016.5, 0.0, -1.0, 82.0, 2022-01-04 07:00:00, 946.0
81.9, None, None, None, None, None, -16.0, -14.0, -16.0, 946.0, None, None, None, None, None, None, None, None, -13.96, None, -13.8, None, None, None, None, -14.0, 1016.6, 0.1, None, 82.0, 2022-01-04 08:00:00, 946.0
80.6, None, None, None, None, None, -16.0, -14.1, -16.0, None, None, None, None, None, None, None, None, None, -13.95, None, -13.8, None, None, None, None, -14.0, None, None, None, 81.0, 2022-01-04 09:00:00, None
78.97, None, None, None, 11.41, 42.23, -16.0, -14.1, -16.0, 948.0, None, None, None, 110.0, None, 109.9, None, None, -13.66, None, -13.7, None, None, 29.69, None, -13.7, 1018.8, 0.5, 0.0, 79.0, 2022-01-04 10:00:00, 948.0
79.54, None, None, None, 11.01, 39.48, -16.0, -14.1, -16.0, 949.0, None, None, None, 110.0, None, 109.7, None, None, -13.51, None, -13.5, None, None, 31.33, None, -13.5, 1019.9, -0.3, 0.0, 80.0, 2022-01-04 11:00:00, 949.0
77.04, None, None, None, 10.65, 41.83, -16.0, -14.1, -16.0, 949.0, None, None, None, 109.0, None, 109.3, None, None, -13.47, None, -13.3, None, None, 30.62, None, -13.5, 1019.9, 0.3, 0.0, 77.0, 2022-01-04 12:00:00, 949.0
76.98, None, None, None, 10.14, 40.11, -16.0, -14.1, -16.0, 949.0, None, None, None, 109.0, None, 109.0, None, None, -13.19, None, -12.9, None, None, 30.91, None, -13.2, 1019.9, -0.3, 0.0, 77.0, 2022-01-04 13:00:00, 949.0
76.84, None, None, None, 9.48, 41.16, -16.0, -14.1, -16.0, 949.0, None, None, None, 109.0, None, 108.8, None, None, -13.16, None, -12.9, None, None, 31.13, None, -13.2, 1019.9, 0.2, 0.0, 77.0, 2022-01-04 14:00:00, 949.0
81.0, None, None, None, 8.93, 39.6, -16.0, -14.1, -16.0, 949.0, None, None, None, 109.0, None, 108.9, None, None, -13.4, None, -12.9, None, None, 32.12, None, -13.4, 1019.9, 0.1, 0.0, 81.0, 2022-01-04 15:00:00, 949.0
82.6, None, None, None, None, None, -16.0, -14.1, -16.0, 949.0, None, None, None, None, None, None, None, None, -13.6, None, -12.9, None, None, None, None, -13.6, 1020.0, None, None, 83.0, 2022-01-04 16:00:00, 949.0
81.2, None, None, None, 9.73, 37.34, -16.0, -14.1, -16.0, 949.0, None, None, None, 109.0, None, 108.6, None, None, -13.52, None, -12.9, None, None, 32.07, None, -13.5, 1020.0, 0.3, 0.0, 81.0, 2022-01-04 17:00:00, 949.0
81.1, None, None, None, None, None, -16.0, -14.1, -16.0, 949.0, None, None, None, None, None, None, None, None, -13.55, None, -12.9, None, None, None, None, -13.6, 1020.0, None, None, 81.0, 2022-01-04 18:00:00, 949.0
82.4, None, None, None, None, None, -16.0, -13.6, -16.0, 949.0, None, None, None, 108.0, None, 108.2, None, None, -13.62, None, -13.5, None, None, None, None, -13.6, 1020.0, 0.1, 0.0, 82.0, 2022-01-04 19:00:00, 949.0
81.6, None, None, None, 8.22, 40.59, -16.0, -13.7, -16.0, 949.0, None, None, None, 108.0, None, 108.3, None, None, -13.6, None, -13.5, None, None, 32.6, None, -13.6, 1020.0, 0.2, 0.0, 82.0, 2022-01-04 20:00:00, 949.0
80.8, None, None, None, 6.28, 39.67, -16.0, -13.7, -16.0, 950.0, None, None, None, 108.0, None, 107.9, None, None, -13.5, None, -13.4, None, None, 34.79, None, -13.5, 1021.1, 0.0, 0.0, 81.0, 2022-01-04 21:00:00, 950.0
79.92, None, None, None, None, None, -16.0, -13.7, -16.0, 950.0, None, None, None, None, None, None, None, None, -13.58, None, -13.4, None, None, None, None, -13.6, 1021.1, None, None, 80.0, 2022-01-04 22:00:00, 950.0
83.8, None, None, None, 8.25, 41.84, -16.0, -13.9, -16.0, 950.0, None, None, None, 108.0, None, 107.5, None, None, -13.67, None, -13.4, None, None, 32.12, None, -13.7, 1021.1, 0.0, 0.0, 84.0, 2022-01-04 23:00:00, 950.0
81.1, None, None, None, None, None, -16.0, -13.9, -16.0, 950.0, None, None, None, None, None, None, None, None, -13.77, None, -13.4, None, None, None, None, -13.8, 1021.1, None, None, 81.0, 2022-01-05 00:00:00, 950.0
82.5, None, None, None, 9.54, 41.43, -16.0, -14.1, -16.0, 951.0, None, None, None, 107.0, None, 107.1, None, None, -14.01, None, -13.4, None, None, 31.04, None, -14.0, 1022.1, -0.1, 0.0, 83.0, 2022-01-05 01:00:00, 951.0
80.2, None, None, None, 10.42, 42.27, -17.0, -14.5, -17.0, 951.0, None, None, None, 107.0, None, 106.9, None, None, -14.45, None, -13.4, None, None, 29.34, None, -14.5, 1022.2, -0.2, 0.0, 80.0, 2022-01-05 02:00:00, 951.0
79.93, None, None, None, None, None, -17.0, -14.7, -17.0, None, None, None, None, None, None, None, None, None, -14.73, None, -13.4, None, None, None, None, -14.7, None, None, None, 80.0, 2022-01-05 03:00:00, None
83.4, None, None, None, 9.59, 43.27, -17.0, -14.9, -17.0, 952.0, None, None, None, 107.0, None, 106.6, None, None, -14.64, None, -13.4, None, None, 30.88, None, -14.6, 1023.3, -0.1, 0.0, 83.0, 2022-01-05 04:00:00, 952.0
79.27, None, None, None, None, None, -18.0, -15.5, -18.0, 953.0, None, None, None, None, None, None, None, None, -15.4, None, -13.4, None, None, None, None, -15.4, 1024.4, None, None, 79.0, 2022-01-05 05:00:00, 953.0
77.59, None, None, None, 9.72, 40.0, -18.0, -15.6, -18.0, 953.0, None, None, None, 106.0, None, 106.1, None, None, -15.63, None, -13.4, None, None, 31.18, None, -15.6, 1024.5, 0.3, 0.0, 78.0, 2022-01-05 06:00:00, 953.0
