station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
81.0, None, None, None, 14.56, 187.6, -22.0, -22.3, -22.0, 918.0, None, None, None, 37.0, None, 37.23, None, None, -19.32, None, -18.6, None, None, 12.65, None, -19.3, 1009.6, 0.0, 0.0, 81.0, 2022-01-01 00:00:00, 918.0
81.0, None, None, None, 14.4, 188.7, -21.0, -22.3, -21.0, 917.0, None, None, None, 37.0, None, 37.28, None, None, -18.83, None, -18.6, None, None, 14.41, None, -18.8, 1008.2, 0.1, 0.0, 81.0, 2022-01-01 01:00:00, 917.0
80.8, None, None, None, 14.71, 187.8, -20.0, -22.3, -20.0, 917.0, None, None, None, 37.0, None, 37.14, None, None, -18.25, None, -18.3, None, None, 12.54, None, -18.3, 1007.9, 0.1, 0.0, 81.0, 2022-01-01 02:00:00, 917.0
80.4, None, None, None, 14.49, 189.8, -20.0, -22.3, -20.0, 917.0, None, None, None, 37.0, None, 37.05, None, None, -18.07, None, -18.1, None, None, 15.35, None, -18.1, 1007.8, 0.0, 0.0, 80.0, 2022-01-01 03:00:00, 917.0
80.4, None, None, None, 13.1, 190.5, -20.0, -22.3, -20.0, 916.0, None, None, None, 37.0, None, 36.98, None, None, -17.59, None, -17.6, None, None, 15.15, None, -17.6, 1006.8, -0.2, 0.0, 80.0, 2022-01-01 04:00:00, 916.0
79.97, None, None, None, 15.51, 190.0, -19.0, -22.3, -19.0, 915.0, None, None, None, 37.0, None, 36.83, None, None, -16.98, None, -17.0, None, None, 15.2, None, -17.0, 1005.7, 0.1, 0.0, 80.0, 2022-01-01 05:00:00, 915.0
80.6, None, None, None, 14.7, 191.3, -19.0, -22.3, -19.0, 915.0, None, None, None, 37.0, None, 36.85, None, None, -16.7, None, -16.7, None, None, 16.29, None, -16.7, 1005.7, 0.3, 0.0, 81.0, 2022-01-01 06:00:00, 915.0
80.1, None, None, None, 15.19, 191.6, -19.0, -16.7, -19.0, 914.0, None, None, None, 37.0, None, 36.57, None, None, -16.31, None, -16.3, None, None, 16.3, None, -16.3, 1004.4, -0.4, 0.0, 80.0, 2022-01-01 07:00:00, 914.0
80.2, None, None, None, 15.62, 189.3, -18.0, -16.7, -18.0, 914.0, None, None, None, 37.0, None, 36.58, None, None, -16.08, None, -16.1, None, None, 14.92, None, -16.1, 1004.3, 0.1, 0.0, 80.0, 2022-01-01 08:00:00, 914.0
79.99, None, None, None, 16.32, 188.6, -18.0, -16.7, -18.0, 914.0, None, None, None, 37.0, None, 36.52, None, None, -15.52, None, -15.5, None, None, 13.63, None, -15.5, 1004.1, -0.4, 0.0, 80.0, 2022-01-01 09:00:00, 914.0
79.08, None, None, None, 17.66, 190.4, -17.0, -16.7, -17.0, 914.0, None, None, None, 36.0, None, 36.26, None, None, -14.87, None, -14.9, None, None, 14.82, None, -14.9, 1004.0, 0.1, 0.0, 79.0, 2022-01-01 10:00:00, 914.0
78.76, None, None, None, 17.79, 190.2, -17.0, -16.7, -17.0, 913.0, None, None, None, 36.0, None, 36.24, None, None, -14.15, None, -14.2, None, None, 14.67, None, -14.2, 1002.8, 0.4, 0.0, 79.0, 2022-01-01 11:00:00, 913.0
77.71, None, None, None, 17.45, 189.8, -16.0, -16.7, -16.0, 913.0, None, None, None, 36.0, None, 36.09, None, None, -13.14, None, -13.1, None, None, 14.88, None, -13.1, 1002.7, 0.0, 0.0, 78.0, 2022-01-01 12:00:00, 913.0
78.54, None, None, None, 17.84, 192.5, -15.0, -16.7, -15.0, 911.0, None, None, None, 36.0, None, 35.83, None, None, -12.4, None, -12.4, None, None, 18.86, None, -12.4, 1000.4, -0.1, 0.0, 79.0, 2022-01-01 13:00:00, 911.0
78.16, None, None, None, 18.21, 192.9, -14.0, -16.7, -14.0, 908.0, None, None, None, 35.0, None, 35.35, None, None, -11.47, None, -11.5, None, None, 18.86, None, -11.5, 996.9, 0.1, 0.0, 78.0, 2022-01-01 14:00:00, 908.0
80.0, None, None, None, 15.67, 194.0, -14.0, -16.7, -14.0, 908.0, None, None, None, 36.0, None, 35.5, None, None, -11.01, None, -11.1, None, None, 19.47, None, -11.0, 996.9, -0.1, 0.0, 80.0, 2022-01-01 15:00:00, 908.0
77.87, None, None, None, 18.12, 194.2, -13.0, -16.7, -13.0, 907.0, None, None, None, 36.0, None, 35.63, None, None, -10.19, None, -10.1, None, None, 23.43, None, -10.2, 995.6, 0.2, 0.0, 78.0, 2022-01-01 16:00:00, 907.0
78.77, None, None, None, 16.39, 192.0, -13.0, -16.7, -13.0, 906.0, None, None, None, 35.0, None, 35.43, None, None, -10.16, None, -10.1, None, None, 19.68, None, -10.2, 994.5, -0.2, 0.0, 79.0, 2022-01-01 17:00:00, 906.0
78.31, None, None, None, 16.35, 188.6, -12.0, -16.7, -12.0, 906.0, None, None, None, 35.0, None, 35.18, None, None, -9.6, None, -9.6, None, None, 17.6, None, -9.6, 994.4, 0.3, 0.0, 78.0, 2022-01-01 18:00:00, 906.0
79.68, None, None, None, 13.81, 188.8, -12.0, -9.8, -12.0, 906.0, None, None, None, 35.0, None, 34.83, None, None, -9.47, None, -9.3, None, None, 16.92, None, -9.5, 994.3, 0.1, 0.0, 80.0, 2022-01-01 19:00:00, 906.0
76.62, None, None, None, 12.89, 190.3, -12.0, -9.8, -12.0, 906.0, None, None, None, 35.0, None, 34.73, None, None, -8.56, None, -8.6, None, None, 17.58, None, -8.6, 994.2, 0.1, 0.0, 77.0, 2022-01-01 20:00:00, 906.0
77.33, None, None, None, 13.73, 193.0, -11.0, -9.8, -11.0, 905.0, None, None, None, 35.0, None, 34.66, None, None, -8.51, None, -8.4, None, None, 19.58, None, -8.5, 993.0, 0.2, 0.0, 77.0, 2022-01-01 21:00:00, 905.0
80.6, None, None, None, 10.77, 198.8, -11.0, -9.8, -11.0, 905.0, None, None, None, 35.0, None, 34.69, None, None, -8.95, None, -8.2, None, None, 20.96, None, -9.0, 993.0, -0.1, 0.0, 81.0, 2022-01-01 22:00:00, 905.0
80.1, None, None, None, 10.17, 194.6, -11.0, -9.8, -11.0, 904.0, None, None, None, 35.0, None, 34.62, None, None, -8.71, None, -8.2, None, None, 21.91, None, -8.7, 991.8, -0.1, 0.0, 80.0, 2022-01-01 23:00:00, 904.0
81.3, None, None, None, 11.65, 191.8, -11.0, -9.8, -11.0, 903.0, None, None, None, 35.0, None, 34.56, None, None, -8.86, None, -8.2, None, None, 17.5, None, -8.9, 990.6, -0.1, 0.0, 81.0, 2022-01-02 00:00:00, 903.0
83.6, None, None, None, 7.937, 185.0, -11.0, -9.8, -11.0, 903.0, None, None, None, 35.0, None, 34.55, None, None, -9.38, None, -8.2, None, None, 17.67, None, -9.4, 990.6, 0.2, 0.0, 84.0, 2022-01-02 01:00:00, 903.0
82.3, None, None, None, 12.28, 187.2, -11.0, -9.8, -11.0, 903.0, None, None, None, 35.0, None, 34.59, None, None, -8.61, None, -8.2, None, None, 13.68, None, -8.6, 990.4, -0.1, 0.0, 82.0, 2022-01-02 02:00:00, 903.0
83.9, None, None, None, 13.33, 187.1, -11.0, -9.8, -11.0, 904.0, None, None, None, 34.0, None, 34.49, None, None, -9.33, None, -8.2, None, None, 11.92, None, -9.3, 991.5, -0.1, 0.0, 84.0, 2022-01-02 03:00:00, 904.0
86.3, None, None, None, 8.08, 181.4, -11.0, -10.0, -11.0, 905.0, None, None, None, 34.0, None, 34.48, None, None, -9.71, None, -8.2, None, None, 10.3, None, -9.7, 992.6, 0.3, 0.0, 86.0, 2022-01-02 04:00:00, 905.0
86.1, None, None, None, 8.52, 180.2, -12.0, -10.0, -12.0, 905.0, None, None, None, 34.0, None, 34.43, None, None, -9.92, None, -8.2, None, None, 12.52, None, -9.9, 992.6, -0.2, 0.0, 86.0, 2022-01-02 05:00:00, 905.0
86.0, None, None, None, 10.24, 179.6, -12.0, -10.1, -12.0, 905.0, None, None, None, 34.0, None, 34.23, None, None, -10.05, None, -8.2, None, None, 13.32, None, -10.1, 992.6, 0.2, 0.0, 86.0, 2022-01-02 06:00:00, 905.0
86.7, None, None, None, 12.5, 180.6, -11.0, -10.1, -11.0, 905.0, None, None, None, 34.0, None, 34.36, None, None, -9.66, None, -9.6, None, None, 11.58, None, -9.7, 992.5, 0.0, 0.0, 87.0, 2022-01-02 07:00:00, 905.0
87.1, None, None, None, 12.96, 181.5, -11.0, -10.1, -11.0, 906.0, None, None, None, 34.0, None, 34.21, None, None, -9.5, None, -9.2, None, None, 10.53, None, -9.5, 993.5, -0.1, 0.0, 87.0, 2022-01-02 08:00:00, 906.0
86.7, None, None, None, 10.54, 183.7, -11.0, -10.1, -11.0, 906.0, None, None, None, 34.0, None, 34.08, None, None, -9.28, None, -9.2, None, None, 10.7, None, -9.3, 993.5, 0.2, 0.0, 87.0, 2022-01-02 09:00:00, 906.0
84.2, None, None, None, 10.51, 181.5, -10.0, -10.1, -10.0, 906.0, None, None, None, 34.0, None, 34.22, None, None, -7.761, None, -7.8, None, None, 9.43, None, -7.8, 993.4, 0.2, 0.0, 84.0, 2022-01-02 10:00:00, 906.0
82.5, None, None, None, 11.63, 184.5, -8.0, -10.1, -8.0, 905.0, None, None, None, 34.0, None, 34.19, None, None, -6.12, None, -6.2, None, None, 10.56, None, -6.1, 992.1, 0.0, 0.0, 83.0, 2022-01-02 11:00:00, 905.0
80.5, None, None, None, 12.2, 185.7, -8.0, -10.1, -8.0, 907.0, None, None, None, 34.0, None, 34.05, None, None, -5.454, None, -5.4, None, None, 13.4, None, -5.5, 994.2, -0.1, 0.0, 81.0, 2022-01-02 12:00:00, 907.0
78.8, None, None, None, 11.17, 194.9, -7.0, -10.1, -7.0, 906.0, None, None, None, 34.0, None, 34.18, None, None, -4.241, None, -4.2, None, None, 21.95, None, -4.2, 993.0, 0.0, 0.0, 79.0, 2022-01-02 13:00:00, 906.0
80.8, None, None, None, 15.62, 189.9, -7.0, -10.1, -7.0, 905.0, None, None, None, 34.0, None, 34.16, None, None, -4.253, None, -3.8, None, None, 15.98, None, -4.3, 991.9, 0.0, 0.0, 81.0, 2022-01-02 14:00:00, 905.0
77.56, None, None, None, 14.86, 193.2, -6.0, -10.1, -6.0, 905.0, None, None, None, 34.0, None, 34.18, None, None, -2.819, None, -2.8, None, None, 21.56, None, -2.8, 991.8, -0.1, 0.0, 78.0, 2022-01-02 15:00:00, 905.0
77.54, None, None, None, 17.29, 190.4, -6.0, -10.1, -6.0, 904.0, None, None, None, 34.0, None, 33.88, None, None, -3.406, None, -2.8, None, None, 19.36, None, -3.4, 990.8, -0.3, 0.0, 78.0, 2022-01-02 16:00:00, 904.0
76.5, None, None, None, 17.11, 190.5, -7.0, -10.1, -7.0, 903.0, None, None, None, 34.0, None, 33.59, None, None, -3.622, None, -2.8, None, None, 21.72, None, -3.6, 989.7, -0.5, 0.0, 77.0, 2022-01-02 17:00:00, 903.0
74.15, None, None, None, 19.2, 189.1, -7.0, -10.1, -7.0, 902.0, None, None, None, 34.0, None, 33.79, None, None, -3.557, None, -2.8, None, None, 19.04, None, -3.6, 988.7, 0.2, 0.0, 74.0, 2022-01-02 18:00:00, 902.0
