station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
78.66, None, None, None, 0.938, 329.5, -26.0, -24.7, -26.0, 835.0, None, None, None, 79.0, None, 78.6, None, None, -23.54, None, -22.2, None, None, 23.73, None, -23.5, 1020.1, 0.1, 0.0, 79.0, 2022-01-01 00:00:00, 835.0
79.93, None, None, None, 1.932, 20.63, -25.0, -24.7, -25.0, 835.0, None, None, None, 78.0, None, 78.41, None, None, -22.63, None, -22.2, None, None, 18.57, None, -22.6, 1019.8, 0.1, 0.0, 80.0, 2022-01-01 01:00:00, 835.0
76.95, None, None, None, 2.15, 24.39, -26.0, -24.7, -26.0, 836.0, None, None, None, 78.0, None, 77.96, None, None, -23.82, None, -22.2, None, None, 17.08, None, -23.8, 1021.1, 0.0, 0.0, 77.0, 2022-01-01 02:00:00, 836.0
77.8, None, None, None, 1.447, 14.59, -27.0, -24.7, -27.0, 836.0, None, None, None, 78.0, None, 77.93, None, None, -24.13, None, -22.2, None, None, 14.86, None, -24.1, 1021.5, -0.1, 0.0, 78.0, 2022-01-01 03:00:00, 836.0
77.92, None, None, None, 0.945, 352.4, -27.0, -24.7, -27.0, 836.0, None, None, None, 78.0, None, 77.95, None, None, -24.16, None, -22.2, None, None, 28.19, None, -24.2, 1022.3, 0.0, 0.0, 78.0, 2022-01-01 04:00:00, 836.0
79.36, None, None, None, 1.542, 16.01, -25.0, -24.7, -25.0, 836.0, None, None, None, 78.0, None, 78.11, None, None, -23.06, None, -22.2, None, None, 26.92, None, -23.1, 1022.3, 0.1, 0.0, 79.0, 2022-01-01 05:00:00, 836.0
79.84, None, None, None, 1.794, 13.53, -24.0, -24.7, -24.0, 836.0, None, None, None, 78.0, None, 78.29, None, None, -21.79, None, -21.8, None, None, 36.98, None, -21.8, 1022.2, 0.2, 0.0, 80.0, 2022-01-01 06:00:00, 836.0
80.8, None, None, None, 1.527, 23.6, -23.0, -22.0, -23.0, 836.0, None, None, None, 78.0, None, 78.49, None, None, -20.76, None, -20.8, None, None, 35.11, None, -20.8, 1022.1, 0.1, 0.0, 81.0, 2022-01-01 07:00:00, 836.0
81.5, None, None, None, 1.149, 22.37, -22.0, -22.0, -22.0, 837.0, None, None, None, 78.0, None, 78.25, None, None, -19.99, None, -20.0, None, None, 34.04, None, -20.0, 1023.3, 0.1, 0.0, 82.0, 2022-01-01 08:00:00, 837.0
82.1, None, None, None, 1.75, 42.23, -21.0, -22.0, -21.0, 838.0, None, None, None, 78.0, None, 78.46, None, None, -19.01, None, -19.0, None, None, 36.62, None, -19.0, 1024.2, 0.0, 0.0, 82.0, 2022-01-01 09:00:00, 838.0
