station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
81.2, None, None, None, 0.006, 340.3, -26.0, -24.1, -26.0, 837.0, None, None, None, 75.0, None, 75.45, None, None, -23.72, None, -23.1, None, None, 0.108, None, -23.7, 1016.4, 0.2, 0.0, 81.0, 2022-01-01 00:00:00, 837.0
81.0, None, None, None, 0.006, 340.3, -26.0, -24.1, -26.0, 837.0, None, None, None, 75.0, None, 75.48, None, None, -23.77, None, -23.1, None, None, 0.125, None, -23.8, 1016.2, 0.0, 0.0, 81.0, 2022-01-01 01:00:00, 837.0
81.2, None, None, None, 0.006, 340.3, -26.0, -24.1, -26.0, 838.0, None, None, None, 75.0, None, 75.38, None, None, -23.72, None, -23.1, None, None, 0.091, None, -23.7, 1018.3, 0.0, 0.0, 81.0, 2022-01-01 02:00:00, 838.0
81.8, None, None, None, 0.006, 340.2, -25.0, -24.1, -25.0, 838.0, None, None, None, 75.0, None, 75.43, None, None, -23.24, None, -23.1, None, None, 2.204, None, -23.2, 1018.8, 0.0, 0.0, 82.0, 2022-01-01 03:00:00, 838.0
81.2, None, None, None, 0.006, 341.2, -25.0, -24.1, -25.0, 838.0, None, None, None, 75.0, None, 75.21, None, None, -23.17, None, -23.1, None, None, 0.088, None, -23.2, 1019.5, 0.0, 0.0, 81.0, 2022-01-01 04:00:00, 838.0
82.9, None, None, None, 0.111, 341.8, -24.0, -24.1, -24.0, 838.0, None, None, None, 76.0, None, 75.53, None, None, -22.54, None, -22.5, None, None, 19.39, None, -22.5, 1019.7, 0.0, 1.0, 83.0, 2022-01-01 05:00:00, 838.0
82.9, None, None, None, 0.028, 349.2, -23.0, -24.1, -23.0, 839.0, None, None, None, 75.0, None, 75.22, None, None, -21.48, None, -21.5, None, None, 21.35, None, -21.5, 1020.9, 0.0, 0.0, 83.0, 2022-01-01 06:00:00, 839.0
83.8, None, None, None, 1.857, 257.4, -22.0, -21.5, -22.0, 839.0, None, None, None, 75.0, None, 75.12, None, None, -20.28, None, -20.3, None, None, 64.66, None, -20.3, 1020.8, -0.1, 0.0, 84.0, 2022-01-01 07:00:00, 839.0
84.0, None, None, None, 1.527, 273.7, -22.0, -21.5, -22.0, 839.0, None, None, None, 75.0, None, 75.02, None, None, -19.79, None, -19.8, None, None, 71.12, None, -19.8, 1020.7, -0.4, 0.0, 84.0, 2022-01-01 08:00:00, 839.0
84.6, None, None, None, 2.87, 203.1, -21.0, -21.5, -21.0, 840.0, None, None, None, 75.0, None, 74.96, None, None, -19.2, None, -19.2, None, None, 51.08, None, -19.2, 1021.8, 0.1, 0.0, 85.0, 2022-01-01 09:00:00, 840.0
84.6, None, None, None, 3.078, 177.4, -20.0, -21.5, -20.0, 840.0, None, None, None, 75.0, None, 74.69, None, None, -18.53, None, -18.6, None, None, 56.56, None, -18.5, 1021.6, -0.9, 0.0, 85.0, 2022-01-01 10:00:00, 840.0
83.9, None, None, None, 4.822, 179.9, -20.0, -21.5, -20.0, 840.0, None, None, None, 74.0, None, 74.29, None, None, -18.15, None, -18.0, None, None, 35.76, None, -18.2, 1021.5, 0.6, 0.0, 84.0, 2022-01-01 11:00:00, 840.0
84.4, None, None, None, 4.761, 183.0, -20.0, -21.5, -20.0, 840.0, None, None, None, 75.0, None, 74.54, None, None, -17.86, None, -17.9, None, None, 38.41, None, -17.9, 1021.4, -0.4, 1.0, 84.0, 2022-01-01 12:00:00, 840.0
84.0, None, None, None, 3.288, 173.6, -20.0, -21.5, -20.0, 840.0, None, None, None, 74.0, None, 74.13, None, None, -17.66, None, -17.5, None, None, 57.67, None, -17.7, 1021.4, 0.8, 0.0, 84.0, 2022-01-01 13:00:00, 840.0
84.5, None, None, None, 3.418, 193.2, -20.0, -21.5, -20.0, 840.0, None, None, None, 74.0, None, 74.2, None, None, -18.07, None, -17.5, None, None, 55.42, None, -18.1, 1021.5, 0.0, 0.0, 85.0, 2022-01-01 14:00:00, 840.0
84.7, None, None, None, 1.755, 204.8, -20.0, -21.5, -20.0, 840.0, None, None, None, 74.0, None, 74.13, None, None, -18.28, None, -17.5, None, None, 75.82, None, -18.3, 1021.4, 0.0, 0.0, 85.0, 2022-01-01 15:00:00, 840.0
84.8, None, None, None, 1.755, 228.3, -20.0, -21.5, -20.0, 840.0, None, None, None, 74.0, None, 74.14, None, None, -18.48, None, -17.5, None, None, 69.56, None, -18.5, 1021.4, 0.0, 0.0, 85.0, 2022-01-01 16:00:00, 840.0
85.4, None, None, None, 1.077, 312.2, -20.0, -21.5, -20.0, 841.0, None, None, None, 74.0, None, 74.1, None, None, -18.38, None, -17.5, None, None, 66.45, None, -18.4, 1022.4, 0.0, 0.0, 85.0, 2022-01-01 17:00:00, 841.0
85.7, None, None, None, 2.114, 212.9, -20.0, -21.5, -20.0, 840.0, None, None, None, 74.0, None, 74.05, None, None, -18.08, None, -17.5, None, None, 65.16, None, -18.1, 1020.9, -0.2, 0.0, 86.0, 2022-01-01 18:00:00, 840.0
85.2, None, None, None, 3.456, 192.1, -20.0, -18.1, -20.0, 840.0, None, None, None, 74.0, None, 73.75, None, None, -18.01, None, -17.9, None, None, 45.31, None, -18.0, 1020.6, 0.2, 0.0, 85.0, 2022-01-01 19:00:00, 840.0
85.3, None, None, None, 2.754, 181.1, -20.0, -18.1, -20.0, 840.0, None, None, None, 74.0, None, 73.71, None, None, -17.99, None, -17.9, None, None, 57.54, None, -18.0, 1020.5, -0.2, 0.0, 85.0, 2022-01-01 20:00:00, 840.0
85.5, None, None, None, 2.552, 185.9, -20.0, -18.1, -20.0, 839.0, None, None, None, 74.0, None, 73.65, None, None, -17.95, None, -17.9, None, None, 56.26, None, -18.0, 1019.1, 0.1, 0.0, 86.0, 2022-01-01 21:00:00, 839.0
85.4, None, None, None, 3.579, 188.5, -19.0, -18.1, -19.0, 839.0, None, None, None, 74.0, None, 74.06, None, None, -17.8, None, -17.8, None, None, 49.31, None, -17.8, 1018.9, -0.2, 1.0, 85.0, 2022-01-01 22:00:00, 839.0
86.0, None, None, None, 3.817, 188.0, -19.0, -18.1, -19.0, 839.0, None, None, None, 74.0, None, 74.18, None, None, -17.56, None, -17.6, None, None, 45.09, None, -17.6, 1018.8, -0.1, 0.0, 86.0, 2022-01-01 23:00:00, 839.0
86.1, None, None, None, 3.86, 191.8, -19.0, -18.1, -19.0, 839.0, None, None, None, 74.0, None, 74.44, None, None, -17.22, None, -17.2, None, None, 47.07, None, -17.2, 1018.6, 0.2, 1.0, 86.0, 2022-01-02 00:00:00, 839.0
86.0, None, None, None, 6.259, 190.9, -18.0, -18.1, -18.0, 838.0, None, None, None, 75.0, None, 74.86, None, None, -16.87, None, -16.7, None, None, 33.07, None, -16.9, 1017.3, -0.3, 1.0, 86.0, 2022-01-02 01:00:00, 838.0
87.3, None, None, None, 3.558, 200.2, -18.0, -18.1, -18.0, 838.0, None, None, None, 75.0, None, 75.12, None, None, -16.64, None, -16.7, None, None, 51.48, None, -16.6, 1017.3, -0.1, 1.0, 87.0, 2022-01-02 02:00:00, 838.0
87.2, None, None, None, 2.94, 205.6, -17.0, -18.1, -17.0, 838.0, None, None, None, 75.0, None, 74.69, None, None, -15.92, None, -15.9, None, None, 56.42, None, -15.9, 1017.2, -0.1, 0.0, 87.0, 2022-01-02 03:00:00, 838.0
87.5, None, None, None, 3.507, 188.8, -17.0, -18.1, -17.0, 838.0, None, None, None, 75.0, None, 74.79, None, None, -15.41, None, -15.4, None, None, 48.7, None, -15.4, 1017.1, 0.2, 0.0, 88.0, 2022-01-02 04:00:00, 838.0
87.7, None, None, None, 3.51, 195.7, -16.0, -18.1, -16.0, 837.0, None, None, None, 75.0, None, 74.82, None, None, -15.06, None, -15.1, None, None, 47.59, None, -15.1, 1015.8, 0.1, 0.0, 88.0, 2022-01-02 05:00:00, 837.0
88.1, None, None, None, 4.437, 196.8, -16.0, -18.1, -16.0, 837.0, None, None, None, 75.0, None, 75.49, None, None, -15.04, None, -15.1, None, None, 47.4, None, -15.0, 1015.7, 0.0, 1.0, 88.0, 2022-01-02 06:00:00, 837.0
87.7, None, None, None, 3.237, 212.4, -16.0, -15.1, -16.0, 837.0, None, None, None, 75.0, None, 75.14, None, None, -15.06, None, -14.9, None, None, 59.26, None, -15.1, 1015.7, 0.1, 0.0, 88.0, 2022-01-02 07:00:00, 837.0
87.6, None, None, None, 2.488, 234.6, -16.0, -15.1, -16.0, 837.0, None, None, None, 75.0, None, 74.94, None, None, -14.98, None, -14.9, None, None, 65.64, None, -15.0, 1015.7, 0.0, 0.0, 88.0, 2022-01-02 08:00:00, 837.0
88.6, None, None, None, 0.59, 333.7, -16.0, -15.1, -16.0, 837.0, None, None, None, 75.0, None, 74.91, None, None, -14.5, None, -14.5, None, None, 55.92, None, -14.5, 1015.6, 0.0, 0.0, 89.0, 2022-01-02 09:00:00, 837.0
