station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
84.8, None, None, None, 2.865, 1.703, -22.0, -22.5, -22.0, 946.0, None, None, None, 76.0, None, 76.31, None, None, -20.02, None, -20.0, None, None, 11.24, None, -20.0, 1028.7, 0.0, 0.0, 85.0, 2022-01-01 00:00:00, 946.0
84.9, None, None, None, 2.149, 12.56, -21.0, -22.5, -21.0, 946.0, None, None, None, 76.0, None, 76.24, None, None, -19.67, None, -19.6, None, None, 14.38, None, -19.7, 1028.6, 0.0, 0.0, 85.0, 2022-01-01 01:00:00, 946.0
85.2, None, None, None, 1.392, 7.055, -21.0, -22.5, -21.0, 946.0, None, None, None, 76.0, None, 76.14, None, None, -19.41, None, -19.4, None, None, 11.1, None, -19.4, 1028.6, 0.1, 0.0, 85.0, 2022-01-01 02:00:00, 946.0
85.3, None, None, None, 0.737, 6.388, -21.0, -22.5, -21.0, 946.0, None, None, None, 76.0, None, 76.16, None, None, -19.12, None, -19.1, None, None, 12.11, None, -19.1, 1028.8, -0.1, 0.0, 85.0, 2022-01-01 03:00:00, 946.0
85.7, None, None, None, 1.609, 5.147, -20.0, -22.5, -20.0, 947.0, None, None, None, 76.0, None, 76.11, None, None, -18.77, None, -18.8, None, None, 9.99, None, -18.8, 1029.9, 0.0, 0.0, 86.0, 2022-01-01 04:00:00, 947.0
83.8, None, None, None, 1.803, 8.07, -20.0, -22.5, -20.0, 946.0, None, None, None, 76.0, None, 76.04, None, None, -18.45, None, -18.5, None, None, 11.86, None, -18.5, 1028.9, 0.0, 0.0, 84.0, 2022-01-01 05:00:00, 946.0
85.2, None, None, None, 2.45, 359.9, -20.0, -22.5, -20.0, 946.0, None, None, None, 76.0, None, 75.94, None, None, -18.25, None, -18.3, None, None, 19.71, None, -18.3, 1029.0, -0.2, 0.0, 85.0, 2022-01-01 06:00:00, 946.0
84.8, None, None, None, 2.954, 12.32, -20.0, -18.3, -20.0, 946.0, None, None, None, 76.0, None, 75.89, None, None, -18.16, None, -18.0, None, None, 15.21, None, -18.2, 1028.9, 0.1, 0.0, 85.0, 2022-01-01 07:00:00, 946.0
85.7, None, None, None, 1.255, 15.1, -20.0, -18.3, -20.0, 946.0, None, None, None, 76.0, None, 76.12, None, None, -18.1, None, -18.0, None, None, 8.9, None, -18.1, 1029.0, 0.1, 0.0, 86.0, 2022-01-01 08:00:00, 946.0
84.6, None, None, None, 1.54, 7.147, -19.0, -18.3, -19.0, 947.0, None, None, None, 76.0, None, 76.11, None, None, -17.37, None, -17.4, None, None, 20.37, None, -17.4, 1030.0, 0.0, 0.0, 85.0, 2022-01-01 09:00:00, 947.0
86.3, None, None, None, 1.405, 7.598, -18.0, -18.3, -18.0, 947.0, None, None, None, 76.0, None, 76.16, None, None, -16.85, None, -16.9, None, None, 19.23, None, -16.9, 1030.0, -0.1, 0.0, 86.0, 2022-01-01 10:00:00, 947.0
85.3, None, None, None, 2.907, 355.0, -18.0, -18.3, -18.0, 946.0, None, None, None, 76.0, None, 75.59, None, None, -16.28, None, -16.2, None, None, 23.86, None, -16.3, 1028.7, 0.1, -1.0, 85.0, 2022-01-01 11:00:00, 946.0
84.0, None, None, None, 6.163, 3.142, -18.0, -18.3, -18.0, 946.0, None, None, None, 76.0, None, 75.85, None, None, -16.09, None, -15.9, None, None, 14.51, None, -16.1, 1028.6, 0.0, 1.0, 84.0, 2022-01-01 12:00:00, 946.0
86.2, None, None, None, 6.094, 7.142, -17.0, -18.3, -17.0, 946.0, None, None, None, 76.0, None, 76.13, None, None, -15.7, None, -15.7, None, None, 19.8, None, -15.7, 1028.5, 0.2, 1.0, 86.0, 2022-01-01 13:00:00, 946.0
86.9, None, None, None, 5.239, 1.163, -17.0, -18.3, -17.0, 945.0, None, None, None, 76.0, None, 76.04, None, None, -15.39, None, -15.4, None, None, 20.6, None, -15.4, 1027.4, 0.0, 0.0, 87.0, 2022-01-01 14:00:00, 945.0
86.5, None, None, None, 4.935, 9.43, -17.0, -18.3, -17.0, 945.0, None, None, None, 77.0, None, 77.08, None, None, -15.12, None, -15.2, None, None, 15.94, None, -15.1, 1027.3, 0.1, 2.0, 87.0, 2022-01-01 15:00:00, 945.0
85.7, None, None, None, 4.647, 9.72, -17.0, -18.3, -17.0, 945.0, None, None, None, 77.0, None, 77.47, None, None, -15.11, None, -15.0, None, None, 23.15, None, -15.1, 1027.3, 0.1, 1.0, 86.0, 2022-01-01 16:00:00, 945.0
86.3, None, None, None, 5.129, 8.82, -17.0, -18.3, -17.0, 944.0, None, None, None, 78.0, None, 77.55, None, None, -14.94, None, -14.9, None, None, 17.04, None, -14.9, 1026.1, 0.1, 0.0, 86.0, 2022-01-01 17:00:00, 944.0
87.1, None, None, None, 4.226, 16.31, -16.0, -18.3, -16.0, 944.0, None, None, None, 78.0, None, 77.6, None, None, -14.88, None, -14.9, None, None, 24.11, None, -14.9, 1026.1, 0.1, 0.0, 87.0, 2022-01-01 18:00:00, 944.0
86.7, None, None, None, 4.164, 16.5, -16.0, -15.0, -16.0, 943.0, None, None, None, 78.0, None, 77.82, None, None, -14.88, None, -14.8, None, None, 20.19, None, -14.9, 1025.0, 0.1, 0.0, 87.0, 2022-01-01 19:00:00, 943.0
87.1, None, None, None, 4.607, 14.92, -16.0, -15.0, -16.0, 943.0, None, None, None, 78.0, None, 77.67, None, None, -14.69, None, -14.7, None, None, 16.14, None, -14.7, 1025.0, 0.1, 0.0, 87.0, 2022-01-01 20:00:00, 943.0
87.2, None, None, None, 4.052, 12.05, -16.0, -15.0, -16.0, 942.0, None, None, None, 77.0, None, 77.25, None, None, -14.49, None, -14.5, None, None, 23.69, None, -14.5, 1023.8, 0.2, 0.0, 87.0, 2022-01-01 21:00:00, 942.0
88.0, None, None, None, 3.517, 15.86, -16.0, -15.0, -16.0, 942.0, None, None, None, 78.0, None, 77.87, None, None, -14.29, None, -14.3, None, None, 40.03, None, -14.3, 1023.7, 0.3, 1.0, 88.0, 2022-01-01 22:00:00, 942.0
87.9, None, None, None, 4.795, 8.74, -16.0, -15.0, -16.0, 941.0, None, None, None, 77.0, None, 77.06, None, None, -14.14, None, -13.9, None, None, 19.36, None, -14.1, 1022.6, 0.5, -1.0, 88.0, 2022-01-01 23:00:00, 941.0
88.2, None, None, None, 5.834, 6.53, -15.0, -15.0, -15.0, 941.0, None, None, None, 78.0, None, 78.47, None, None, -13.92, None, -13.9, None, None, 20.36, None, -13.9, 1022.5, 0.5, 2.0, 88.0, 2022-01-02 00:00:00, 941.0
89.4, None, None, None, 2.532, 8.26, -15.0, -15.0, -15.0, 940.0, None, None, None, 83.0, None, 82.5, None, None, -13.73, None, -13.7, None, None, 40.7, None, -13.7, 1021.4, 0.4, 5.0, 89.0, 2022-01-02 01:00:00, 940.0
89.9, None, None, None, 4.359, 10.26, -15.0, -15.0, -15.0, 940.0, None, None, None, 84.0, None, 84.4, None, None, -13.49, None, -13.5, None, None, 29.76, None, -13.5, 1021.3, 0.5, 2.0, 90.0, 2022-01-02 02:00:00, 940.0
89.5, None, None, None, 3.877, 18.51, -15.0, -15.0, -15.0, 940.0, None, None, None, 85.0, None, 85.0, None, None, -13.69, None, -13.5, None, None, 25.91, None, -13.7, 1021.3, 0.4, 1.0, 90.0, 2022-01-02 03:00:00, 940.0
89.6, None, None, None, 4.456, 6.405, -15.0, -15.0, -15.0, 940.0, None, None, None, 87.0, None, 87.3, None, None, -13.59, None, -13.5, None, None, 26.27, None, -13.6, 1021.3, 0.3, 3.0, 90.0, 2022-01-02 04:00:00, 940.0
90.4, None, None, None, 6.628, 13.79, -14.0, -15.0, -14.0, 940.0, None, None, None, 89.0, None, None, None, None, -13.33, None, -13.3, None, None, 20.36, None, -13.3, 1021.2, 0.4, 2.0, 90.0, 2022-01-02 05:00:00, 940.0
91.0, None, None, None, 7.467, 8.07, -14.0, -15.0, -14.0, 940.0, None, None, None, 91.0, None, 90.8, None, None, -13.2, None, -13.2, None, None, 20.84, None, -13.2, 1021.2, 0.5, 3.0, 91.0, 2022-01-02 06:00:00, 940.0
90.8, None, None, None, 6.769, 6.85, -14.0, -13.2, -14.0, 940.0, None, None, None, 92.0, None, 91.9, None, None, -12.57, None, -12.6, None, None, 20.14, None, -12.6, 1021.2, 0.5, 2.0, 91.0, 2022-01-02 07:00:00, 940.0
90.6, None, None, None, 6.461, 9.25, -14.0, -13.2, -14.0, 940.0, None, None, None, 94.0, None, 93.8, None, None, -12.68, None, -12.5, None, None, 20.19, None, -12.7, 1021.2, 0.2, 2.0, 91.0, 2022-01-02 08:00:00, 940.0
90.8, None, None, None, 5.907, 6.211, -13.0, -13.2, -13.0, 941.0, None, None, None, 96.0, None, 96.0, None, None, -12.2, None, -12.2, None, None, 18.33, None, -12.2, 1022.2, 0.3, 3.0, 91.0, 2022-01-02 09:00:00, 941.0
90.7, None, None, None, 4.006, 3.64, -13.0, -13.2, -13.0, 941.0, None, None, None, 95.0, None, 94.7, 5.9, None, -11.79, None, -11.7, None, None, 20.71, None, -11.8, 1022.1, 0.7, -1.0, 91.0, 2022-01-02 10:00:00, 941.0
90.3, None, None, None, 3.544, 0.95, -12.0, -13.2, -12.0, 941.0, None, None, None, 98.0, None, 97.8, 6.6, None, -11.22, None, -11.1, None, None, 22.31, None, -11.2, 1022.0, 0.7, 4.0, 90.0, 2022-01-02 11:00:00, 941.0
91.0, None, None, None, 3.171, 2.017, -12.0, -13.2, -12.0, 940.0, None, None, None, 100.0, None, 99.5, 7.1, None, -10.92, None, -10.9, None, None, 23.3, None, -10.9, 1020.9, 0.5, 2.0, 91.0, 2022-01-02 12:00:00, 940.0
90.7, None, None, None, 3.471, 357.4, -12.0, -13.2, -12.0, 940.0, None, None, None, 101.0, None, 101.3, 7.3, None, -10.99, None, -10.7, None, None, 21.5, None, -11.0, 1020.9, 0.4, 2.0, 91.0, 2022-01-02 13:00:00, 940.0
91.0, None, None, None, 2.856, 7.722, -12.0, -13.2, -12.0, 939.0, None, None, None, 100.0, None, 99.9, 7.9, None, -10.7, None, -10.7, None, None, 19.38, None, -10.7, 1019.8, 0.6, -1.0, 91.0, 2022-01-02 14:00:00, 939.0
91.2, None, None, None, 2.344, 358.8, -12.0, -13.2, -12.0, 939.0, None, None, None, 103.0, None, 102.6, 8.3, None, -10.55, None, -10.6, None, None, 13.17, None, -10.6, 1019.8, 0.4, 3.0, 91.0, 2022-01-02 15:00:00, 939.0
