TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.962, 0.6, 97.5, 8.19, 822.05, None, 11.89,2019-10-08 00:00:00, 0.0, -7.3,41
-7.381, 0.6, 97.3, 6.82, 823.25, None, 11.11,2019-10-08 01:00:00, 0.0, -7.8,41
-7.836, 0.6, 97.0, 7.8, 824.45, None, 12.08,2019-10-08 02:00:00, 0.0, -8.2,41
-8.331, 0.6, 96.7, 9.55, 825.25, None, 13.64,2019-10-08 03:00:00, 355.2, -8.8,41
-8.932, 0.6, 96.5, 9.94, 826.05, None, 13.25,2019-10-08 04:00:00, 355.2, -9.4,41
-9.235, 0.6, 96.1, 8.77, 827.05, None, 11.5,2019-10-08 05:00:00, 355.2, -9.8,41
-9.713, 0.6, 95.9, 8.58, 828.15, None, 11.3,2019-10-08 06:00:00, 349.6, -10.3,41
-10.023, 10.6, 95.7, 6.63, 829.25, None, 9.55,2019-10-08 07:00:00, 320.1, -10.6,41
-9.816, 71.9, 95.7, 4.87, 830.25, None, 7.21,2019-10-08 08:00:00, 311.7, -10.4,41
-9.508, 201.9, 95.8, 5.46, 830.75, None, 7.8,2019-10-08 09:00:00, 1.4, -10.1,41
-9.303, 568.1, 95.9, 5.85, 831.25, None, 7.8,2019-10-08 10:00:00, 25.3, -9.9,41
-8.73, 684.4, 96.1, 4.68, 831.75, None, 7.6,2019-10-08 11:00:00, 19.7, -9.3,41
-8.764, 333.1, 96.2, 3.7, 832.25, None, 6.63,2019-10-08 12:00:00, 33.7, -9.3,41
-8.864, 239.4, 96.3, 4.29, 832.45, None, 6.24,2019-10-08 13:00:00, 0.0, -9.4,41
-8.597, 96.9, 96.6, 2.14, 832.75, None, 4.29,2019-10-08 14:00:00, 314.5, -9.1,41
-8.697, 83.1, 96.1, 1.95, 833.15, None, 3.31,2019-10-08 15:00:00, 353.8, -9.2,41
-9.473, 60.6, 95.6, 1.95, 833.35, None, 3.12,2019-10-08 16:00:00, 325.7, -10.1,41
-8.331, 18.1, 96.4, 0.58, 833.45, None, 2.14,2019-10-08 17:00:00, 273.8, -8.8,41
-8.198, 0.6, 96.4, 1.17, 833.65, None, 4.09,2019-10-08 18:00:00, 296.2, -8.7,41
-9.066, 0.6, 96.0, 1.56, 833.85, None, 4.29,2019-10-08 19:00:00, 301.8, -9.6,41
-9.066, 0.6, 95.5, 0.58, 833.75, None, 1.95,2019-10-08 20:00:00, 283.6, -9.7,41
-8.965, 0.6, 94.9, 0.58, 833.75, None, 2.34,2019-10-08 21:00:00, 335.5, -9.6,41
-8.831, 0.6, 95.1, 0.19, 833.85, None, 1.36,2019-10-08 22:00:00, 331.3, -9.5,41
-8.831, 0.6, 95.0, 0.39, 833.95, None, 1.36,2019-10-08 23:00:00, 334.1, -9.5,41
-9.202, 0.6, 95.1, 0.78, 833.85, None, 1.56,2019-10-09 00:00:00, 329.9, -9.9,41
-8.831, 0.6, 95.0, 0.78, 833.85, None, 1.56,2019-10-09 01:00:00, 329.9, -9.5,41
-8.63, 0.6, 95.1, 1.36, 833.85, None, 3.51,2019-10-09 02:00:00, 328.5, -9.3,41
-8.397, 0.6, 94.8, 1.17, 833.85, None, 3.12,2019-10-09 03:00:00, 317.3, -9.1,41
-8.965, 0.6, 94.8, 0.97, 833.85, None, 2.73,2019-10-09 04:00:00, 334.1, -9.7,41
-8.597, 0.6, 94.6, 0.97, 833.95, None, 2.53,2019-10-09 05:00:00, 336.9, -9.3,41
-8.831, 0.6, 94.5, 1.17, 834.15, None, 2.73,2019-10-09 06:00:00, 328.5, -9.6,41
-8.198, 19.4, 94.4, 0.39, 834.35, None, 1.56,2019-10-09 07:00:00, 325.7, -9.0,41
-7.219, 143.1, 94.0, 0.78, 834.55, None, 2.14,2019-10-09 08:00:00, 292.0, -8.0,41
-4.257, 271.9, 95.5, 0.39, 834.65, None, 1.75,2019-10-09 09:00:00, 219.0, -4.9,41
-5.018, 384.4, 96.6, 1.56, 834.95, None, 4.29,2019-10-09 10:00:00, 189.5, -5.5,41
-4.895, 463.1, 96.9, 3.31, 835.05, None, 5.46,2019-10-09 11:00:00, 216.2, -5.3,41
-4.197, 580.6, 97.2, 5.07, 835.15, None, 8.19,2019-10-09 12:00:00, 206.4, -4.6,41
-4.834, 238.1, 97.5, 5.46, 835.25, None, 8.58,2019-10-09 13:00:00, 203.6, -5.2,41
-3.866, 309.4, 97.7, 5.65, 835.15, None, 8.77,2019-10-09 14:00:00, 231.6, -4.2,41
-3.212, 373.1, 98.3, 5.46, 835.55, None, 8.97,2019-10-09 15:00:00, 223.2, -3.5,41
-4.197, 58.1, 98.4, 4.29, 835.55, None, 8.58,2019-10-09 16:00:00, 221.8, -4.4,41
-4.197, 85.6, 98.3, 4.09, 835.75, None, 7.41,2019-10-09 17:00:00, 240.1, -4.4,41
-4.56, 0.6, 98.3, 5.26, 835.75, None, 8.77,2019-10-09 18:00:00, 294.8, -4.8,41
-4.348, 0.6, 97.7, 3.9, 835.95, None, 8.77,2019-10-09 19:00:00, 299.0, -4.7,41
-4.408, 0.6, 97.7, 4.68, 835.95, None, 10.13,2019-10-09 20:00:00, 286.4, -4.7,41
-3.926, 0.6, 97.3, 4.29, 836.05, None, 9.16,2019-10-09 21:00:00, 280.8, -4.3,41
-5.202, 0.6, 96.8, 1.95, 836.15, None, 6.24,2019-10-09 22:00:00, 324.3, -5.6,41
-2.918, 0.6, 96.8, 3.12, 836.15, None, 7.8,2019-10-09 23:00:00, 314.5, -3.4,41
-3.777, 0.6, 96.9, 2.14, 836.35, None, 6.04,2019-10-10 00:00:00, 71.6, -4.2,41
