TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.817,0.6,91.7,100.0,0.0,939.85, 0.0,0.0,2019-10-08 00:00:00,310.3,-2.0,41
-1.47,0.6,90.1,100.0,0.0,940.85, 0.0,0.0,2019-10-08 01:00:00,301.8,-2.9,41
-1.871,0.6,88.9,100.0,0.0,941.65, 0.0,0.0,2019-10-08 02:00:00,300.4,-3.5,41
-2.015,0.6,86.7,100.0,0.0,942.55, 0.0,0.0,2019-10-08 03:00:00,308.9,-3.9,41
-2.276,0.6,85.5,100.0,0.0,943.65, 0.0,0.0,2019-10-08 04:00:00,306.1,-4.4,41
-2.537,0.6,83.3,100.0,0.0,944.85, 0.0,0.0,2019-10-08 05:00:00,299.0,-5.0,41
-3.153,0.6,81.8,100.0,0.0,946.05, 0.0,0.0,2019-10-08 06:00:00,304.7,-5.8,41
-3.36,9.4,81.1,100.0,0.0,947.35, 0.0,0.0,2019-10-08 07:00:00,300.4,-6.1,41
-2.218,36.9,77.9,100.0,0.0,948.65, 0.0,0.0,2019-10-08 08:00:00,311.7,-5.6,41
-0.986,38.1,73.5,100.0,0.0,949.75, 0.0,0.0,2019-10-08 09:00:00,311.7,-5.1,41
0.329,204.4,67.8,91.76,0.0,950.65, 0.0,0.0,2019-10-08 10:00:00,318.7,-4.9,41
1.751,101.9,61.2,100.0,0.19,951.25, 0.0,3.15,2019-10-08 11:00:00,335.5,-4.9,41
1.805,201.9,54.0,4.12,1.3,951.85, 0.0,4.27,2019-10-08 12:00:00,325.7,-6.5,41
1.886,138.1,51.4,1.76,1.11,952.25, 0.2,4.27,2019-10-08 13:00:00,324.3,-7.1,41
2.557,205.6,48.3,1.76,1.11,952.55, 0.0,6.86,2019-10-08 14:00:00,341.2,-7.3,41
1.643,61.9,45.9,1.76,0.93,953.15, 0.0,4.27,2019-10-08 15:00:00,331.3,-8.8,41
1.588,45.6,49.7,1.76,0.56,953.85, 0.0,3.53,2019-10-08 16:00:00,321.5,-7.8,41
1.099,11.9,50.8,1.18,0.37,954.35, 0.0,2.78,2019-10-08 17:00:00,304.7,-8.0,41
-2.189,0.6,56.2,1.18,0.19,954.95, 0.0,3.15,2019-10-08 18:00:00,272.4,-9.7,41
-2.771,0.6,74.4,2.94,0.0,955.45, 0.0,0.0,2019-10-08 19:00:00,263.9,-6.7,41
-3.301,0.6,81.2,3.53,0.0,955.75, 0.0,0.0,2019-10-08 20:00:00,263.9,-6.1,41
-4.651,0.6,84.2,10.59,0.0,956.25, 0.0,0.0,2019-10-08 21:00:00,263.9,-6.9,41
-5.636,0.6,86.9,6.47,0.0,956.35, 0.0,0.0,2019-10-08 22:00:00,263.9,-7.5,41
-6.515,0.6,88.9,10.0,0.0,956.55, 0.0,0.0,2019-10-08 23:00:00,263.9,-8.1,41
-7.284,0.6,90.5,14.71,0.0,956.65, 0.0,0.0,2019-10-09 00:00:00,263.9,-8.6,41
-7.836,0.6,91.5,20.59,0.0,956.95, 0.0,0.0,2019-10-09 01:00:00,263.9,-9.0,41
-8.397,0.6,92.0,26.47,0.0,957.15, 0.0,0.0,2019-10-09 02:00:00,263.9,-9.5,41
-8.597,0.6,92.2,32.94,0.0,957.25, 0.0,0.0,2019-10-09 03:00:00,263.9,-9.6,41
-8.764,0.6,92.2,38.82,0.0,957.45, 0.0,0.0,2019-10-09 04:00:00,263.9,-9.8,41
-9.033,0.6,91.9,43.53,0.0,957.85, 0.0,0.0,2019-10-09 05:00:00,263.9,-10.1,41
-9.1,0.6,91.8,47.65,0.0,958.05, 0.0,0.0,2019-10-09 06:00:00,263.9,-10.2,41
-8.864,13.1,91.7,52.94,0.0,958.25, 0.0,0.0,2019-10-09 07:00:00,263.9,-10.0,41
-5.449,34.4,91.7,70.0,0.0,958.75, 0.0,1.11,2019-10-09 08:00:00,242.9,-6.6,41
-2.537,39.4,85.4,69.41,0.19,958.75, 0.0,1.67,2019-10-09 09:00:00,61.8,-4.7,41
-0.283,61.9,75.3,2.35,0.74,958.55, 0.0,2.23,2019-10-09 10:00:00,103.9,-4.1,41
1.588,49.4,66.4,2.35,0.74,958.45, 0.0,2.04,2019-10-09 11:00:00,105.3,-4.0,41
3.617,141.9,58.6,1.76,0.74,958.15, 0.0,2.23,2019-10-09 12:00:00,98.3,-3.7,41
4.324,49.4,51.4,1.76,0.93,957.85, 0.0,2.97,2019-10-09 13:00:00,102.5,-4.8,41
4.818,280.6,47.8,1.76,0.74,957.45, 0.0,2.78,2019-10-09 14:00:00,113.7,-5.3,41
4.973,38.1,44.5,1.76,0.74,957.35, 0.0,2.23,2019-10-09 15:00:00,117.9,-6.1,41
4.115,51.9,44.5,1.76,0.37,957.45, 0.0,1.67,2019-10-09 16:00:00,134.8,-6.9,41
0.467,10.6,57.0,1.76,0.19,957.35, 0.0,1.11,2019-10-09 17:00:00,172.7,-7.1,41
-2.363,0.6,71.6,2.35,0.0,957.45, 0.0,0.0,2019-10-09 18:00:00,183.9,-6.8,41
-2.305,0.6,77.2,1.76,0.0,957.65, 0.0,0.0,2019-10-09 19:00:00,183.9,-5.8,41
-2.073,0.6,80.1,2.35,0.0,957.65, 0.0,0.0,2019-10-09 20:00:00,183.9,-5.0,41
